Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.5,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.03785039685074116,0.07341651560142287,0.09757962486231657,0.11310733959653346,0.15367081685218595,0.1850906957003339,0.1925187535378682,0.20105575354433688,0.20861178190411017,0.21426011271993312
0.13337093205637257,0.20786554745067684,0.22535280123832532,0.2326910808878202,0.24912472827561566,0.2606351319226271,0.2570886772452733,0.24042869818764878,0.20415294743243614,0.16890808720570372
0.048159394035615144,0.11195881144459843,0.12939501880308552,0.13947195094226,0.15671715055817845,0.16613782842421465,0.1694437422554319,0.17371283207425783,0.1783135674877813,0.1804948709946287
0.06912127477582213,0.13861432793781944,0.16714193614705902,0.18066271682537638,0.20609775772624342,0.2308038010907537,0.23623261462576664,0.2432049473430588,0.24662135089116277,0.2435467786008243
0.05838521585353943,0.11711287592652037,0.1561512943498926,0.17565430539829738,0.19506187625748644,0.2007446117388638,0.20155821614680747,0.20162487310753935,0.19978087934447097,0.19607870399599456
0.018135014956118137,0.030927699245286277,0.03928253387105463,0.045053684802347824,0.05923032757055928,0.07330685213149621,0.07881022218624796,0.08700470677997468,0.10045332533606847,0.11458123319271964
0.0891875913127199,0.15626876939222145,0.17189919123912062,0.1748801423745819,0.1819341789848098,0.1901295510692733,0.19388040776683574,0.1991345847290469,0.2137441174627984,0.22868905677826526
0.045808568505872296,0.08612650354015053,0.11458780001440363,0.13004001880573213,0.1577463207032354,0.16439847737930116,0.16534719853021676,0.16553438624643305,0.16501233725129466,0.163709424432573
0.049658286366263446,0.0936528902781568,0.12297222584056353,0.14030950462395306,0.16555838036280832,0.18194224790173344,0.1808413023818565,0.1756787583113763,0.15838998061519233,0.13029052199355068
0.03269290277689465,0.056271031097963845,0.06395057927556838,0.06771955893772208,0.07490685593922804,0.08109627852326648,0.08384277636908477,0.09897905352287427,0.10798695576155869,0.1133644603063425
0.11471847992537967,0.15366352748705478,0.16806363383084943,0.1744019507109874,0.17705275489789493,0.17303702948091826,0.16969793731310034,0.16109671159058656,0.14114821211176232,0.12288201167340798
0.0843856686187498,0.14498161191222855,0.16409554799827855,0.17343345558446976,0.18917209194039433,0.20096677839788388,0.2020203558046289,0.20201640322040212,0.19797106354146782,0.190555647224763
0.13705039354517334,0.21709144844411785,0.22233565365861438,0.2249616131045977,0.23114459133032547,0.23726077386303615,0.2394214175255103,0.2422519911786238,0.2450778653919367,0.24587895144483646
0.07329030102167448,0.13332489425145475,0.14824146152365508,0.1546796884948016,0.1665166604099366,0.17105470321838673,0.17115697011663997,0.16937200642252265,0.16355228023116689,0.1552030910653469
0.04369168684042832,0.08151826041034398,0.09680819380776434,0.10644929671661757,0.1306159174097345,0.1544027059356477,0.17116526251618558,0.1851341737266845,0.2048194413563519,0.2207483848590045
0.057313715929883574,0.099536866008236,0.10829850503913394,0.11181033733964657,0.11978941863255599,0.12674992034461102,0.13102791105213754,0.14293595300209985,0.15117734673292132,0.15584883699557434
0.03546323938422578,0.07176401028970188,0.09540675991824528,0.11059294761890343,0.13166235702605966,0.14203746806730122,0.14483023422535826,0.14782348971331086,0.15320883725685452,0.15142528387311807
0.11560879342765464,0.16022499137791166,0.17680460242147114,0.1837627817823524,0.18397172892566857,0.2045119827990655,0.2040619900237916,0.19771319657035158,0.18181564418869342,0.16463350062341697
0.0771691516270057,0.1362762844458297,0.16623658971676694,0.17603865575897606,0.19395947767370894,0.1960926947479091,0.19338285948343184,0.18823523926453212,0.17861815664332983,0.16878837049294276
0.059299310945882235,0.12446413930616647,0.14216284487418215,0.1501208873744535,0.16501422664428664,0.18488149190248446,0.1891414068683153,0.19633611472496473,0.20587585360918056,0.21540015352312478
0.027337095672125198,0.059129316413891235,0.08056637693155565,0.09450273588196784,0.1165591212057274,0.13099790635149147,0.13644634542919284,0.14726140054409032,0.156083544722561,0.16303150963094987
0.041438606252512944,0.06948484852533268,0.07929441982250215,0.08556499497613956,0.10026524997779156,0.1152798296064221,0.12186553876161554,0.14640343279534107,0.1690633964469567,0.18906453176746346
0.18071021245977759,0.19942312174543525,0.20961862358999617,0.21419811667071179,0.22006952772162194,0.21900020983739055,0.21673671747360856,0.20832247241767296,0.1931374253686626,0.19368737248129725
0.13856485236183871,0.17474636772795343,0.1808913968305611,0.18273436031643353,0.18998634842081355,0.19404639444256355,0.19686338313499843,0.19675527076517907,0.19184338061490933,0.18492240050002073
0.031926685271745255,0.06206183531601736,0.08217593014229443,0.09559692356637138,0.1294200217636328,0.16381226435440208,0.1723848188597755,0.18141521229469948,0.17451483311308955,0.1637291287295294
0.07925006241714895,0.14636823915298944,0.16003641592048012,0.16548655144451177,0.17288501570498943,0.17365860028337415,0.17310456456198162,0.17031898029966794,0.16426372650846666,0.15723767237094147
0.1083610813036418,0.17010209878299803,0.18687026222403041,0.1929151592613046,0.20031279198141447,0.19355076926621564,0.18875215603233525,0.18087797369930883,0.16750799224156868,0.15428533303136668
0.06228675569328228,0.12420829025715108,0.14139618845855725,0.14892038688285145,0.17153973295386835,0.17483146176118694,0.1744096944578671,0.1728575316787052,0.16444460848464465,0.15533845646792097
0.05587195455436095,0.10092909807886916,0.13114806051364347,0.1486178850361098,0.17228191335478954,0.1842154254141301,0.18854955061038722,0.18842493283686715,0.1832789013852737,0.17793880385475844
0.0369848470915683,0.05650311639984738,0.060459393639102056,0.06535087887352459,0.08524260286259654,0.091831896265223,0.09388259232132494,0.09616321840639146,0.0966957954507599,0.09329353317532746
0.017112826086483676,0.032351000184387343,0.04036598434694602,0.044193643792689336,0.051523749617828185,0.057393563831849195,0.06532641866820249,0.06907987380804864,0.07120570878632225,0.07268691640604148
0.12644615512139176,0.1976693485316955,0.21842902063439595,0.24055954593820522,0.2445539348195337,0.23651133959250603,0.22956091878959206,0.21835475659770304,0.20030335767012822,0.18381787066667024
0.08351695380609865,0.151554455301737,0.16844918279652085,0.1768655109275786,0.19128027367667463,0.21039485338258315,0.2132466738924332,0.21745177225557813,0.22076746389208765,0.2215436545323152
0.12241260673010852,0.18074133003179949,0.2049112173188394,0.21482299600339183,0.21244624151131233,0.21238549287008016,0.20736814713527038,0.1984037147862948,0.1838001141173441,0.17075650789058
0.029277320861585042,0.058723822289866626,0.07787001080853453,0.09021202327899193,0.11414102373564637,0.12467467798067165,0.12855871604165717,0.12941364363621524,0.12745091544804843,0.12725452228277065
0.023663325794377847,0.03417946290453433,0.045733885107228166,0.04900650546274602,0.05721333428546946,0.06540517832669752,0.0681277022031176,0.07331493251975509,0.08913648017849991,0.14739128005828836
0.0953286150946206,0.1261204276066638,0.1358195541172662,0.13999408441654212,0.14839965652355258,0.16430832220463196,0.16660857355282427,0.1714673753437056,0.17933767737218745,0.18006239534406865
0.13469152581980368,0.1411462991732536,0.15952093105152687,0.15764642679211122,0.15482891686008687,0.15734076337987155,0.15938508234332768,0.15953043808390865,0.16294663387557853,0.17554781378851048
0.09202718436391873,0.1536087345645792,0.17334235483570729,0.19381836663380697,0.21189425179168261,0.21965930700698094,0.22019758023091907,0.21527509466251687,0.20239357398598137,0.1902142876574416
0.08088839022425041,0.1632966036448385,0.18949610918105442,0.1990468716689853,0.21502739058849088,0.2249350538207809,0.22645024367787692,0.22765936850562554,0.2280218640245566,0.22652920069741853
0.17531323471318744,0.23131257210075382,0.23397078386408574,0.24663794515594495,0.23778679661385332,0.22588441555057096,0.21997701876579356,0.20909896247939203,0.19013703658897868,0.1737843800729928
0.020945953554121103,0.04034734148035117,0.05302860445914134,0.0612157025142099,0.07836353850426989,0.08875477781845346,0.09309932536648693,0.09939237892668285,0.11017639079241473,0.12173702191034136
0.12939881527880603,0.15840566639788037,0.16559251326305932,0.20629516087522748,0.21883436764458797,0.19432249375365798,0.1979218958457547,0.20845660059491727,0.21946667696901861,0.22472194753080085
0.039202415067156444,0.07665493353160592,0.10183609312685135,0.11841378355520217,0.14777215345986747,0.15909615932464305,0.16099345817304253,0.15834506728460748,0.14866125540064976,0.13593496271598426
0.07028367825178726,0.1156586806120324,0.12363563422615771,0.12684158330568693,0.13296019500486714,0.1379302015957682,0.139820339167996,0.14277254976741657,0.1488281279528866,0.15694749274617154
0.1223153190975793,0.1755118037925088,0.1800709454518487,0.18890313955722346,0.2031005789310659,0.20377933529333572,0.1990045282262171,0.19191264791843543,0.18205062105463843,0.17407045025460025
0.04017484508333612,0.08419557441103773,0.11272377957753563,0.13023968608291842,0.15336034184192004,0.16792460011119736,0.1752723201060556,0.18662248565457673,0.2036940076596154,0.21950185699683938
0.0915203083956011,0.12380697046807508,0.13660466875950403,0.1444495810269812,0.15943854324205392,0.1686302646056882,0.17109076543471402,0.18045630092909262,0.1895620812473522,0.19447917606321183
0.015904987759936266,0.02886774563183355,0.03722329778844348,0.042485907314797774,0.05525973574735108,0.06824605406601628,0.08857957349813152,0.10063796076720465,0.11720358570910715,0.14139007217288577
0.035487991259915655,0.0972212187190026,0.1125852262583128,0.11946640483707645,0.1389276182969167,0.1498669954174697,0.15126733190868913,0.15344679573998662,0.15677622744780786,0.15965153438604454
0.03312262029924804,0.05278422008982605,0.062203555163238285,0.06730500690396854,0.07751393399117613,0.08471264947602472,0.08704144497042061,0.09016114967173344,0.09414551995826287,0.09850941505303404
0.1218871873269787,0.16537804024036093,0.18333144122444195,0.19259800949409164,0.20970175749641606,0.22003360100653382,0.22182813333777746,0.21930011675773378,0.20549512335571243,0.18625367558522885
0.039043877762936295,0.08244385103498945,0.10598079780143116,0.12344091835546753,0.13359323646026783,0.13046510939325795,0.12915690035257307,0.12706276387773136,0.12364444679575996,0.120462281496201
0.02544873396631703,0.045930689730656976,0.059882129499953966,0.06906521692701978,0.09141692540499927,0.12454367318195071,0.13606638193933165,0.15561224635750018,0.1706052730108798,0.1634573690051306
0.02567489139934848,0.053178109676584914,0.07092082916976689,0.08223586609308288,0.10755350522933056,0.12450206647847367,0.13343202045759053,0.14221353051374602,0.1491728704359094,0.14950379800544594
0.055405860418794965,0.10995253471656723,0.1425354925688246,0.1557282263155363,0.17654494242234137,0.17849623736538184,0.18045789053446584,0.182660521460379,0.17955708129221928,0.17416553247531222
0.022998496895578428,0.038161200727068495,0.04708140802969435,0.05294884485848492,0.06849761117877093,0.08691406738135717,0.10484235148234737,0.11602716328275481,0.13286938719515262,0.14780449310963448
0.02533154811508344,0.045258490435949025,0.057632926320556346,0.06559010239131503,0.08393567944285216,0.09820028284402912,0.1036246199159785,0.11192543010276207,0.1337007088595481,0.14963259158431436
0.05668894470338866,0.08069567807149385,0.08835802754020966,0.09209234682238523,0.10020658107560693,0.10847657189935561,0.10505858268798887,0.11176826511149525,0.12657874043738698,0.13565498683218466
0.06337948346754824,0.07487579047480546,0.07890205475505976,0.08045523309450223,0.08691907035228265,0.088834456402999,0.08920219391926905,0.08882004229743778,0.08846388256648288,0.09090622943519935
0.0592975852368328,0.10557981373597002,0.12718759975757948,0.13838475172147027,0.16794571052288418,0.17652855756708852,0.17918981250558758,0.18304699856916293,0.18888665431551835,0.19369625213487615
0.09843766799285464,0.15269914237571658,0.16745845067294546,0.18139113742186744,0.19401946031482317,0.19498862774847103,0.19463875945049403,0.19347787977145472,0.18629184216905556,0.17836392375986318
0.04843494894107469,0.14005044972458144,0.16893349644649355,0.18280159109181363,0.2076531797775861,0.22368552523570226,0.22822617979029336,0.23376653725014537,0.24268754972872258,0.2510632961350398
0.07607727796428693,0.10770620924316708,0.1158261309027916,0.12027945537689697,0.12801006977259669,0.13357438202296434,0.13531923539764568,0.13759354987820852,0.13910216626946978,0.13777179845498772
0.08521395608842912,0.13893316926800595,0.1598440691790743,0.1760641603541118,0.11070503442717865,0.21094386324800748,0.20485663482958352,0.19104258790671425,0.1690408161879005,0.152816550727276
0.07028249243390043,0.09259721323266938,0.11339578118552186,0.13576454516707265,0.16236456807623167,0.17931088236820805,0.18170773932412737,0.1828520148884975,0.17911523016687034,0.1720360973682952
0.08566048448688235,0.1356920489599524,0.16143958813198694,0.1722972037408229,0.18584742032736115,0.19597851073049596,0.20107293075276467,0.21024206990744473,0.2312250182659924,0.2591387004633715
0.020476161409253367,0.03600646965431803,0.04382586813926345,0.04824364130318476,0.05765804830471765,0.07283355028226193,0.07579988582661545,0.08021061417556095,0.08717458386648523,0.09659473253953241
0.12515117138259335,0.16762807205595884,0.1851293576029254,0.19138188107828988,0.20560171008603323,0.2056210979950401,0.20280188260155768,0.19775833569404647,0.1897126117178795,0.18322262674452014
0.06609446657742947,0.05405745900594817,0.18769246248343688,0.21039273570504172,0.25105681500103433,0.25754682283342384,0.24479600045138114,0.2204566149983824,0.18001512114231158,0.1469484652887021
0.11747242547661325,0.16262067238242975,0.18097021961645826,0.1900787415975425,0.20882628435684242,0.20984896792443034,0.20900046923823812,0.20719363423765239,0.20312287773439805,0.19818118555453781
0.0648963922205491,0.12246491124511477,0.14189584450449585,0.15114639386909856,0.17031385036424687,0.18599801459495238,0.1898047972770948,0.19574741229210044,0.20529458428619446,0.21396941854289722
0.02785502331572806,0.0552063344583998,0.07273150590540743,0.08390904304497222,0.10894642434977408,0.12826942274927436,0.14553768099035233,0.15753452439040813,0.17082087246272798,0.18075748572608943
0.09943866228383388,0.1557876675197739,0.18178819139893654,0.19079049219501854,0.18828006967145094,0.18385607217751293,0.18200477327318654,0.17896914189398636,0.17338155724923232,0.16625352311294325
0.020892123086098592,0.04272638701722064,0.05843096739502433,0.06885180718097893,0.09518567947817305,0.11766185834024658,0.12122343453018931,0.12650391051872073,0.13399197274810448,0.13970914320415947
0.047170302760420085,0.08391645609531118,0.09501227162320294,0.10111477588656231,0.11721788935206322,0.13299103066165022,0.13818359604215805,0.1470131191157401,0.16267307737777326,0.17880728312412125
0.015480183728777696,0.03849120095668529,0.05027171011007839,0.055723067413072105,0.06422674136314843,0.07152591370090657,0.07664163696974642,0.08730861536918483,0.10083469218716033,0.11701087627160447
0.02771025207156809,0.05134402722141546,0.06677357106178772,0.07779232207811829,0.10707918520567965,0.12293260044839789,0.13039150726771812,0.14228178177765372,0.15992712987714625,0.17496272573842175
0.11138916030258789,0.14321618141898484,0.15587742738537957,0.1618455413424828,0.17418536274780916,0.18672423057629864,0.19428656363901273,0.2087853995895414,0.215558193345046,0.21917318322465465
0.027927609767876494,0.04221733641013513,0.04733535076454913,0.04995357529213796,0.0542942672245625,0.058056526408010706,0.05984375434581942,0.06297311465378529,0.07577213475639616,0.0809153732765801
0.027250148224627145,0.04395553433187636,0.057087723619227086,0.06060719163454126,0.06715099387261451,0.07371644008986226,0.07459328923573087,0.07622455751430664,0.07680503199839916,0.07611552504558641
0.015793512868459484,0.03344919160521386,0.045019894116106796,0.05247171313277814,0.06618832029371928,0.08590721104995225,0.09018923064515355,0.09269613708784676,0.09574370773224597,0.09823594995153409
0.03780301093457024,0.07885696988888694,0.10525380004536641,0.11583050189405217,0.13446010098863692,0.1473325411864066,0.1506270682993211,0.15442496039716375,0.1581482767846629,0.16063596413951714
0.15316604503830744,0.17885657647859118,0.18319532205186448,0.18904907903642174,0.18322208567829343,0.1564575537997601,0.15297952289323252,0.1471675266956354,0.13711290769871817,0.12718440338611064
0.04711616215963889,0.09397268053107746,0.1203187724996737,0.13292809387937501,0.15830247095656907,0.17655377135926542,0.1801536482543621,0.18272497047635242,0.17551286834073387,0.1638758831042565
0.03252374643846289,0.06419921316320024,0.0842395509981682,0.10255755703314565,0.13147534603557443,0.14590137443218062,0.1500834338092133,0.15599268181565656,0.163869480354646,0.1709194034831122
0.04255273862551881,0.08001004649068114,0.10419552225003077,0.1189234322865119,0.14512159063486998,0.1777358710345633,0.18741805048038127,0.20275346936631544,0.22283008073497293,0.23763304109194475
0.08942990650963668,0.11491536638025288,0.12648039885129753,0.13331968743036599,0.14536882325902614,0.15344843789086024,0.15666409010269683,0.16172655518310017,0.16748449143728428,0.17031170621643196
0.12064752755676117,0.1624968193238868,0.1801600984375272,0.19012508336118383,0.21025761171243654,0.20573445978383198,0.20013066889097217,0.18694595450659002,0.1634175432168854,0.14631198644021978
0.04048187726103655,0.07396466314924598,0.09584011684992767,0.10643590151182054,0.12456487861259831,0.13352816538893875,0.1346166079661748,0.13606998427518002,0.13765671074356914,0.13823593124719313
0.05220680659456619,0.07979654348898313,0.09988300782687659,0.11267812931321408,0.1408694953646327,0.15948166399782376,0.1623536542000265,0.16410855109350223,0.16711622222142178,0.16906261583638968
0.03024855352752847,0.0606164562638882,0.0693757869792875,0.07277742187422437,0.07972261279598454,0.08654582893543444,0.09795334502195828,0.10490133613439358,0.11402462114211945,0.12189783346888404
0.12289337392347463,0.18014056953493734,0.1929232346193468,0.198075679210428,0.21382907114467195,0.21506361452339276,0.21354100205779936,0.20697908864336406,0.19374805165685266,0.18083374909679054
0.0468515332925499,0.08507734200063555,0.1100216991804943,0.1260861021465287,0.16510218420340128,0.18973584867363955,0.19732812907466066,0.20196887205985248,0.2042422357200904,0.20332974201274992
0.045309876786594254,0.10985472616716663,0.13225682531203467,0.1433095862511335,0.1494079834418442,0.16421221565180302,0.1687290197376216,0.1732020103280547,0.18213590513305533,0.19482481319341516
0.04691050385749623,0.08933532751120751,0.10371524275904545,0.11735169427967108,0.13358389284295674,0.14319751773996917,0.1459215861459837,0.1484171628119638,0.15150105325465538,0.15469853430938763
0.07396879224651917,0.11174933542789535,0.12031626041236684,0.12542188383115993,0.13713289024851386,0.14949030259048843,0.15355958999902344,0.15751995832931917,0.1631806681044219,0.1673865586041666
0.12036464054335624,0.15280377828780758,0.16057911885734216,0.1720029117879919,0.23669563882054667,0.22151694193824295,0.21355892941605098,0.19770087989850407,0.1683176292641371,0.1409187085509375
0.07897835906712757,0.11060953559592494,0.1112894664957732,0.1139203482931679,0.11804437159538592,0.1327467325283405,0.13631382550768883,0.14013170851367907,0.14529417671170097,0.15003930256885403
0.022265153286048483,0.052274920927120015,0.06975803855704983,0.08118101751515074,0.10832884071191884,0.13326892106750063,0.13969127207887022,0.14540093907226967,0.1496844100877062,0.1498912133629732
0.12319304949905618,0.17567672839723475,0.19856314304756303,0.2070467118044435,0.21800257057789524,0.21612104300366014,0.2199094256068643,0.20991957828261903,0.17353197999318667,0.1358980065787224
0.03969469036801557,0.09300104877233675,0.10254066304667543,0.10689302241643293,0.11287684239308153,0.1180914085069712,0.11993533056079395,0.12143280812023352,0.1231362097005158,0.12385194115988327
0.05540218546800912,0.11444884995727138,0.12919381896894616,0.13603495121071102,0.14693990383795574,0.1503737112542648,0.15118449795878036,0.15430003549693302,0.14713562870873176,0.13792678862155472
0.13880837563367582,0.1617854754851882,0.16677044401642732,0.12920880907786375,0.17171388062957493,0.17316752614494962,0.17232190324898933,0.16985104836466258,0.1577215241155439,0.14274271067272273
0.08873859136586461,0.14895260104478067,0.16548887382271182,0.17203548494071413,0.18142732899580694,0.18601921898653614,0.18737686381408142,0.19107757737553166,0.1934091610419234,0.19029463924422188
0.04251661689761957,0.1105785430040426,0.1259579579537453,0.13040719423664401,0.13236347372884946,0.13263025440293164,0.1320671577194932,0.1309910983401118,0.12884447128588097,0.13533643327023495
0.1685449355096964,0.22835130830169093,0.26991278313088146,0.29503564097739904,0.30624938029038945,0.284001114463578,0.26516352247071995,0.2310405823320685,0.18070514449090133,0.1418164144159852
0.09408835490548656,0.18626561239630046,0.2168428803750656,0.23135176433577664,0.2566295296550317,0.26611079087607675,0.2665732279649923,0.2669174840380441,0.26691331862561074,0.2662960409425086
0.07818465141988377,0.13896004947370502,0.15638436805210812,0.16318723107528876,0.16359582052251664,0.17213048666653194,0.17164395747063654,0.17025713069787113,0.1667971635861722,0.16251279278613104
0.12023726907480949,0.19440740365806228,0.21296968034946764,0.21922725314521457,0.22545781110380175,0.22227856398395282,0.21919739980871633,0.21383276664274384,0.19759072889376314,0.17850383443016982
0.05967683545070212,0.10075137088386513,0.13279162926236787,0.14268857032740048,0.16785617645798126,0.18250403745134797,0.18621887683453134,0.19007905071653305,0.18608390266717245,0.17670874946848447
0.060512366694012006,0.11555541245931714,0.12897689718657687,0.1348853318929625,0.14861085127920323,0.1589074679983814,0.16222306892300759,0.16736771921364849,0.17522559112822156,0.18230297408358595
0.02221179880304253,0.04051581493785843,0.052528517020080726,0.060379275218702386,0.08451578901713167,0.10347111282153719,0.11125926233702436,0.12384587989437647,0.14472716758376505,0.16515734880341107
0.09912123902234417,0.1516715764487461,0.18109772407776148,0.19205845428401502,0.20706985763887623,0.2126479163203575,0.2136380640428397,0.21414776074673647,0.21414053421150775,0.2152936748014956
0.04433230635787061,0.09373158877378028,0.1255994549774185,0.14154320250999308,0.1685331148080429,0.18472802776935374,0.18992802288098004,0.19476096492039566,0.20833062966760849,0.2243830103253174
0.027751827108009847,0.042761861595217006,0.052290130466788876,0.05841852310276312,0.06997244185577518,0.07719599906944469,0.11131274716479425,0.1291558672331103,0.1467817155893789,0.17255729060986794
0.11080020959694088,0.1313451148423035,0.13956047364415483,0.14459173211513826,0.1459832755728488,0.16409690568661275,0.16634661059416792,0.16927726876507507,0.17239277365943592,0.17574718353118832
0.09228927272772047,0.13647818440785917,0.14911281093420725,0.15447710718794877,0.16940879967298192,0.17361199734422222,0.17458998164128198,0.17386512731457365,0.16948499000309916,0.16491280539061468
0.021677750790183577,0.04358910183407125,0.0521552765766711,0.05760346726229711,0.07180141407730223,0.08618177269271754,0.09233985523406667,0.10494402523133697,0.1285200774484102,0.14811337206815633
0.034800845137774095,0.06325161996064305,0.0814914300337632,0.09371524666534473,0.12340513054005765,0.14849289172852556,0.15458786850181966,0.168804265513338,0.17975606302686706,0.18138318987672428
0.19458716274728372,0.22658702165170186,0.22681440239320247,0.2174334837285218,0.2058726980530975,0.189629459544988,0.1798880933862472,0.16224162420026336,0.1319490530594346,0.10501124150399146
0.07150226661826345,0.14708669578276617,0.16887385190498472,0.17984389292815542,0.21792765527077004,0.22242102446925358,0.2203197784115665,0.2133390365912759,0.19516726871169418,0.1752835701149052
0.03284657913991282,0.0570068897166159,0.07271074009226848,0.08212820112876731,0.10377286686378992,0.12311569123462444,0.13108534776749445,0.14179514019011613,0.14794968948976847,0.1469843893915658
0.10077467137623324,0.11685622730576943,0.1222726990269709,0.1783802932200977,0.18689899470277113,0.19216151409491683,0.18121719816288803,0.19731271936914133,0.21576356702845545,0.2282871388088412
0.11374898924834718,0.12824546257686137,0.13808733103130433,0.13977966958457397,0.14318215523252134,0.14543535594897247,0.14418350925174125,0.14193971195105867,0.13867399415335846,0.13690699425630481
0.09292879057540934,0.18771781355866096,0.21724238366741783,0.2260602129888818,0.22399977052119793,0.2306310986869133,0.2322509225525698,0.22547138808555556,0.20855812497242504,0.19078434706857952
0.10115814921568997,0.18121030614290262,0.19566741648033734,0.20146698579608077,0.22179879221804058,0.21827078984814588,0.2163814653947587,0.21304954171749949,0.2073250280498268,0.20236223757899519
0.03680361977871304,0.04401993878775219,0.08442864269497663,0.09347488600235743,0.11956831635006074,0.13875007300775233,0.14293640312016923,0.14586396373515043,0.14227049244348705,0.13393932576484954
0.03894164932245208,0.08074867134355063,0.1132444571621631,0.1293134220400867,0.15629049055953614,0.17299002001507255,0.17700589067272637,0.1812538305806568,0.18381414681454444,0.18391759880244657
0.03582735019241598,0.07276173437175823,0.09678952542038147,0.11225517020999204,0.1506170447431269,0.17541916196933457,0.180713160526321,0.18896359727545545,0.19045922885424857,0.18649365208947585
0.06015217274655178,0.11809397061605612,0.14312134154359707,0.15460023844172482,0.17309239969657383,0.18316398126664507,0.18654767377702086,0.19279610174547201,0.19343614997062594,0.18560689363918514
0.077585165615259,0.14310398294729065,0.14947050525366545,0.15929921724996615,0.16842756593398767,0.16949454379310552,0.16990748505878936,0.1705506234880202,0.17163110698485803,0.1728578676710982
0.039556978064736806,0.08246574258751974,0.10061915610233747,0.10179860000984758,0.11582650729948103,0.12628835401419253,0.1301235683742481,0.1363648808398397,0.144817148420606,0.15506156262626822
0.1171137503161301,0.19205721858616542,0.1959410236277326,0.196227438449084,0.19353031950039606,0.18328508087467188,0.1800776815035422,0.17193960616343798,0.1584415695583899,0.14486236904235258
0.04098385620277698,0.08251361650102883,0.11005719789795694,0.12283360046107969,0.14160170354855547,0.15911613483177217,0.1648224857404442,0.1751318181609802,0.19566700873592516,0.21520967346191733
0.05250433951500415,0.08673768307486508,0.10964220489490586,0.12454801238244664,0.16159962528289196,0.18974777658521752,0.2033617931868486,0.21574208711276113,0.2280742444215203,0.23349665742185516
0.06755535377377,0.12781860650671026,0.15111175872831237,0.1613278988632953,0.17938176902794623,0.200858573516786,0.20673764863445712,0.2096388651219069,0.20847008164002837,0.2064633953624199
0.06519634356345107,0.12459362045609819,0.16207962477413237,0.17530207293823521,0.1912778104840595,0.20317062527736007,0.20350203698569636,0.20360480807833867,0.20275922149460435,0.20102032899942318
0.02376582236379005,0.044183015334059036,0.050796535957215054,0.05397757214995116,0.06015845749094689,0.06509812322232095,0.07261462212818025,0.07774199504991791,0.08247055722283178,0.08613912965577847
0.04478052839741162,0.08677442111368454,0.10923489102819815,0.11744921021395659,0.12851393315181447,0.13155323338399214,0.13315079301312627,0.1348454906968498,0.13362059906836796,0.13084942219960446
0.027597724598312556,0.05631843601007436,0.08458820448658097,0.09790853711581185,0.12648855566450976,0.14491274634409299,0.15058336508369524,0.15871445860518985,0.17082115079778792,0.18210793221415628
0.11075513759346886,0.1788442797014929,0.18880746880364677,0.19007949728805937,0.20091724239741077,0.2033009541923041,0.20208464973337859,0.19779779899456798,0.1885368672091463,0.17818103935439886
0.08121162875384957,0.15580286167009558,0.1795298222649243,0.1902978968227883,0.1894351292126838,0.18907190481654212,0.18662496379357557,0.18225471173104835,0.1673295866901384,0.15067865108558487
0.061922717795940725,0.13872287917883536,0.17439687879094415,0.18266306716279687,0.1915060117690338,0.19788255739401792,0.200190196156068,0.20350760171224522,0.21814526603854673,0.22438569424794116
0.07445540534146672,0.14423536256573474,0.16651368844051945,0.19150113263625523,0.20738053511038199,0.21303883231753531,0.21379777680562737,0.21396647876437913,0.20508534802050873,0.19774627740840792
0.11406974914571771,0.1707472565664105,0.1850604957863439,0.19069105886395663,0.19359340744426023,0.18122664018054568,0.1761201618530827,0.16361821189293277,0.1388523606264142,0.1187199396502131
0.12928481487148588,0.20245030090615537,0.20874600186985479,0.2104993350171001,0.21123962298336996,0.1716236887091519,0.1992559972488924,0.19082688626357197,0.17640761192941237,0.16307688666198608
0.04041566424506561,0.060940653294701524,0.06991472517824071,0.07423268012119041,0.06070194682713593,0.08911512765678772,0.09218623334982057,0.09735487080984076,0.10898653057536173,0.12017178816752154
0.04357498273362496,0.0894738386525788,0.1138711238650976,0.12310283814057042,0.13763990656833525,0.1388099633198798,0.13984705074348913,0.13963442148229774,0.1388257553119225,0.13784279654989187
0.03578742424774812,0.07133443012074522,0.09274519684552811,0.1062967161591811,0.13083318700990965,0.14974722876535446,0.15961482926099474,0.175554449413901,0.2020314839436776,0.2277859964816588
0.024923490698619388,0.0483178176965502,0.06221605902040075,0.060783532834756786,0.07943295079459393,0.09498362800229902,0.0979510915163937,0.10129244055701526,0.10751029823618374,0.1199339588455495
0.01673672327302854,0.03814853690699376,0.051694122462477135,0.06005786851529538,0.0863291697312657,0.11222799005903669,0.12180290870103194,0.13666290428002678,0.15589955692270963,0.1729863708818376
0.03588947828422654,0.06260946669524509,0.07673283984525085,0.08139046918851538,0.12170071679856113,0.138456581751355,0.14337449260465107,0.1514427056485153,0.1646709039748368,0.17321153960361776
