Area_WS/LOA^2 @ T/Dd = 0.12,Area_WS/LOA^2 @ T/Dd = 0.25,Area_WS/LOA^2 @ T/Dd = 0.33,Area_WS/LOA^2 @ T/Dd = 0.38,Area_WS/LOA^2 @ T/Dd = 0.5,Area_WS/LOA^2 @ T/Dd = 0.62,Area_WS/LOA^2 @ T/Dd = 0.67,Area_WS/LOA^2 @ T/Dd = 0.75,Area_WS/LOA^2 @ T/Dd = 0.88,Area_WS/LOA^2 @ T/Dd = 1.0
0.032043466411775315,0.07136928200825303,0.09817847386607502,0.11494082649497411,0.15446393681679793,0.19281092599993563,0.208487263015385,0.2331815558103572,0.2722485750745576,0.3070796830722221
0.04023738483437502,0.08220162386011069,0.10774404208135971,0.12375611550288039,0.1618769844570063,0.19560187877933477,0.2093467956626834,0.23102785519041077,0.26558144585236115,0.2966302110080556
0.057721301700259735,0.08791399030089181,0.10748801102010626,0.12009346246520877,0.15147493741355642,0.18385030427489366,0.19727769385269425,0.21863132902817725,0.25291681391477644,0.28417824816188836
0.017364260066599132,0.03558431261240226,0.04761283519707675,0.055430002666442206,0.07493943490387692,0.09515346552720272,0.1037313441137788,0.11757887801033151,0.1399771682837796,0.16046888029494671
0.036303338579432944,0.07019904801938195,0.09078648555437013,0.10376770910472985,0.13492962742714326,0.1643806055002553,0.17643550594897753,0.1954901494414643,0.22577670604462252,0.25256169819607893
0.034228475227749515,0.07028707491169646,0.09378837540399065,0.10885237779450732,0.14561475103643085,0.18301715675585467,0.1986131950583424,0.22338036645658155,0.26236900166090926,0.2971363817208555
0.020480393550686378,0.03897015501841429,0.05080045914436828,0.058200965412472765,0.07585440677603303,0.09329814909111322,0.10047775068880993,0.11159920615109226,0.12933336033953444,0.14550362191591584
0.03754748086091675,0.071155001061385,0.09217703321668173,0.1052745268831872,0.1364070807683029,0.16760171826374173,0.18069938175010464,0.2014932744826028,0.23507446129965812,0.2658203649360372
0.040908916284108275,0.08473222174318062,0.11212838769492439,0.12929302559281294,0.1700824150688694,0.2089659904491197,0.22506081515764695,0.2508757797670538,0.2926725650855005,0.33104671356925425
0.03430835781982673,0.06803151517829616,0.088771264111648,0.10195990902225889,0.13457115949400028,0.16759782412642443,0.1814172510404693,0.20363815010929825,0.2394868862115661,0.2715211360365928
0.024614391803397574,0.05295821462976657,0.06950051720540765,0.07972123504985856,0.10494405784485777,0.13087198129852942,0.14184623471860774,0.15958349072596498,0.18880046835935219,0.21553477484034883
0.02201446112667303,0.03685201324405166,0.046081687843163674,0.051880775347561976,0.06587161696031014,0.0793418606034521,0.0845222856470424,0.09273774534873969,0.1058769556536447,0.11779147416924186
0.041398191645022064,0.08280823579839583,0.11023176392654686,0.12794367593134387,0.172026709813913,0.2164743688468688,0.23487807769456606,0.26436574385233363,0.31237978985159154,0.3568335357548386
0.017464782715575403,0.028798153759879565,0.035968002740788436,0.04068191926044813,0.05256040261356812,0.06479707469220364,0.06984609226737047,0.0777944494868169,0.09025250147406651,0.10119680387175013
0.01659311293405709,0.027602383157399518,0.03469194776514569,0.03977996545679084,0.052052417177152054,0.06430802321789969,0.06932658626644206,0.07726443803466464,0.08984694691198715,0.10105379087753782
0.023093309305798105,0.03732129130859589,0.04635779196032494,0.052045014956839754,0.06573397693182662,0.07945954969200825,0.08515407237711084,0.09421271658810357,0.10874722332421195,0.12190453989126175
0.02638165449259057,0.052056972540915895,0.06890811811632085,0.07973124977126504,0.10639703255397708,0.133746331905195,0.1452377486538567,0.16368096467199605,0.19374595107929277,0.22138505955729962
0.017461132918950493,0.03457361923585026,0.045641009885314124,0.0528263967301167,0.0708482009670402,0.08954896786972229,0.09749504222260143,0.11040575834322353,0.1317324628562714,0.15177610469318645
0.046791451424361356,0.08196174997061217,0.10318607180983463,0.11668285491813307,0.14975850425297815,0.18386080549165842,0.19831996772057103,0.2216885909901621,0.25959415907398736,0.29499468847495847
0.0336156577405388,0.06231919952429063,0.08140288821800594,0.09373204173304671,0.12439642693902493,0.15524340998788017,0.16809995563559016,0.18863139498649242,0.22183860150158485,0.25235756225454314
0.02661527776699267,0.05363619048299038,0.07111716237845461,0.08250377088843804,0.10998552532600449,0.13735765360169186,0.14872759759888896,0.16692846306960277,0.19635081376197533,0.22332267844163073
0.01615963635650026,0.03229707373616983,0.04272270695595713,0.049399671483545494,0.06584302252839025,0.08248135384489066,0.08945385161047695,0.10062915441108392,0.11880374721668466,0.135594168770114
0.016944307241107924,0.03465360899215541,0.045786213568739305,0.05277240625747116,0.06925279348518396,0.08623277959739419,0.09330943679149392,0.10451650640706361,0.12241334743350084,0.13854386448016073
0.037107432997148984,0.07758964072983188,0.10344649071772043,0.1199865344521568,0.16051152833494697,0.20177780072216475,0.21915311117665845,0.24683467612762228,0.290491835970736,0.32869431548867
0.029454467201073083,0.05588254275851631,0.07318600778200897,0.0843035976216235,0.11179708505396463,0.14031043626997022,0.15247566612061436,0.1724098116057906,0.20678863475503867,0.24855459506197672
0.01984269209744853,0.03466699261406737,0.044411336761716595,0.05071220544701325,0.06641113884704111,0.08281880546917922,0.08972253024852327,0.10082202444294511,0.11908484360630768,0.13567171441010537
0.045734363797499365,0.07538292809318867,0.09447260089923594,0.10666991541742661,0.1365568142198612,0.16672996475196578,0.17918817545191057,0.19860982727617857,0.2285285924644739,0.2545325985060989
0.045436612378723214,0.06158014466656451,0.07183842738131757,0.07836568577603865,0.09435584346223969,0.11076639581067353,0.11771615823122851,0.12889900678678695,0.1471419243943877,0.16376540562992614
0.02288959691698083,0.047335569922475965,0.06278719612427221,0.07296034232708369,0.09866334784937654,0.12562461587291265,0.13708381116435966,0.15529244974040096,0.18406564680830853,0.21001206329870897
0.04614170472762624,0.09172762368989908,0.12085249376643249,0.13968299501845036,0.18719028161733295,0.23596486429509084,0.2566143841381139,0.289975205679515,0.34535237186468587,0.398587146605172
0.02839971301411243,0.06544940087777575,0.08978491517598697,0.10507480770598379,0.13826165129632392,0.17178625667274097,0.185570189931976,0.2071628660230793,0.24139787261296852,0.2722787108579025
0.055721852308103365,0.10504383605874563,0.13625781547655375,0.15574610178408438,0.20552961542661255,0.25475589676991933,0.2754562161752705,0.30813792833189513,0.3597292683985868,0.40642065794218896
0.03288170170290209,0.06859516305270312,0.09268228402207654,0.10838050651677321,0.14770067829727182,0.18875610406873355,0.20620310462499067,0.2341851642461681,0.2775468699646251,0.3151052211638292
0.04109090774509317,0.07218265554531375,0.09141249407399304,0.10366974041478166,0.1337600001595326,0.16360706411406675,0.17580314682387566,0.1950393775057586,0.22539269787623506,0.25211967457817863
0.03286055782304332,0.05541954122703665,0.06898035995677201,0.07781190852970915,0.09985952330525068,0.12235926736865267,0.13176097783563814,0.14683384087107307,0.17163026623777816,0.1950602917509767
0.031211170188130678,0.052207570582533364,0.0653038106381052,0.07371179207244703,0.09399398203985174,0.1144146796460639,0.12296881758306094,0.13669855912632659,0.1590966687515289,0.1798504208781507
0.020799756513059108,0.040650785097985725,0.05225297909247347,0.059674098279628114,0.07813774855705267,0.09738552792949717,0.1055529220186771,0.11873449202292852,0.1406067556708936,0.1613288878491358
0.02541116758523565,0.04996170315641956,0.06510461876331161,0.07451523873149728,0.09674702061325653,0.11912971681573653,0.12866015879086068,0.14411638560417533,0.1699323307246962,0.19470886964590303
0.04342509441444589,0.07125483912473528,0.08755459541268613,0.09790058425138276,0.12285657493442004,0.14761695064543254,0.15786417981632778,0.17419979305605637,0.20065867477934807,0.22508672147044412
0.035982053338834516,0.07992110658081263,0.10884819008067938,0.12757223654194352,0.1724220322906797,0.2155441198129271,0.23299090333872485,0.26024254284725595,0.30274590782616784,0.34004872177034434
0.04150021840729428,0.07776105549094532,0.10167775433783215,0.1170849346007431,0.1551715380019103,0.19335888866355894,0.2091040112549104,0.23396633538766592,0.27337724318687395,0.30846322029197554
0.015113356945753722,0.029125247254865663,0.03742427260678096,0.04234681718945826,0.056091009007462854,0.06939693908842628,0.07443623363189183,0.08244931164157292,0.09536435370003732,0.10726612000247583
0.0265172608254849,0.049459878176433214,0.06357995228206077,0.0725802956191324,0.09466928916564385,0.11725262441458563,0.12674266712863186,0.14199912548815732,0.1664741963868504,0.18868732601070057
0.036194434284033704,0.0725266383872147,0.09524057501031155,0.1095243221867415,0.14396413938107877,0.17791093008976092,0.19185239241264956,0.2123639345775616,0.24448224498198448,0.27421032612068
0.014263271163180791,0.026646236665856797,0.034598262595514136,0.03964691312273379,0.05208715219750859,0.06499395820487232,0.07049703706767935,0.0792899569551157,0.09363255958796886,0.10708143521229725
0.02363701063210667,0.04422167954302285,0.057165354033752724,0.06636842506783791,0.08907285727295537,0.11212145339394226,0.12183149834310678,0.13737789529761923,0.16257142146802134,0.18620791422721633
0.025486451158489496,0.05231711410447971,0.06939315060257006,0.08035141648946974,0.10750538902563189,0.1355663752824184,0.14734006088542456,0.16622348510022122,0.19690002185399308,0.2250322382798214
0.05070411347708312,0.09455067140582939,0.12230403598267847,0.13985497029681337,0.18209014080353086,0.21947122897609497,0.23448493005850068,0.2577420885285287,0.2934725489774601,0.3242444333509139
0.027063882549385583,0.06583282596580531,0.09172415741332689,0.10814873644189248,0.1469561863637296,0.18440656013145126,0.1996917795157734,0.22388734945271666,0.2626393881341908,0.29797579240100874
0.011348078208925355,0.023467806363383668,0.031194212788631836,0.03610785218039628,0.048142593562840036,0.06043545621039409,0.06560682577587584,0.07394679229604943,0.08765492864661102,0.10051594458500218
0.017155545964997777,0.032406128689633544,0.040682048950500996,0.04596968601062013,0.058982430492195724,0.07237603421382459,0.07798419065018537,0.08695167039260522,0.10123798332397735,0.11398383463525226
0.1291038008338593,0.14910151569776584,0.1619839036288738,0.17009796986698766,0.18862769483623995,0.20603188067278733,0.21336903467509571,0.22521492113745378,0.24474897024708916,0.26307831989098235
0.14225233135958043,0.19749099208355372,0.23503508621271582,0.25818752288139185,0.31191374867646465,0.36560991698937023,0.38799957584254563,0.42376683631521855,0.48161946696477637,0.5347358991112371
0.029662712472288275,0.059161180846429434,0.07812632608907592,0.08997086790193777,0.11543157251379213,0.14173854667888905,0.1529554248544279,0.17111498656490545,0.20104372526055803,0.22934742100845606
0.055943844358089814,0.11059169256654725,0.14476408458322193,0.16660691337309463,0.21949303933798325,0.272003836394094,0.29318506780436865,0.32619913316553273,0.3782757565861793,0.42452180612929263
0.01847508935102702,0.03339954450733264,0.04347361518708927,0.04997974914784852,0.06613260538705137,0.08288185798938903,0.0900471958470267,0.10154589877982784,0.12029208965232582,0.1377634493016694
0.053145242491706296,0.11066946037217879,0.14652350953559898,0.16867263203914473,0.21944115838697023,0.26859357470241013,0.2885303765350673,0.31990914958100486,0.3694028041754936,0.4132679941148736
0.02506093943107105,0.05054810107019843,0.06768003568013978,0.0788225004588826,0.1066954271352318,0.13472638191310699,0.14610590800682424,0.16403521199049564,0.1926164325153164,0.21857093293752677
0.05829359273104544,0.10816619655209765,0.13945310634505947,0.15809790922485983,0.2041239777319376,0.250699786920276,0.2698210419686838,0.3001145056045208,0.3487564875177497,0.393353515260278
0.011056162190034491,0.022468711866692543,0.031900742507081296,0.0377948986262444,0.051453321561440835,0.06391674726796608,0.06913432849331555,0.07737710888493156,0.09043207022599105,0.10202555982214853
0.035943764595952894,0.0701225709178196,0.09150852406645629,0.10475658284203235,0.13688227126628807,0.16868288076448365,0.18163716616449171,0.20204305981803133,0.23434027774876567,0.26317982134333495
0.0663575883922609,0.11917038384436418,0.15040723928217153,0.16989904762629662,0.21708802990906062,0.26246340972786053,0.2785704817062267,0.3044310863778799,0.3467001608035495,0.3859606103898774
0.026556388113140605,0.05079158558584407,0.0647804327458536,0.07362577601621896,0.09475577393482158,0.11473552799611855,0.12292080865712618,0.13588214349092442,0.1566146059077269,0.17545572186093727
0.032830776392738,0.06545610000599127,0.087826603522751,0.10259967074154382,0.1391800944812326,0.17615882086857215,0.19164905023686593,0.21649104325636462,0.2568752770563514,0.29411864484704076
0.03302078635626434,0.07013053692163065,0.09444802888664824,0.10983970161037405,0.14716206011066396,0.18512575625743366,0.20112425386173002,0.22695417873423385,0.26957753413270447,0.3096976912746898
0.014073214929619205,0.028636613271771968,0.03812810620380511,0.04421992225546175,0.05930297934275895,0.07495332799816141,0.0815963398894592,0.09232757521696326,0.10951257893820675,0.12496829433399265
0.04159132542939826,0.08321461436788224,0.10916757977776864,0.12548933459861167,0.16502280716263795,0.20494686032422402,0.22154336827738813,0.24812099076798577,0.29126299826333524,0.3316257624487928
0.051197457994314854,0.09332355698792216,0.11954261463706269,0.13642446684726298,0.17818453131682824,0.22009642909695062,0.23758061896900812,0.2653894643017155,0.30995652653242284,0.35030344242011985
0.04278632741050412,0.07688508587812783,0.09477886938294679,0.10589009263194418,0.13293430694370426,0.16044667708667895,0.17204779599491452,0.1908259055361122,0.22176788457295843,0.2510418808605136
0.012988895753020764,0.0254175330723798,0.033599987023897826,0.038873883673174556,0.05194787422582337,0.06513370746120802,0.07060024551347277,0.07931435896183066,0.09340255807850467,0.1064242455206743
0.03464107403032419,0.07563565771204132,0.10228914386607915,0.11897656192159958,0.1589561948042328,0.1988123431505926,0.21539966738348842,0.24192803942559393,0.28490880011654973,0.32439189669072427
0.0342246638571376,0.07659699964466413,0.1040412287336591,0.12163991168592993,0.16432555352147735,0.20577312975930398,0.22255009055560127,0.24871454205098684,0.2892777952640378,0.32440495874686126
0.030537387391021565,0.05094287644667204,0.06454595114462604,0.07327726953199926,0.0943135206118642,0.1153062396050038,0.12399980388873204,0.13777853297677553,0.15967828315810811,0.17919119801876257
0.04285055571579652,0.07909632702677215,0.1009477983227016,0.11451159131602812,0.14767174444210598,0.18045943982406587,0.19389990225869283,0.21521761938898454,0.2488981911764631,0.27870031690311586
0.03911564349835461,0.07792671364429314,0.10189003319961593,0.11709546837500089,0.15501852974284117,0.1946990899930613,0.21136227039630417,0.2375710690618535,0.27958606261709645,0.31790984128920646
0.027907448576671073,0.05332993563387769,0.06979349009426274,0.0803194122399368,0.10620087850679591,0.1328648848277486,0.14416953419775927,0.16222203576696623,0.19077318424499823,0.2165923817577583
0.05619459301005719,0.11118059099662854,0.1446927433117441,0.16567259337678059,0.21113535696476415,0.25676952169355727,0.27575207209043084,0.3060008262706517,0.35472616985517846,0.39910299427787854
0.022864593053462477,0.04029371548378822,0.05170584147905908,0.05908227985544214,0.07699751644153147,0.09493358241199364,0.10239565865504861,0.11432700243013373,0.13379025724097415,0.1519764508669503
0.03287971578171173,0.06701929175413653,0.08818633779130619,0.10147929746059774,0.1373018323289783,0.17437356543905316,0.18951857992216403,0.21350765233394386,0.25201479241205704,0.28727505821966676
0.01813629645627373,0.035241721657140575,0.04750926189583468,0.05523734529796027,0.0743875517579739,0.09427848972987045,0.10274708693004467,0.11647738245453682,0.13898918359375576,0.15928682230862823
0.025030499374623996,0.04536739857284762,0.05729237507272222,0.06476500250772302,0.08202030526062294,0.09924013077569391,0.10640102711095299,0.11776649859403202,0.13601730830597566,0.1526901496673989
0.019245248802794823,0.03883655895591597,0.05054082682695456,0.058076430318425694,0.0766662935555259,0.09533803587970587,0.10313416837210054,0.11561354567198774,0.13583166296247443,0.15437386585548804
0.017052837297979465,0.03097809423302776,0.039823715260682825,0.045425605967098076,0.05925743368689723,0.07334404743246836,0.07918699602752607,0.08834748337990568,0.10274270794100955,0.11541087172108472
0.028654893836052533,0.06198651634342883,0.0850260525219342,0.09972904795780879,0.1356685577603296,0.17223920074488372,0.18754110219645695,0.21195865189044386,0.2511129880603761,0.28627498157098996
0.03190111408000636,0.062370399195936406,0.08271341334844409,0.09594836374306177,0.12919854142444206,0.16343729083268196,0.17788317679184107,0.20121397749335515,0.2397454792551807,0.27589430925051434
0.02653650302536519,0.049745413385536466,0.06410929604956003,0.07304473780578205,0.09291302815484306,0.11195556661185307,0.1197963503123084,0.13218402456395364,0.15181892184659668,0.1692942158622532
0.015271122442784758,0.029585664324110555,0.03890764635318591,0.04490250644011463,0.059756111025190954,0.07493658999944022,0.081180503021162,0.09106561614880722,0.10685835480844424,0.12111802324659127
0.04491136573591269,0.08940531127572887,0.11631468636781825,0.13270429277243145,0.16975279329756632,0.20512753629856725,0.21972518190611118,0.24284479538369216,0.279640878650164,0.3126270561882237
0.01838749062126238,0.03318662410130176,0.04231933479775092,0.048010754963049844,0.06202793016490759,0.07644457220139249,0.08249354554346221,0.09223847427616853,0.1082779957947558,0.12317433070058734
0.0653340334290694,0.12234734318183366,0.1583077897797648,0.18084284239431253,0.23478445801826767,0.2865895319887407,0.3072966764205754,0.33965180084458024,0.3892391305406538,0.4325400675760728
0.015467845559919782,0.028098198462268163,0.036206668623454306,0.04131751817351022,0.05369101395782114,0.06616981387697737,0.07139127897793672,0.07989575201850185,0.0932637889924667,0.10527356034126796
0.021502603254628844,0.0406082945639492,0.051545844685901246,0.05852373594233149,0.07576526608448739,0.09362203790454414,0.10124923012597802,0.11355645496954335,0.1335499378728756,0.1518842486593339
0.03904217603385565,0.07952229539721896,0.10571420958154346,0.1223024828818782,0.16197709478891043,0.20120224112927107,0.21779838670889595,0.24391385065321278,0.2858819435984158,0.32440419684817157
0.034997534663436684,0.0658429781299478,0.08611474864781923,0.09923407205995155,0.13184814727534763,0.1654230492545311,0.17952056092190044,0.20218403181777453,0.23938210975471924,0.2740947161150443
0.016083393538999236,0.02931861991323923,0.037814852713208925,0.043300105626979626,0.05694897199881335,0.0711597846893033,0.07711139977916152,0.08649597901679972,0.10133690963186755,0.11445491083185538
0.054622752418662754,0.11027015248583527,0.14747609439316237,0.1713819660520366,0.22996013497061465,0.28723686269958765,0.3106022260504048,0.34742219460501267,0.4053572506133463,0.45680015625121123
0.045461069613589034,0.0943116111885959,0.12370908865658511,0.14267402869973123,0.18967046557672357,0.23793814484393963,0.25830921803202445,0.2911613300109826,0.3442553859660557,0.3922012399042288
0.04775037777201487,0.09525232691317491,0.12453109724935608,0.1427264539034211,0.18526178614684372,0.22712383628788957,0.24427768511828066,0.27165407695927407,0.31582742244444906,0.3562536699348419
0.02294587921785041,0.03386792251602684,0.04109810435547226,0.045789586601634416,0.057525655241797376,0.06984524478784451,0.0750590940396476,0.08330448378920882,0.09631529836436575,0.10782580287374004
0.037383673613667234,0.07655828321404617,0.1014694689443009,0.11722635985017262,0.15541403285557973,0.19354837450451057,0.20916859906533802,0.23382251683996358,0.2730902817105552,0.3083737231502244
0.022788604341516652,0.03866608272724908,0.04870237489967174,0.05498284338609177,0.0699563468514658,0.08536873744628534,0.0919374135712704,0.10243455300052542,0.11938959154605903,0.13499950218097823
0.03832462090351467,0.07247453069174266,0.0930227463851327,0.10627746678939513,0.13873664273993574,0.17100125784785586,0.18439953293546604,0.20573075762090134,0.24003363157706528,0.2712020167163226
0.025786845751481692,0.04887991680383233,0.0631620137438083,0.07204358715310578,0.09297372849966584,0.11325135347735227,0.12152383203567449,0.13469412113352272,0.15588565033772755,0.17515896838840977
0.013008216248662654,0.02716984013027375,0.03642370778911964,0.042447523423379846,0.05758787195221089,0.07359825489724653,0.08050100254650033,0.09172575151174954,0.11021800742956246,0.12705658707301493
0.03341464000087542,0.059715821527940555,0.07668253105338817,0.08749134735386288,0.1142081156873129,0.14099246193192574,0.15207975315173874,0.16963855519021326,0.19741855791525334,0.22182157433475733
0.02410289943870535,0.04311460814735784,0.054338128282937104,0.06154397456798527,0.0793958878377328,0.09790940043848144,0.10562673849688481,0.11791191885899092,0.13761469337378396,0.15540564540370871
0.030648794848387867,0.05810669829353784,0.07527895184773988,0.08626830136915783,0.11330512235831218,0.14103071844114498,0.15274267261510724,0.17150531784801093,0.20135691154648827,0.22829704553224123
0.027090040174994338,0.0516896652410608,0.06736768013669617,0.07738947313416322,0.1014724675261461,0.12478542064457379,0.13450071962079596,0.15002803254430147,0.17523569436828157,0.19853976619753158
0.029713056877922753,0.06321656357207538,0.08583846784910612,0.10036158530951297,0.13599180130575614,0.17242763670828087,0.18774022212827743,0.21233658019410054,0.2522761475388593,0.28895777152235086
0.02153373833913338,0.0426932702566844,0.056481928288386406,0.06557521264875044,0.08864527022731766,0.11300632948865846,0.12325706245794356,0.1397909761143862,0.1669377199061435,0.1922358049352075
0.017355855514105793,0.0363146633395137,0.047661619920235515,0.05495192061021041,0.07289834772747018,0.09101794087815568,0.09861015921121107,0.11071181183813811,0.13014186765650865,0.14774569433529647
0.020638854185786655,0.0442049955084683,0.05981998469669628,0.06985061792596442,0.09432295402319742,0.1187200263654657,0.12892553733452045,0.1453165687210826,0.1721600141533279,0.19704038627221987
0.03784993944702115,0.08344976376419319,0.11285737259135832,0.13159583182968226,0.17695409125288603,0.22204275876764498,0.24109321687489957,0.2710024717720242,0.3197434127925857,0.36468424073382233
0.019501205624278525,0.03901233459757944,0.051907637791996454,0.06028626607368245,0.08108631572429281,0.10257309424990473,0.11165219349295563,0.1263566713880316,0.15042021341464085,0.1724430171411523
0.22122292111313688,0.28630238735839625,0.3253940051703264,0.3496136332474138,0.4077993961755141,0.46396094963161977,0.4868416827822004,0.5225428833279113,0.5719170318702794,0.6150216079435015
0.03929003904932948,0.0834839203746432,0.11025920410177718,0.1273344764837292,0.16939930585734259,0.21228521553090846,0.23023689071792322,0.25848254479243055,0.30318292640006883,0.3433668259341963
0.028082833507879944,0.05352012518296445,0.06946423190611546,0.07946576989946216,0.10350074398516267,0.12755347275267087,0.1375610848583496,0.15341229987670257,0.17872887405846405,0.20161898153326496
0.013001583663476543,0.027693661495447768,0.03691641834999977,0.042722399333490806,0.05671341607733146,0.07064401054230113,0.07637310027299664,0.08521073522607427,0.09862368729355855,0.11069405493471698
0.047939070800431624,0.09027209348760691,0.11569075541121335,0.1308362845166362,0.16898454832458057,0.20744029640700293,0.22331985515833241,0.24805211875456223,0.2874054647459438,0.32353381788900054
0.021640196271293415,0.04294031003801983,0.0565556878178755,0.06521828901082227,0.08642181493778564,0.10814420109333649,0.11730484433487381,0.1318887893306652,0.15557237722899606,0.17707315166742366
0.058039930949466474,0.11211212490872745,0.1450318730307827,0.1635320463108162,0.20723793997689083,0.2501501924905652,0.2677122509547395,0.29504445305838817,0.33714815828497663,0.373144182368814
0.0394093933200517,0.08277075363423936,0.1108770745928368,0.12897859957415697,0.17368589144522759,0.21765188672525634,0.23518027372144587,0.2629131011440737,0.3081131305559286,0.3503762178795297
0.04909469504125077,0.09763399244427198,0.12877281741592608,0.14853344526055903,0.19674101903235705,0.24638854342445604,0.2673126777755578,0.3010111862397974,0.3563929312138379,0.4083528555852702
0.04936387218759557,0.10339333987821119,0.13725991907452062,0.1575227766355578,0.20560470238611642,0.25307972377484206,0.2728430508457838,0.30453537805841124,0.3564267624885943,0.40506347315389013
0.02629036031717573,0.03844735754257845,0.046184468644118466,0.05115693488846454,0.06308140825685235,0.07501690981342847,0.07996590423244963,0.08787076082112132,0.10080895410440423,0.11302386712370421
0.032539415446809286,0.0635892507745807,0.08294841587890725,0.09485910351551523,0.1235852358331309,0.15356975224297403,0.16643432169214417,0.1871517986501564,0.2203851347290509,0.2507712180158734
0.02795874040095566,0.05701331846815906,0.07549722838512357,0.08624775408515915,0.11322519805253486,0.14104293775267274,0.15265216438872625,0.17126373486528199,0.20160740564533536,0.2296742232126989
0.04515915087571867,0.06254713222852765,0.07321786967665336,0.07981727902344327,0.09505486874866159,0.10993349898619799,0.11610554978266462,0.12587389310972605,0.1413042271393358,0.1547045375996584
0.027638046141597098,0.052548545958811775,0.06880626545141862,0.07943296371963035,0.10619460952119152,0.13370793334747963,0.1452815822029151,0.1636718210877191,0.19309066134622666,0.2197438875073598
0.026363987786769197,0.04969331118228453,0.0638666821187178,0.07502821072101465,0.10463090664950123,0.1334285408425904,0.14526766265393115,0.16401332848241448,0.1939946020622272,0.22148090357898068
0.026818514254961054,0.0395640316245935,0.04717297364640927,0.05234334512131609,0.06477325630006399,0.07758017379984192,0.08295888487714899,0.09158681880234071,0.10569741650670415,0.11888228210523895
0.04036031792596449,0.0787232789899657,0.10236671565864894,0.11735396904796477,0.15337868284413625,0.18899114599457204,0.20357638134765335,0.22651986546230302,0.2626848272329056,0.2948160797152696
0.03383599110022144,0.07221563582883489,0.09684505641791202,0.11253174319357556,0.150944182418632,0.18972948061376715,0.20561499129882282,0.2308413112037095,0.2714411642103555,0.3087198795106989
0.047056996895941346,0.09204428836469193,0.1211315358240677,0.13951751444698612,0.18246768629508114,0.22462006052497854,0.24209833244049228,0.26986066520508595,0.3147314478112484,0.3559632685210113
0.031752936686314494,0.06577638368043318,0.08757002698245796,0.10143313768153185,0.1355298094879679,0.17056983090371108,0.18540654983339638,0.2094062636623233,0.24907739289773936,0.2864888993988789
0.025408417132769107,0.04202892564103816,0.05295057469932631,0.059841490197219654,0.07652834581103,0.09334346417194674,0.10031125688844894,0.11120640467858695,0.12794492960003226,0.14285732071785942
0.04995723799471517,0.08738938647785986,0.11165542128954348,0.12737891271022847,0.16641797116666748,0.20622291233967244,0.22265191864560097,0.2488665953314239,0.2912733638276632,0.33017691891457907
0.05151018637804964,0.10428472424993526,0.1370670405115989,0.15743146853842055,0.20339895237661604,0.24423006320372753,0.2609182074370127,0.28761055124891466,0.3312316799715408,0.37180149393837547
0.03529709546244688,0.0746773798170781,0.09905311948951866,0.11465839381768671,0.1532123976614889,0.1931590003716365,0.21003545979740385,0.23662299473861212,0.28021797624283723,0.3208134133595021
0.013595754192769743,0.02477379462821862,0.0321088728343815,0.03684800415945277,0.04853291514791438,0.06054165308875277,0.06565073336827443,0.07382012911302491,0.08721055704214452,0.09983175230496229
0.03480046187038357,0.0680463860463282,0.08848352154394268,0.10091662209516374,0.13062163707782698,0.16018966937590848,0.17246651378316366,0.1919549956605536,0.22321882997206088,0.25175163627172703
0.03426329998739626,0.06570456423659729,0.08784948055874876,0.10206031794417882,0.13712152743059144,0.17313352926971454,0.18805608611596233,0.21147456640649398,0.24833784967389094,0.280736174595753
0.06296578101295588,0.12801346571115657,0.1676133412796683,0.19054047348019107,0.246427683946878,0.3012319315977557,0.32365928144965955,0.35913174113861296,0.41564819554084587,0.4665796372322925
0.029617484984509543,0.06082317589768759,0.08083164596351229,0.09357736654888774,0.12478306667189297,0.15661824200754265,0.1699830614273311,0.1913668322819546,0.226157605594618,0.2583892838290772
0.02572339363297392,0.0600964033126203,0.08261067435107894,0.09701282917200435,0.13200393200447597,0.16765061878643692,0.18269900369960784,0.20676507548065093,0.2463247407860404,0.2837458799488969
0.03828218047073073,0.07843379563573995,0.10429433321172014,0.12082061618927636,0.1601516237265135,0.1981192633314491,0.21363242414423347,0.23816907716604788,0.27731522916047896,0.3127701358468002
0.04113564763069685,0.0725516006399886,0.09337499684443915,0.10693847768489498,0.1408793903354873,0.175564051045421,0.18980788341575605,0.21217933613178855,0.2481537580361483,0.2814328190062265
0.03586003390140378,0.07865843061684293,0.10683448785926278,0.1248242819987809,0.16687716024062343,0.20770582933490103,0.22446288036741407,0.2508610907932331,0.292050621537417,0.3279698297366414
0.030988408733607805,0.05913972220862893,0.07734677361691449,0.08917541332438553,0.11871333744629714,0.1493258938124466,0.16203682280769954,0.18205530777383172,0.21376793818157508,0.2422063375149789
0.03976985892095461,0.08042328499590669,0.10593703827329952,0.12240119135201159,0.16213018804963084,0.20060949394358984,0.21624916852008208,0.24076456538080634,0.2789808891971493,0.3122861785542833
0.04054929824009709,0.0732111016751882,0.09497566506749898,0.10911361610951255,0.14439355174590918,0.18074819658715036,0.1957143501472977,0.21940067900933743,0.2574947952861544,0.2921911647204163
0.01955085194434757,0.03103842878966369,0.038550018568801685,0.04338145644976718,0.055130043840906744,0.06698956190581402,0.07190429722578841,0.07973596518739583,0.09247816886153797,0.1044186894459893
0.03248738305237286,0.058767421287138556,0.0756165598661394,0.08656777704955845,0.11392760088642297,0.14223774969380587,0.15424376877874896,0.1736944250751251,0.20591298698823932,0.2364543692529377
