LCF/LOA @ T/Dd = 0.12,LCF/LOA @ T/Dd = 0.25,LCF/LOA @ T/Dd = 0.33,LCF/LOA @ T/Dd = 0.38,LCF/LOA @ T/Dd = 0.5,LCF/LOA @ T/Dd = 0.62,LCF/LOA @ T/Dd = 0.67,LCF/LOA @ T/Dd = 0.75,LCF/LOA @ T/Dd = 0.88,LCF/LOA @ T/Dd = 1.0
0.4557020969808569,0.4866033512519631,0.49877526517804194,0.5054221193030801,0.5158691475936259,0.5241719111761491,0.5268494015948969,0.5300725696792089,0.52914132473999,0.5255347100338336
0.43817763109003616,0.44604260632492415,0.4465350949640503,0.4466523926860007,0.4484633288907328,0.46597859827426386,0.4664695030764491,0.47247919070243205,0.4842125214467939,0.4947084281775644
0.49492538920074686,0.499804494775166,0.49762074146771884,0.49707460889976485,0.5018962057955804,0.5115741914634563,0.5138951057900724,0.5161876826791687,0.520580792368226,0.5259178984013101
0.4361050663058238,0.4947521402439743,0.5040483096843118,0.5116040022846886,0.5283771225146086,0.5333567468071482,0.5351032002037606,0.5336605740485941,0.5354933633345563,0.5313851700921187
0.5122026328396675,0.5311057623299622,0.5406504314343688,0.5437927523130294,0.5456236301668468,0.5575246234625778,0.5547890389657255,0.5465429795426795,0.5456652876657231,0.560758474081395
0.34793048911066704,0.41015697184526523,0.41998945153000766,0.4223734284224916,0.4169016539477336,0.4407053476362325,0.4494416047936518,0.4667049295777444,0.49151760665631217,0.5120547548426102
0.40712432053515935,0.413907313236986,0.41582928133972363,0.4164252669534809,0.505959222211284,0.5054900649940497,0.5063266675859518,0.5044175243768553,0.4990436373435146,0.4932094196149783
0.4243528771992103,0.4413692936584404,0.4483889601209854,0.4522876240502523,0.4601789271055229,0.4686727240619792,0.47184382537885483,0.5115157088734874,0.5205050082977625,0.5209015357756629
0.4456826819632056,0.4682649825023121,0.4733330971315553,0.4744135145839091,0.4920719743115898,0.49472288639028816,0.49483323648815897,0.4955833830922642,0.49772019191257455,0.49971275845144947
0.3748310638687447,0.43534000359844277,0.4364603378119125,0.4369932070589848,0.44429544714400704,0.47159194371141666,0.4840414377309199,0.4868578689615452,0.4854044434492614,0.48404255506062777
0.4457496380803529,0.42800459910137684,0.5069108111032272,0.5045914449759518,0.4993880826290414,0.488103252464655,0.4870098605459855,0.48479627010245885,0.47802927115656624,0.47150860946340545
0.597052166729409,0.5096728860544288,0.5085877249901485,0.5034005562703633,0.5047197584174863,0.5146930550549017,0.5151716019955276,0.514497777685065,0.509158585075427,0.49948522279430413
0.44202557021016753,0.4637963028008271,0.4661590717579071,0.4655100918153846,0.4639954864008298,0.46549622631906507,0.4659253561318101,0.46645680276227514,0.46534299755762243,0.48029825350914035
0.4628234150159532,0.46715595575711955,0.4961078429098834,0.48987622574085565,0.47757910243816104,0.47787592504486,0.48929257687132405,0.5046704608049399,0.5182930675533239,0.5340128188029516
0.4493608356310005,0.47470045053172927,0.474382515401136,0.5618712204560602,0.49754819339317596,0.50408537121386,0.5036361517701431,0.5014881093572732,0.4961336081981482,0.4895017930397537
0.5233061481588365,0.512916297560124,0.5022158439517432,0.5059024150307139,0.5054670431372486,0.5099060361042682,0.5105477656012225,0.5753063164218487,0.5130858353949141,0.514050654807641
0.4497931073050389,0.4533632968206562,0.45007443232985117,0.44815821443893766,0.46863658402359276,0.4813217838076464,0.4859800482126504,0.4930117818191066,0.5024367060246323,0.5069233353060615
0.4907869118692939,0.4975895013191443,0.5001885980329819,0.50052465893486,0.5113160583349724,0.5155461388327978,0.5162437355597628,0.5163845277500773,0.5163673279672094,0.5158206637762996
0.5076657697822479,0.5088806989039669,0.5067825953507062,0.5053099455175004,0.5015845202921003,0.5027674592989442,0.5034878060094794,0.5038996669994992,0.5057151278969629,0.4851228033528763
0.37660074058558474,0.4240520882517827,0.4414689257879509,0.4474914753659299,0.46339850820414175,0.4660936055131885,0.46535163415416847,0.46322672803135917,0.48659380748116315,0.46914426852023566
0.48698845691832754,0.4942146907701951,0.4944189516895733,0.49404379312080937,0.492417013228508,0.5025353370190051,0.5735423272895613,0.5065978826601045,0.5092781849774798,0.5123088951617486
0.44517759114792177,0.48095484742694355,0.47875194205912236,0.4803156040258629,0.4888374713912128,0.4975882176112288,0.5000474743285628,0.5057113593056153,0.519008697427244,0.5349377716313132
0.482555656757013,0.48702954070390964,0.4904931186328899,0.5567663043730324,0.5109084435397837,0.501276017940272,0.49684188005322694,0.48873690558065996,0.4710429715969414,0.4515408096947283
0.44109076813294135,0.4566089863919644,0.45547120953058,0.4543919698712543,0.45187902392949086,0.47999726129498044,0.486660237163269,0.49419945406424537,0.49118087308705194,0.49091957610284975
0.5158236841071896,0.5081489524745668,0.5036309674723068,0.5010123719556747,0.5063335541867029,0.5339149564395588,0.5354578074857319,0.5387584063147622,0.5468447389302497,0.5571881266544263
0.47771957734671916,0.5287293074043641,0.5414541332637083,0.5508855851354244,0.5611797657901778,0.5659701373621185,0.5678512874309507,0.5655765237163142,0.5582585772541502,0.5462875734185952
0.45981819962300613,0.4390937953702793,0.4549916016894108,0.45770387171932436,0.4652627413210325,0.4693516423133109,0.48542810615447135,0.4884804030515403,0.4948287648488073,0.5014895356616662
0.4717987710639511,0.46027273883916386,0.5280275702829944,0.5270035703589838,0.5447854760575939,0.5473099467317689,0.5451701887387073,0.5419530796446582,0.5382680319976654,0.5387746872423711
0.46032998399647146,0.47448423023718256,0.4794600884166938,0.4820554790167878,0.4876159367005323,0.5736177036556677,0.4997482961562529,0.5135904245022136,0.5286330893138318,0.54001333492175
0.44864032491619527,0.46688853158969934,0.47059308354228896,0.4721544594996783,0.489376702691567,0.4937008242770412,0.4980423212632603,0.5026820488345379,0.5142768065615007,0.5290961442583698
0.4343656591761097,0.4606452594561893,0.466999986969687,0.46913861394676754,0.4797179554881055,0.5131214634387662,0.5199899704064765,0.5162920229786034,0.49877717810227457,0.47256557990664405
0.5128082340309621,0.5403799460028562,0.5406142749159564,0.52549822261741,0.522792323797236,0.5147178992272989,0.5128051641228998,0.5121636219256704,0.5153745392692558,0.5194901509725415
0.49336945235680546,0.49910647070532155,0.4984212266796925,0.4962416061665166,0.5037386062016749,0.523044178395381,0.5233780498724067,0.5273445076342947,0.526567879462429,0.5173101540508803
0.5397410155247567,0.5322509019960339,0.5235579938894648,0.5170261646569767,0.5025357533646966,0.5071920837900123,0.5080011916708213,0.5096634026775133,0.5134134469496678,0.5180905117126818
0.39908289315278694,0.4813300496333956,0.48569393072087347,0.48813514869051167,0.4933819226804511,0.4981318384427218,0.49987945478510937,0.5090951582558991,0.5206402794432401,0.5180070217440801
0.28860616414655743,0.4541828378851025,0.5111911071246316,0.4740280733461252,0.4872598540319741,0.49791528340361585,0.5013913616537107,0.5131295759444011,0.5061744824048824,0.49832403932468966
0.40589653209018417,0.4008368636194505,0.3994791835847675,0.3997516103685613,0.42983255761140404,0.4521670267759692,0.46325560769572355,0.4821485464714951,0.5125511802562299,0.5395307770726897
0.5354989254046509,0.5357715180887509,0.5359649439840253,0.5414360313083331,0.5377782723201159,0.5225963551949689,0.5162808365629945,0.506014517411947,0.5058497874077618,0.5251469751388573
0.43882538297350154,0.4408072282040402,0.4418652546544569,0.44284950534190004,0.42637968710969865,0.4562580637875355,0.4612806341192929,0.46768729617567484,0.4762312674182786,0.48466937268254817
0.5125441878455035,0.493497070419379,0.5187509836063118,0.5293411834826467,0.546266819642695,0.579139526235535,0.5778962191955098,0.5699935700352765,0.5494318231481649,0.5193306641475449
0.43671946893773034,0.4496609892173565,0.45464279496572113,0.4571577967160505,0.46176449575874096,0.46379552576446165,0.48945910588996355,0.4977268353679592,0.5172393653377131,0.5276545984071381
0.48384586331952495,0.5038954400823539,0.5084847473566583,0.5092517477065437,0.508981619762957,0.5109329940483853,0.5117841822062503,0.5107188084456229,0.509643226483079,0.509929784837308
0.322931948428562,0.39925652769145886,0.40811222038108774,0.41227127969272337,0.434002107858453,0.46163075812603493,0.4795243405454447,0.49441211065757457,0.4941416728905752,0.491979822071003
0.4465007238298269,0.46249061345666076,0.46892700821718114,0.4725006318826643,0.47998194151223517,0.48757889949936545,0.4891696735677171,0.4861909388228268,0.47878434322763896,0.47203856507846276
0.5092107150681986,0.5052506227013597,0.49744270829989956,0.5083904307261726,0.5053719629886888,0.49475532753415097,0.5010133866303302,0.5016243982458553,0.5019189420196055,0.5064802084936753
0.48040915538445195,0.4713098459189385,0.48158934676415865,0.4860101972253066,0.49478612914855996,0.47655568766787343,0.4884161859108781,0.4901289379817989,0.4891738236414839,0.48867662684247903
0.41329789225638064,0.48411320475108494,0.4795035106499956,0.47675158485846325,0.47523229083725677,0.4627546254414147,0.45645028136580024,0.4462095634448581,0.4274044370480352,0.4027415390867839
0.4851392417103578,0.5166667673771542,0.529215930087586,0.5356496121951535,0.5354139124372772,0.5260255230231266,0.5204848226143242,0.5092794284920519,0.4791153999654316,0.4181332737297942
0.46694980672653247,0.46786093728985334,0.4669675864424545,0.4663187604463951,0.4646311425130364,0.46784988778438563,0.4385861080295472,0.45375704893773977,0.4615595912487235,0.46738124264146136
0.48012456912298224,0.47316756135465815,0.47908656478653366,0.48158804279106493,0.48782133192109034,0.49588099296260246,0.5038388880663274,0.5116646212516892,0.4951816307894842,0.4733842412168195
0.408414070304128,0.4273507591983735,0.4345265573074557,0.4384008058310306,0.42750864828129886,0.45284895357214827,0.45896813999617303,0.464029203850849,0.4676511896267354,0.46891373000110903
0.49495919198598193,0.5028463219553277,0.506413483068007,0.5080036288272861,0.5044627736616524,0.5009815274346048,0.4994190209116439,0.4960415958746246,0.4933492660088243,0.49029639088267557
0.5264581607563034,0.4987147423614002,0.48142813902414383,0.47120966769949846,0.47094050721655967,0.47705745289664614,0.47330742238376616,0.46449196558448264,0.4452410493988159,0.4227572838965655
0.42616195392917555,0.47668073035430075,0.4954100157939704,0.5028892240934737,0.5025470266262375,0.5024890559482678,0.4952361893404631,0.496261491064493,0.4854574302095148,0.41768348606475536
0.4751959373190638,0.48716207765989106,0.49197595136394484,0.4940650404333714,0.5143110125975439,0.5079466301426216,0.5046298264544933,0.49917093093083736,0.49037298168611326,0.4830087989336346
0.39871704858386353,0.42761606345348036,0.43026910434557675,0.46693618755412547,0.4827121330924963,0.5045005508191498,0.5079881947037196,0.510879538834543,0.5191692380805973,0.5312773883237205
0.47703658079989897,0.5098949981669461,0.5190661349291522,0.5226204800468173,0.5253520216406595,0.5218205159106077,0.5387354366179642,0.545302358376178,0.5482368483276145,0.5778489632801616
0.3061003533195791,0.513019592626062,0.4944626521934203,0.5012561735515331,0.5136019477575549,0.5128334057763326,0.5122158763320355,0.5110589272560917,0.5116735529356725,0.5103613150475372
0.3628442453230022,0.47499905148708177,0.4773177055688217,0.4792771632131093,0.4848053765326548,0.48876212185993895,0.4620923323772798,0.4839200122228332,0.4795000188588908,0.466092225524734
0.42518405097452056,0.4364695461663725,0.4413629985654087,0.4437775091768608,0.448166074433029,0.45101869390260496,0.4610146078876495,0.4807491741980936,0.489812614698773,0.4765992743872089
0.4399134122006302,0.4627994165926288,0.4719780350920323,0.4767854650204363,0.5003126616488298,0.5149154075103699,0.515082002392172,0.5129247354035414,0.5048362349438139,0.48608826595571275
0.4353146486350905,0.4539426489784829,0.4595274095161172,0.46201167590309267,0.48461909955354965,0.4939700988537733,0.49933628986566747,0.5051435445585127,0.509454555624063,0.5110088032582067
0.4736008923591043,0.4683308438262803,0.4633686369088383,0.4596414844761819,0.47706104083895606,0.47015620137731745,0.4648162610891145,0.45547096921884195,0.43761143757393495,0.417262733184036
0.5192834128126088,0.4906556452936416,0.49394309068323655,0.4955464080928896,0.49985129684291946,0.5069172146838798,0.5070278302610661,0.5038437933892225,0.5111863578407836,0.5207200259702292
0.4657633200845172,0.5070113304804876,0.5156467404667133,0.5179621212483215,0.5198194543979513,0.5255349883001991,0.5342967924494223,0.5327404377056728,0.5280748859922163,0.5218609007645044
0.353425291559584,0.3607991350919243,0.4348740340932168,0.4376545536181463,0.43931242110438273,0.4425558381969406,0.4701462723440201,0.489211448935175,0.505078686736968,0.5169400421785408
0.42137696221045917,0.447099715853468,0.4567799232003028,0.46216823053543016,0.4757660028089276,0.48409563394324795,0.4859212008993527,0.4799855931024132,0.4785337661562415,0.42930006026086226
0.3868817038537915,0.40947386305241357,0.42734836786751007,0.43297454879376956,0.4402961091707849,0.45322718023530967,0.46701458826079645,0.4882707872446261,0.5067751791428592,0.5263411786628431
0.4568906666552251,0.500180138654872,0.5102011410767169,0.5151840569803263,0.5256283269973474,0.5273692668306406,0.5261936948011811,0.5249243427243462,0.5218441262819283,0.5121537669111069
0.4577978157168485,0.461847802702705,0.4625792273001176,0.4824878484875462,0.49659261588989334,0.5102455531656875,0.5124052338109087,0.5162799055661218,0.5235543879097548,0.5308522208920381
0.5015761434215413,0.529253795100171,0.5422588860604203,0.5471600616638004,0.5533389414282024,0.5562921850881788,0.554547122341927,0.5516873891137829,0.5473210085037613,0.5437586823096646
0.4756506521239361,0.48501168885701046,0.48748352146273427,0.4885328821249167,0.48698976690996937,0.4852386316862596,0.49950633262449085,0.5042384541547722,0.501581395209708,0.49972882501719773
0.4214150243771046,0.473254070522015,0.4847667549719351,0.48865843185188584,0.4896357513346601,0.4796918304742839,0.4957565354492429,0.4887525456428192,0.46152702123614253,0.4024451166850711
0.4031959070139857,0.48641808791542723,0.49474720227975616,0.4989379039118913,0.5233535457188526,0.5225129457248162,0.5218065344242107,0.5213805945074221,0.5231006199540946,0.5279351384520586
0.4668315027638661,0.4899318700304187,0.4928066510226773,0.4937760854625287,0.5086089503584514,0.5056081518036232,0.5045490580986955,0.5047834785474512,0.5102478604590306,0.5146911953000408
0.4745117843301617,0.4789028621298833,0.4790593095754162,0.47849753996371164,0.47664055597759136,0.49618372091302854,0.507321821624408,0.5182118186243523,0.5295143401826369,0.5432964868660931
0.5015904452236233,0.5414175920162744,0.558471900891474,0.5569481496221259,0.5522728597773563,0.5393784667674766,0.5303492777133088,0.5197204005411032,0.5037092658357315,0.4664066044668673
0.48478250318101945,0.5056629149173688,0.5097614132248389,0.5109487249334308,0.5004773292611924,0.5059825373773423,0.5123268830725209,0.5204506372869314,0.5255764621204243,0.5281469959154385
0.37867964197905374,0.44042798290673624,0.4445148114713606,0.44630645567711,0.4486983462031257,0.4213239929032636,0.42717955772358635,0.4562907512188514,0.47036669348740795,0.4738338142366033
0.477391543906613,0.5205947013290548,0.5353012551394856,0.5419200581304381,0.551427146638187,0.5521083621040956,0.5527091706208368,0.5453113174647705,0.5133830054409002,0.46239744129377114
0.544627462765173,0.5450517976000144,0.5388750983389261,0.533864143566914,0.5243903957228206,0.518447845002123,0.516662729455814,0.5414251179650046,0.5326324804308783,0.5399213346022509
0.4799711959075566,0.48224176963332416,0.48071031649058205,0.4754194053995051,0.4786995369178689,0.4821824349805798,0.48903657661487915,0.4962544140035285,0.49489024485704913,0.4943591946612232
0.4157041274475553,0.4112301348481438,0.4088630687947856,0.4074148807148781,0.4990925905056085,0.5120964817148639,0.519112098537781,0.5331483109529458,0.5368880883974355,0.5326056727152022
0.5206513729589182,0.5328642932483134,0.5346920768551169,0.5355001151156966,0.5379641825894553,0.5450928002424067,0.5443373200967877,0.5414472787588387,0.5355705558623824,0.5286212955318959
0.46723669453554556,0.451400682435691,0.4443007339983744,0.4399911449596482,0.44216531953157145,0.45780573323869456,0.4656888264947157,0.4642590593078773,0.501285568397354,0.5352948271363109
0.44997004260808354,0.465281981631287,0.4702808585104249,0.47307297734624243,0.47879824943236454,0.4787741706767637,0.47704847667459854,0.47050611714723367,0.4626375355026628,0.45839144605325244
0.4423966832955992,0.44760625480339283,0.44680194802068407,0.4455793750185325,0.4447521021037383,0.4514289006220034,0.45451432847799744,0.4770277910344517,0.5009440798338698,0.5250325471852986
0.40665854084300923,0.4182688757274051,0.4206817484130128,0.42141497788821203,0.5717054167501652,0.6032849145779772,0.6074884690321736,0.49593974705632676,0.505193103666143,0.5160607178050596
0.4319965133584843,0.44652670076863166,0.4511784213080247,0.4548685760178316,0.455458268454525,0.5019101974420309,0.5073706669396756,0.5033643162861268,0.49191496658632616,0.482978979567794
0.4208518585580007,0.46270687622311374,0.48142122707892987,0.491383456019176,0.4615388525045326,0.4720694696446034,0.47264302903504085,0.46680903277180147,0.4557461155913158,0.44466531180149393
0.48396363742820575,0.5025759659302385,0.49315372983612826,0.4895915691158061,0.47175560126135413,0.47175778736059143,0.47790485107565894,0.49042408805293103,0.5112316569890061,0.5253778265244833
0.5285981319606791,0.5298457218693511,0.5249609779130754,0.523765402982121,0.5272049427817098,0.523797708272293,0.5269032578494968,0.5395469934252668,0.5581104552462586,0.5805675842993078
0.43212424771266267,0.5203379702519271,0.5371469384507747,0.5457068763666786,0.5458138939329433,0.544812391551784,0.5419344664138427,0.5381294019131792,0.5298911574953056,0.5176929207354621
0.5376229278296999,0.4683766272323798,0.47225849193108466,0.47422783961187787,0.48243444246988265,0.4742245401963029,0.4823346266149974,0.49155514278810764,0.49736971916911765,0.5039482158242607
0.3874249546578411,0.356790239438075,0.4176001456164136,0.4456312323623527,0.4550700066569139,0.4623441404803204,0.46405328160894543,0.5224401234370191,0.5375199837166691,0.5977915591017429
0.488486961244443,0.5172767390860903,0.5452868230191819,0.6490008597546499,0.5465661279808752,0.5305373956486711,0.5440876975850054,0.5399664699987643,0.5337999002907542,0.5292574438760858
0.4891884938537473,0.4975371325069854,0.49953985340166973,0.5001601683906407,0.49996687930286826,0.49748496333927783,0.4957497448537877,0.4934090157644575,0.4842610980779697,0.48021488367289533
0.5172991918633583,0.5248672611797984,0.5278344058295561,0.5280599937896729,0.5277927525602203,0.5269974208897693,0.525457569839656,0.5213600683467322,0.5086110815663735,0.4871270759030663
0.48727841879287503,0.49822155025409104,0.4929872599137474,0.4888555634571727,0.48812196743457414,0.4888312286785448,0.48848152067940953,0.5175661904550912,0.5040249566678017,0.46865351350188594
0.48056058061915613,0.4711430773196176,0.46593878891554824,0.46609426168524093,0.468332436828481,0.4876775956966263,0.49635451119350266,0.5112397414228512,0.5296409235340054,0.5468105089898111
0.39168438437535646,0.47743870996651117,0.4970945795285461,0.5038483929960653,0.5102198535985383,0.5061787965115754,0.503084951008684,0.5147922700136219,0.5031521168846228,0.4794231558728065
0.3963211242341961,0.39339705577039397,0.3908027779913785,0.45095096880169966,0.4715599643759306,0.4812558766838347,0.48575567476827003,0.49297418550680394,0.5050890283321382,0.5172568969473504
0.47368871618043995,0.47584631129085075,0.4738109107116144,0.472112434851958,0.468135052983816,0.4824963830683854,0.4850957694487949,0.495319634129969,0.502712467203468,0.5173093040388533
0.3859304229189282,0.5028541618214651,0.5090701014093916,0.5139193305306154,0.5213045746851153,0.5188657584527159,0.5167587590067078,0.5164280724686825,0.5205760507734953,0.5258465591536537
0.3960113374820338,0.4389541170391311,0.4571776810072694,0.46651619382215836,0.46669637183711926,0.46700270486506074,0.46859029309090666,0.4787046325262506,0.5258367236541127,0.5476795789143286
0.46242545298297255,0.4575159116056452,0.4633523663071137,0.46596782047033364,0.48941765660674574,0.49947630252534825,0.5035365257147142,0.509758503813654,0.5188873589537059,0.5259324162951134
0.4724067768230807,0.48308992829585123,0.4781648322419641,0.47362522865990436,0.4764268701594692,0.4693208223433286,0.46461940606975316,0.46230181524676867,0.4797507233333773,0.5054174452928504
0.3445507019615729,0.4780099198165974,0.4800199814855235,0.48110227025611013,0.48196078784474033,0.48254076212557717,0.4840267862564163,0.5103953731684209,0.5085600458073455,0.49486908928935786
0.4248795046726116,0.49939763235168383,0.48216416364231146,0.47247986077381887,0.45532935963113086,0.43858601395910535,0.435701924836584,0.43264242640330475,0.42540452577721755,0.414843207044573
0.4340756017089052,0.47028526892646544,0.47743444392501677,0.481597078788357,0.5000369051628578,0.5075355873690552,0.5035479663687599,0.49654844668056797,0.48272271884945434,0.4647811801046348
0.3822761553600981,0.40908417135672037,0.41864602686379876,0.4253725030854329,0.441800434815219,0.4811033459600448,0.4841099452573111,0.49206474572233444,0.4968023930576999,0.5023076438142714
0.3546723244961324,0.3851640781951912,0.40402570774125407,0.4250205473754824,0.48067079844368277,0.4891027980297655,0.4909552298570808,0.5256167589735875,0.5219548795825251,0.5064187179141515
0.4362004444361964,0.46149344182049934,0.4717317679011904,0.477390844671052,0.4755262971945352,0.5081623331906043,0.5167101114013243,0.5193454407670391,0.5205908561956009,0.5209520076152878
0.4638768204637362,0.48638894333779836,0.4910481736740744,0.4928713066084597,0.4942380555034541,0.5180488700484452,0.5212594493809501,0.5176982954237755,0.5099955028656968,0.5020919924434669
0.4257359193020213,0.45280074037029233,0.46976760454049654,0.47809574088714274,0.5149238927073381,0.5290183482251584,0.5326120818105872,0.5365576203166444,0.5426928289782795,0.5481971653364714
0.5056148376090019,0.5132236085584334,0.5168602565925237,0.5191264226417932,0.5141299515247457,0.5021816355459551,0.4983182616652949,0.4937771924336178,0.49067283703726927,0.4926659536754029
0.29454785213662066,0.47379878552505855,0.4879042634321019,0.49657323749478904,0.5408815257570474,0.5468158467208141,0.5452022216484875,0.540681097165524,0.5391113261249081,0.5416682330468899
0.3792199043918126,0.42459622509995737,0.4369558505791643,0.445470850086814,0.4462021654011806,0.46607661534368666,0.46557241607522953,0.4618834407313682,0.4576201987380144,0.4578038922516317
0.5341909730104721,0.506178346135941,0.4978246280025768,0.4917313282523207,0.4874346059285505,0.46005177968676597,0.44997216202920826,0.4388176197934811,0.4247588304500449,0.418229279526913
0.4200147760177897,0.4506273712140417,0.45907724719298565,0.4565879048420315,0.4566887575222049,0.4584460089998563,0.48087687222185604,0.49337948158426037,0.5076474069116684,0.523262039880384
0.3716971603312539,0.4563839895456029,0.4623567702175885,0.464518650131703,0.46618475000125514,0.4712484484753812,0.5015943969038613,0.5063580139307262,0.5305967976356809,0.5488271173446126
0.43543835260794805,0.45202903272060596,0.4580748807349481,0.4628530185311,0.47303866486045065,0.4927233946772377,0.5029508595588429,0.5131384906983023,0.5299056734122685,0.5480625412362161
0.3745262137355695,0.4821700196162433,0.4891663672189085,0.49626197040065334,0.4897458039655995,0.503960645126045,0.5043162900903626,0.5002629038049718,0.4922308185834209,0.48405865919608193
0.48042504066690866,0.4697707144646355,0.46093426093408957,0.45571219293683,0.46858558264551575,0.4729564497177507,0.47907306932617805,0.48821735346910256,0.5065414573925272,0.5243391242420984
0.4318038295883063,0.4627970123650525,0.4730515096342763,0.4781875064321808,0.4884583813541699,0.5181081928913713,0.5213490429270407,0.5235578501388882,0.5261685119144289,0.5285159082105974
0.46096309294428667,0.4899365110692984,0.51256957609301,0.5361073521652411,0.5449513980780039,0.5480209795537717,0.5460397886023116,0.5418338490751143,0.5322345465314628,0.5200480493070881
0.5722279369094456,0.5612164767960988,0.5587396048756541,0.5559904023583052,0.5500219676811325,0.5477961982980695,0.5441886306401063,0.5355264346205658,0.5181010986108258,0.4992458442250851
0.4257473149929079,0.4875638438893167,0.4915259305195258,0.4929069377090419,0.4977470830032498,0.5028529825996622,0.5043519019514691,0.5167285323487526,0.5145240292850948,0.4982874107198943
0.4079541445195149,0.4157876207048596,0.41790484726272226,0.4212981630801959,0.4293667583013714,0.4384946322874449,0.44267653947078783,0.4931697303082606,0.4978477801072578,0.49108265500867027
0.28291487136828597,0.4273881091140739,0.47325795739861654,0.4806422434325345,0.5015315046480031,0.5109850716034596,0.5109594472755544,0.5094289982068936,0.505257579274329,0.4989862796181794
0.44056898885415885,0.4729651538231351,0.4836695382167031,0.49044236326064805,0.5022984683199374,0.5091419718572199,0.5109287964824598,0.5129900191124659,0.5392512351335631,0.5430195323309044
0.4797339589343716,0.4805782970011746,0.4765844365436269,0.47436004549070054,0.47109153419193694,0.47189458061321243,0.49122250911073506,0.5019169169064382,0.521077070713253,0.5402931355024412
0.43708330985423033,0.46762536981069835,0.48162387989735767,0.4893265091230382,0.5153875544249,0.5230225458240327,0.5262297792743145,0.5309596536739275,0.5375111575225269,0.5421502085769594
0.4628563403266247,0.5012751300525681,0.5050289269989351,0.5055008564745956,0.5069819611842961,0.5052623851747297,0.5036937158598596,0.504361132914284,0.5008189812784264,0.49813086829790876
0.515115031904448,0.5181744955544424,0.5170481675340117,0.5158320364284297,0.5111823246033693,0.5068371574048742,0.5285253580051751,0.5268138604750202,0.5119053328750166,0.4911380363044602
0.5014306476648365,0.4876390335026367,0.4714437446977756,0.4598485225737184,0.438404412119905,0.44510598543808805,0.4588600252300143,0.4873615963925929,0.5195087126213325,0.5325965868525628
0.47463497397800014,0.4822874407865558,0.48818056288885503,0.4911156084067552,0.483642710378353,0.4914460548272004,0.4927663410655356,0.49559326380937196,0.502890482553065,0.5130730804122585
0.4592961626439352,0.48285392673073674,0.49133202650933716,0.49602814500734355,0.506409915259958,0.4921048776711873,0.5026684532564307,0.5190610524837738,0.5240410923248037,0.5261757953397594
0.43485812938189455,0.4485987701053711,0.45486202328605463,0.46023624689195436,0.4697690560767426,0.48982760482064486,0.49045927875234374,0.48768736901122567,0.4778985002394959,0.4683240825028335
0.4233120889132257,0.4408809404506401,0.4480136003237815,0.45202507949275894,0.47618411398863625,0.4864730690832947,0.4911871891668421,0.49928256691901207,0.5138081525037441,0.5285384595443118
0.49844290832843896,0.5215214582596335,0.5200656540250506,0.517831644040909,0.5113909970641611,0.5030018721638005,0.5105919478228269,0.5426053810605096,0.5789523188853274,0.623719430389811
0.4334252696097215,0.4651020349438024,0.46797096283648754,0.4697314356329839,0.48416173436814525,0.47699637515790994,0.47389089829510195,0.46876305306235694,0.45991055025922173,0.45086296190099046
0.5125776916118612,0.5073672308167454,0.5029177948856467,0.49958749211982695,0.48934545492373865,0.49121180398302666,0.48132173844057047,0.47124992898651924,0.4444365646642211,0.4110541021028915
0.5266146312355157,0.5080816555112068,0.5154988442148803,0.5157491059480102,0.5169130347285485,0.5219868432521488,0.5210337091292299,0.5181495207505687,0.5128728288967761,0.5073575429172356
0.3904812635645262,0.48451475957014606,0.47388298895952524,0.48075040947118985,0.4738639988737832,0.4591064191606077,0.45368678176727706,0.4461527564548849,0.43644051899960107,0.429829894092312
0.3104497793733003,0.42025749397564616,0.4255880596465129,0.42912086539224487,0.437586068897842,0.44635947852107727,0.45017596802814264,0.4887921895304202,0.49340079095465433,0.49068594600643867
0.5198864787717298,0.5259028300942623,0.524465495888623,0.522100424885413,0.5139487767421651,0.5035513478516079,0.4992039425416285,0.499082329170081,0.5054298350698513,0.5010103599771171
0.4115194908224885,0.4364348480154291,0.43614398056401377,0.436543876710023,0.4382541056080405,0.4410250130547559,0.4688297272972811,0.48572468939783936,0.4971525145829929,0.506451668169369
0.4699253236596637,0.46936915577109517,0.46951799127217536,0.4717005224400047,0.478932374738181,0.49278464604285643,0.4971789246669295,0.5041671289903122,0.5202698609898059,0.5400787350892072
0.5133758564352477,0.5300476156242103,0.531691395010735,0.5320125828906724,0.526669998655477,0.5212242902395277,0.5172440260618507,0.5155044242700152,0.5122638389945162,0.5087443477352157
0.42979806228999007,0.42346676203910355,0.501481510841723,0.5034296151144662,0.5076528243278513,0.4857131448820766,0.4837278998052989,0.4946170365377327,0.5053295714752735,0.5037169839171102
0.49428272412709673,0.5033528582278941,0.5057072034994502,0.5061378864391288,0.5042524649400344,0.5015676623949902,0.5113041918657488,0.5169870647837846,0.5222520327832104,0.5322853889474339
0.4992575732272151,0.5220705865962418,0.5315184872536746,0.535985122023922,0.5201825900241188,0.518316260608678,0.5185817585148237,0.5139271997015544,0.5060455467052674,0.5005578187938584
0.4014943293082996,0.45445590093349003,0.467143368497336,0.4732049372925956,0.46765383072658295,0.47986855505900416,0.485915699912508,0.49774926642138456,0.5189373928442362,0.5392471951075671
