Iyy/LOA^4 @ T/Dd = 0.12,Iyy/LOA^4 @ T/Dd = 0.25,Iyy/LOA^4 @ T/Dd = 0.33,Iyy/LOA^4 @ T/Dd = 0.38,Iyy/LOA^4 @ T/Dd = 0.5,Iyy/LOA^4 @ T/Dd = 0.62,Iyy/LOA^4 @ T/Dd = 0.67,Iyy/LOA^4 @ T/Dd = 0.75,Iyy/LOA^4 @ T/Dd = 0.88,Iyy/LOA^4 @ T/Dd = 1.0
0.0023057147311396444,0.003877194300160319,0.004902777844822915,0.0055711081069954255,0.007174007246478127,0.00962116860413808,0.010028404317634304,0.010473439889747667,0.010967818192391971,0.011319143317561056
0.0061899078459094195,0.008102598679825832,0.00815098478551841,0.009558758044783632,0.010221026759843705,0.010900960883057286,0.011074801784405923,0.011427517267426327,0.012223234360255514,0.013266638610464105
0.003467738881706912,0.0048217289756698565,0.005730203517104205,0.006267980431925213,0.007282912805714795,0.00919743645408654,0.01005284152849357,0.011526781130322995,0.014559160570362084,0.018158833616321306
0.0008303464757388507,0.002520687787503864,0.0034884957011449523,0.004106992435259895,0.0050876792056983,0.005660810679456559,0.005887289362171147,0.006708312127606576,0.00719196193657213,0.007217148344036586
0.00103255991633608,0.0017908861478625145,0.002191159148690243,0.0023873611026016257,0.0028127940191330887,0.003169475943896187,0.0032981843618225134,0.0046654272003562045,0.004930402610537724,0.005382178425053505
0.0009183097210421538,0.0037797197843545583,0.005650931354690892,0.0062262084276661685,0.007151112074312831,0.008227564626345238,0.008459339498707495,0.008730374355060652,0.009058753208548131,0.00925831572470335
0.004860274763896092,0.004717783000295761,0.004935140154095058,0.005027172112064081,0.005381678768816872,0.005959212609431591,0.006270130274977757,0.00686647470350167,0.009580121598116208,0.011445994294905136
0.0061628925028507755,0.007846837103460562,0.008899708093090002,0.009499198512718778,0.010709594349465118,0.011487503682101061,0.012683486122131273,0.012238110042821444,0.010547220007067162,0.00883570407272902
0.0017528306717657215,0.004195538665355743,0.006049837666973669,0.007326006310061047,0.010656968888458108,0.012030120002168172,0.012273214698094344,0.012596053580555886,0.012978984788494399,0.013226646341544432
0.00411273325356749,0.007142111722613836,0.0086585312046935,0.009468702284340049,0.01132868247786901,0.01265035500961322,0.012988410232418514,0.013027376877639312,0.012254312660377874,0.011068887794498732
0.001715340772229155,0.002989363783087924,0.003588839365763947,0.003940396528918414,0.004760595802788377,0.005472373424355084,0.006635427111700179,0.007127416266346794,0.007719761005065972,0.008453129259279013
0.007352376978552177,0.009972314134140977,0.011497424215015517,0.01239921554072906,0.01408469408611385,0.014012599948528501,0.012875121505041213,0.011123402948958777,0.009027016363557409,0.007390881734238893
0.00730014982949354,0.010710379234228453,0.011825248184414685,0.012327992977523041,0.01285925967388915,0.014507981217463543,0.014930066629412127,0.015529320358092758,0.016341552980182247,0.016940853454708162
0.0048794413265734835,0.0073184171799854794,0.008366227821378858,0.008887117767985286,0.0096946201593107,0.00836649277620187,0.008766268460528201,0.009229193988689743,0.008458044603725174,0.007497157240227999
0.0032530774692132156,0.005891298832959903,0.007498596392490499,0.00829232513809635,0.009318687195697855,0.011217273202658508,0.011382482676097703,0.011264964874589688,0.01051540801075848,0.009720308763351412
0.0022281831338353338,0.005060210553467308,0.006164339219425307,0.0066488920290523595,0.008195607101247622,0.008916206545869547,0.009203829078242727,0.009648349409592468,0.010323920158760047,0.010894487345018942
0.0010228332368986696,0.0022345060891261845,0.002983205462336397,0.0034060770712832527,0.004362226684194195,0.005254563408313759,0.005145224053132986,0.005356128809158912,0.004188208187161791,0.0027777845433528884
0.001898843249279523,0.003419649129976918,0.004700544238727587,0.005416310133044237,0.006936110387970057,0.0074235324794367855,0.007594911974969115,0.007829409087530517,0.008109961689968076,0.008277537270633857
0.005397330397965201,0.00730879072378995,0.008421992190616012,0.009132379838323702,0.010933879305843525,0.011798403715490333,0.0113273243324227,0.011260239058333411,0.011046768262654586,0.011179724409216628
0.006987362033546567,0.010586791861653504,0.011080574278574678,0.010991056407555327,0.010491056436721864,0.010028417530023686,0.009619007269918597,0.008902964560712831,0.007809773104634901,0.006865891711767419
0.006612148113697684,0.010475088320588386,0.012588310343293415,0.014760546246314248,0.01550580653523367,0.014171916094195106,0.013446921659326599,0.012174860721942671,0.010066811587987863,0.00818840572705988
0.0003178918130309776,0.0020236141537137314,0.0022981991370861197,0.0024536535517631743,0.002867311580169001,0.0033565266708426847,0.0035891348371303736,0.00497867539535141,0.005686595561040733,0.006215824397537697
0.003649739479045964,0.006430125807140046,0.0075733400529691625,0.008023938400137256,0.008859927520155981,0.009817246362275319,0.010226363844237932,0.010783314694230347,0.012416199664541152,0.013652450333725199
0.0035230696679927676,0.0063596893230991386,0.006981645795783375,0.007259302258474696,0.007757780864132743,0.008116333761163799,0.009907293836319402,0.011177472680994378,0.012289698039161677,0.013415866342114767
0.005272486193574713,0.008423368432274887,0.01009102903139031,0.010914930811090455,0.012471128037965313,0.013544634634591879,0.013544977945352693,0.013134314397853262,0.011871005165837785,0.010186100498906198
0.004557960978900363,0.0062151580770976825,0.007373109134859931,0.00802613739954377,0.00914273998019275,0.010274662144508789,0.010523569576300466,0.010285476710986573,0.009862551289302522,0.009438118712089504
0.0027042819671071194,0.004298740750688117,0.00962074405021463,0.010366480164975008,0.01200578133313849,0.01133808912054914,0.011572646022378147,0.012881004258087862,0.013616769960044453,0.012874827418930517
0.002870950037762966,0.005025649939001788,0.006043535340930357,0.006594544971807295,0.0077466079601443225,0.008534353288317292,0.00926685806522678,0.009638306814814895,0.009444975547830066,0.008953599909447581
0.004312614279082595,0.007173082450005333,0.008742638445069577,0.009661067707032586,0.010023567199930571,0.011228936070706757,0.011409917283431813,0.011283152151914923,0.010905568352692494,0.010460355256825177
0.00538827108575556,0.010974949942630033,0.013122156032024861,0.014550737284102656,0.018796477019324524,0.01923279297103579,0.0182781661868943,0.01638952569356053,0.013306232720447744,0.010625393823262875
0.0025373883755040374,0.005804859241982915,0.00655685884706779,0.007430021511781656,0.009354072412807645,0.009937562507417516,0.00991156012426094,0.009838716241201969,0.009684377477313494,0.008672770417953685
0.001502095192363491,0.0028439681911983836,0.0035622557869752526,0.004051217482643684,0.0055193928835131885,0.006431198440601043,0.006697859318244241,0.007159072547136969,0.008105009523478328,0.00928959840310597
0.007095780513769244,0.009716654335301823,0.010963020576221207,0.011570193250191516,0.012320616617879723,0.012040925611531415,0.011822547974228674,0.011419140353463364,0.010678960920844603,0.009934383781668303
0.0002517364278364063,0.000957516510553634,0.0012740123605671635,0.0014976069456254233,0.002127420566305772,0.0027588206662286572,0.00297551635725721,0.0033015782069065365,0.004993921651656764,0.006803824517887004
0.006969426099918334,0.010829247393243775,0.012336522978457318,0.013612463390870095,0.015883009623655922,0.014474699515211669,0.013986471947756849,0.013508520027252089,0.011883461217764799,0.009605981449880896
0.0017294593827727354,0.0030974139456887047,0.003753389615487036,0.004129824724066879,0.005124925331170208,0.006201049915629053,0.006529437394379069,0.006878390724351132,0.007388206033684908,0.007933324504911732
0.0014917705687029004,0.003036252312161833,0.004142687284419802,0.00487934891514006,0.006736570411928691,0.00863041000447011,0.009292841843057252,0.009681502088986426,0.009877663448696918,0.008239294529898375
0.0052400265732516025,0.005834183037441241,0.007256529751316992,0.008143159254076479,0.008257348136691696,0.008772750673456597,0.008968481335929809,0.009176999123875608,0.00992983337878838,0.011065743326556694
0.0035051961118878665,0.006259500274612076,0.009241702162189124,0.009981246259266083,0.010274078059643066,0.009600735816283122,0.00927541338649895,0.008709150855576709,0.007699741955043493,0.006714974409584978
0.0014498276322445864,0.004326928294171309,0.006042096753939909,0.007219958513289611,0.010166149820385018,0.009746901453592997,0.010048620399262551,0.010671735408220162,0.012675942522346882,0.01262976410391262
0.002553881224950088,0.0031986857233981397,0.003594882950518523,0.0038256800701342874,0.004442204765014299,0.00591464350325937,0.006315803094492999,0.006617217579534147,0.00710263238304352,0.0078121606690031075
0.005469506295899126,0.00843991915163147,0.009769968913731343,0.010376759227037872,0.010116982340921506,0.00963066531595022,0.009394786671119933,0.008988405364626518,0.00829498455162803,0.007677015618381516
0.0011877130194245106,0.003390113386187,0.004422168305818767,0.005128948762088495,0.006795063384652469,0.009075757751772048,0.009636947163735858,0.010355428997587256,0.011125343379260381,0.011833985348495706
0.004222401749517959,0.007432811563929242,0.008077746140903916,0.008321168349045375,0.008889112248408146,0.009496425765482616,0.00951748959729939,0.010629526986154408,0.011387515879673831,0.011646726219762024
0.0028791963591501416,0.005388440702620714,0.007007490947145617,0.007759431640088032,0.009137775572129645,0.01133018357916472,0.011771779016193664,0.012239727934922688,0.012246392519057691,0.01183295819842369
0.0034774224740350326,0.005927856061473375,0.007008474295674263,0.007650011310124483,0.010292120106336407,0.010400489256262817,0.010208737718748221,0.009470133011590396,0.008133608215482294,0.006946359024136252
0.0032234256159736204,0.006164901498963034,0.007373132672801738,0.007997202822458135,0.00926159884216399,0.010141729684719353,0.010523170087727367,0.010805742701433073,0.010513906025691728,0.009769131086212598
0.001548909901718907,0.0028688629579035276,0.0036592849615625788,0.003965392402366795,0.004598166714513357,0.005134752491710332,0.005361207231269207,0.005640536296750868,0.00584212960785293,0.00597893886385217
0.005890654080113604,0.006714210573164047,0.00827937866851525,0.00919859040741994,0.011426146858887291,0.013238047397679129,0.01454523753788379,0.014932917288198195,0.012139533154718576,0.00902430178686812
0.0006753092496550329,0.0035333842676319093,0.004706542750663463,0.0055035835073551686,0.007826670184586514,0.009609367533415519,0.01018426409306654,0.011134301249681292,0.01274240475129622,0.013920815359060342
0.0035705217278518306,0.00461322630576583,0.004780916732641279,0.004882611933061247,0.005295362356568513,0.005972302528850893,0.006313641790275381,0.006938593315507971,0.010096569894367882,0.011428350729554875
0.0063105757848770415,0.011711164748387962,0.014247722750343231,0.01361180860015441,0.015507230423947565,0.015358345278003753,0.015098568113717079,0.014494111906302402,0.013139167528430619,0.011656618384414369
0.00496818069965399,0.008265733371271447,0.01113126244592666,0.012730811859682807,0.013784136125447216,0.01407604197086521,0.014074295403720303,0.013622091240899198,0.01253374846097206,0.011435562687071453
0.0033808581653109663,0.008140596158081577,0.010593602543072428,0.01180644671396555,0.012274344947349683,0.012521444221561795,0.012523677594087613,0.01195427170420642,0.01086340376882106,0.009765112200234712
0.0029419992268579125,0.004274256024015294,0.005149558548948902,0.005954973948789517,0.00696749637668639,0.008183766860084806,0.008801965635843746,0.009949099794806815,0.011670695281065664,0.01462137199222413
0.0036184197574981665,0.007154310512223197,0.00810102074554508,0.00845030492174705,0.00907010122515015,0.009828416583257,0.009901609784613371,0.009878418792117647,0.009946829636136927,0.010533404766325204
0.000960994294026852,0.0023754178867762656,0.0031348512471983453,0.0035577965024968057,0.004475343398891583,0.005471974603000055,0.005924254173442077,0.0067049088794293495,0.009100729211337784,0.010530916969308768
0.0016523120631461647,0.0029709015309593765,0.0038884212442200023,0.0007231258878543637,0.006939148987836871,0.00895821033129542,0.009992383412497693,0.011757700329696592,0.01356034057813687,0.014476317423093516
0.0031972434403949148,0.006521879447718853,0.00777387359830708,0.008414399939192439,0.009902197344794434,0.011315762851830797,0.011841606049411545,0.012648280828249814,0.01597717682530608,0.018554751887963492
0.0009406777732352415,0.001999153144253452,0.0021579738860119024,0.0022664388492212614,0.0031289462690424616,0.003881176354542434,0.004376136177701924,0.005119156647064771,0.006720945870846848,0.009212614792464009
0.0019966553529416017,0.00677103791742721,0.009259598172463817,0.010870537507233395,0.01322756984098005,0.01414623185415682,0.013506641534206495,0.012224648102405426,0.009965452251562215,0.007273956241088878
0.0009606531518702626,0.0015814377065925564,0.0017812551096928332,0.0018509598653057313,0.006942489077892889,0.008058425567744738,0.008235143571999821,0.008559472962942027,0.009246304662199785,0.01019145773973463
0.005400186282080895,0.005258820754053059,0.005969691229810243,0.006410409197638514,0.00746812607136999,0.008483637938081453,0.008841733286916616,0.009398736164078868,0.010740816459047623,0.012099757055604945
0.0016926879504859716,0.0019556036487916356,0.002624967223850925,0.0030749067733545,0.0042830239688833125,0.005011289624024981,0.005195710541699113,0.0052297024135884735,0.005087400886391205,0.004718459165608579
0.0056557593289759504,0.00828904220112387,0.009394571941131627,0.009976156773947984,0.011046766442841778,0.013288763563034994,0.013680514185444977,0.014759186508965101,0.015913351631703387,0.01663834492919234
0.004077570101076894,0.005146183926236813,0.005666681974901868,0.005928213126319207,0.00603318401655839,0.00734688180016192,0.007594872905387895,0.00799212885683255,0.008677773918519106,0.009420634634449252
0.0015810701697392619,0.0034661334615229927,0.00479801086301668,0.0056571600845374435,0.007123230061159614,0.008031721726115926,0.009687903846407707,0.010825156225670166,0.011190363787110882,0.010060303670588178
0.003142464736079234,0.005656416517492277,0.006322580532778154,0.007181871582326642,0.008181960898355179,0.01080020223831607,0.011659533000579352,0.012820490559651267,0.014885187889790603,0.017079951114391204
0.0045740224759046365,0.008344862801298246,0.009880772532427457,0.010663053591005495,0.011498067164250413,0.012419064353755659,0.011953842497953938,0.011056557213336302,0.00961718858790027,0.008389338169800675
0.006925065251028144,0.01378360342804688,0.01517997495516953,0.015646809572820088,0.01354633449242074,0.012125066707006544,0.010545670361541864,0.007981815114452433,0.00651805769393013,0.00527734384263108
0.0012350002722524875,0.002673771531410864,0.003251982171422695,0.003584142678474386,0.004342960584603631,0.005086256299684254,0.006246470711399927,0.007294841423144781,0.0074607934639029025,0.007421759184986872
0.0023030777658672123,0.004368686508263379,0.004924104028733198,0.005295343607473427,0.006099684221193863,0.00809686310988649,0.008308472054966999,0.008568360583123625,0.00937784535001399,0.010972551732793179
0.002135935109827681,0.0046625518308132325,0.0063215634089693155,0.006971006487536546,0.008054319826978407,0.008701632344252993,0.009444062261580864,0.009387477527962746,0.00899066937849458,0.008370141025857668
0.003209437885446677,0.007049952491668398,0.009843236416815183,0.011121076451771275,0.0118475323501534,0.01100508193957309,0.010296078739397065,0.00896894012122226,0.007154378413274323,0.0058063187098106065
0.002948452229522296,0.005588355822061698,0.006415390107097837,0.006774013611101296,0.0074840117555393946,0.009391694016734084,0.010548823734849258,0.01174275538066758,0.013704383350917998,0.014707049292701294
0.0021287737758939377,0.003904375612316254,0.005329037732459481,0.006289708880553393,0.008860424145817333,0.010630872428293225,0.01067683581386937,0.010722030408906472,0.010790103631069562,0.010941513921389846
0.0014097861067178758,0.0036192712455288393,0.004902667111840356,0.006103354422697196,0.0066116733307769494,0.006980262539533061,0.007209538356495621,0.007687563817448245,0.008817994453370677,0.010346842826611932
0.001603093732030468,0.003628199861382536,0.00398452165708337,0.004156944443950233,0.0047315889381541135,0.00546750513571714,0.006239526078652018,0.007065961699593271,0.008249996053006787,0.009416705201766448
0.0035313560349509473,0.007151593677387658,0.008568958274764569,0.009292820296569502,0.009859634209153237,0.010924166146874196,0.01101368414449132,0.010622070404989721,0.009108351608574771,0.007220301914455824
0.00677778976164862,0.01046987079556287,0.011850117742719098,0.012715082788987104,0.015030417033304181,0.014856349375750576,0.014131961138872245,0.012542228811297221,0.009454559246721813,0.006742557032626385
0.002113907067426283,0.00398679207083103,0.004937195010601947,0.005357197541854051,0.006250128498884859,0.008221442418924006,0.008969302746303006,0.010210857899619187,0.012721893307416144,0.01855933410464201
0.007361774968547368,0.009927788952525593,0.010953594027989445,0.011432315880932112,0.012102744742383839,0.011595816027582577,0.012004181078218134,0.011797739277515554,0.011301634847475176,0.010708608812329297
0.001970803003101566,0.0036958695118887086,0.004873619580007952,0.005676306822319637,0.008657206019997893,0.00934975924514869,0.00971151617218786,0.010088155347373189,0.009801262877675725,0.009188970322304209
0.003117239408033579,0.00452151379989703,0.005616535447015747,0.00623480525972054,0.0076165654252539055,0.008291015593695574,0.008679677954592957,0.009410033674444256,0.011052997487201814,0.013325828623273236
0.0013338161613368656,0.0020060979722112742,0.0026645979939631664,0.0031170957639524628,0.0043602732118331,0.0058749780621315095,0.0066033227880071335,0.00787728804247648,0.012676831833571664,0.016913420209253186
0.008804964659681053,0.013639595824318878,0.014038099761842013,0.015009131514593559,0.016330352140464008,0.015780907333273957,0.015346275760403726,0.014573931704641805,0.013200830784716547,0.01182534345429895
0.0011452683048488999,0.005647656052194956,0.006611619438919488,0.007113836241601305,0.008098899815705645,0.008906705462338491,0.009257429288781312,0.010635822813799945,0.011555910032630649,0.010222366719649848
0.0019793367892229417,0.004502114577873262,0.006268847494487061,0.007436739995185765,0.00978251496589123,0.010031382939230837,0.010041309293620257,0.010005295833873521,0.00991920485105178,0.009984212114162859
0.0011116305514523486,0.0022820813187709463,0.003159406810707167,0.0037580290494970085,0.005349778323405655,0.0070460381360613125,0.008508946428081,0.009196221666626911,0.00996810469487423,0.010584248715296517
0.00401125557312444,0.007640593939672009,0.01087121778813275,0.012152284911949047,0.013519498731961834,0.014040697422443276,0.014134822506943808,0.014137931199816444,0.013800006622098897,0.01317934198346372
0.0013597510180433227,0.0033175350300825605,0.00502943656818471,0.006244983535317974,0.009135780779917805,0.010428470492289786,0.010679826665923462,0.01091066371213361,0.010118747450493657,0.008651107053156708
0.005921528703841809,0.009758649557924716,0.011568503857700311,0.011258804047291258,0.01250571294729675,0.012832682958092397,0.01270700120497892,0.012278010744860828,0.01067767845098153,0.009728103646263345
0.010582468691313856,0.01254113848733515,0.013626978696527979,0.014927471945514836,0.015564484062292388,0.014180768008968295,0.013383286767877405,0.012950782886705656,0.012120164157549391,0.01139815364754744
0.002295341977206555,0.0040166135024854895,0.0052025390717081645,0.005896448573560122,0.006980403371185717,0.007782136714392026,0.008326908615102074,0.009198705317222427,0.010903934599922642,0.012983598552777687
0.007056313019880152,0.006162496212534255,0.007133595448200146,0.007609174986049143,0.008602986628420347,0.00940717300613078,0.00973534882491477,0.01125758236099528,0.012275056138544353,0.013021576844268268
0.004026255291727921,0.007678523854396041,0.009154311085369954,0.009634847069334124,0.010328322817664567,0.01105304919481336,0.011146616539417656,0.011193664262819892,0.011017474254228063,0.010617802669612215
0.0023181253205014182,0.004913611480649906,0.006284039568370736,0.00702318840565467,0.00893533268157283,0.010465092795521014,0.010959098227872813,0.011534791255813852,0.009673285059510943,0.007651102874573948
0.0031933409063696445,0.00726905729027138,0.009366746786249052,0.010410107563709288,0.01225197526745247,0.011264848728139747,0.011814115502665359,0.011978562549925385,0.010802657336086225,0.009444023600737065
0.0011100593871915488,0.00976610364635028,0.011995200230317865,0.013354895268291495,0.016472348566045035,0.0186050212773265,0.01863325731803888,0.018025258455043772,0.01610451103216363,0.014304935223633833
0.0013210490528456874,0.00378701271841025,0.004347293025376161,0.004858661058220595,0.00597587597095086,0.006931226606536381,0.00723585718176851,0.008058006109608235,0.008817794801007278,0.009358839776462399
0.004938882007791378,0.007995111660688838,0.008847630223683395,0.009396593328351795,0.010192222409556062,0.01145954832906594,0.01125435146410592,0.010675429473391333,0.009236082705241979,0.007600146868008046
0.0006081165736908014,0.0015263592482841922,0.0022787196879187127,0.0027623912816910215,0.004500333610764825,0.00562144541416738,0.0058766469444436874,0.0063076632804417105,0.006988528292511313,0.007568017602750893
0.0024130661262600577,0.0036185426015170065,0.007088954706182107,0.007738206154494661,0.008783764738374415,0.009752399694847019,0.010256492956907476,0.011198436276237718,0.012340442551834975,0.01264532089746081
0.0034041227172871445,0.00712066006335359,0.009487602974341163,0.010425632628056028,0.011771673580006498,0.012903371727690108,0.013395674526489123,0.013451529213321007,0.012804193715111711,0.012051776667307178
0.0029075436442400305,0.004010502199100991,0.004172620063596199,0.004187047214793896,0.008381216948052578,0.011195978964658881,0.01192826991223679,0.011644135066818828,0.010672826163087437,0.009926573916945573
0.002056966207082529,0.004175299087984867,0.005636105165964288,0.006610769801917083,0.008658054035440958,0.0028032416118503297,0.01020990571082826,0.01026072110715089,0.009464185527475662,0.008338624428647707
0.0020416487955009096,0.003136475293737459,0.0036782342282882007,0.003969983988479773,0.004661995516947002,0.005631555555713896,0.007112576142197658,0.008285098016398372,0.009095383288688873,0.010050247676289302
0.0021979735916141012,0.0032961999661020058,0.004089578430994513,0.004621112764137466,0.006025530245271902,0.007585729590942257,0.008143695882386023,0.008988283084572215,0.009504868789638668,0.009799421255695648
0.005009996632295973,0.00951300393848896,0.0108756163267964,0.01143955723499862,0.011821786055711011,0.010167016444081387,0.0102749701554356,0.010245744573499353,0.008736655631762485,0.006369633238269784
0.0030136753093136033,0.004789948070519757,0.006035881603759306,0.006842291035695751,0.008708871955272887,0.009605895983560687,0.009893183532037697,0.00962016595401378,0.00842003297721714,0.007192190272258777
0.0061223249045526664,0.00851005997094191,0.00962572415625573,0.010216560759809843,0.01113863576971127,0.011949813668561363,0.012312749348087137,0.012770029719841767,0.01311901316169199,0.01333583159572292
0.002464643480402739,0.005458804037432038,0.007704441646738855,0.008851443829647686,0.01123276041830433,0.012562157344387315,0.01265093052277213,0.01259528552004073,0.012016587459916895,0.011043567715175936
0.002160259325190399,0.00469415356055544,0.00556340698194306,0.0061518414614226925,0.0071866461332261945,0.00868438729054152,0.009265311990442575,0.009500887648639185,0.009924278730070787,0.010886147640090521
0.0005207027885121262,0.0012928995044656421,0.0018347226766170898,0.002142943515201705,0.002742264236164139,0.0034231367166419765,0.0037325891316995104,0.004548482424625076,0.005575277163646611,0.006531010925332869
0.00181553186441677,0.0027499385728529924,0.0032400316918291708,0.0035172992543445005,0.004098247941284049,0.004869475463565404,0.005798104323263365,0.005801551158841854,0.005664896284503309,0.005413452258418662
0.008306303219201025,0.01020076195601356,0.011168553297007701,0.011551451924560854,0.012231743365145679,0.012339013698273865,0.012212256537214465,0.011926980409316845,0.011634187376932972,0.011247684249179298
0.005427088511213973,0.00526665885361179,0.006752282879556804,0.007522639681977643,0.008059439522242832,0.00394686526092195,0.009591449753421969,0.010952739220534202,0.012471067635656568,0.014159204335495442
0.005333079348636879,0.007649267601866147,0.008861511939004222,0.009589790404900236,0.01114543136297618,0.011656607384069047,0.01174614640863941,0.01082001314997485,0.008435698366092375,0.006362370572269345
0.0011496332724796208,0.0024958464883904786,0.0035659386799308706,0.004314229153117943,0.006796749328804421,0.007523016185301462,0.00785441955903612,0.0080746632841122,0.008209266315983826,0.008211897695113048
0.0014049838452717827,0.0029587393675208546,0.004066029432519233,0.004657532001746381,0.005831741608905516,0.006859448124841877,0.00910959096913483,0.009978807098674231,0.010423296035958924,0.01034731505986247
0.001823678016229897,0.00435952143945323,0.005744270612710164,0.006368769329670167,0.0069713110495302315,0.007273871117936613,0.007308156037364137,0.0074856382994396295,0.008029014045330799,0.008042611036672028
0.004814116334414916,0.006405811593417875,0.007353833054076366,0.007866780887886188,0.009228915971105943,0.010361653355557872,0.01050744919471371,0.011329206208931413,0.011003364435562997,0.009888890232322195
0.0016528450286760743,0.005441878569424867,0.006717236771556835,0.00774478512250452,0.009614122015215035,0.010587366196769265,0.011306939921354347,0.01249002490609563,0.013300478157379005,0.014184331699508303
0.0019088920212561508,0.0025606991845866806,0.002847503886603844,0.002979525720645746,0.0032223102402704675,0.004081322367330227,0.004235797402947089,0.004277594193165791,0.004272319516971203,0.004270440807808876
0.0011714568938184773,0.001841470810474626,0.0020199562384722227,0.002114020805693486,0.0023424910134391334,0.0026937292636350944,0.002837266009182308,0.003838944483929248,0.004740112830195594,0.005431762137199532
0.00175373789632851,0.0018795833278443,0.0021728981481695677,0.0024129677838535925,0.003596914579821118,0.003895601854517251,0.0040049397113108625,0.004190336037359295,0.004637846397298824,0.005435301866426878
0.0009096786734542609,0.0020265971263302165,0.0035189552904419928,0.004008170739999527,0.005112162284534495,0.006158680546265544,0.006570446328561748,0.006961382692921924,0.007703342364624253,0.008909022439758081
0.005528668216572757,0.00766720280145146,0.008469247338391855,0.008804372853174171,0.009478091431085633,0.009747601355675952,0.010079091400913828,0.010668800847269302,0.009307494994883087,0.008298245190297026
0.0009096092614039612,0.0019248360558556414,0.0026265950443072083,0.0031009800105401405,0.004375222766736134,0.005696873356705814,0.006094655463085805,0.006750716930110063,0.008251826294332828,0.009322208872443854
0.001599293502953532,0.0038521495964322014,0.005602699811185644,0.006818589618677535,0.009327751559453961,0.010532701125711277,0.01122363308758179,0.01279466634930009,0.013476058032815326,0.013955888093787373
0.0018511617205274483,0.0036846363828496706,0.004409464868863286,0.004758265051027017,0.0055067661791854145,0.006184341144938859,0.008062209885341383,0.00894598365941321,0.00921600544110995,0.00907397436450802
0.0010781289945218091,0.0014669050866531921,0.004066405719209902,0.004545573743246324,0.00550613446532402,0.005962705195300065,0.0063302873298618926,0.006473504474444399,0.006515480422090822,0.0063123053911209315
0.004230710881103461,0.008668516277225917,0.008538250642615656,0.00936422627273255,0.01074418950693324,0.011678154791946987,0.01185722699141083,0.011528806645220399,0.010502965093172513,0.009560817589332788
0.0017407371401408178,0.004056304704310784,0.005834664387779519,0.0070577506515696374,0.009373599607104849,0.010705353349730008,0.010843929797563023,0.010913990192847021,0.011019965738965427,0.010546124632609462
0.005449442989379938,0.009124589346015234,0.010334336273845049,0.011154777886549302,0.012272310156324467,0.0126644643548733,0.012487981502356003,0.012498993945412266,0.01311541603301541,0.012712742127965809
0.0028601636918382024,0.0061982827205513446,0.00750102821020907,0.00813740111028224,0.009197225435501907,0.009284507706769423,0.009004948138433097,0.00838352579399309,0.00705233028272055,0.005657482449881713
0.0017684827840662135,0.004294123772881111,0.005308773530098253,0.005818947104757361,0.006890933245952517,0.007726121525100483,0.00900667482681806,0.009981554190078486,0.011802056757427614,0.013657645672849862
0.001232384671559525,0.0020556957057632943,0.0024499991557517904,0.0026819983851634715,0.0031991681219790524,0.003633234008204079,0.003828145752647847,0.004192745896287678,0.005769457735747796,0.008280071504793065
0.007469436950144919,0.010198813350171669,0.011851744175349191,0.012432091905740062,0.0158070506413104,0.016866663159013747,0.016054159293748767,0.014652920685270803,0.012268489454659897,0.009997974031333803
0.001582882744582452,0.002512289377293237,0.0032480384199142422,0.0036919704830926576,0.004751268851013298,0.006794954251811643,0.007185740272490572,0.00771445997343735,0.008030076614145296,0.008233871038364385
0.006366097729315641,0.01086816188683166,0.013264200013376106,0.014367982175791686,0.015800946981551333,0.014439677040792886,0.013388557076616252,0.011402995517393969,0.00797097852374929,0.005228416431391279
0.0019070492573254872,0.003385602724714525,0.004366550165318155,0.00501086744112147,0.007025238271594517,0.007542804126734805,0.007479207852447879,0.007244768178873605,0.006612236390883774,0.005782322883182709
0.002821974535423699,0.004700486968215284,0.005844598617148122,0.006561895827944693,0.008298461402430497,0.009410840723899054,0.009857504306375706,0.010170975857698472,0.010152158408239086,0.009646421396408865
0.007687615500854995,0.010043985037981613,0.010522487579014023,0.008761402291926495,0.009004294989270332,0.009369662117813765,0.009158037204785864,0.008318953125696523,0.006740690358124448,0.005408276579840419
0.004410634168178349,0.006369063980210088,0.010022891433351902,0.010414895888917324,0.010706911561678722,0.011842450796553088,0.011655611888644937,0.011285892855175342,0.010872238448050893,0.010733500323860567
0.0038582598633885687,0.008693061260460391,0.010471061432479471,0.011445149298307129,0.01298013891726098,0.013933101382814684,0.01384359587058375,0.013788084932342787,0.014029266046222434,0.014966166804808768
0.002354742154548492,0.004348505860749098,0.005670591154268191,0.006551003454730203,0.008040845609612587,0.008797912456881198,0.009167228058600776,0.009413791481315803,0.008381785302872364,0.006300565694852858
0.002717347243038334,0.006173256733947016,0.008174994982774462,0.009158368108385882,0.010886870627837802,0.012766487421717387,0.013211906893590725,0.013417623630634154,0.013658882939667593,0.013982952670089288
0.012295916383715537,0.015843678045538098,0.01309795596856942,0.01306761254290639,0.01348174311472408,0.012927054183256311,0.012409836411820247,0.011569830760383641,0.01018596289752538,0.008910816696901948
0.0023490787424047394,0.004345856562866793,0.0059052372527183565,0.006896047243412975,0.00961623413917762,0.012229207182387238,0.013046072013486907,0.014393009137646528,0.01666209766014742,0.01879654351239569
