z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.5,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.019116979357604983,0.03982595699501038,0.0525699432334137,0.06053493463241577,0.07965091399002075,0.09876689334762573,0.10673188474662783,0.11947587098503114,0.14018484862243655,0.15930082798004153
0.00608427023590088,0.012674479658126833,0.016729993148727418,0.019264689080352785,0.025347959316253665,0.03143122955215454,0.033965925483779906,0.0380214389743805,0.044611648396606446,0.05069491863250732
0.009478001353149416,0.019744752819061285,0.026062753721160892,0.03001150428497315,0.03948850563812257,0.04896550699127198,0.052914257555084235,0.05923225845718384,0.06949900992309571,0.07897601127624512
0.007649411436920167,0.015935190493583683,0.021034131451530463,0.024220969550247197,0.031869380987167364,0.03951779242408753,0.04270463052280427,0.04780357148075105,0.05608935053741456,0.06373776197433473
0.021921135184173584,0.04566794830036164,0.06028137175647735,0.06941476141654969,0.09133489660072328,0.11325503178489686,0.1223884214449692,0.1370018449010849,0.16074865801727295,0.18266879320144652
0.008580821034317019,0.01787562715482712,0.023595507844371803,0.027170433275337226,0.03575025430965424,0.044330075343971265,0.04790500077493669,0.05362488146448137,0.06291968758499147,0.07149950861930848
0.012226397988204955,0.025470579142093656,0.033620844467563624,0.03871476029598236,0.05094015828418731,0.06316555627239226,0.06825947210081099,0.07640973742628096,0.08965391858016966,0.10187931656837464
0.006016273018722535,0.012532818789005282,0.01654300080148697,0.019049364559288025,0.025064637578010564,0.031079910596733096,0.03358627435453415,0.03759645636701584,0.04411300213729859,0.05012827515602112
0.015006544825439453,0.03126255171966553,0.04126624826995849,0.0475185586138916,0.06252410343933104,0.07752964826477049,0.0837819586087036,0.09378565515899656,0.11004166205322266,0.1250472068786621
0.01245891117752075,0.0259549816198349,0.03426025573818207,0.03945105206214904,0.05190896323966979,0.06436687441719054,0.06955767074115751,0.07786294485950468,0.09135901530181884,0.1038169264793396
0.019161674258117677,0.039919071371078495,0.0526928542098236,0.060676468484039306,0.07983714274215699,0.09899781700027466,0.10698143127449038,0.11975521411323549,0.1405126112261963,0.15967328548431398
0.0060947594612884536,0.01269633221101761,0.016758838518543245,0.019297904960746768,0.02539166442203522,0.03148542388332368,0.03402449032552719,0.03808699663305283,0.04468856938278199,0.05078232884407043
0.00888764142692566,0.018514836306095125,0.024439263924045565,0.028142031185264586,0.03702867261219025,0.045915314039115904,0.04961808130033493,0.05554250891828537,0.06516970379745482,0.0740563452243805
0.017972639557723998,0.03744191574525833,0.04942300878374099,0.05691119193279266,0.07488283149051665,0.09285447104824066,0.10034265419729234,0.11232374723577498,0.1317930234233093,0.14976466298103333
0.008129156348114015,0.016934659058570868,0.022353429957313545,0.02574016176902772,0.033868318117141735,0.04199647446525575,0.04538320627696992,0.050801977175712595,0.05960747988616945,0.06773563623428346
0.020064907786254884,0.04180080788803101,0.055176746412200925,0.06353670798980712,0.08360061577606201,0.1036645235623169,0.11202448513992311,0.12540042366409304,0.14713632376586916,0.16720023155212405
0.016896641013031004,0.035200252110481264,0.04646401278583527,0.05350386320793151,0.07039950422096251,0.08729514523399352,0.09433499565608978,0.1055987563314438,0.12390236742889404,0.14079800844192505
0.012429303166275022,0.02589329826307297,0.034178833707256315,0.03935729335987091,0.05178559652614593,0.06421389969242094,0.06939235934503554,0.0776778947892189,0.09114188988601683,0.10357019305229187
0.024103389021759035,0.05021431046199798,0.06628256980983735,0.07632523190223693,0.10042762092399597,0.124530009945755,0.13457267203815462,0.15064093138599396,0.1767518528262329,0.20085424184799194
0.0225583980053711,0.04699557917785646,0.06203384451477052,0.07143276035034182,0.09399015835571292,0.11654755636108402,0.1259464721966553,0.14098473753356938,0.16542191870605474,0.18797931671142581
0.026413800951843265,0.055027668649673456,0.07263620261756895,0.08364153634750365,0.11005433729934692,0.1364671382511902,0.14747247198112487,0.16508100594902037,0.1936948736468506,0.22010767459869385
0.0063615426987457275,0.013252130622386935,0.017492492421550754,0.02014271854602814,0.026503261244773868,0.03286380394351959,0.035514030067996985,0.0397543918671608,0.046644979790802,0.05300552248954773
0.02038019966781617,0.04245766597461702,0.05604379908649445,0.06453513228141786,0.08491433194923402,0.1052935316170502,0.11378486481197361,0.12737099792385104,0.1494484642306519,0.16982766389846804
0.021636640784149175,0.04507525163364411,0.05949901215641022,0.06851386248313904,0.09014950326728823,0.1117851440514374,0.12079999437816621,0.13522375490093236,0.15866236575042728,0.18029800653457645
0.01071175098121643,0.022315064544200895,0.029455565198345184,0.033918378107185364,0.04462912908840179,0.05533988006961822,0.059802692978458395,0.06694319363260268,0.07854650719558716,0.08925725817680359
0.006992854592208862,0.014567363733768466,0.019228600128574375,0.022141872875328067,0.02913372746753693,0.036125582059745795,0.03903885480649948,0.0437000912013054,0.051274600342865,0.058266454935073854
0.018453114745025638,0.03844290571880341,0.050744315548820494,0.05843269669258118,0.07688481143760681,0.09533692618263244,0.10302530732639315,0.11532671715641023,0.135316508130188,0.15376862287521365
0.006199849841003419,0.012915270502090456,0.0170478370627594,0.019630691163177495,0.02582954100418091,0.032028390845184336,0.03461124494560243,0.03874381150627137,0.04545923216735841,0.05165808200836182
0.01678390311897278,0.03496538149785995,0.04615398357717514,0.053146859876747124,0.0699297629957199,0.08671266611469268,0.09370554241426468,0.10489414449357988,0.12307562287246705,0.13985852599143983
0.019484248873596195,0.040591101819992065,0.05357993440238952,0.06169795476638793,0.08118120363998413,0.10066445251358033,0.10878247287757874,0.1217713054599762,0.14287815840637208,0.16236140727996828
0.006078836438064576,0.012663159245967868,0.016715050204677583,0.019247482053871157,0.025325318491935735,0.0314031549300003,0.03393558677919388,0.0379874777379036,0.04457180054580689,0.05064963698387146
0.01942907547653198,0.040476157242774966,0.053428207560462945,0.06152323900901794,0.08095131448554992,0.10037938996208191,0.1084744214106369,0.12142647172832491,0.14247355349456786,0.16190162897109986
0.019745011088256836,0.04113435643386841,0.05429703049270629,0.06252370177947997,0.0822677128677368,0.10201172395599364,0.11023839524276732,0.12340106930160522,0.1447904146472168,0.16453442573547364
0.009336966511611939,0.019450930232524873,0.02567490790693283,0.02956489395343781,0.038900860465049744,0.048236826976661686,0.05212681302316665,0.058350790697574616,0.06846475441848755,0.07780072093009949
0.012642079588775635,0.026336582476615904,0.034763968869132994,0.04003108536445617,0.052672164953231806,0.06531324454200743,0.07058036103733062,0.0790077474298477,0.09270225031768797,0.10534332990646363
0.02090550064743042,0.04355204301548004,0.05748837678043365,0.06619858538352966,0.08710308603096008,0.1080075866783905,0.11671779528148651,0.1306541290464401,0.15330067141448972,0.17420517206192015
0.018658438917999266,0.03887066441249847,0.05130895702449798,0.05908288990699767,0.07774032882499694,0.09639776774299622,0.10417170062549592,0.11660999323749544,0.13682221873199463,0.15547965764999389
0.015960209605102537,0.033249353343963624,0.04388882641403198,0.05053849708282469,0.06649770668792723,0.08245691629302979,0.0891065869618225,0.09974606003189086,0.11703520377075197,0.1329944133758545
0.013334123846893312,0.027778341347694396,0.036667090578956604,0.04222255884849548,0.05555568269538878,0.0688888065422821,0.07444427481182098,0.08333302404308318,0.09777724154388426,0.1111103653907776
0.009454304215316773,0.019695383781909947,0.02599758659212113,0.02993646334850312,0.03938976756381989,0.04884307177913667,0.05278194853551865,0.05908415134572983,0.069325230912323,0.07877853512763977
0.014701215025787353,0.030626447970390318,0.04042659132091522,0.04655168091499329,0.061251895940780635,0.07595211096656798,0.08207720056064605,0.09187734391117094,0.10780257685577392,0.12250279188156128
0.007609827038650515,0.015852722997188574,0.020925274356288916,0.024095618955726632,0.03170444599437715,0.03931327303302766,0.04248361763246537,0.04755616899156572,0.05579906495010377,0.06340789198875428
0.019796764132385253,0.04124217527580261,0.05443935136405944,0.06268758641921995,0.08248335055160522,0.10227911468399047,0.11052734973915099,0.12372452582740782,0.1451699369708252,0.16496570110321046
0.012994340893630982,0.027070460195064545,0.035732687457485195,0.0411465794964981,0.05413992039012908,0.06713326128376006,0.07254715332277298,0.08120938058519363,0.09528549988662718,0.10827884078025818
0.023436949488525392,0.04882589476776124,0.06444986109344483,0.07421484004699706,0.09765078953552246,0.12108673902404785,0.13085171797760012,0.1464756843032837,0.17186462958251952,0.19530057907104492
0.02079843687713623,0.04332899349403381,0.05719395141212463,0.06585955011093139,0.08665698698806762,0.10745442386520385,0.11612002256401062,0.12998498048210144,0.15251553709899904,0.17331297397613527
0.012954298731689453,0.026987039024353027,0.035622571512146,0.0410197793170166,0.05397307804870605,0.06692637678039551,0.07232358458526611,0.08095911707305907,0.09499185736572266,0.1079451560974121
0.015426213976745606,0.032136862451553345,0.04242033843605041,0.04884751092636109,0.06427272490310668,0.0796979388798523,0.08612511137016296,0.09640858735466003,0.11311923582946778,0.12854444980621338
0.015769661900405886,0.032852378959178925,0.04336482022611618,0.04993509601795197,0.06570375791835784,0.08147241981876373,0.0880426956105995,0.09855513687753677,0.11563785393630983,0.1314065158367157
0.015577966925506592,0.032453014428138735,0.042837659045143126,0.049328061930770876,0.06490502885627746,0.08048199578178405,0.0869723986674118,0.0973570432844162,0.11423209078704835,0.12980905771255494
0.013534857508544922,0.028196536476135254,0.037219108148498534,0.04285821544372558,0.0563920729522705,0.06992593046081542,0.07556503775604247,0.08458760942840575,0.09924928839599609,0.11278314590454101
0.012753640887145997,0.026569001848220825,0.035070762439651494,0.04038436280929565,0.05313700369644164,0.06588964458358763,0.0712032449532318,0.07970500554466246,0.09352036650573729,0.1062730073928833
0.015194328066711426,0.031653766805648804,0.04178265218345642,0.04811320554458619,0.0633065336112976,0.07849986167800903,0.08483041503913878,0.0949593004169464,0.11141873915588381,0.12661206722259521
0.022062489745025636,0.04596243696880341,0.060670096798820496,0.06986238419258119,0.09192387393760681,0.11398536368263248,0.12317765107639315,0.13788531090641026,0.16178525813018801,0.18384674787521366
0.020144262549285887,0.04196613031101227,0.055394972010536184,0.06378799807273863,0.08393126062202452,0.10407452317131043,0.11246754923351288,0.12589639093303678,0.14771825869476318,0.16786152124404907
0.008055578705673219,0.01678137230348587,0.022151091440601352,0.025507165901298524,0.03356174460697174,0.04161632331264496,0.04497239777334213,0.050342116910457604,0.05906791050827026,0.06712248921394348
0.01348481678665161,0.028092284972190858,0.03708149616329193,0.0426997531577301,0.05618356994438171,0.06966738673103332,0.07528564372547149,0.08427485491657256,0.0988823231021118,0.11236613988876343
0.019061595675354003,0.03971057432365417,0.05241763810722351,0.06035955297195435,0.07942014864730834,0.09848074432266235,0.1064226591873932,0.11912972297096254,0.1397787016192627,0.1588392972946167
0.006027773615722657,0.012556778366088869,0.01657462744323731,0.019085783116455084,0.025112556732177736,0.031139330347900396,0.03365048602111817,0.03766833509826661,0.04419733984863282,0.05022411346435547
0.007335898396377563,0.015282038325786593,0.0201719705900383,0.02322817825519562,0.030563076651573186,0.03789797504795074,0.040954182713108064,0.045844114977359775,0.053790254906768795,0.061125153303146364
0.023359548804168705,0.048664643342018137,0.06423700921146394,0.07396973787986756,0.09732828668403627,0.12068683548820498,0.1304195641566086,0.14599193002605443,0.17129702456390383,0.19465557336807254
0.011753611800079345,0.02448560791683197,0.0323206824502182,0.0372176040335846,0.04897021583366394,0.060722827633743294,0.06561974921710968,0.07345482375049592,0.08618681986724855,0.09793943166732788
0.016225269791488646,0.03380156206560135,0.044617741926593776,0.05137785433971405,0.06760212413120269,0.08382639392269134,0.0905865063358116,0.10140268619680404,0.11897897847091674,0.1352032482624054
0.019626477476959232,0.040887411410331725,0.05397106306163787,0.06214834534370421,0.08177382282066345,0.1013993002976227,0.10957658257968902,0.12266023423099519,0.14392116816436767,0.16354664564132693
0.006007068392639161,0.01251364248466492,0.016517688079757693,0.019020216576690674,0.025026284969329838,0.031032353361968995,0.03353488185890198,0.03753892745399475,0.04404550154602051,0.05005156993865967
0.02391102242172241,0.04981354671192169,0.06575356165973663,0.07571607100212095,0.09962609342384338,0.12353611584556579,0.13349862518795014,0.14943864013576508,0.17534116442596434,0.19925118684768678
0.016821689364318847,0.035044102842330935,0.04625789575187683,0.053266516320343016,0.07008720568466185,0.08690789504898071,0.09391651561744689,0.10513030852699282,0.12335272200500488,0.14017341136932374
0.016749239680175783,0.03489316600036622,0.0460586591204834,0.053037092320556645,0.06978533200073242,0.08653357168090821,0.09351200488098145,0.10467749800109864,0.12282142432128909,0.13956966400146487
0.013363289830093383,0.027839103812694548,0.0367472970327568,0.04231491779529571,0.055677207625389094,0.06903949745548246,0.07460711821802138,0.08351531143808363,0.0979911254206848,0.1113534152507782
0.018812579390411376,0.039191790396690365,0.05173284332363128,0.05957100140296936,0.07838258079338073,0.09719416018379211,0.1050323182631302,0.11757337119007112,0.13795258219635012,0.15676416158676149
0.025099532839660644,0.05228961008262634,0.06902196530906676,0.07947968732559203,0.10457822016525269,0.12967675300491333,0.1401344750214386,0.156866830247879,0.18405690749084475,0.20915544033050537
0.020898897406463623,0.043538286263465883,0.05747021786777495,0.06617767512046813,0.08707557252693175,0.10797346993339538,0.11668092718608855,0.13061285879039763,0.1532522476473999,0.17415014505386353
0.01392208838165283,0.029003267461776734,0.03828399304954529,0.044084446541900635,0.05800553492355346,0.0719266233052063,0.07772707679756163,0.0870078023853302,0.10208898146545412,0.11601006984710693
0.006239650961761475,0.012998189503669742,0.017157290144844056,0.019756728045578008,0.025995379007339482,0.03223402996910096,0.034833467869834905,0.03899256851100922,0.04575110705291748,0.051989758014678956
0.021153950449829106,0.044069646770477304,0.05817161373703004,0.0669853430911255,0.08813829354095461,0.10929124399078372,0.11810497334487917,0.13220694031143193,0.1551226366320801,0.1762755870819092
0.013310842272644044,0.02772983806800842,0.03660306624977112,0.0421488338633728,0.055458676136016835,0.06876851840866088,0.07431428602226256,0.08318751420402526,0.09760650999938963,0.1109163522720337
0.022930227991943358,0.04777022498321533,0.06305637697784423,0.07261022197448729,0.09553944996643066,0.11846867795837401,0.1280225229550171,0.143308674949646,0.16814867194091795,0.19107789993286134
0.008707615134124757,0.018139781529426576,0.02394419161884308,0.027571947924728397,0.03627856305885315,0.04498517819297791,0.048612934498863225,0.05441734458827972,0.06384951098358153,0.0725561261177063
0.012421175000076291,0.025876364583492278,0.0341564812502098,0.03933155416690826,0.05175172916698455,0.06417190416706084,0.0693469770837593,0.07762709375047683,0.09108228333389282,0.10350245833396912
0.011639173743133547,0.02424719529819489,0.03200597779361725,0.03685521685325623,0.04849339059638978,0.060131564339523325,0.0649808033991623,0.07273958589458465,0.085347607449646,0.09698578119277955
0.023186300989990236,0.048303710395812986,0.06376057772247315,0.07342111980163574,0.09660642079162597,0.1197917217816162,0.12945226386077882,0.14490913118743898,0.17002654059326172,0.19321184158325194
0.011474577662353517,0.023904286796569828,0.031553338571472175,0.03633399593078614,0.047807573593139654,0.05928115125549317,0.06406180861480713,0.07171086038970947,0.08414056952392579,0.09561414718627931
0.026339314219360355,0.054872487957000726,0.07243136410324097,0.08340566169464111,0.10974397591400147,0.13608229013336182,0.147056587724762,0.1646154638710022,0.1931486376086426,0.21948695182800293
0.014932447192077637,0.031108181650161743,0.0410624797782135,0.04728391610824585,0.06221536330032348,0.0771468104924011,0.08336824682243346,0.09332254495048523,0.10949827940856934,0.12442972660064697
0.017993967768554685,0.037486349517822266,0.04948166136352539,0.056978731267089834,0.07497169903564452,0.09296466680419921,0.10046173670776368,0.11245704855346679,0.13194943030273437,0.14994239807128906
0.013702619311218262,0.028546040231704713,0.03768045310585022,0.04338946115219116,0.05709108046340942,0.07079269977462768,0.07650170782096863,0.08563612069511413,0.1004795416156006,0.11418116092681885
0.015569308754806518,0.03243497657251358,0.042813849075717926,0.04930064439022064,0.06486895314502715,0.08043726189983366,0.08692405721433638,0.09730292971754073,0.1141685975352478,0.12973690629005433
0.006195771452789308,0.012906773859977724,0.017036621495170594,0.01961777626716614,0.025812547719955448,0.032007319172744755,0.0345884739447403,0.03871832157993317,0.045429323987121586,0.05162409543991089
0.01030153965652466,0.021460457617759707,0.028327484055442814,0.032619375578994754,0.04291991523551941,0.053220454892044064,0.05751234641559601,0.06437937285327912,0.07553829081451416,0.08583883047103882
0.02037837576568604,0.042453866178512586,0.0560387833556366,0.06452935659133911,0.08490673235702516,0.1052841081227112,0.11377468135841373,0.12735959853553774,0.14943508894836427,0.16981246471405032
0.017409847018127443,0.036269431287765504,0.04787532929985046,0.05512901555740356,0.07253786257553099,0.08994670959365844,0.09720039585121154,0.1088062938632965,0.12766587813293456,0.145074725151062
0.014876056429748536,0.030990700895309448,0.04090740518180847,0.04710534536087036,0.06198040179061889,0.07685545822036742,0.08305339839942931,0.09297010268592834,0.10908474715148926,0.12395980358123779
0.019745122668151854,0.04113458889198303,0.054297337337417595,0.06252405511581419,0.08226817778396606,0.10201230045211791,0.11023901823051452,0.12340176667594908,0.14479123289978027,0.16453535556793214
0.015759779211883547,0.03283179002475738,0.04333764283267975,0.049903800837631226,0.06566258004951477,0.0814213592613983,0.08798751726634978,0.09849337007427214,0.11556538088714599,0.13132416009902953
0.007080512759094239,0.014749984914779666,0.01946966008750916,0.022419457070465092,0.02949896982955933,0.03657848258865357,0.0395282795716095,0.044247954744339,0.05191742690002442,0.058996939659118654
0.007356367585067749,0.015324682468891146,0.020228260858936312,0.02329299735271454,0.03064836493778229,0.03800373252285004,0.041068469016628265,0.04597204740667344,0.05394036229049683,0.06129572987556457
0.008037950512771608,0.01674464690160752,0.022102613910121922,0.025451343290443428,0.03348829380321504,0.04152524431598664,0.04487397369630815,0.05023194070482254,0.05893863709365845,0.06697558760643006
0.012909329172973633,0.02689335244369507,0.03549890522567749,0.040877375714416506,0.05378570488739013,0.06669403406036375,0.07207250454910277,0.0806780573310852,0.09466208060180663,0.10757040977478027
0.015087088343505861,0.031430350715637205,0.041487742944641116,0.04777361308776855,0.06285970143127441,0.07794578977478026,0.08423165991790771,0.0942890521469116,0.11063231451904296,0.12571840286254882
0.0061149933308410655,0.012738486105918887,0.01681448165981293,0.019361978880996708,0.025475972211837773,0.03158996554267884,0.03413746276386261,0.03821345831775666,0.04483695109283448,0.05095094442367554
0.024205434557800293,0.050426905328750604,0.06656319503395079,0.0766483760997009,0.10085281065750122,0.1250572452153015,0.1351424262810516,0.1512787159862518,0.17750018675720214,0.20170462131500244
0.009563765522842407,0.019923428172588346,0.02629860518781662,0.03028309082233429,0.03984585634517669,0.0494086218680191,0.053393107502536764,0.05976828451776504,0.07012794716751099,0.0796907126903534
0.017274976965789796,0.03598845201206207,0.04750443665592193,0.05470192705833434,0.07197590402412414,0.08924988098991393,0.09644737139232634,0.1079633560361862,0.12667683108245847,0.14395080804824828
0.01049252366722107,0.02185834097337723,0.02885269008485794,0.033224158279533386,0.04371568194675446,0.05420720561397553,0.05857867380865097,0.06557302292013169,0.07693884022628784,0.08743036389350892
0.021365969416503906,0.044511352951049805,0.058754665895385735,0.0676567364855957,0.0890217059020996,0.11038667531860351,0.11928874590881348,0.1335320588531494,0.15667744238769532,0.17804241180419922
0.014746706721191405,0.03072122233581543,0.04055169348327636,0.04669573795043945,0.06144144467163085,0.07618715139282226,0.08233119585998534,0.09216166700744628,0.10813618262207032,0.12288188934326172
0.014396335837249755,0.029991282994270323,0.03958817355243682,0.04558623015129089,0.05998156598854064,0.0743769018257904,0.08037495842464445,0.08997184898281096,0.10556679613983153,0.1199621319770813
0.006499429699783325,0.01353939520788193,0.017871681674404147,0.020579360715980533,0.027077790415763858,0.03357622011554719,0.03628389915712357,0.04061618562364579,0.04765615113174439,0.05415458083152771
0.007063589808349609,0.014714728767395022,0.019423121972961428,0.022365867726440433,0.029428457534790044,0.036491047343139654,0.03943379309661866,0.04414218630218506,0.05179332526123047,0.05885591506958008
0.02151384424865723,0.0448194255180359,0.059161321683807375,0.06812500678741455,0.08963785103607179,0.11115069528472903,0.12011438038833622,0.1344562765541077,0.15776185782348634,0.17927470207214358
0.025538433787231446,0.05320398705673217,0.07022894291488647,0.08086954032623292,0.10640697411346436,0.1319444079006958,0.14258500531204227,0.15960996117019655,0.18727551443969728,0.2128129482269287
0.008311869141464234,0.01731531071138382,0.022855890139026648,0.02631875228130341,0.03462962142276764,0.042940490564231874,0.046403352706508645,0.05194393213415146,0.06094737370407105,0.06925824284553528
0.020777615782623292,0.043285616213798526,0.05713669340221404,0.06579361664497375,0.08657023242759705,0.10734684821022036,0.11600377145298006,0.12985484864139557,0.1523628490725708,0.1731394648551941
0.007338923212890626,0.01528834002685547,0.02018028883544922,0.023237756840820314,0.03057568005371094,0.037913603266601564,0.04097107127197266,0.04586302008056641,0.053812436894531246,0.06115036010742188
0.011539636608963014,0.02403982626867295,0.031732250674648285,0.03654001592838288,0.048078652537345896,0.059617289146308906,0.0644250544000435,0.07211747880601883,0.08461766846572877,0.09615630507469178
0.020285076376800538,0.04225949245166778,0.05578221003620147,0.06423390852653503,0.08451798490333556,0.10480206128013611,0.11325375977046967,0.12677647735500336,0.14875089342987063,0.16903496980667115
0.022387005564575197,0.04663851159286499,0.06156251530258178,0.07089001762115478,0.09327602318572997,0.11566202875030518,0.12498953106887818,0.13991353477859497,0.16416504080688477,0.18655104637145997
0.013464207407836914,0.028049348766326903,0.03702482037155151,0.0426344901248169,0.0560976975326538,0.06956090494049072,0.0751705746937561,0.08414604629898072,0.0987311876574707,0.11219439506530762
0.014503790137176514,0.030215146119117735,0.03988367287723541,0.04592650210105896,0.06042929223823547,0.07493208237541198,0.08097491159923552,0.0906434383573532,0.10635479433929443,0.12085758447647095
0.01576416444480896,0.03284092592668534,0.043349702223224644,0.049917687408561714,0.06568085185337066,0.08144401629817963,0.08801200148351669,0.098520777780056,0.11559753926193239,0.13136070370674136
0.009645457741622928,0.020093620295047767,0.02652325878946305,0.030541782848472605,0.04018624059009553,0.04983069833171846,0.053849222390728015,0.060278860885143296,0.07072702343856813,0.08037148118019105
0.016136069533233644,0.033615728194236756,0.044372441216392514,0.051095386855239865,0.0672304563884735,0.08336552592170715,0.0900884715605545,0.10084518458271027,0.1183248432437134,0.13445991277694702
0.007099912640457154,0.014790401334285738,0.019523009761257173,0.022480890028114323,0.029579802668571475,0.03667871530902863,0.03963659557588577,0.04436920400285722,0.05205969269668579,0.05915860533714294
0.006240161654357911,0.012999253446578981,0.017158694549484255,0.019758345238800053,0.02599750689315796,0.032236668547515876,0.03483631923683167,0.03899576033973694,0.04575485213195801,0.05199401378631592
0.01337703776062012,0.027867745334625244,0.03678510384170532,0.04235845290863037,0.05573449066925048,0.0691105284298706,0.07468387749679564,0.08360123600387573,0.09809194357788086,0.11146798133850097
0.007738892790679931,0.016121609980583193,0.021280205174369814,0.024504327170486454,0.032242219961166385,0.03998011275184631,0.04320423474796296,0.04836282994174958,0.05674554713165283,0.06448343992233277
0.009481287953262328,0.019751599902629854,0.026071791871471406,0.03002191185199738,0.03950219980525971,0.048982487758522035,0.052932607739047996,0.05925279970788956,0.06952311165725708,0.07900339961051941
0.009825964686279297,0.020469676429748535,0.027019652887268063,0.031113388173217772,0.04093835285949707,0.050763317545776364,0.05485705283172607,0.061407029289245595,0.07205074103271483,0.08187570571899414
0.011616482254867555,0.02419992136430741,0.031943576200885775,0.036783360473747265,0.04839884272861482,0.06001432498348237,0.06485410925634386,0.0725977640929222,0.08518120320236207,0.09679668545722962
0.022517207857971188,0.046909766370773306,0.06192057160942076,0.07130232488357544,0.09381853274154661,0.11633474059951783,0.12571649387367248,0.14072729911231993,0.16511985762512207,0.18763606548309325
0.011025624510650634,0.022968967730522157,0.030318717404289246,0.03491231095039368,0.04593693546104431,0.056961559971694956,0.061555153517799374,0.06890490319156647,0.080848246411438,0.09187287092208862
0.0161402158707428,0.033624366397380825,0.044383843644542696,0.051108516924018854,0.06724773279476165,0.08338694866550445,0.09011162194498061,0.1008710991921425,0.11835524971878053,0.13449446558952333
0.012437210318450926,0.025909771496772767,0.034200578375740046,0.0393823326750946,0.051818542993545526,0.06425475331199645,0.069436507611351,0.07772731449031829,0.09119987566864012,0.10363608598709106
0.007815003868942263,0.016280174726963047,0.021489510639591224,0.02474534558498383,0.03255934945392609,0.04037335332286836,0.04362918826826097,0.04883852418088914,0.05730369503890992,0.06511769890785218
0.017157303807144166,0.03574329959821702,0.04718083546964646,0.05432929538928986,0.07148559919643402,0.08864190300357819,0.09579036292322159,0.10722789879465104,0.1258138945857239,0.14297019839286806
0.016383050200347905,0.0341302712507248,0.04505163805095673,0.05187749230110169,0.06825954250144958,0.0846415927017975,0.09146744695194245,0.10238881375217439,0.1201360348025513,0.1365180850028992
0.017562546250228885,0.03658755468797684,0.048295252188129426,0.05561256312572479,0.07317410937595367,0.09073565562618256,0.09805296656377793,0.10976066406393052,0.1287856725016785,0.14634721875190737
0.022753445383911133,0.04740192788314819,0.06257022480575561,0.07205041038238524,0.09480285576629638,0.11755530115020751,0.12703548672683715,0.14220378364944458,0.16685226614868165,0.18960471153259278
0.006010352131729126,0.012520483607769015,0.0165267183622551,0.0190306150838089,0.025039967215538028,0.03104931934726715,0.03355321606882096,0.03755945082330704,0.044069582299346925,0.05007893443107605
0.020964936968688962,0.04367586868476867,0.057651826663894644,0.06638680040084838,0.08735073736953733,0.10831467433822631,0.11704964807518004,0.13102560605430602,0.15373653777038573,0.1747004747390747
0.012769309994583127,0.026601645822048187,0.035113852485103604,0.04043398164951324,0.053202291644096365,0.06597060163867949,0.07129073080308913,0.07980293746614456,0.0936352732936096,0.10640358328819274
0.021766046282653807,0.045344846422195426,0.059854877277297956,0.06892364656173705,0.09068869284439085,0.11245373912704468,0.12152250841148375,0.1360325392665863,0.15961133940612793,0.18137638568878173
0.009219249722366334,0.019205686921596528,0.02535118673650742,0.029192124120826723,0.038410373843193055,0.04762862356555939,0.05146956094987869,0.05761506076478958,0.06760149796401978,0.07681974768638611
0.01467825889289856,0.030578622693538664,0.04036346195547104,0.04647898649417877,0.061156245387077326,0.07583350427997589,0.08194902881868361,0.09173386808061598,0.10763423188125609,0.12231149077415467
0.015793336150054935,0.03290170031261445,0.04342992441265107,0.050010064475173956,0.06580240062522888,0.08159473677528381,0.0881748768378067,0.09870310093784332,0.11581146510040286,0.13160380125045779
0.007815965887908938,0.01628217893314362,0.02149215619174958,0.024748391978378304,0.03256335786628724,0.04037832375419618,0.0436345595408249,0.04884453679943086,0.05731074984466554,0.06512571573257447
0.021677517649536137,0.04516041176986695,0.059611423536224374,0.06864330589019776,0.0903198235397339,0.11199634118927004,0.12102822354324343,0.13547923530960088,0.15896212942993165,0.1806386470794678
0.011912530180816651,0.024816687876701358,0.0327577079972458,0.037720845572586065,0.049632375753402715,0.06154390593421936,0.06650704350955963,0.07444806363010406,0.08735222132598877,0.09926375150680543
0.02688130640686035,0.056001638347625726,0.07392184261886596,0.08512197028839111,0.11200227669525147,0.13888258310211182,0.15008271077163698,0.16800291504287718,0.19712324698364259,0.22400355339050293
0.0074485132664489735,0.015516652638435366,0.02048166148273468,0.023584792010421754,0.03103230527687073,0.03847981854331971,0.04158294907100678,0.046547957915306096,0.05461609728729248,0.062063610553741454
0.020836617228393556,0.04340853589248657,0.05729894737808226,0.06598045455657958,0.08681607178497314,0.1076516890133667,0.11633319619186402,0.13022360767745972,0.15279552634155275,0.1736311435699463
0.015122869727020266,0.031504895264625556,0.041586141749305736,0.047886920802230844,0.0630087905292511,0.07813066025627137,0.08443143930919647,0.09451268579387666,0.11089471133148196,0.12601658105850222
0.024011231181030275,0.05002231496047973,0.06602913574783324,0.07603339873992919,0.10004362992095947,0.12405386110198975,0.13405812409408568,0.1500649448814392,0.17607602866088867,0.20008625984191894
