WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.5,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
0.8635349036533148,0.9147747545233637,0.9396146162015041,0.9536215869696696,0.9838691745347325,0.9928386432055898,0.9824526605155427,0.9601660908274396,0.9090692969512011,0.8455501486115174
1.01045767438857,0.9209740411358552,0.9408005156968618,0.9519804884434121,0.9730043862611819,0.9816822588116679,0.9857939760911323,0.9840803103512913,0.9672606534499192,0.9546238061990685
0.8558663400880373,0.8934995973821719,0.9237747020725825,0.9408465804743887,0.9715747306231446,0.9614974493099311,0.9566037151372562,0.9485808587321932,0.9350374025359101,0.9219793610601587
0.6708739503762067,0.6405767873346279,0.9871409228130155,0.9642300192067623,0.9728441346981942,0.9863609146431458,0.968261919141975,0.9369988328515758,0.8818294035552773,0.8261049698373764
0.940436566398661,1.0236729209618292,0.9856036143583214,0.9427177024212181,0.9279731472817405,0.9405648703632853,0.9446463907059099,0.9497513736317493,0.954305165627542,0.9543967920206956
1.0048069537119717,1.012949735193148,1.0128346083963486,1.0102578023652828,0.9885718587135498,0.9825924647374045,0.9741853929732391,0.9588110269676813,0.9287796728535535,0.8955111598744727
0.884964807544374,1.068976888128986,1.0750205005772124,1.0774970809286226,1.0627371453262222,1.038042872393616,1.0237393224627405,0.9651351252361046,0.9430829942059142,0.9181341504255315
0.9234388821336024,0.9408385089905298,0.9355443862777694,0.9377304563851421,0.9511494993143552,0.9536736388700062,0.9522757624880371,0.9470420011654792,0.9306695963488772,0.906910956004492
0.9522465574523995,0.9865491738470522,1.0018853349359624,1.0099463080922921,1.02490709745766,1.0305402308251008,0.9993728425110865,0.9970460872598508,0.9907352957989624,0.9821299342552514
0.9552947735686874,0.9679613893268068,0.9000994238749582,0.9343236858429274,0.9774898601840819,0.9957816255863088,0.9957121534116371,0.9944351090625918,0.989299453712769,0.9811957078045547
1.0188843975991073,1.0002377912510434,0.9705454252197716,0.9852835856633056,0.9929672070186998,0.9810571738575831,0.9061415041954264,0.9151344777867685,0.942301211741067,0.9811728693124708
0.9610727499711856,0.9046634134632597,0.929308268569207,0.9416935426446666,0.9679722449612088,0.9849740226534129,0.9806481857310552,0.974014616387264,0.9639904617500561,0.9555675009271962
0.9517091766485162,0.9021212122389499,0.9312223441064212,0.9393955377619024,0.9602699146953096,0.9750424187157154,0.9726764595364624,0.9691524694821319,0.9652854984096171,0.9637717219764512
0.7948065932001096,0.8152471963533985,0.8506547298640094,0.8706207334621343,0.9137366879227026,0.9486236792341188,0.9561387907888044,0.9669743181038548,0.9834793357520478,1.0
1.0086038103589203,1.0393900964168912,1.0410803024418789,1.0345545865445265,0.9592659042817957,0.9769395276559454,0.9728971954991165,0.9664714290786678,0.9561397168504422,0.9467238046892271
1.0102940714246214,0.9758470366537175,0.975162370548927,0.9732428974850931,0.958455878462021,0.9258848807554431,0.903440731918457,0.9172785427448809,0.9421867564188684,0.9770274508767874
0.8535377013037749,0.9211281796773803,0.9033682782421251,0.9188087127616991,0.9491598753902541,0.9715331538257491,0.9787842341963907,0.9608095708728106,0.9191144933237542,0.876456904111642
0.9662744499096944,0.9781371729437813,0.9630878499381081,0.9182189004290103,0.9581520841873313,0.9780041307534862,0.9837196700631567,0.9885581653444999,0.9678296145582769,0.9446452134663395
0.9105338526032789,0.9271603897560962,0.9280724787735902,0.9362782124585023,0.9505281249858649,0.957589510953091,0.9585047238030425,0.9575548111499824,0.9506301941211625,0.9479566358336433
1.0728134947147505,0.9510914972543759,0.9449767402304772,0.9443392126099657,0.9738529255994782,0.9878794362971354,0.9933474454970469,0.9969138332987697,0.9958298366559459,0.996199461243555
0.9179903433219311,0.9600680108609314,0.9790442626966156,0.9890765151713584,1.008193362837049,1.0197138549453588,1.0183281785119727,0.9718785521960072,0.9614218989397288,0.9452456432176557
0.9979486885419091,1.020712916105977,0.9883670117787409,0.9984762565956526,0.982742869184513,0.9660217089117129,0.9587630286131811,0.9467924443799305,0.9264039186424495,0.9065548109743913
1.2420172748603635,1.2209923334220742,1.1063462205895414,1.0968929403443166,1.060629072542136,0.9791020380813068,0.9706405979107963,0.9614679688571008,0.9339434903857651,0.8946692945890593
0.8969527677295869,0.9338397102496627,0.951721630888251,0.9618050836078404,0.9835799666055512,0.9915574014953596,0.9918299012293881,0.9809295231350316,0.9387506685203715,0.8970838766996747
1.0707071626866267,1.0644183408436305,1.0511293267617838,1.0373805911016132,1.0115072370126383,0.9940406872265634,0.9967422200750218,0.9868566300380491,0.9534067828478119,0.9171765652445423
0.9362709272480965,0.9651566143458196,0.9740655886509932,0.9817099628919141,0.9955604235135352,0.9866704302665819,0.9817879975512387,0.9726798057821713,0.9544762081680748,0.9339335620304899
0.8420257791004719,0.8917208475509064,0.9221933549108531,0.9393765359893363,0.9764830665978674,0.9948426043774713,0.993707890315304,0.9913100373080326,0.9858849610882323,0.9791974565743683
0.945125455265129,0.9854971198773479,0.9850599389090577,0.9772728405329468,0.9207153042579168,0.9348034978275297,0.9423604006263021,0.9543000918308893,0.9747095799204815,1.0
0.8768193305264773,0.9391902200220412,0.9503769176985356,0.9571512632364267,0.9687470196427579,0.9599138304411639,0.9570008588121073,0.95327919223676,0.9496965901335722,0.9490984805896968
0.9636145433591512,0.9501748423535105,0.8967392077458018,0.8945381594715289,0.9192363801208344,0.9366655717817691,0.9444664424176139,0.9574885212676607,0.976555807015081,0.991855727502913
0.8819252656590292,0.8600044223546893,0.890806755521931,0.9002557839720999,0.9158394204760582,0.9326598217762208,0.940298019054303,0.9532895871766481,0.9764233231286704,1.0
0.9220795496043875,1.0007110600870217,0.9526762034924557,0.9734114874008923,0.990075586487904,0.9840017166237299,0.9795695192703613,0.9725818235335435,0.9614993455362161,0.9515688466980252
1.151959772233094,1.0999973192657089,1.1142931118471546,1.122045531492875,1.1254134213035791,0.9836297559937645,0.984752386136517,0.9858995767039815,0.9860600900161453,0.9843360898208176
0.9013557536737705,0.9777545799090115,1.0135635375627658,1.0204718167150593,0.9650800854141723,0.9806468694005439,0.9844815566760957,0.9861034149084643,0.9871582122659902,0.9863948139256038
1.0002330392780767,0.9609220436691942,0.9700514696485729,0.9751484689713997,0.9860297926027576,0.9955231701382303,0.9932836948585478,0.9869950107720831,0.9732821503077285,0.9567848408418962
0.8886380696655717,0.9347536378595839,0.9571094456523147,0.9697156935438915,0.9752301330208883,0.972933606287891,0.9716732474516435,0.9486680302057515,0.8973405283213175,0.8359770154803504
0.6572579023963241,0.7066851161684586,0.735778311852803,0.7440555547775822,0.7698442748334962,0.8243020044820369,0.8471380536190839,0.8838535458714902,0.943982981568619,1.0
0.996535383032138,0.98090251333871,0.9130721066179728,0.9270675021906903,0.9308368957038733,0.923086173314539,0.9224725442797574,0.9246912933212107,0.9366982186934703,0.9570139060479719
0.9194037769740273,0.9487001161038788,0.9524728525360715,0.9612623184311193,0.9799331963491511,0.9959459868769909,0.9978415975571842,0.9878362306140955,0.9709903356843389,0.9547950330599069
0.8860174938994122,0.7849736948720127,0.8157692982787313,0.8331346938235938,0.8706347514988881,0.8935776219199664,0.900249816113919,0.9155459209465903,0.9525311508708425,1.0
1.0865136271085443,1.0581874046615358,0.9743698915628786,0.928934994391248,0.9443525610709956,0.964148340717826,0.9704467035921329,0.9627997425016707,0.9339365321897534,0.9017520581771079
0.761070029914739,0.824203314784705,0.8486610365589421,0.8635536930016482,0.8992327870321745,0.9364524961489872,0.9455841469219355,0.9546848850669271,0.97505777745773,1.0
1.1434037645487378,1.0836874813708648,0.9983935730343235,1.0016500417635046,0.9962594387417877,0.9953471189859415,0.9938073894071534,0.9899250218445366,0.9798918239343241,0.9665377174886775
0.8522192397705538,0.9038015171482454,0.9288111458281472,0.9422436956678732,0.9650856719762043,0.975413899636003,0.9761670549445073,0.9683464613657371,0.9431862085451226,0.9090152373265237
0.9899994422785191,1.0144779920115004,1.0142750856352245,1.0083763596972448,0.9904904237457636,0.9889826154334255,0.9890275064310623,0.9899229440738173,0.9935400118654503,0.9992546476535035
0.8315887104265812,0.9253250554471897,0.946699071225396,0.9537441246836302,0.9694510189107357,0.9839242681937502,0.9841742472356941,0.983185814348623,0.9814090906839208,0.9795816532096779
0.7596848045179365,0.8965121118488127,0.8985020873414642,0.9175166663755503,0.9585781762809535,0.979248680240891,0.9854172737958212,0.9936533236571824,0.9959051377436472,0.9940039340141584
0.8880889409210942,0.8980943120689882,0.9160379639286355,0.9261562259896859,0.9465261169641181,0.9439733452347341,0.9335568763868768,0.9176221857052121,0.8936489194691392,0.8736303068134585
0.7560432283783951,0.8328903356914095,0.8671476012757673,0.8864649703685108,0.9281802046263016,0.965123621131994,0.9752779758393781,0.9794725497215131,0.9783988093885219,0.9820356967457549
1.070516364776748,0.9159093775990067,0.9344874182374128,0.9435156462676332,0.9582884146112602,0.9664103856256838,0.969353109701619,0.9735213650067103,0.9788770089344201,0.9822626902049837
0.9839144550241457,1.0101736866340278,1.0207984812678408,0.9325701813402676,0.973654854931165,0.9719216901630219,0.96119714385809,0.9239141070270531,0.8437784950395152,0.7483229003069496
0.9754142965358025,1.144067584767097,1.149969361589163,1.1494798806102615,1.144052718178517,0.9886387679902858,0.9900567703165638,0.9916259786236795,0.9923395041585538,0.9909800794169119
0.7907566637749263,0.850450687775305,0.8793890429118271,0.8957071346557285,0.9309455424346982,0.9538112884081453,0.9583132663620118,0.9665094634891689,0.9824349938733459,1.0
0.9686949152920825,0.9474894315490247,0.9877965067746253,0.9894176040487022,0.9913513355275688,0.9905223818597289,0.98936160867358,0.9865067352727642,0.9792487707011232,0.9696713140687114
1.078967256543872,1.13704701043158,1.1560228230002028,1.1507957900557026,1.1297120509744623,1.081479743558015,0.9882945718796187,0.9906434480257122,0.9951275884017136,1.0
0.7826641502808167,0.8236771546419698,0.8306065133348175,0.8335535197436543,0.8467566441268847,0.8689965463906735,0.88100302945239,0.9031090356587079,0.9480448367524408,1.0
0.9686244933087792,0.9409483064497867,0.978424834449485,0.9871573763858308,0.9856987460284822,0.962849681782828,0.9525842455424769,0.9352480269498585,0.9046839301407047,0.8738415313320914
0.9525580141874505,0.9626179950857268,0.9230904410805785,0.9422421960842444,0.9835998136698597,0.9810940300938997,0.965203475747624,0.935524864527842,0.8761310950981253,0.8090357187041335
0.988450857493951,0.9951417433072173,0.9216508018245433,0.9369436666146628,0.9641655853104545,0.9790492959155722,0.9818085824092984,0.9748544639696772,0.9452341581001289,0.9079500494458627
1.0749039819916146,0.9432169491291734,0.9639137556319051,0.9755844957093922,0.9586366129056051,0.917532468594057,0.893287149853365,0.851878176761991,0.7777203798345588,0.7017195390950071
0.9490663560950994,0.9512648645119279,0.9703907037616096,0.9811756031650655,0.9973412768085295,0.9859072230305482,0.9783711196959788,0.9647681910450695,0.9386073782838968,0.9100017338632046
0.9350022293687935,0.9357195553427271,0.9278915060784062,0.9314559537234535,0.9417846337328669,0.9549956684178417,0.9588869238545626,0.9553982051011743,0.953417283877793,0.9556417596176118
0.8279261617508393,0.8937728481102047,0.9256939015712268,0.9412717072637685,0.9664256417034425,0.9685955336065881,0.9598102570957762,0.9409243224670798,0.8975572616405305,0.843594901036993
0.7563423341441092,0.8410388968563295,0.8820981468296019,0.9052511421032626,0.9552493694909886,0.9927581169166455,0.9954660025935622,0.9941954643875107,0.9870303306301542,0.974811405873339
0.8172742271769785,0.8688342082071415,0.8938294222372397,0.9079240208035906,0.9383608829620153,0.9592848381408865,0.9651470197982187,0.972699318946364,0.9861960847189257,1.0
0.8573316703990999,0.8594805617017414,0.882111190397725,0.8948724131152401,0.9081151299866527,0.9199312283504588,0.9266304435572501,0.9395725055609871,0.9672621624821254,1.0
0.9702350603616876,0.8179317340112429,0.8206086759414551,0.8353148985859719,0.8671017805256319,0.9111382665392821,0.9195040553953344,0.9285252934760078,0.9317292421234494,0.9220982021566346
1.0769482441591427,0.7923158398280168,0.8215157849291355,0.837981374257234,0.8675452348032442,0.8935540685077467,0.9032157882463782,0.917236532678651,0.9362454736135565,0.9496440907759556
0.8548055818927294,0.9733490732065473,0.991017958517331,0.999353489099153,1.0099613447336642,0.9883089636413894,0.9846939104961487,0.9687000283289005,0.9415130770644217,0.9167736090196883
0.942992132785031,0.9843125614273032,0.9849170558408289,0.9705704183163603,0.9242483384177238,0.9425662747552137,0.9500103897501686,0.9617434860335043,0.9813361075498431,1.0
0.9371676081744242,0.9591678755072823,0.9614338999101694,0.9567740768634886,0.9702337362978103,0.9860628299837707,0.9919258949008827,0.9947575539187733,0.9849017750000801,0.9749477743943776
1.1221201990292113,0.9651178706931285,0.9733399699547289,0.9775876989752806,0.9855166525799379,0.9864856819688439,0.9795040297264468,0.967832282858694,0.9475502980888126,0.9273829757630067
1.0597194728840453,1.0848351894988049,1.0508385766117811,1.0018229430636612,0.9908912074356685,0.9916806587910262,0.9847086269555974,0.9717063584222443,0.9457292508642947,0.9164224469742633
0.8891956518388536,0.9240055553569514,0.906268454942747,0.8972914592531183,0.9479520674185105,0.9928176092474997,0.9977471049428865,0.9934638022788814,0.982075125216085,0.9686535624862695
0.8775893940169055,0.9063058206349618,0.9169383758981832,0.9371926086055208,0.9809310056992091,0.9887883772375684,0.9802445111385463,0.9637918611347829,0.9297523362346803,0.8903048971576772
0.9540822289574791,0.9380124130200607,0.9320976340721001,0.950944866226531,0.9704288410268298,0.9616090524232789,0.9567983805627831,0.9500828746087929,0.9417467961184165,0.936883403539231
0.818143432389441,0.8785017521024795,0.9077621482569433,0.9242618369957395,0.9515858052780664,0.9484616368776748,0.946493263649623,0.9377070815732227,0.8951808912558148,0.8497488527677775
1.1393137947225735,1.0328971565762877,0.9803726452791451,0.984934733175311,0.9901489345328685,0.9926578217771833,0.9887203767358315,0.9825222047925187,0.9727172432071185,0.9639599905595873
0.9757505264139527,1.025024435551553,0.966225437823414,0.9775754685078961,0.9912788445445816,0.967881506904457,0.9541389394776372,0.9272644506380526,0.8707666562624619,0.8045195163868989
1.0208044213899918,1.0391032240056715,1.0423188125283085,1.0412251789832954,1.0241936310273188,0.9899443809147795,0.9907980388411044,0.9774095134851164,0.9522159664811696,0.9251832491363556
0.8701652479382094,0.9335714081613965,0.9724913160934019,0.9682813274003987,0.9563203360723517,0.9485133508207049,0.9464864490370118,0.9447434639329142,0.94584876473201,0.9511961320556305
0.9346146160507066,0.9122070214025678,0.9401771087554873,0.9565185955390483,0.980919233602887,0.98373021708951,0.9792964729862023,0.9695759433088431,0.9468854174139587,0.9183637614569484
0.8558330605920952,0.9298068092881048,0.9627102842029547,0.973202677698383,0.9871243395039162,0.9525539777279206,0.935945045354315,0.9066733423028778,0.8520261203034123,0.793801536764477
0.8358530738221296,0.8969736269842009,0.926603641079119,0.9433117710289496,0.9785905633057415,0.9841163232565983,0.9829820027037359,0.9816074982499495,0.98053000064338,0.9808057964030665
0.9532802768895359,0.8737870844260194,0.9618507195256779,0.9216975081997086,0.9718171498042256,0.99460524454224,0.9933856785644153,0.9916339988307801,0.9893115370696934,0.9877435699562408
0.8849190395986082,0.9241443380725824,0.9517477414982383,0.9648474852571491,0.980669965945719,0.9822705148094091,0.9747883719535613,0.961190426290129,0.934824157215101,0.9057941864513939
0.8838109810896466,0.8762248351913847,0.8780105918380858,0.8791543261760906,0.8890986899854856,0.8936719921845798,0.8901670671924012,0.8893887671886567,0.9008016771398928,0.9252681516633648
0.8822770474267341,0.9111923723896315,0.8365033736712233,0.8521152064897007,0.8873933594180672,0.9126808147285962,0.923195774631474,0.9399993022607042,0.9672514630928472,0.9923484340089391
1.0563943704049092,1.127874345531993,1.1255635860851023,1.0988345698557183,0.9957227303984857,0.9556571636277328,0.9478023338312749,0.93316077013141,0.9039244095521074,0.8709547804821772
1.0546317127896534,1.0979897086384836,0.9859446057787615,0.9975302143313767,0.9711818543442492,0.9402726773431265,0.926047779126723,0.9016409802809786,0.8576566576954615,0.8123048934833548
0.7720638813606696,0.8439294834688262,0.8787687335219541,0.8984143511672025,0.9296058195282384,0.928495365633639,0.927709281787395,0.9260727389941454,0.9224189842770585,0.917953570386499
0.8616211564979572,0.8844177151546313,0.8425743946750004,1.0849614897641167,1.1142828018524515,0.9780156563936314,0.9794682266669431,0.9815268491341879,0.9836407231868648,0.9820477169339572
0.8513536183665504,0.8836917919802747,0.8857648620472907,0.9037622066671283,0.9174197110417314,0.9081551648652859,0.9025100882690393,0.8927772019999491,0.882047087369541,0.8777311854654984
0.9606648262261661,0.9535397023051443,0.9489477810377336,0.9459439362296665,0.9439360870467135,0.9509382337097474,0.9527586520609889,0.9521703774288577,0.949997312170178,0.9466539123913241
0.9708933600288793,0.8910636654929484,0.9258460305810207,0.9250633904686442,0.9223002709464547,0.9186284963416618,0.91689521223421,0.9166122223901461,0.9246721818376902,0.938579141984541
0.9187783846915787,0.9482436356539349,0.9550864733171174,0.9518262677398329,0.9701833304302356,0.9779018928355215,0.9804831217290294,0.9838363440452594,0.9872463775365027,0.9881534933167376
0.8448152262152426,0.893752166234291,0.9174756738196452,0.9308531495787848,0.9502546148224736,0.9574207068689693,0.9581775569154717,0.9586214788134425,0.9571233714340128,0.9488375731751546
0.9975439026676547,0.9178210698567766,0.9350350131568114,0.9447418404418595,0.9657034844453809,0.9842673733570729,0.9869542301368371,0.9884386326103666,0.9738893684096237,0.9529942168551793
0.7179011449481125,0.9276277172132721,0.9079225185864619,0.9379842432131437,0.9884171123227059,0.9838576955939402,0.975966834744504,0.9620926590049178,0.9362690276793089,0.9088295265119537
0.8926282456821383,0.926792017198592,0.9433539188318903,0.9526930426379954,0.9728606029393365,0.9816836487966933,0.9844286765828439,0.9896191796296876,0.9740864651458023,0.9569404489080264
0.8240769307453881,0.8837898453159992,0.9127373668921104,0.9290606289216582,0.9643102042206522,0.9890414939566131,0.9886273590755182,0.9840639544889334,0.9587484099922869,0.9288959977640163
0.8560676841719653,0.9179512501348368,0.9479510527206809,0.9610605606738597,0.9628841328350356,0.9663561883184301,0.9682894096392491,0.9719778493966944,0.9795341888183957,0.9882264414888157
1.10474036958386,0.9552137617850065,0.9247342222476173,0.9462223488400602,0.979144074277046,0.9964044617206584,0.9907763421449424,0.9788472217551913,0.9517865623167575,0.9183725043679954
0.8093441461668365,0.8527071966409775,0.8737287335799303,0.8855826119842544,0.9111807134672476,0.9326174856949615,0.9388100986361512,0.9485840267070141,0.9730109236822668,1.0
1.0144190045266328,1.0285394251591884,1.0185419130083708,1.002521636406641,0.9299662276890016,0.9527991663374212,0.9610054865643558,0.9734852465861378,0.9869754306361769,0.995057076873698
0.8311867151918173,0.8771533732532586,0.8910328702359307,0.8997393518286744,0.9216014943445405,0.9456338513788631,0.9484818966523102,0.9467396712209342,0.9480039992838252,0.9536715596813039
0.8058950795479036,0.8729367864817077,0.9054374797343012,0.9229875587954925,0.9570927743619176,0.9813192144390678,0.9886655382370758,0.9971740923751702,0.9720457714818898,0.9400883445262602
0.9428509789960386,0.9623608627597637,0.9527094170043788,0.9351294632328682,0.9613016816068649,0.9812264053703418,0.9851204884678568,0.9880269589191558,0.9937064068707663,1.0
0.8809859708692857,0.8906634016908409,0.9278026244300142,0.9487451783461692,0.9826842695819901,0.9885207871039219,0.9835335410378734,0.9739038496336946,0.9539240946433376,0.9307213466757922
1.0362294099893443,1.1480317712432597,1.1070977672687192,0.9820455345953624,0.9924470042479951,0.9779110843549699,0.9712834196929645,0.9607527101001733,0.9438333859112337,0.9284277228130324
0.8232101252324796,0.9210400149230951,0.9483389868167583,0.9550492580289932,0.9695959327667405,0.9825425959918623,0.9875789193415165,0.9952783438129437,0.982923608167602,0.955260163691047
0.6331608028111082,0.8732398250998248,0.8878917359354312,0.8966804138422126,0.9177392286778284,0.9215326651560725,0.932357969768973,0.9473777084762466,0.9736662032711321,1.0
0.8794983124358566,0.953379021195673,0.9674314552043688,0.9749039860465212,0.9756319109802701,0.9544800431634947,0.9417512190921189,0.9165943151109038,0.8631385342905189,0.7999751631476243
0.9828543336545732,0.9795536020014095,0.9556031935082047,0.9874182093879756,0.9927773059118618,0.9797104642754653,0.9713543320573559,0.9595366032442347,0.9444070111045283,0.9349183954828382
1.032491206630815,0.9131058694707244,0.9407205438331919,0.9516535322103264,0.9382554522668661,0.925114153546474,0.9197143985378412,0.9111675170768037,0.8975222419036509,0.8851940837229755
0.8332073202214767,0.9075644473969641,0.930330937927439,0.942842778599038,0.9420475580490537,0.934739428394425,0.9338560573418897,0.9350875463508161,0.9440315330594025,0.9599169900970873
0.8699641670694032,0.8902223874962774,0.8836155864035522,0.9013566647153126,0.9396680801565681,0.953593392957109,0.9571535158474781,0.9623230649573662,0.967151429497511,0.9739566155403934
0.8684002109387983,0.8151964285818153,0.8562291494417265,0.8793671226729296,0.9175079328914176,0.9399911420164886,0.9487975843938742,0.9622008052780247,0.9821774360506451,0.998635421418642
0.8164166734165533,0.8237232927697722,0.8733437115317753,0.8985100575456825,0.9528559798262005,0.9828370717994576,0.9767174536473201,0.9566710898572875,0.8958402769204847,0.8175362306129912
0.8651873539567525,0.9365832615103798,0.9711943655845603,0.9907112611107161,0.996082849191788,0.9872310020476063,0.9821231867069449,0.9722138262499541,0.9515518687385214,0.9274691312897014
0.8245611704953679,0.9141890554518681,0.957638813038761,0.9821397807124999,0.9988953852576792,0.9965248727710373,0.9952386273890681,0.992815372284149,0.9879187686925134,0.9823451851066716
0.893779219359643,0.9148802724735761,0.925102659873294,0.9308619918420045,0.8985853254187821,0.903288286103184,0.9083981579327872,0.9220070752387948,0.9424081256699999,0.9593569632207201
0.9272422535503887,1.0729530018974476,1.0876882659450295,1.074860440436314,0.8758021012947268,0.8544305399144383,0.8479028525789335,0.8403670411980475,0.8357561296384018,0.8398897738408102
0.790060986424094,0.8090937350393436,0.8666712764774378,0.8991388652341772,0.9670256741734512,0.9839174711946352,0.9851355034560992,0.9839173566986819,0.9736244974815097,0.9549878244278911
0.8393940335177946,0.8630508513008819,0.9084380980519201,0.9231900583612059,0.9551472462028844,0.9810285472546971,0.981304498664656,0.9831454779310208,0.9898106438912441,1.0
0.7159990684892137,0.8687223368884128,0.8684501491151027,0.8876925267914686,0.9292459625442276,0.9614161379581606,0.9668391545481848,0.9751638375098519,0.9877998375470032,1.0
0.9536073850924739,0.9799712521137988,0.8748117028970966,0.8972697785982972,0.9410350959503475,0.9547248284054547,0.9589960530437025,0.9640769021432115,0.9677313673354819,0.9660476708157846
0.7788985108258911,0.8352388396514543,0.8625513457304408,0.8779526267831234,0.9112111962190224,0.9408958619278543,0.9528184117389168,0.9714150215669732,0.9566226313991555,0.9295577541188764
0.7885072294456217,0.8626010647859171,0.8985205878954805,0.9187753743459531,0.9502896845492016,0.9741329767879805,0.983076808742255,0.9963315945172064,0.9925459042824313,0.9867721913409676
0.997050585291074,0.9422730163981052,1.05083440156697,1.046887709495611,0.9921245486521318,0.9966297946528888,0.993061896811984,0.9868014533969671,0.9751797398149458,0.9628602536154771
0.8384500491276722,0.9086010993754037,0.9426091321313006,0.9617860269381149,0.9933742038785128,0.9960342691138132,0.9936812151167732,0.9885953011010983,0.976862993322048,0.9622225141594312
0.8413110760133644,0.8408654317302199,0.8889329449319952,0.9065318587769932,0.9263675193455096,0.9398581082786499,0.9436065096084066,0.9473126758676867,0.9473205968846502,0.9407184589724331
0.995889511233812,1.0586364590632402,1.0801492577644787,1.0765202708774526,1.0672094995845725,0.9680208234732076,0.9646656461389153,0.9594574675481354,0.9514144533413493,0.9444519742968769
0.8497479490340986,0.8766214806379728,0.882370186484857,0.878483916207293,0.8409794672046413,0.8634810690473632,0.8760691453717804,0.8995979090317212,0.9467252340239163,1.0
0.824502984779744,0.909353970732325,0.9504880000886242,0.9722373121526798,0.9887939757985139,0.9944044089399974,0.9917176369011017,0.9880974340401121,0.9839960144442685,0.9821676821286156
0.8327067188209503,0.8908915221251202,0.9190983001250592,0.9350038714663376,0.9693514712493905,0.9790273617719129,0.9826502718746817,0.9880564203864655,0.9757234780806755,0.9506898635743692
0.8350297512245947,0.96055043151201,1.0088990134496172,1.0310935055716703,1.048610286290622,1.028674311316083,1.0098477087171622,0.9537208620861545,0.9554715837992331,0.9607018487278396
1.0741934245866753,1.042850644803504,0.9176253153096855,0.9318137521727993,0.9589487297004899,0.9470189834274745,0.9422024776590187,0.9349987764776442,0.9226427607673149,0.9105229206714105
0.9167313948714,0.9041457880723408,0.9036757345623997,0.9276044319966479,0.9792777173035692,0.9953916269717965,0.990746238043908,0.9809946776645313,0.9590611795493116,0.9321256290926987
1.1621562013167521,1.138369064983808,1.029274058105682,1.0381155201570396,1.0567677620736227,1.0530825718640495,1.0506584998516555,0.980839437959172,0.9628604607485676,0.9434201323950033
1.021406959747035,0.8790598700095371,0.9048636347631355,0.9194141915849443,0.9417123172686077,0.9547254285198932,0.957569240650628,0.9581644615096596,0.9526051878435787,0.9403015642814749
0.9055489674407804,0.9419125017359693,0.9636155234727115,0.9731608610022311,0.990721960166406,0.9943095903491788,0.991908559585178,0.9865788660338908,0.9740119976497237,0.9581193758848607
0.8374781426968246,0.8538797618700794,0.8587148018624783,0.8593051946190322,0.8740284416199311,0.8886653068462398,0.8854877207390448,0.8800719211559244,0.8996876958243085,0.937411851873614
0.7956860169914795,0.876316837465111,0.919576666938689,0.9439705262670763,0.9467096991041893,0.9476914010697899,0.948717558232218,0.9511144676495524,0.9569914725910248,0.9645944520296414
0.8693331384033247,0.9391148715738089,0.9330834074954659,0.9547398268479073,0.9759851453282102,0.9764527181971087,0.9765941386663517,0.9767550730385011,0.9768450781493161,0.9767396836978399
0.8829502674276581,1.0378721539483307,1.0475879431256614,1.0496169343295538,1.034597613141401,0.9834920049535139,0.9759848292152,0.9641869731616708,0.9455762230350905,0.9290132954022077
0.9784018738150257,0.8757105642636613,0.7191905131035293,0.852220881567044,0.9829365817588356,0.9488494955927875,0.93099714746708,0.8994096291383412,0.8401425383691719,0.7767120661372257
0.9943104171288774,1.0117568807627622,0.9507627434032478,0.9595011937120201,0.9783716232280788,0.9876392955733684,0.9908885736937568,0.9958476788026603,0.9998030259684505,0.9989789410932218
0.7421671935461939,0.8812273573556275,0.9169135503614761,0.9370367322531873,0.978183039728614,0.997587856031444,0.9904959759906511,0.9743364410733314,0.9354443138460514,0.8856615997168751
0.9558033001868453,0.9010626089305568,0.933742675744036,0.9498369007095029,0.9783873629687431,0.9949872751077014,0.9973878669032542,0.9819225116731699,0.9481479043788589,0.9074730964968308
0.7070535602279862,0.9599398703403754,0.9603298563857005,0.960554052030109,0.9676231737853194,0.9841142152537818,0.9902626401608714,0.9926398768058681,0.9964801392257879,1.0
0.7283123642082796,0.9146587605366591,0.9306152298961606,0.9391323296266162,0.9535167739203254,0.9759311466808299,0.9822091787426108,0.9918418738768233,0.9925828409802383,0.9874549010569218
1.0145194009106127,0.9997909212117637,0.9680939977461824,0.9232357977510535,0.9785656274173874,0.9841413762537835,0.9670012965379973,0.9285491898747409,0.8545305208041922,0.7735308749118648
1.1119843246977188,1.1372522136129533,1.1339920959562828,1.127558563557765,0.9905096570012745,0.9823971276582746,0.9732361938885035,0.9552200153483085,0.9171271783855204,0.8722760466451757
0.7089748435701841,0.896464788910517,0.9163529742354093,0.9275677471243975,0.9517856886092806,0.973233334296814,0.9772410712241368,0.9825843187233326,0.9886538598031871,0.9711111818015986
1.0205973453335873,1.0322234140480453,1.0662381604725863,1.081840686729436,1.0868666697002134,1.057535995985209,1.037159282131878,0.985473212561021,0.9602413271764249,0.9657955888228305
