Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.5,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.0019995607942924795,0.005348413991760796,0.007578651776997887,0.00889816578028396,0.012248291709763662,0.015763450552302372,0.017225536352767475,0.01955406891417434,0.02316541929427414,0.026222003086640796
0.0007385897388932402,0.0023999957499126956,0.0037361522883716997,0.004627205613255338,0.0068743867170346935,0.009205355059708268,0.01019025026464683,0.011786311279200068,0.014435098528873801,0.016867028922713884
0.0003971357156890146,0.001900742790024214,0.003252437942858256,0.004161372505943436,0.006401123020871177,0.008652386429514927,0.009589129353117069,0.01107874384861084,0.01347010369709401,0.01578670049191044
0.0017520852940415771,0.005037224404702291,0.0076143868951984986,0.009440473972909293,0.014141142458474587,0.0187733793240388,0.02055007549242915,0.02311717973674931,0.026175645437408666,0.028669880718983656
0.000892400545140745,0.003691748518940745,0.006133939619673442,0.007823483463816477,0.012255825592179416,0.016994187723553895,0.01900073651161104,0.02221569898517066,0.02744404234575488,0.032264426072384014
0.0010306670235946357,0.0037571014441023774,0.005993146924642998,0.007500172017654146,0.01116069661442132,0.014974186634421882,0.016593228164343693,0.01917001654761431,0.02329924080500266,0.027022840884900482
0.0016751976342397254,0.006186583953406661,0.009614975209108235,0.011880805109134532,0.017509155892537927,0.023143841208765618,0.025455719809825944,0.029084455341504868,0.03470431900324692,0.039438277483146544
0.0004304684539268414,0.0014682688983005028,0.0023618372390390202,0.0030107078740913445,0.004797651797446088,0.00681133551042693,0.007690503629779141,0.009126972777225486,0.011468409712967718,0.013547325151824953
0.000339323491399206,0.0013529796081525789,0.00219451170092383,0.0027603777042334056,0.004219484577795671,0.005808169184947024,0.006496752819518209,0.007627494590264877,0.009537877898460907,0.011377294796200354
0.00011590884202158332,0.0003859979634687718,0.0006331045076306995,0.0008206567583693129,0.0013967744884405115,0.002148053268834303,0.002504867920757506,0.003129901293779109,0.004289803135852475,0.0055244200165722275
0.0008049978825252726,0.0029583655003773703,0.004641692782271156,0.0058393651358996275,0.008935854891878342,0.012172461262185866,0.013539841053023178,0.0157356421366412,0.01930632677000368,0.02260911776783419
0.0003196953260694044,0.001340875978111742,0.0023461293950338387,0.0031121621481833505,0.0052583847003400495,0.007690979924822892,0.008763222508180023,0.010518389644992009,0.013524928366520651,0.016483091766520006
0.0001894992447926588,0.0005617076548650273,0.0008704811825786024,0.0010953454567132707,0.001728682806736851,0.0024455092918593694,0.0028728179680061077,0.0036661430789025713,0.00511891717818703,0.0066624722310433026
0.0013452207146104366,0.003972487531321126,0.005752550764289787,0.006919380669123261,0.009805647280287147,0.012896363447173846,0.01425353500787547,0.016460729254375882,0.02010806483647564,0.023537555307608937
0.0008432345554489373,0.0030460690767454995,0.004672991285525899,0.005751527976061818,0.008548050521301533,0.011473548573076076,0.01270966759585448,0.014691451427546444,0.017862154434967123,0.020710285531856918
0.0001258188730221846,0.00046897125893017157,0.0007772545877137608,0.0009977077709275913,0.0016203315009093186,0.002383149338790374,0.002741753855150975,0.003371953111099546,0.004597386028407429,0.005928252088678463
0.00022351690235949165,0.0007511349541768793,0.0012468390707162224,0.0016229265602447332,0.002741206621352078,0.004153867072177633,0.004805214794979309,0.005925759238986442,0.007887898939548879,0.009751313498372563
0.0034749756614782215,0.007965797571263348,0.010792135731750344,0.012548420846371306,0.016512886312551406,0.02021463797749504,0.021654945136195834,0.023787257645361177,0.02676555440248217,0.028977427385454235
0.0009127067050012276,0.0038342944712677317,0.006243755539578668,0.007902093951333638,0.01234771854805943,0.017401757580663254,0.019507762278706233,0.022808727930157147,0.027872865957175218,0.03209531048662011
0.00022346637613384785,0.0007290944558554991,0.0011792171006520258,0.0015158422125252017,0.002488546564990548,0.003671715501118155,0.004223471409259673,0.005176123740392644,0.0068180763806929,0.00836010325734906
0.0012225077003435762,0.0031926058054749375,0.004514835601697772,0.005549957750139844,0.008583066969515635,0.011723249510958886,0.01304658230440572,0.01513516831690553,0.018871359289045226,0.022546664043980594
0.0015934300243499288,0.003585173109794675,0.0049564117326849335,0.005845448212163019,0.008018987373934914,0.010237507313304063,0.011164442419873272,0.012628941022956804,0.014961917079775318,0.01707546328403922
0.0010696128023725202,0.00452535194783781,0.007514401351168601,0.009628069654184232,0.01480075836028628,0.01998779738015402,0.022195350996651587,0.025687084687158357,0.031063968498043996,0.035628880215738463
0.001130149977874293,0.004646448876254702,0.007258168993201578,0.008974841888066205,0.013354197340837919,0.01791900943040652,0.019796246602298735,0.022763892989371006,0.02748411853294332,0.031729385109494
0.0002844256897558481,0.0008658567986907906,0.0014117229386372613,0.001820675251098378,0.0029556328920904594,0.004377214652705602,0.005024539433013462,0.006089881246061036,0.007815543246123866,0.009341849499871746
0.00035403379358651846,0.0012360476725483084,0.0021686141462417155,0.0029080786525241646,0.004943303765421049,0.007363743685201963,0.008430141530087257,0.010177659503207466,0.013074371604734774,0.01576137148010342
0.00021936614358397525,0.0008551152217015265,0.0014680189511283022,0.0019406132244697597,0.003365762789799305,0.005152710001989898,0.005959530857140355,0.007298950548976457,0.009538776426635977,0.011585839480469356
0.0007259996724766348,0.0026907312141088774,0.004479726131332543,0.005747717322912461,0.009112573744325331,0.012754457651615595,0.014327214003548763,0.016906325470226802,0.021208080053095556,0.02508055658918244
0.0007781346010111536,0.003143314681385524,0.004909583510934763,0.006071207842910903,0.009061341512206904,0.012109461441730486,0.013384991844871212,0.01543218918877818,0.01877552202676938,0.02188210298437509
0.00016954175237541134,0.0006941064095812435,0.001183370228754507,0.0015296591942491108,0.0023989796788124055,0.003364950659611088,0.0037903787771994386,0.004497804081641966,0.0057102355130662485,0.006901576897992222
0.0012832526674376053,0.004900125513947113,0.007516131231910538,0.009161382290720933,0.013096195218828826,0.016848482032593814,0.018374655680764084,0.020736880220963635,0.024342716737546493,0.027397595247596288
0.0004136479751676815,0.0015755068159711346,0.0026969208973889043,0.003548134739738581,0.005869226938523993,0.008496495028631054,0.00967627701090439,0.011654607690208414,0.015176068505311065,0.018760985076025707
0.00039303084574129573,0.0011896576557345127,0.001883809132197721,0.0024015500241204063,0.0038701043540489365,0.005748508503787902,0.006624075665557237,0.00810572103322558,0.010670429853052586,0.013123383175798461
0.0005480256727281974,0.001978627119533107,0.0032420876224807126,0.0041211260476023,0.00642733624226524,0.008954762109281329,0.01010066629995522,0.011978230459183689,0.01503639203283936,0.017835509688836383
0.0008200431600150401,0.002773966113719845,0.004617997625104077,0.005970954776751113,0.0095098941203726,0.013301178336950506,0.014926316807767969,0.0175296290354095,0.021753454694271094,0.025627037817176745
8.760458952590856e-05,0.00031366092971051734,0.0005049502742772944,0.0006363803221556056,0.0009756166204495792,0.0013524893277309278,0.0015310858234982123,0.0018317951849170526,0.002355976456394151,0.0028627986975351396
0.0003124814827677371,0.001215139427203199,0.002047734409411322,0.002645171005595749,0.004207544268519968,0.005856923398739354,0.006552092876200975,0.007683284605316736,0.00952080513356208,0.011191909905130495
0.00012748643295944876,0.0004914934589582568,0.0008695338474838875,0.001177024001458605,0.002083078834055637,0.0031833595884519475,0.003679773451458717,0.0045112504992510846,0.005950609879338011,0.007372572436769144
0.001069145346289291,0.003667032637708006,0.005734007111582418,0.007043603989121052,0.010316545192005118,0.013697554561234006,0.015106598354921784,0.017331393718780123,0.02082408638270219,0.02388410994345848
0.0009277888739376386,0.0038982619448772334,0.0063907220759058464,0.008103320702916592,0.01230816088773167,0.016521927967659673,0.01825976681704573,0.02099022122628904,0.02521103854354975,0.02874391319695491
0.0006120861328183391,0.0024407605792740477,0.0041724438156143405,0.005393972843129258,0.008465493946490975,0.011655353860793296,0.013013572786945158,0.015193149709752801,0.018966992148605102,0.022591565796374283
0.0008116966957914424,0.003147084019176304,0.005168593966264149,0.006590893411549687,0.010471654570410441,0.014565832925398304,0.01629167046395117,0.019061356651646152,0.02347333343268541,0.027377680093407988
0.001516679746051928,0.0051128416665001414,0.007808131392362366,0.009583163717367907,0.013969529827941671,0.018203367089439353,0.019891732108403896,0.022465631063344534,0.026170505893689064,0.02908329978484552
0.002791941038747909,0.0070921405902152155,0.010523508783297553,0.012702395330147498,0.017979702766663743,0.02306591430897742,0.024853624047213307,0.028097581799183025,0.033059610781282396,0.03729303365470494
0.0002606451576610983,0.0008386826382358988,0.0013038274487259622,0.0016232065190395176,0.0024096021173333525,0.0032899162346873467,0.0036911998693858693,0.004362288020633199,0.005539841314516305,0.006757690337119988
0.00029525918407404314,0.0011640560205109173,0.001997315043131576,0.0025972339891490812,0.004188712539093279,0.005838530029621461,0.006543551819319486,0.007674283282931596,0.00950417290262037,0.011182517214556365
0.00018710090706165392,0.0007529300970992261,0.001282948909558641,0.0016849224821064801,0.002841937586452979,0.0041757663279032705,0.004800549355765297,0.00588352089490422,0.007865482300824546,0.009947246190665573
9.824499268545675e-05,0.00035344156576733334,0.0005931176568970421,0.0007671714621263166,0.0012449112460791599,0.0017990692893061586,0.0020591073712001554,0.0024884143834374584,0.0032176207435772666,0.003945416834837967
7.115605770191843e-05,0.00029233311665435526,0.0005155630012363258,0.0006892718856234702,0.00123933302453396,0.0019774566671195144,0.002341530957720011,0.0029847701943758837,0.004169043103550266,0.0053963215341156934
0.00028917122653528555,0.0009800297104430066,0.0015855110622931155,0.002012274025794505,0.003509458334835401,0.00520194571633425,0.005960749028173515,0.007230642065459516,0.009446040677204514,0.011630571856407023
0.0005284004220441462,0.002019990552495547,0.0034513567964129105,0.004520957136908325,0.007427585757806574,0.010587734607776974,0.011942970088526562,0.014056360037312077,0.017463349967179843,0.020470099293102645
0.0014816981903435717,0.00578498583118409,0.00921795749124868,0.011424108976058082,0.016889960827227185,0.022437585224114726,0.024728015760100173,0.02828808647406477,0.033778811541273615,0.03852693645894771
0.0007163293492652768,0.002518577833256292,0.004186662277472085,0.005447022510086614,0.00873208829973427,0.012288321399299612,0.013805534052918282,0.016199954825920928,0.019962233260897123,0.02332173797540221
0.0001811043475523596,0.0007814841241317021,0.0013691733635617825,0.0018127575126826272,0.003096939493945844,0.004676030521220353,0.005423369567984599,0.006717172309743501,0.009054573057067623,0.011468295783253823
0.00027598822798310024,0.0011752483452035123,0.0019951358941612805,0.0025785136981924858,0.004149578534117026,0.005892872773355174,0.006658349453165965,0.007880155961720202,0.009974485869034785,0.012031759036372922
0.00046322483603047546,0.0020381021348582717,0.003363079770718594,0.00427334745969863,0.006760934313525596,0.009570256471823458,0.010808950940150042,0.012871510910093373,0.016418163867143273,0.019903963679225617
0.0003095986868902118,0.001337009776634071,0.002353415505030129,0.003125679152899081,0.005390490880180213,0.008077984203126339,0.009263946156425583,0.011209439123704147,0.014328409386540836,0.017090016649555954
0.0008658283672965702,0.002776028769385021,0.004048895434525655,0.004870253497141499,0.0071341495040495514,0.009544080438941638,0.010593426124752623,0.012269534017409132,0.01489648491413734,0.017187177708867393
0.00023485769686559148,0.0008742316585688551,0.001443442621184763,0.0019068212264444098,0.0033532480315886905,0.00510364685281751,0.005879541350591002,0.007169021312367509,0.009349649750736946,0.011442174152358844
0.0006060631902668341,0.0021449431137906118,0.003317838959724656,0.004094518915662438,0.00605964875384414,0.008142443043964592,0.009034311678360059,0.010482312939188687,0.012878921445729472,0.015142271996314372
0.00013424797613362992,0.0004694536243354177,0.0007502820085077336,0.0009397509984595584,0.001425279947241401,0.0019470459045486572,0.002166844287355676,0.002518525041242151,0.00308287109159956,0.0036059785121166942
0.0009941431666826753,0.003910667435239235,0.006417345963543022,0.008127486616312754,0.012475645839362875,0.016851965382206263,0.01860270707218898,0.02120314770525626,0.024741206006964004,0.02732179753427303
0.00045185659393629564,0.0013867936105694438,0.0021547826399324734,0.0027213608331635975,0.004406734146939591,0.006620223821168153,0.007684491868084263,0.0095112378532363,0.012513523389933072,0.015197882851895092
0.0010856815777202287,0.004271679267773275,0.007232129320673901,0.00923793083071,0.01425516446574256,0.01915733594807187,0.02114329611704276,0.024253924527846388,0.029089711717892715,0.03328263973586588
0.0006030304438411322,0.0029905894316859943,0.005281569603919715,0.006861884050681856,0.01085339418450426,0.01487323319958368,0.016580090803727694,0.019298661028722467,0.02361992011303561,0.02750209678864005
0.00021024185231403113,0.0006517472087870355,0.0009901925343930925,0.0012344538869655706,0.0018883477400863222,0.002614211204330803,0.0029314367605867346,0.003454947006422522,0.004309427632320743,0.005068581443912135
0.0010108512253953182,0.0035631096211112562,0.005493868380691968,0.0067632455325905266,0.009965994307551289,0.013381892958663147,0.014922954448815902,0.01751498995388889,0.021873946913217722,0.025961201423195697
0.00045638541236629477,0.0016205963201930504,0.0026515909566917732,0.003381644936421443,0.005427443971399605,0.007913219562876234,0.009059275112218117,0.010985965000796183,0.014261591188453934,0.0173928025984147
0.00010665977174798106,0.0003539537772770356,0.0005703197631119654,0.0007402938456014642,0.0012260640374735985,0.001774095391475875,0.002014274999816435,0.002406764987572105,0.0030583501692103385,0.0036648509699199494
0.0015293596639117644,0.005236939208046392,0.007757401137064132,0.00934957078500875,0.012989466536765899,0.016655309858546026,0.018184835270671617,0.02058363163344487,0.024240079176926308,0.027296629279434916
0.001028146730160351,0.0029135649939546465,0.004294291546609877,0.005228696317147224,0.007675825169725344,0.010384010440896574,0.011637122210162935,0.013823483991354845,0.017856933496708,0.022049159674155945
0.0007302945879206067,0.002828268598185978,0.004735854202990934,0.006058909382833491,0.0094865379696175,0.01310034403667875,0.014621588607895407,0.017037369628593584,0.02089004663438821,0.024256852979699664
5.857715302136468e-05,0.0002345862082656318,0.0004026055315046808,0.0005325236672194367,0.0009049589711222181,0.0013569084599203724,0.001565235797856286,0.00191590155332148,0.0025392970243259486,0.0032099343103693953
9.024376586842525e-05,0.00035700334760704547,0.000568385039683775,0.000710072173442715,0.0010805215758865406,0.0015341905824858824,0.0017436942852211152,0.002074646629269165,0.0026751390398375295,0.0032505271510087567
0.0016406653844221522,0.0049350872653260575,0.007329078333624425,0.008932655454699468,0.012947581397523243,0.016977560519158177,0.018603300707397526,0.021052167639193497,0.024639946888614206,0.02755836223413674
0.0005725052450457343,0.0020232215196919166,0.0033770070533095963,0.004382034784717096,0.007170316352654241,0.010338619100584086,0.011737069653474682,0.014013079469811427,0.017641932709636054,0.020792018885994815
0.00018613067894827562,0.0004246958828155311,0.0005832077688200996,0.0006894820143379644,0.0009268869858303178,0.00128140704070044,0.001455052917999149,0.0017642846593277047,0.002326846330986439,0.0028990409715498873
8.359997764651001e-05,0.0002747607868966849,0.00044281688454587086,0.0005678464261306326,0.0009247086262401993,0.0013490467790332023,0.001545786332330336,0.00188238948270085,0.0024818859532334853,0.003099946647575363
0.00030220594142615854,0.0011020711554158905,0.0018829135244527442,0.002485526434883713,0.004211329544680562,0.006330940357420297,0.007282984995551066,0.008859868764559102,0.011472975689582013,0.013845266396017969
0.0006362225376436419,0.002287925062873526,0.0036803180511396647,0.004594596365057139,0.006897641755750881,0.009322268566888284,0.010348136960334308,0.011981277898215032,0.014520777440645428,0.016658383997088907
0.0001376298194275739,0.0007154574870155723,0.0013482831818921019,0.0018412033507774947,0.0033288710753733106,0.005271995307008394,0.006191551225218462,0.007705525896938652,0.010239308278227815,0.012668999794468805
0.0016391949963564668,0.0048674084145957424,0.007061973348096214,0.008547195205233686,0.012287327631290486,0.016263221478791952,0.01793710959542417,0.020599901666623545,0.024872442465380055,0.028749395092716516
0.00010344920009474509,0.0003492692622782932,0.0005732195449917816,0.0007413635350701607,0.0012275435456541367,0.001789685749342715,0.002043409051424229,0.0024773136661807855,0.003299476737432871,0.004162800538040573
0.0015764596629317797,0.005259631454207479,0.008019155279210552,0.009838097374602403,0.014483378803181264,0.019226057233595942,0.021202082394075363,0.024287560616634174,0.02907813155601849,0.03326525828272144
0.0018874551679842512,0.005427213161154163,0.007887742903538336,0.009468139816455352,0.013278364110283316,0.01690518828137444,0.01832974056070937,0.020562661983847104,0.02393540295360524,0.026712550404680662
0.0007402777872570854,0.003085274031335379,0.004933684755403952,0.006175589999287388,0.009421633473074663,0.013096291698472007,0.014774897305143017,0.01753067329426722,0.02212721650903721,0.02643276095170613
0.0002231902915599825,0.0007296297327807832,0.0011671530727893353,0.001485082061916201,0.002514185939473715,0.0037574206068839836,0.004316558916567873,0.005251671775475693,0.006886850694276168,0.008581787146525917
0.003641396256858968,0.008604321835833057,0.011744516745996827,0.013663476480507076,0.01790702046763065,0.021940316575587992,0.02358523144581316,0.02617076499522724,0.03025608320572815,0.03390917952141922
9.837196214596273e-05,0.00033686273662542673,0.0005234524726662923,0.0006506937087961676,0.0009855644004112883,0.0013594168323660847,0.0015265204765003684,0.0018086907257577904,0.0023306840593332375,0.0029006263455963097
0.0011109238816770619,0.004402912605082278,0.006751483576456038,0.008313909144406556,0.01210518389347782,0.015713327645735613,0.017110509085183585,0.01919516013912152,0.02219478969027055,0.02456891925440788
0.0010986432467905603,0.002967522987561958,0.004413871503308065,0.005313083993890848,0.007406282480545765,0.009628252142655105,0.010588454080069816,0.012145463374642094,0.014721524157491946,0.01713800844660239
0.0006424147586040113,0.002509342134026523,0.003980657794822548,0.004963311746090815,0.007425342057773484,0.009871976166714756,0.010872549039100985,0.012467993067513216,0.014941063755184832,0.01707603201994241
0.00028459287751714447,0.0010935435468985306,0.0018849187033855555,0.0024960952275811053,0.004314962171008204,0.006402177553089093,0.007342433816037643,0.008917994756241691,0.011615096185699215,0.014239949418772093
0.00029308409057540247,0.0011421544907529687,0.001957084676544928,0.002566960463134136,0.004321952963320994,0.006351841403089646,0.00724315583359688,0.008703689672626526,0.011131284264710885,0.013401406309953555
0.00103654871446201,0.0032210057170876656,0.005119225084258092,0.006464979995652426,0.009987680031441138,0.01370584028634267,0.015268425828045162,0.01776043128182955,0.021700070661563774,0.025181401031590934
0.000152567191432811,0.0005731650843864451,0.0009049609744665969,0.0011281824632683728,0.0017045365633434452,0.0023245395334425705,0.0025950160029495047,0.0030784215860593877,0.003946565599944647,0.004805470340332642
0.0010736584355828804,0.00368104291711598,0.0061781051362218755,0.007934657881008451,0.012442726666919887,0.01701642499623185,0.01885484913077159,0.02168586220050111,0.025912854900053288,0.029417220639705893
0.0014489955417443202,0.004747238176647842,0.007422992523290933,0.009187377888962704,0.01348320782584677,0.017591082075524768,0.01922741583735398,0.02175257377634484,0.02559649143393969,0.028840492470461488
0.0010602100407942623,0.003643635181876479,0.005961567907253812,0.007643019932671544,0.012028068597614003,0.016519325676023232,0.01837898277970225,0.021316672907478646,0.02591018310353817,0.02990506014879086
0.0008472653176048317,0.0029981848828361814,0.00483649514258621,0.006089808201134003,0.009282588389289883,0.012490041649074584,0.013800115078587668,0.015884716025256162,0.019185859597449294,0.022158489343228553
0.0014246152785458309,0.004496561780698901,0.006811233894334935,0.008367319733666815,0.012302981543206994,0.016345614961279134,0.018084368928673714,0.0209297294282511,0.025616031154444833,0.02999384566373303
0.0008670725656579989,0.003310144559709236,0.005474815002214168,0.0071041029578964646,0.01153447775283811,0.016203164574953084,0.018085775732174444,0.020867194474905027,0.024682011229546066,0.027353348342990382
0.0010064599923251948,0.0035706334859560243,0.005965888723200914,0.0076923690798872055,0.012263390340081481,0.017169802942928563,0.0192519752630609,0.02260676260432738,0.028079536487633557,0.03283111442871062
0.0006865411340408828,0.0027421093478418746,0.004313177671788376,0.0053630062062186,0.00806060930615546,0.010864809061129932,0.012028401707748767,0.013880394520701514,0.016853401896062204,0.019540336329971278
0.0006041433570318353,0.0024848166472772213,0.004029788403235171,0.005094651694107806,0.007908849112947786,0.011022702194053094,0.012373734343434056,0.014572236742559414,0.018203689976491372,0.02157918266386422
9.530228984181414e-05,0.0003113015362014875,0.0005420649755561355,0.0007126340080049058,0.001198059461439332,0.0018293398274663451,0.002128929227881499,0.002652116104701281,0.0035978363531443095,0.004554666601528425
0.0004642614682647233,0.0018865058085834644,0.003204466636767039,0.004103097536828283,0.0064079513527529825,0.00876371760183648,0.009776108543976994,0.011413292687496692,0.014073322265222054,0.01648843734119812
0.0007274878629035003,0.0025523339061745104,0.0038849037859064344,0.004815610219258111,0.007151496257606428,0.009720415691086975,0.010837516311549935,0.01267065052329156,0.01578810553819259,0.01885816186049442
0.00022772975907118205,0.0009361499436382257,0.0015987102590679112,0.0020644087740314034,0.0033639553399681843,0.0048234830620035325,0.0054712270630828804,0.0065472481515452255,0.008389614599631626,0.010182286914343157
0.00042044463618530947,0.0015577792544225013,0.002535943154073664,0.0032070168001297247,0.004905348263774087,0.006676461563350636,0.007445526694693722,0.008754634217939638,0.010965595636166605,0.013060935430631391
0.0005475244098538652,0.0020401656070021816,0.0032744251622988537,0.004123614896596021,0.006322853004674011,0.008695775688191113,0.009699044844766825,0.011308311233460832,0.013911537239908804,0.016267955768600177
0.00188528501963376,0.005664382215287234,0.00839714899627096,0.010229330297096589,0.014620632110947825,0.018761458355746614,0.02054190305386669,0.023338123254813343,0.027682170599588603,0.03147740946507591
0.0003467335296301881,0.0012590885251160674,0.0020888695505736107,0.0027027030620056644,0.004296189293509998,0.006076714242904701,0.006880451697133825,0.00826519705699808,0.010723600608394298,0.01321654281786054
0.0005674053438631912,0.0020762553189464994,0.0034973476877799147,0.004535449025444536,0.0073596966495582256,0.010597828813694945,0.012071021615401755,0.01458683384801363,0.019183239886693508,0.024404445604602053
0.0004824781627444712,0.0016978474370660497,0.002962396525285929,0.003893668896990709,0.0062429337647227304,0.008709780315625788,0.009771051202715078,0.01154866006056277,0.014648648415370306,0.017565993401228844
0.00011740314441030935,0.0003961905758570386,0.0006491583172479993,0.000830575221221182,0.0013106505375573647,0.0018299113335655424,0.002052033620966321,0.002408631596078894,0.0030137063360568127,0.003586638724947621
8.620467705854011e-05,0.00025152685358699527,0.00039441019416982853,0.0005004961049899893,0.0008091443938094021,0.001208172701434836,0.0014164891586711773,0.0017878045744177493,0.002495023491817262,0.003268592103778679
0.002477368573411635,0.006431976238098066,0.009049604280926314,0.010740149396476894,0.014737454978796347,0.01874853313747061,0.02046333465131764,0.02326105033185281,0.028011091855992543,0.032700424708595535
0.00044024660078413326,0.0017133407087639272,0.002719503078297232,0.003403971680681928,0.005178044708396855,0.00710861617751002,0.007947537236920325,0.009322673855344795,0.01161893932112646,0.013776263362809427
0.0018864496371854547,0.004987951850111739,0.007171698142700496,0.008597697445766694,0.012190606370675507,0.015678239358797783,0.017079446046931075,0.019257733566100863,0.02263452088128478,0.025579185701815985
0.0013361826933990261,0.00448062435453403,0.006665046929447241,0.00806484974295391,0.01148169286692381,0.014922115163114641,0.016383796862931718,0.018743624697511375,0.02248655423327817,0.02588111527193222
0.0018950659463019247,0.006114323655661594,0.009107818144654832,0.01103775874037686,0.015708001516344706,0.020286665777510655,0.02212131347563678,0.024911292211964028,0.028999873044937962,0.03227599801667767
0.002023825537897707,0.004851625272106228,0.006865754420217828,0.008202707628610098,0.011653836285230958,0.015482548262964056,0.017131368958874134,0.019779475664339984,0.024012278902564414,0.027565187480833434
0.0004682371983664322,0.0021232244137117102,0.003596499651564649,0.004574024887021118,0.007024120861654123,0.009531162469465558,0.010574296295585392,0.01222747185076369,0.014859474317206068,0.017225165309814397
0.00012174354159195962,0.0003762782428328616,0.0006040324243186718,0.000767237718206955,0.0012026255315528251,0.0016990166047412547,0.001922807413929947,0.0023020813625882863,0.002953789449741636,0.0035490256634872794
0.000265751394657399,0.000846496509652058,0.001354722864658005,0.0017320162762107703,0.002814892275356638,0.004106962492686845,0.004705055816027674,0.005731474357887973,0.007544158917368285,0.00938371954057794
0.00011641600485020049,0.00034802367291459035,0.0005470675705058437,0.000688457293225423,0.0010697179718367259,0.0015012631157952797,0.0016962022254861215,0.0020247108699874344,0.0026221217775014858,0.0032415339577908943
0.000929045262662793,0.0030612774617301383,0.0049938904325674,0.006569205933990127,0.010493739800057989,0.014473534022846414,0.01608680037713028,0.018588399615922072,0.022436923111935517,0.02574799366499927
0.0008850931427286532,0.003397576593885554,0.0055258061313088426,0.007000897081450148,0.010812907186052566,0.014795958270500027,0.01649360839701769,0.019226289790342452,0.023522821500043745,0.02723642833549471
0.00011697374769675315,0.0004306581828035904,0.0007824633413719945,0.0010352910803125206,0.0017129017643631578,0.0024845013456170407,0.0028257022543755573,0.0034274855599427563,0.004494385428959537,0.005566942948504582
0.0012172319773753784,0.0042173699095219225,0.006781507654032833,0.00854067520088174,0.01306958499293568,0.01772991128638066,0.01967905001386225,0.02281420733431552,0.027971933875002106,0.03281027059243339
0.0008435867737933971,0.003174068316599678,0.004955604619646151,0.006149991213894095,0.009094436591129905,0.01203583456517447,0.01327026408869448,0.015230004083278438,0.01836524691947323,0.021196117996870423
0.00020714858730288722,0.000686624953249802,0.0010083272644052475,0.0012171412213566656,0.0017435191124623589,0.002323625939224976,0.0025777962541415635,0.0030015468935997,0.00374449753696934,0.004502864068866961
0.00019372909072012248,0.0006416304913458934,0.0009771549179423882,0.0012029932006887532,0.001818628925375844,0.0025056918245078097,0.002802340868316356,0.0032913814216186848,0.004123947931719622,0.004934635528631351
0.0002192655613651212,0.0007275900369497738,0.0012390142275866707,0.0016325734326162315,0.0028225619819554786,0.004312262663301646,0.0049750643819981314,0.006084607717174461,0.007965988884674475,0.009718134700938123
0.0012560984237832752,0.003271446547726397,0.00459509017100446,0.005438174341810053,0.007458099807592462,0.009516123732024042,0.010359454441376512,0.011694607047185014,0.013834072468404344,0.015780759207656234
0.0015971065327628168,0.004357293407839985,0.006380538958833348,0.0077326054029187114,0.011161959074087105,0.014804030998293477,0.016332077897470907,0.018737181348980166,0.022493854576318688,0.025723204599859238
0.0003543814215602022,0.0015120775176358917,0.0026537814636003725,0.0035072397380386767,0.005860089730472539,0.008461735447602134,0.009613700794345433,0.011545228899650943,0.014794033853473247,0.017840611322730127
0.0004345474249898028,0.0018175468747444214,0.0030898367273043065,0.003988798974592192,0.006424371904031755,0.009173533282044455,0.010365569574975631,0.012296190545557925,0.015416429606833473,0.01822257229543942
9.991279199452263e-05,0.00027784522284256475,0.0004295466454207074,0.00052853089328139,0.00085104976113481,0.001217374826924503,0.0013798257420521497,0.0016530384609297752,0.0021737800903503138,0.0027289734734886103
0.0018320209624259427,0.00491900491607355,0.007020036842638013,0.008407879501257503,0.011834017830852419,0.01540540026293506,0.016926255838070194,0.01939265101887865,0.02368455197636207,0.027852098780968847
0.0007459675544494319,0.003106823260731914,0.005076972402168378,0.006394783718021604,0.009703029762587814,0.013045322124183365,0.01440439460334355,0.016495227364057643,0.01962938052028275,0.02220930326243671
0.000271433561142922,0.0011627660485813657,0.0019242547579594043,0.002452977151933073,0.003834904389660139,0.005397853488835952,0.00609050335097657,0.007217714834021657,0.009055601998739816,0.010721032120089341
0.00018625331314025046,0.0007831421009656028,0.0012725507090938651,0.0016093555572078773,0.0024941498681347366,0.003483685481205847,0.003929690193206427,0.004678935965155754,0.005960809142507688,0.007189419726988921
0.00014348211577015521,0.0005213795057939894,0.0008210057515447689,0.0010246799840918181,0.001555267369073954,0.002143593972136183,0.0024004346568548772,0.0028241819110394863,0.0035438489768065177,0.004234713814925646
0.0004447316258805332,0.001519966538506882,0.0025176290040932877,0.0032480693403582855,0.005230980646191945,0.007418070519823728,0.008371255937655463,0.009931762687318497,0.012510526987324919,0.014876427517894652
0.0004201329436069931,0.0014664980232091775,0.002248829876550382,0.002781297760831215,0.004195537716938624,0.005787042794199302,0.006511235357773134,0.007712299587100284,0.009718160166211841,0.011595993820010928
