WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.50,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
0.773661890046785,0.852714624355539,0.891844469472067,0.913459915923104,0.958364651774776,0.995232034699076,0.982755063919722,0.945436640901471,0.881744443060976,0.81960025996004
0.815228526014077,0.854134891434721,0.832526164585819,0.823030027752141,0.813524843825928,0.822831925847016,0.833873600794216,0.860978424041169,0.922998413822563,1
0.76438828967693,0.789431018485167,0.80157115580749,0.808416871048879,0.823199970433369,0.834349809373419,0.829707361475967,0.821984524070178,0.867833496744703,0.932990694984304
0.914199404866282,0.932562901333,0.938167022773963,0.940605913186281,0.943325325258858,0.941810353821116,0.939965545480003,0.935554200080314,0.941037388134249,0.951024646232389
0.92702277611523,0.971372514021465,0.974829866361561,0.970443596446169,0.937584085685214,0.914421217679814,0.90763187904639,0.900270502672418,0.897499875343414,0.905043042730599
0.754584680696989,0.911865843546655,0.943972398701532,0.959148219483605,0.974887361052355,0.967345373989564,0.958958389867134,0.93912242810248,0.890044923916907,0.826232649374168
0.789647641026924,0.890191110846213,0.93893216459568,0.966416794009112,0.985765792836389,0.970650176643278,0.939538597290199,0.88723494273296,0.795613044147625,0.703754962014106
0.964617040421445,0.972516436903256,0.976345873800312,0.978505257791887,0.983168374938925,0.987298074434191,0.988899391440267,0.991341916499025,0.995048011630004,0.983148644165038
0.738574134075164,0.823702634913243,0.844239559389161,0.854409379752084,0.871734171713521,0.880252754125628,0.881430187327051,0.881010757711194,0.883478425817028,0.879899996013934
0.915773233452297,0.930685176075467,0.936907253686355,0.940125916090494,0.938989627864851,0.93158495578512,0.930168539101007,0.929944175798278,0.934939581834951,0.945440831806834
0.84751187216406,0.876437533197948,0.890460044091729,0.898367215859774,0.912485242983127,0.924608462619432,0.930421324551657,0.938224242005594,0.94697262106948,0.950727870096848
0.831951455387458,0.894107362305006,0.924239349927038,0.941230547644957,0.944052236320134,0.941552226330632,0.940138547052396,0.937504055461559,0.932403500789065,0.910987560840388
0.601263321602866,0.695894705950194,0.726162670898625,0.720650664894999,0.720311063082972,0.738683016169284,0.75195853320874,0.780144531558134,0.876742094734971,1
0.970723885239376,0.945856044619242,0.929968347942102,0.919905982157963,0.895462090823204,0.870716047552793,0.860337567518504,0.843664262502298,0.816421161553624,0.791411444515201
0.864832675155494,0.891163962064963,0.90392876688733,0.911126727252989,0.926670489722443,0.940436196428585,0.945773937386989,0.95391571568979,0.966269411201837,1
0.711108526756025,0.819543062563052,0.871562286856589,0.90089846320244,0.964256351780262,0.989288748303103,0.975015535446453,0.946046320110987,0.882874648933185,0.806873659870524
0.808567486025591,0.874321298515844,0.865765751965601,0.85962252861955,0.832737386486818,0.802736988457109,0.79330153102227,0.781954560005713,0.773358854411671,0.776240974860977
0.889022771746038,0.952887665146291,0.983847874647482,0.999510313053804,1.00412167847769,0.994230009387033,0.977400772900826,0.94583938873105,0.882386299251572,0.810445161486348
0.688952599918323,0.827723798571521,0.905411686742741,0.947218984592605,0.995702404792347,0.985822494969179,0.977499714999465,0.959036917739928,0.91552570525969,0.860516270735638
0.532681776420909,0.626990570309809,0.672709230130018,0.69848956390824,0.744475327089173,0.772282321402209,0.782465748155884,0.797354165205489,0.818457551338783,0.904377568684718
0.789552287617787,0.897984438486744,0.950549827987431,0.9711733194335,0.980188402707098,0.984434636129877,0.984796427009786,0.983653207749289,0.977275004196559,0.966419879758411
0.849586109277751,0.875396116446321,0.887908258504716,0.890395786368361,0.89704690177673,0.910684666194013,0.918430737394823,0.933349411474575,0.964220277270114,1
0.618860140466512,0.682857153203032,0.71388155221011,0.73137595426792,0.736643173162645,0.775407894698395,0.796115734673692,0.834822522840621,0.912353444653819,1
0.847402419852682,0.907148309481511,0.936111727311389,0.952443938648582,0.985909899935161,0.932424464873168,0.910057819132607,0.874190008426868,0.815726274730002,0.764288121137912
0.707095197421677,0.776645086956178,0.810361204977254,0.82937341304641,0.870429639846213,0.906789414554111,0.908536834778957,0.896066905407403,0.880800553753945,0.91407090480171
0.889293852204335,0.952330190830292,0.976879294816426,0.990567555327289,0.992155707736385,0.98011293652276,0.974842953851541,0.96610245477112,0.951089260898456,0.936340946920416
0.685663621616733,0.774811037255624,0.810482749923002,0.830704602882138,0.875513479953028,0.917651492693021,0.915305703805097,0.877294049289028,0.819535675180965,0.770627466642256
0.892810409038855,0.920623567372344,0.934106830712916,0.941709936610015,0.958128620596432,0.96964476970196,0.974008956888878,0.980736988331598,0.991109923395026,0.999130740052441
0.907439384756554,0.919425188540704,0.920303015798562,0.919800212493929,0.915493180318614,0.906994774179249,0.903545827641632,0.907523638462697,0.910483887508603,0.90936621240996
0.837527485188321,0.930293031258529,0.96861986082128,0.978011476756933,0.986092783555175,0.984118537947561,0.983796257967978,0.983892769119705,0.985656517428791,0.989050436403695
0.728885048686291,0.827042864654555,0.874627597670279,0.883270830964857,0.891106133870766,0.897618972071272,0.900036656133993,0.910578362332877,0.941158801214641,0.979515983792148
0.769196646683931,0.836499294830437,0.869126329703911,0.877951913516266,0.876393554973269,0.886700402384098,0.894869798640027,0.911145537893629,0.946005965446536,0.987429163699553
0.919097945996933,0.93854165104704,0.947967560713419,0.953282755246888,0.964760758999409,0.966249759206016,0.956290525251501,0.939737673619548,0.913151505575121,0.895610361634417
0.682946214552276,0.791480307391681,0.84367717813803,0.873334751632766,0.866002466906081,0.864495490228531,0.870143115500402,0.886857614182083,0.934174207437369,1
0.853814502079968,0.879027462672129,0.89125009709846,0.896131539265938,0.899824721011789,0.893558219584808,0.888068666115081,0.875805910185516,0.881917177680676,0.883264118537478
0.884482106911692,0.909500827177157,0.919977211940375,0.926307488258736,0.941332352453597,0.956184890424806,0.962334877324162,0.970280421740995,0.976664072660336,0.980098713214045
0.74328130538021,0.849439893934044,0.900903062359158,0.92992267358062,0.964854984237901,0.976940341112308,0.981572207782756,0.988578849716063,0.970679430110442,0.915715122533858
0.948927523953465,0.990756396492076,0.997334029706026,1.00008960146954,0.998677665149179,0.985935881460182,0.977282926359439,0.959346864426243,0.919461012633278,0.870841378943594
0.983053399212101,0.987381359918879,0.987805284682605,0.987922261754881,0.987874567044558,0.987489571017358,0.987253660138474,0.981345789515181,0.949378763935711,0.908106712242117
0.802115238813662,0.826828990156314,0.823349732620361,0.823699120448117,0.833309302950294,0.856093373149975,0.869625302983463,0.896322481248921,0.893552908583767,0.862726122505479
0.89768084438731,0.959372676931052,0.96705125318987,0.961342297314654,0.943556720323685,0.920005379252081,0.908490619267892,0.887984921819627,0.849197699598093,0.807388105604478
0.920428794057066,0.96186452016146,0.964012474649423,0.964666984320094,0.964710836343832,0.952842937041669,0.942708921084454,0.921222734076103,0.872469306310915,0.812259137959953
0.933160975385522,0.952943349318505,0.962533383764812,0.967941118048006,0.979618943157081,0.989960936540815,0.993971110397988,0.978006383020971,0.893485474022294,0.791034153278213
0.886481208571833,0.905537679942597,0.916475704133229,0.923188986204536,0.939152230067881,0.955126228632709,0.96182722255278,0.972633313655722,0.932664473788135,0.892255647673024
0.967778632401395,0.971644210616656,0.973318781400951,0.974384720909352,0.958494808967403,0.938671953727883,0.930978416368658,0.919361256692172,0.902301184975848,0.888551022905798
0.854280459511928,0.916962255281293,0.947348935880465,0.96448371292481,0.987387898893555,0.945381411971868,0.927824538404373,0.899679283306995,0.847791212080928,0.791582031560564
0.928178252375199,0.898011861481997,0.877758900856964,0.864717699272073,0.832568504943052,0.799546058688975,0.785591252163899,0.763067795010732,0.726036609201405,0.662450123808327
0.911267143258544,0.931035264601936,0.940618410122149,0.946022263102224,0.950196250688677,0.949099804552931,0.947823840588663,0.946973830294931,0.948720335196501,0.953769605247272
0.812160894021033,0.890129611645586,0.927926987434236,0.949240581047138,0.971550737054404,0.964331975474999,0.96103510678292,0.955470602958773,0.883841774453755,0.7925659512363
0.749077680573824,0.836050880571607,0.878213388976159,0.901988436669004,0.946514051314112,0.951353347636103,0.952659056373725,0.954036388517895,0.891470511933898,0.805275483249999
0.96751570321704,0.983736313775082,0.990076846589662,0.989266013969073,0.987045994231637,0.984544560177663,0.983439309014593,0.981607819402884,0.975178541771316,0.958751149377992
0.895944353507322,0.914547238971251,0.924885952466806,0.93109605741059,0.945441890430897,0.959214237559504,0.96482435601164,0.973671980506865,0.987766605141255,0.999906809340297
0.860312352505811,0.870698397445768,0.879582595029998,0.88821584217354,0.908763737962778,0.929135098642771,0.937583652971093,0.951061764045043,0.9728766516972,1
0.687831624624284,0.716536508087438,0.718675316040237,0.716441882822265,0.726367042370301,0.757871589124696,0.777367399968681,0.816353253810242,0.900160727092139,1
0.869847009048346,0.908599983785077,0.927386505885948,0.937980054027214,0.960856469267211,0.981116036727807,0.988971812344325,0.994412430911399,0.938760660415819,0.874755882291433
0.621533158889994,0.670797942318412,0.694680315634956,0.708147363815795,0.737229000143552,0.762983963838552,0.772970613081528,0.797637994890689,0.904607108746104,0.998631958867182
0.797902059846423,0.846689533691356,0.86778701397598,0.878948455072474,0.901242474135776,0.918921816738128,0.902475457042223,0.86536216400604,0.785226100818302,0.689466479849467
0.796630384071225,0.905286130996053,0.950239769324166,0.969984887251469,0.991329174048906,0.976058819514321,0.958918956525328,0.918329266798238,0.811778744714082,0.646671979741229
0.915855466551794,0.916000171313413,0.912553272322566,0.905103151410375,0.892855217470814,0.888558845295531,0.889115505326537,0.892877558679914,0.906528313301539,0.927411886713136
0.83422260380629,0.88554077523329,0.910418926538859,0.924447540528547,0.954741956456702,0.975839133292329,0.975300114133737,0.969735746563176,0.937769560690068,0.901794422132413
0.834289704604539,0.910578729757369,0.943832156606509,0.960016925575506,0.985338511953895,0.982399913482405,0.957115921885933,0.910889500757924,0.820619975669072,0.720644160470749
0.845638043046741,0.887802476488427,0.900196079098794,0.90781676524642,0.925828268695688,0.943576170739923,0.950979812718473,0.96283859014189,0.982143097881502,1
0.785323122320178,0.880497230771978,0.926635316223751,0.952652150845804,0.969216627117869,0.970098030166359,0.970203749560632,0.970110950289644,0.96183100996921,0.912382045444077
0.931362726699882,0.941757087259456,0.94694078958588,0.949905512838802,0.956410272177499,0.962287981570877,0.964596678894842,0.968150021739871,0.979783042049577,1
0.771380990084053,0.812993127675181,0.833165714683891,0.844540853881864,0.869105092034277,0.890859413757172,0.899294790281878,0.922697386149244,0.962845696348673,1
0.785848708759885,0.856562829859637,0.890843355662667,0.910173830704823,0.951917348950451,0.982912028579205,0.959212598670526,0.921043393691127,0.846006231774659,0.758925250417325
0.780230037892332,0.840205052974248,0.869279811891584,0.886324395557699,0.924095306885558,0.957924132281422,0.971137142332186,0.991394210026365,0.937839151903182,0.861768452401228
0.835706642426689,0.866386097971165,0.880148792194516,0.888768823583441,0.910590564147527,0.935012889848377,0.946146754685515,0.955052820536657,0.887030360371029,0.829729834797212
0.762161546615757,0.785074965275559,0.78882020422371,0.790646768427757,0.803363582808349,0.827948640539669,0.841714975454435,0.869368512428238,0.930718013220935,1
0.857496144785999,0.851880214599083,0.851752849896951,0.853200771401169,0.861781908246478,0.877861712937105,0.886829982600531,0.903993057935853,0.948960856443606,1
0.793022944961423,0.847526813082754,0.874406380927291,0.889623460539675,0.922107836533836,0.949758250547482,0.960017170311719,0.974241597157021,0.989004139210621,1
0.58779881384068,0.595098585605989,0.587925392964166,0.584281219550173,0.578192786939906,0.612028877167204,0.65974890235402,0.737485574201727,0.867442323769855,0.991396529761977
0.717347648810825,0.775850409552443,0.804211227940603,0.81089237256533,0.802038037261511,0.801336910199553,0.803472372882231,0.813990648031038,0.906137635855902,1
0.997871450820898,0.995534636605306,0.994008825199797,0.99303528490512,0.990520528695225,0.98686168154335,0.985246644823554,0.982551835770576,0.977882051518563,0.973252009416787
0.777429684727683,0.844554682767971,0.877095281113488,0.895444626021873,0.935069424706618,0.970161515656607,0.972367999926307,0.957475679583924,0.887193228506736,0.790606366309939
0.741845112772888,0.915174346828979,0.973563226642747,0.986552565784798,0.997563902021362,0.98716841848033,0.976518982001096,0.951749643159078,0.891207586293287,0.813023840123202
0.907550842612316,0.945692097995825,0.94052590156571,0.936732856240125,0.926377340539217,0.914735833143259,0.909597370429736,0.898480408765079,0.875525699654263,0.856561388980457
0.916933402949623,0.954273474038738,0.972375056059152,0.982582373081924,1.00093277536316,0.987434745061562,0.961676646115244,0.885900717465239,0.729394546992341,0.548256668295776
0.846699512162152,0.907483375624961,0.936950105898032,0.953566151132074,0.989447992757505,0.990834449192143,0.982573157285749,0.964686988456473,0.9233681969389,0.871762095790812
0.972744395568285,0.981822849666507,0.981597802138232,0.981316327908128,0.980328232442438,0.979019145388719,0.978401846882268,0.977342208577701,0.975462026240787,0.957865848042084
0.573734842047784,0.700520116134174,0.761982885041087,0.78103093241381,0.766784692924353,0.751535130442501,0.744956578796097,0.757638533569001,0.805876910404784,0.877290745708911
0.891145672255939,0.922136795356429,0.936146876912312,0.943589946683793,0.958171603586971,0.966840310310888,0.966963406414001,0.96652146289287,0.964126199294987,0.960072213802387
0.863647252149049,0.887014206005805,0.898341938585556,0.904729541551352,0.922038593600285,0.940966156545074,0.948832945593266,0.961400081045575,0.981658829691233,0.996435795907376
0.920509961370204,0.975351941731553,0.995775699137645,0.994752881147089,0.990174273398809,0.974287415601263,0.964827932547986,0.948723971751801,0.920011967191773,0.890713997854794
0.923618181014658,0.924336527543245,0.91415016854826,0.907026218989743,0.888247484314213,0.867742129775775,0.850078167766208,0.814882064723776,0.744412945251219,0.664776118453912
0.938712117632465,0.950044555686846,0.945409460498261,0.94202672172702,0.93282988298666,0.922525686177565,0.917984418442326,0.904350345367973,0.876015259462102,0.850120017821709
0.604477737499146,0.688412628923578,0.729102319838727,0.752046872536163,0.800873303290481,0.800459409871964,0.789394944258985,0.779165003994497,0.78215851344494,0.806479074234617
0.791120667426671,0.90341851090276,0.893643995591646,0.889906010891898,0.888637431533898,0.898485679663154,0.905916299337155,0.921908358675973,0.945008453117448,0.923591787494163
0.945883636999027,0.941022821794587,0.934784477323267,0.93014901871097,0.916865885738185,0.886183949097365,0.866906685905867,0.828118537927154,0.744233414421915,0.643884088285396
0.978692300955094,0.981793708373345,0.978359882036514,0.970290462083187,0.953165284308287,0.939204478457739,0.934321405233795,0.927651177937057,0.919811619466484,0.915871324709718
0.865760499140391,0.911731076963916,0.934016695181501,0.946583379720999,0.973720766289714,0.984770885767012,0.986605817875348,0.983417897255041,0.952864885621853,0.917006704438223
0.716369803444752,0.728563628083063,0.731303077139608,0.719390801387123,0.711913352691061,0.73432790138485,0.752506109538821,0.791367216641303,0.86956698685845,0.973130213557648
0.674841802774425,0.774172535045957,0.819029064027469,0.843472856202578,0.896380650733506,0.943435534781273,0.961747350304394,0.989764154088916,0.993865782849288,0.988336166826712
0.855771991153725,0.889540751703141,0.905911106966359,0.91514221071734,0.935076489977608,0.952730488776603,0.959465414888672,0.969934712606704,0.985955822555429,1
0.745704670801752,0.815971591009109,0.837870053104533,0.850885793593076,0.880634694299525,0.90865608815388,0.918220398644433,0.935070453180723,0.966513080899638,1
0.850557699413269,0.91858317576708,0.916173527816343,0.914247291257456,0.908691655684412,0.901755827814075,0.898878056530943,0.896986780607788,0.901035497323533,0.912599191974188
0.820906124711092,0.832783489012212,0.838541381684984,0.841788209350082,0.850775980468148,0.879873916449693,0.893249910477131,0.916183181152249,0.957470406606256,1
0.724009955376993,0.83215128747263,0.88457566337079,0.914137294016056,0.977974660393745,0.994407332806704,0.996707362073021,0.997336996372344,0.99399679504257,0.98611863440171
0.689109989033642,0.741224626292905,0.766488588518172,0.78073470973418,0.810392051940317,0.826846411635904,0.837960307652006,0.863097844131627,0.923254010902392,1
0.758505313449371,0.826463528749514,0.859408203029372,0.877985427257146,0.918102366540718,0.942631239000781,0.950766298161689,0.961812506972296,0.974907226587801,0.945702590472657
0.873296378633089,0.901984282274126,0.915659082906418,0.923303238553371,0.939645842667339,0.953931011969685,0.959422662061162,0.967748059996026,0.980262376345391,0.97423878005016
0.956230456467927,0.964755095413759,0.968887658502783,0.967367386311835,0.959576232058435,0.951761336553449,0.949767887448247,0.947181527505407,0.944561983990183,0.943883824472715
0.92483786255445,0.933364579020391,0.937498146244756,0.934614377745909,0.910124855314142,0.889512485773394,0.882947275415101,0.874856090401461,0.868042437598325,0.86871392604821
0.910712732818283,0.982724602059014,0.989439722481966,0.993056422359625,1.00338118760184,1.00269868133075,0.998707839506807,0.987787524612704,0.958137721973323,0.917687034991407
0.888214046008513,0.914701390412818,0.927541921856562,0.931238124382865,0.932572095358007,0.933431710065851,0.933683710627674,0.933980569163612,0.943321583725436,0.984818465951167
0.656837054963622,0.766538960392947,0.816059696660727,0.844336430930695,0.90626611990642,0.962101210675522,0.969433539208533,0.944430855837847,0.88503359073604,0.809581275010811
0.930298497240195,0.925407971075594,0.920054551465898,0.916177035116027,0.90569102157755,0.893993198491656,0.879995005678237,0.852333408081791,0.798527891368206,0.739130029105818
0.976733248282863,0.981980554151913,0.98452434033331,0.985958760846278,0.989056349035072,0.965385100661973,0.954302432106133,0.938020805380429,0.906817958135011,0.872800820220394
0.980690950796229,0.936008139923494,0.908273795237923,0.890886021686434,0.84903593547607,0.807063197280626,0.789547104009225,0.761493858476744,0.715846859307239,0.672986485771599
0.979298061761106,0.98164423722302,0.981928378844842,0.98237454906739,0.984360007329657,0.960050326236316,0.950488955301358,0.935885314003181,0.913977596412751,0.895758603822803
0.846967468388209,0.930246241676248,0.95494891301228,0.967231044410377,0.987017233353015,0.993324090057367,0.992012115944303,0.985119235207453,0.930428772022453,0.839237822823607
0.96593016689707,0.977400038259028,0.982960362013761,0.986095778161904,0.992866605843377,0.997001641132625,0.996324496131534,0.992277045677599,0.974412725221328,0.94346011795943
0.822053832096457,0.860616763907592,0.879311189417413,0.889852810262941,0.874184158570092,0.826896728398549,0.810791950933191,0.788678533778923,0.76233657622779,0.748561961921855
0.926934524275084,0.957465911565066,0.936982237058185,0.923994362719236,0.892411565762826,0.860405757053633,0.846975323609573,0.825391798745503,0.790109999398025,0.760983219723199
0.576991150756115,0.670264157232655,0.71448225295673,0.706511219936395,0.685268220422696,0.701428202779576,0.719200603272023,0.761143076402093,0.86475450513661,0.999357263416992
0.920048682293601,0.939620316304759,0.949108193217095,0.95135575978878,0.949622221400654,0.948140194066571,0.949156217678735,0.951707648916103,0.958283932503829,0.967024906174919
0.876819235241325,0.926294550866594,0.95027900064218,0.963803611305081,0.8956852663143,0.827102412002246,0.798703610318553,0.756410961066004,0.690674404263829,0.6332791191203
0.954336304593685,0.968474966890673,0.97532907716948,0.979194050958432,0.987540339766179,0.993428202923377,0.994786286546587,0.996856469467618,0.996432198220263,0.887360248607445
0.791911672688226,0.811724830634494,0.821329791022098,0.826745942325059,0.825938934319088,0.835207774366403,0.843125794183293,0.860776597461315,0.903101764284177,1
0.910983078505389,0.940591928735746,0.954945649703972,0.963039590423095,0.980518201496141,0.994245433795041,0.997982533157539,0.98519668435864,0.958466979466868,0.927778090659093
0.955112092684274,0.977560662153337,0.979133865684898,0.979826035165186,0.980841171379258,0.981192806661009,0.981190814653856,0.977339152191815,0.958242220752612,0.938794648295347
0.766952333858233,0.736046754684522,0.725916621748838,0.723816466453072,0.732020494864916,0.758778772923196,0.776928775337396,0.814534365888954,0.898128115593439,1
0.744198063891633,0.813812950048862,0.847560915267192,0.866591136431567,0.907686357155926,0.942036075975407,0.953939077895656,0.972306289288431,0.989906063099067,0.988802522026387
0.821993467211036,0.84974692344748,0.864526427072393,0.873506812322771,0.894489743783637,0.914887300814593,0.923252833167695,0.938407008653108,0.967743429485642,1
0.819137048306675,0.870939515636898,0.896052160785689,0.910212958191964,0.922738558833768,0.93519465507794,0.941450655715251,0.952887270890911,0.975453522604735,0.998055720667603
0.731389780228915,0.801331590440399,0.835237709370273,0.854357058359513,0.895644654406243,0.932209333541724,0.946387519042063,0.96801382679838,0.944314497505611,0.85341794964983
0.80953352461912,0.937049300709767,0.942176000711788,0.941433449986639,0.938994280383002,0.93588033526525,0.934431827730303,0.931962943522041,0.930575543784506,0.948376546248421
0.610787154045185,0.692207813144603,0.704151255508217,0.710674537591718,0.724240999772627,0.748901028100313,0.768289793626414,0.805155014135331,0.88039938608861,0.966711101546896
0.660114216895551,0.695117933280007,0.712087025177634,0.721655760651213,0.76873214759854,0.832163139548086,0.858111978063282,0.899148607928233,0.942197147864805,0.968717184442951
0.810405756726694,0.857234647797209,0.879936182364936,0.892737370254714,0.920381110172047,0.944862664980342,0.954355542933304,0.962251958045463,0.977987893360395,1
0.939195744313662,0.965641081409135,0.976759870393042,0.983047483348221,0.994171533606763,0.998298217795474,0.998796033216297,0.998097829916141,0.993039641123021,0.984058886159739
0.808200651559169,0.897116800293549,0.939454986501063,0.962864484606211,0.995413194824841,0.976666877833177,0.968084790468872,0.953409960298745,0.92708669900578,0.900066697079847
0.764585061635943,0.803520622538064,0.8221766336566,0.831544007553565,0.851307319316641,0.870636452781758,0.887888048730344,0.915078537876857,0.958181413765478,0.996780036591828
0.866595676946972,0.904804982821523,0.91491217273114,0.920109634017714,0.93437543174698,0.942073891283346,0.927898305442379,0.906817967702474,0.876763992839934,0.853638976444631
0.769171884254879,0.863337614251069,0.908986862755382,0.923333379791898,0.874010630920898,0.820179296806674,0.800790675071951,0.773489756585083,0.738893064301729,0.717690953026773
0.725135282057188,0.837432116222202,0.891871021756135,0.913826670738738,0.902058814819455,0.888944747539971,0.883179239548516,0.873652631178474,0.866689314388592,0.875903119334519
0.754486923489753,0.772446196732998,0.781152463270752,0.786061853440426,0.796663528881404,0.806715436470189,0.821736814514052,0.860488368997244,0.929552681814588,1
0.870201075091171,0.944225606434713,0.936407167866111,0.922815698825676,0.876020768160659,0.842666206530824,0.832735248101693,0.821699181211122,0.816505922328543,0.825712529310118
0.836575527647092,0.915604672137932,0.953916078767116,0.973266851228874,0.969439038706353,0.936668524161598,0.919908573447141,0.896388573106427,0.866820364659116,0.849034097637805
0.912582424531072,0.964095686315913,0.948796939249468,0.941487657584043,0.931522627575427,0.921255144733085,0.910235019190725,0.897091354605314,0.887515307395229,0.891623580015819
0.895894737741866,0.821044154991434,0.790512657692345,0.777475030387226,0.764167287813217,0.777034157254199,0.790366054728343,0.821449478861896,0.897560062038088,0.995947873936079
0.923258225236557,0.937030269614117,0.938263383595477,0.939779097708584,0.946183210571642,0.955557353554945,0.933660039984157,0.900561922795331,0.851863641740125,0.812500568432725
0.604543376705386,0.720553370836747,0.77679278959751,0.80850576933007,0.841948459342823,0.850114198111529,0.858705592663556,0.879552155540676,0.931735715656285,1
0.976508806996316,0.980617942914883,0.982609986000775,0.983733285998576,0.986159023902604,0.988307287490254,0.989140291711991,0.980695275790838,0.969243134018695,0.962135084508491
0.858188478092233,0.956084345152683,0.96175395665165,0.96208029150145,0.964526981876081,0.969322124112044,0.972013219516659,0.977167024225079,0.987768093536482,1
0.926013162718412,0.933649774040291,0.919369756352077,0.912739404438668,0.90402825930667,0.905484219294929,0.909091577398447,0.918534804990835,0.94351761822371,0.977169411092787
0.879720015264257,0.93337922700025,0.959137877765915,0.973089996319768,0.99845361866608,0.965962935227653,0.951230463543668,0.926196774267301,0.881679975915478,0.836371004604205
0.83969742221939,0.920111238288742,0.94600196308079,0.95791532490416,0.974075909740986,0.973582616258616,0.952750983800965,0.901315390905806,0.804214053939705,0.699726557716636
0.950898740233864,0.962439041048075,0.960241402070282,0.958551745999757,0.953794901516679,0.948317455148705,0.945873898357511,0.941802661813538,0.926418447007865,0.906744333524459
0.910690076005602,0.961971924728074,0.986832164232929,0.994683886461315,0.957352198830389,0.919961415363435,0.904368695238348,0.879407094854798,0.838815356266967,0.794506645561104
0.801114100515256,0.834811801310417,0.851147794617363,0.860359535910996,0.880252026830173,0.89786903766987,0.904700151819656,0.91952830120731,0.959285112533841,1
0.955463554703551,0.970545158137281,0.977856357489754,0.981979075358404,0.990881946511237,0.998766411613532,0.984951247999376,0.952000586476512,0.895221991470638,0.839257387255081
0.634482117082382,0.692661832335662,0.720866073699438,0.736770203316991,0.771114670022812,0.785296705275963,0.788799916054565,0.797722067897369,0.857173489416473,0.939137081915539
0.931673722293557,0.952300472848329,0.962299845539619,0.967938402647624,0.980114683245914,0.963448919324881,0.951383196031952,0.931862798792848,0.891134092763804,0.835982872396387
0.687863460572961,0.809995704270993,0.871223656327535,0.904163765656064,0.969441304340125,1.00360424039955,0.974926017975588,0.925637876213885,0.836611807907301,0.744617593268455
0.803838435207347,0.837798621710965,0.855146153931609,0.867279786808163,0.895907308761526,0.923038763203582,0.932267673552739,0.946814581761935,0.96987751818456,0.990533646951247
0.927663231057265,0.952944399848541,0.965200149242216,0.972111060638492,0.987034955153636,0.99180941054603,0.984531034391945,0.967191291503757,0.924374514313218,0.868763758448069
0.942682310027555,0.941499462682785,0.939222939490704,0.937448859940695,0.932411448959096,0.926573384462247,0.923961652988137,0.919603391312395,0.912126444265074,0.892677598590328
0.894463187030364,0.931441497866627,0.949400040779445,0.959343062863706,0.97993442722947,0.996602496675478,0.992885634806262,0.968287058825467,0.926355883765367,0.885497997895265
0.89059245924182,0.916581196466514,0.927533556470082,0.924766835338424,0.923506161378729,0.929840014604376,0.934720560430181,0.945271901901731,0.969616810687437,1
0.82243914778406,0.893518141219885,0.927975701131123,0.947406028790646,0.987117420474911,0.982145981593682,0.978563002963674,0.967154466216603,0.947194441889026,0.927208098428861
0.795086664962991,0.82572623297556,0.840579574623065,0.84895523930025,0.867042210719066,0.883060203426298,0.889271281854139,0.898745181011361,0.927193887520013,1
0.924813375261893,0.956339044945588,0.971888653176201,0.980582202749913,0.990985171630541,0.985484428544583,0.982713561627436,0.977694237787547,0.967999752520039,0.957360794660264
0.836396675683651,0.891041520462757,0.917437340235624,0.932274876812513,0.964157412909995,0.992154740929139,0.997869846148484,0.992468118775283,0.983491761521973,0.974987706176218
0.818700304868218,0.860678342507243,0.881028507524167,0.892219853501742,0.916429327582884,0.93890018464921,0.94787389733971,0.961842069351368,0.980181203565998,1
0.876035079001389,0.912652790127691,0.930404171962221,0.940414011513124,0.962029923178356,0.981173173321131,0.986628565946979,0.989851737378535,0.977189388871862,0.96543568669983
0.746132505069195,0.807679493200488,0.839163932646943,0.859244833152245,0.895135715370125,0.917377414526113,0.923161112826674,0.927810196363687,0.923277268533633,0.905809853198529
0.754928410570107,0.808909283709206,0.835077959577221,0.849834241648606,0.880889722804016,0.902757786684467,0.911140920684497,0.924699686809165,0.95429767944147,0.985701666328987
0.749356660392102,0.819523140712257,0.852607494795013,0.870914567966137,0.908779770451615,0.937355357511152,0.946138800352228,0.958781986962011,0.97562507012107,0.987104295144995
0.466480695269195,0.620723712910107,0.695497121374901,0.737661172102375,0.828713054357267,0.909349466530507,0.940616748614068,0.988309445841444,0.948647319804794,0.885376874897539
0.65812039596021,0.758356891822637,0.806949233218423,0.815476430358195,0.838430910488485,0.867510075013281,0.881434026112269,0.905924039457555,0.951526001559269,1
0.921900203434842,0.951980740370967,0.966563135400682,0.974786025201514,0.992543100781772,0.984503828902266,0.969849042911152,0.932918158077906,0.856063396177315,0.770793615189317
0.781807701080073,0.863795628081854,0.876851938971753,0.870088010038552,0.850788061156853,0.828338860994342,0.818280153024558,0.801480217958765,0.749680514533448,0.610991169451469
0.813938579438167,0.85019468883981,0.868021084947787,0.877932030565213,0.898755547973804,0.916232159537836,0.922685365524853,0.932107344061164,0.945260128526866,0.993234571834633
