z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.50,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.0186429399799761,0.0388383749582836,0.0512663349449343,0.059033809936591,0.0776757499165671,0.0963176898965432,0.1040851648882,0.116513124874851,0.136708559853158,0.155350499833134
0.0131959717277817,0.0274905244328785,0.0362871722513996,0.0417850771379753,0.054980048865757,0.0681750205935387,0.0736729254801144,0.0824695732986356,0.0967641260037324,0.109959097731514
0.0272974709329401,0.0568686477769586,0.0750662950655854,0.0864398246209771,0.113736295553917,0.141032766486857,0.152406296042249,0.170603943330876,0.200175120174894,0.227471591107834
0.0272050548496037,0.0566761142700076,0.07481215083641,0.0861471736904116,0.113351228540015,0.140555283389619,0.15189030624362,0.170026342810023,0.199497402230427,0.22670145708003
0.0109172495382527,0.0227431865380264,0.0300206862301949,0.0345691235378002,0.0454853730760529,0.0564016226143056,0.0609500599219109,0.0682275596140793,0.0800534966138531,0.0909697461521058
0.0247842646716348,0.0516328013992392,0.0681549778469958,0.0784813381268437,0.103264602798479,0.128047867470113,0.138374227749961,0.154896404197718,0.181744940925322,0.206528205596957
0.0101718188761044,0.0211902059918842,0.0279707519092871,0.032208593107664,0.0423794119837684,0.0525502308598728,0.0567880720582496,0.0635686179756525,0.0745870050914323,0.0847578239675367
0.00813195137319187,0.0169404820274831,0.0223611162762776,0.0257490126817742,0.0338799640549661,0.042010915428158,0.0453988118336546,0.0508194460824492,0.0596279767367404,0.0677589281099322
0.0268025209776024,0.0558375020366717,0.0737051826884066,0.0848724830957409,0.111674004073343,0.138475525050946,0.14964282545828,0.167510506110015,0.196545487169084,0.223347008146687
0.00718450510413278,0.01496663563361,0.0197556390363651,0.0227487661630871,0.0299322712672199,0.0371157763713527,0.0401089034980747,0.0448979069008299,0.052680037430307,0.0598635425344398
0.0159605035915174,0.0332499658156613,0.043889634876673,0.0505394280398052,0.0664989316313227,0.0824584352228401,0.0891082283859724,0.099747897446984,0.117037359671128,0.132996863262645
0.019012505185651,0.0396083024701063,0.0522826392605403,0.0602040997545615,0.0792156049402125,0.0982271101258635,0.106148570619885,0.118822907410319,0.139418704694774,0.158430209880425
0.0158977977911006,0.0331193287314597,0.0437171939255268,0.0503408596718187,0.0662376574629194,0.08213445525402,0.088758121000312,0.099355986194379,0.116577517134738,0.132474314925839
0.0204239004181914,0.0425487092045655,0.0561639761500264,0.0646735179909395,0.0850964184091309,0.105519318827322,0.114028860668235,0.127644127613696,0.14976893640007,0.170191836818262
0.0276622644871644,0.0576286343482592,0.0760694773397021,0.0875950042093539,0.115256268696518,0.142917533183683,0.154443060053335,0.172883903044778,0.202850272905872,0.230511537393037
0.00750305246716548,0.0156302759732614,0.0206316442847051,0.0237574994793574,0.0312595519465228,0.0387616044136883,0.0418874596083406,0.0468888279197843,0.0550160514258802,0.0625181038930457
0.0296487326278237,0.0617671096412993,0.0815322647265151,0.0938854866547749,0.123533219282599,0.153180951910422,0.165534173838682,0.185299328923898,0.217417705937373,0.247065438565197
0.0233249600311302,0.0485925833981878,0.0641418900856079,0.0738602067652455,0.0971841667963757,0.120508126827506,0.130226443507143,0.145775750194564,0.171043373561621,0.194367333592751
0.0280657921672992,0.0584693170152067,0.0771791784600728,0.0888728418631141,0.116937634030413,0.145002426197713,0.156696089600754,0.17540595104562,0.205809475893528,0.233874268060827
0.0184374807188978,0.0384103348310371,0.0507013219769689,0.0583831889431764,0.0768196696620742,0.095256150380972,0.102938017347179,0.115229004493111,0.135201858605251,0.153638339324148
0.0218168689574802,0.0454507269947504,0.0599946396330705,0.0690845850320206,0.0909004539895008,0.112716322946981,0.121806268345931,0.136350180984251,0.159984039021521,0.181799907979002
0.0248874940755507,0.0518478626573973,0.0684388587077644,0.0788082312392439,0.103694725314795,0.128581219390345,0.138950591921825,0.155541587972192,0.182501956554038,0.207388450629589
0.0233087201668228,0.0485587503475476,0.0640972304587628,0.0738087805282723,0.0971165006950952,0.120424220861918,0.130135770931428,0.145674251042643,0.170924281223368,0.19423200139019
0.0219829617258721,0.0457967535955668,0.0604513947461482,0.0696105454652616,0.0915925071911337,0.113574468917006,0.122733619636119,0.137388260786701,0.161202052656395,0.183184014382267
0.0286488954996379,0.0596841156242455,0.0787827126240041,0.0907193357488532,0.119367231248491,0.148015126748129,0.159951749872978,0.179050346872737,0.210085566997344,0.238733462496982
0.0283422219594485,0.0590452124155176,0.0779393603884833,0.0897482028715868,0.118089424831035,0.146430646790484,0.158239489273587,0.177133637246553,0.207836627702622,0.236177849662071
0.0131945024447859,0.0274874634266372,0.0362831317231611,0.0417804244084886,0.0549739268532745,0.0681674292980603,0.0736647219833878,0.0824603902799117,0.0967533512617631,0.109946853706549
0.0268845755455793,0.0560084490532903,0.0739308327503432,0.0851323225610012,0.112015898106581,0.13889947365216,0.150100963462818,0.168023347159871,0.197147220667582,0.224030796213161
0.0224389828473867,0.0467467975987223,0.0617054528303135,0.0710546123500579,0.0934925951974446,0.115930578044831,0.125279737564576,0.140238392796167,0.164546207547503,0.186984190394889
0.0101777365895051,0.0212025345614689,0.027987025621139,0.0322273325334327,0.0424040691229378,0.0525808057124429,0.0568211126247367,0.0636056036844067,0.0746304016563706,0.0848071382458757
0.0147914684318522,0.0308144758996921,0.0406747881875936,0.046837483367532,0.0616279517993842,0.0764184202312364,0.0825811154111748,0.0924414276990762,0.108464435166916,0.123254903598768
0.0152199977099037,0.031707245228966,0.0418532437022352,0.0481944927480284,0.0634134904579321,0.0786324881678358,0.084973737213629,0.0951197356868981,0.11160698320596,0.126825980915864
0.0178570930451888,0.0372011938441433,0.0491052558742691,0.0565452946430978,0.0744013876882866,0.0922574807334753,0.099697519502304,0.11160158153243,0.130945682331384,0.148801775376573
0.0187439318391054,0.039048774664803,0.0515440625575399,0.0593536174905005,0.0780965493296059,0.0968394811687114,0.104649036101672,0.117144323994409,0.137449166820106,0.156192098659212
0.0135532821979359,0.0282349212456998,0.0372697760443237,0.0429165602934637,0.0564688424913996,0.0700211246893355,0.0756679089384754,0.0847027637370994,0.0993844027848633,0.112936684982799
0.0292428909395527,0.060921606124068,0.0804162000837698,0.0926003213085834,0.121842212248136,0.151084103187689,0.163268224412502,0.182762818372204,0.214441533556719,0.243683424496272
0.025757787716674,0.0536609744097374,0.0708321662208534,0.0815641611028009,0.107320948819475,0.133077736536149,0.143809731418096,0.160980923229212,0.188884109922276,0.21464089763895
0.0260846636594884,0.0543419659572675,0.0717310750635931,0.0825992682550466,0.108682931914535,0.134766595574023,0.145634788765477,0.163023897871802,0.191281200169582,0.21736486382907
0.019566233997631,0.0407619041617312,0.0538053934934851,0.0619575743258313,0.0815228083234623,0.101088042321093,0.109240223153439,0.122283712485193,0.143479382649294,0.163044616646925
0.0156645199247289,0.0326333331765186,0.0430756797930046,0.0496021464283083,0.0652656663530373,0.0809291862777662,0.0874556529130699,0.0978979995295559,0.114866812781346,0.130530332706075
0.0275410359968808,0.0573760749935017,0.0757360989914223,0.0872111139901226,0.114751149987003,0.142291185983884,0.153766200982585,0.172126224980505,0.201961263977126,0.229501299974007
0.021668548372474,0.0451417257759875,0.0595867580243035,0.0686149031795011,0.0902824515519751,0.111949999924449,0.120978145079647,0.135423177327963,0.158896354731476,0.18056390310395
0.0284558333768631,0.0592819028684648,0.0782517917863735,0.0901079723600665,0.11856280573693,0.147017639113793,0.158873819687486,0.177843708605394,0.208669778096996,0.237124611473859
0.0151074621107934,0.031472796064153,0.0415437708046819,0.0478381300175125,0.0629445921283059,0.0780510542390994,0.0843454134519299,0.0944163881924589,0.110781722145818,0.125888184256612
0.0274608133092786,0.0572089443943305,0.0755154866005162,0.0869570754793823,0.114416888788661,0.14187670209794,0.153318290976806,0.171624833182991,0.201372964268043,0.228832777577322
0.0261007825116671,0.0543755468993064,0.0717754019070845,0.0826503112869458,0.108750093798613,0.13484987631028,0.145724785690141,0.163124640697919,0.191399405085559,0.217499187597226
0.0288244365033481,0.0600498260486419,0.0792654503842073,0.0912752155939356,0.120098652097284,0.148922088600632,0.16093185381036,0.180147478145926,0.211372867691219,0.240196304194567
0.0198301087924755,0.0413116433176574,0.0545310491793078,0.0627931778428392,0.0826222866353148,0.10245139542779,0.110713524091322,0.123932929952972,0.145414464478154,0.16524357327063
0.0238893832106421,0.049768465022171,0.0656940538292657,0.0756475468336999,0.0995359300443419,0.123424313254984,0.133377806259418,0.149303395066513,0.175182476878042,0.199070860088684
0.0104872497947051,0.021847353738969,0.0288381869354391,0.0332074576832329,0.043693707477938,0.0541799572726431,0.0585492280204369,0.065540061216907,0.0769001651611709,0.087386414955876
0.0206718046025972,0.0430651762554108,0.0568457126571423,0.0654585479082244,0.0861293525108216,0.106800157113419,0.115412992364501,0.129193528766232,0.151586900419046,0.172257705021643
0.00964043599316342,0.0200831583190905,0.0265094489811994,0.0305258806450175,0.0401653166381809,0.0498047526313443,0.0538211842951624,0.0602474749572714,0.0706901972831984,0.0803296332763618
0.0197091889408886,0.0410597269601846,0.0541985195874436,0.0624102649794805,0.0821184539203691,0.101826642861258,0.110038388253295,0.123177180880554,0.14452771889985,0.164235907840738
0.0157736186582349,0.0328606222046561,0.043375701310146,0.0499476257510772,0.0657202444093121,0.0814928630675471,0.0880647875084783,0.0985798666139682,0.115666870160389,0.131439488818624
0.0267969878995493,0.0558259747907277,0.0736899667237606,0.0848549616819062,0.111650949581455,0.138446937481005,0.14961193243915,0.167475924372183,0.196504911263362,0.223300899162911
0.0145246956535041,0.0302586992781335,0.0399411630471362,0.045992702902763,0.060516398556267,0.0750400942097711,0.0810916340653978,0.0907740978344006,0.10650810145903,0.121031797112534
0.0248601030833584,0.05179079809033,0.0683635334792357,0.0787214930973017,0.10358059618066,0.128439699264018,0.138797658882085,0.15537039427099,0.182301089277962,0.20716019236132
0.0173655755793107,0.036177199123564,0.0477535828431045,0.0549888226678173,0.072353398247128,0.0897179738264388,0.0969532136511516,0.108529597370692,0.127341220914945,0.144705796494256
0.0124198114599783,0.0258735238749547,0.0341527315149402,0.0393272362899311,0.0517460477499094,0.0641648592098877,0.0693393639848786,0.0776185716248641,0.0910722840398405,0.103491095499819
0.0104023438992624,0.0216704664567967,0.0286046957229716,0.032938589014331,0.0433399329135934,0.0537412768128558,0.0580751701042152,0.0650093993703901,0.0762775219279244,0.0866788658271868
0.013551814104888,0.0282318627185166,0.0372657387884419,0.0429119113321452,0.0564627254370332,0.0700135395419212,0.0756597120856245,0.0846935881555498,0.0993736367691784,0.112924450874066
0.0231153511197208,0.048155898166085,0.0635654655792322,0.0731964452124492,0.09631079633217,0.119425147451891,0.129056127085108,0.144465694498255,0.169506241544619,0.19262059266434
0.0272677604031866,0.056806750839972,0.0749845911087631,0.0863457412767575,0.113612501679944,0.140879262083131,0.152240412251125,0.170418252519916,0.199957242956702,0.227224003359888
0.0228790759738109,0.0476636582787727,0.0629157089279799,0.0724482405837344,0.0953263165575453,0.118204392531356,0.127736924187111,0.142988974836318,0.16777355714128,0.190651633115091
0.012100547564001,0.0252083907583354,0.0332747558010027,0.0383162339526698,0.0504157815166708,0.0625153290806718,0.0675568072323389,0.0756231722750062,0.0887310154693406,0.100830563033342
0.0242516055178062,0.050523094828763,0.0666901651739671,0.0767945841397197,0.101045189657526,0.125295795175332,0.135400214141085,0.151567284486289,0.177838773797246,0.202089379315052
0.00605208060053299,0.0126074179177771,0.0166414716514657,0.0191627552350211,0.0252138358355541,0.0312649164360871,0.0337862000196425,0.0378202537533312,0.0443755910705752,0.0504266716711082
0.020465460096965,0.0426352918686772,0.0562782652666539,0.0648051236403893,0.0852695837373544,0.105734043834319,0.114260902208055,0.127903875606032,0.150073707377744,0.170538167474709
0.0137132077102747,0.0285680993964056,0.0377095712032555,0.0434229910825366,0.0571351987928113,0.070847406503086,0.0765608263823671,0.0857022981892169,0.100557189875348,0.114269397585623
0.0251788977857636,0.0524549537203409,0.06924021891085,0.0797310096549182,0.104908907440682,0.130086805226446,0.140577595970514,0.157362861161023,0.1846389170956,0.209816814881364
0.00781611583934452,0.0162824913319678,0.0214925685581974,0.024748866824591,0.0325639826639355,0.04037909850328,0.0436353967696736,0.0488454739959033,0.0573118494885265,0.065126965327871
0.0141296775848305,0.0294357449683968,0.0388548633582838,0.0447418123519632,0.0588704899367937,0.0729991675216242,0.0788861165153035,0.0883052349051905,0.103611302288757,0.117739979873587
0.011174783622154,0.0232797158794875,0.0307289049609235,0.035384648136821,0.046558431758975,0.057732215381129,0.0623879585570265,0.0698371476384625,0.081942079895796,0.09311586351795
0.0104467109168621,0.0217628977434628,0.0287267050213709,0.0330790845700634,0.0435247954869256,0.0539705064037877,0.0583228859524802,0.0652866932303883,0.076602880056989,0.0870485909738511
0.0274264019246968,0.0571372540097851,0.0754208552929163,0.0868481060948733,0.11427350801957,0.141698909944267,0.153126160746224,0.171409762029355,0.201120614114443,0.22854601603914
0.0149448962978053,0.0311341172870943,0.0410967148189645,0.0473233382763833,0.0622672345741886,0.0772111308719939,0.0834377543294127,0.0934003518612829,0.109589572850572,0.124533469148377
0.0258931908846839,0.0539430643430914,0.0712045249328806,0.0819929378014989,0.107885128686183,0.133777319570867,0.144565732439485,0.161827193029274,0.189877066487682,0.215769257372366
0.0203661737578726,0.0424284453289013,0.0560052278341497,0.06449071689993,0.0848558906578026,0.105221064415675,0.113706553481455,0.127283335986704,0.149345607557733,0.169710781315605
0.0260539833217701,0.054278048587021,0.0716467041348677,0.0825021138522719,0.108555097174042,0.134608080495812,0.145463490213216,0.162832145761063,0.191056211026314,0.217109194348084
0.0134024130919924,0.0279206106083174,0.036854886002979,0.0424388081246425,0.0558402212166348,0.0692416343086272,0.0748255564302907,0.0837598318249523,0.0982780293412773,0.11167944243327
0.0191792670205127,0.0399557229594015,0.05274123430641,0.0607321788982903,0.079910445918803,0.0990887129393158,0.107079657531196,0.119865168878205,0.140641624817093,0.159819891837606
0.0062452451937911,0.0130098441537315,0.0171726742829255,0.0197744431136718,0.0260186883074629,0.032262933501254,0.0348647023320003,0.0390275324611944,0.0457921314211347,0.0520363766149258
0.0274674719333775,0.0572228165278698,0.0755337978167881,0.0869781611223621,0.11444463305574,0.141911104989117,0.153355468294691,0.171666449583609,0.201421794178102,0.228888266111479
0.0268623901905359,0.0559622295636165,0.0738698230239737,0.085062068936697,0.111923459127233,0.138784849317769,0.149977095230492,0.167884688690849,0.19698452806393,0.223845918254466
0.0138535063143154,0.0288603881548237,0.0380953923643673,0.043867269995332,0.0577197763096474,0.0715722826239628,0.0773441602549275,0.0865791644644711,0.101586046304979,0.115438552619295
0.0268185226560103,0.0558708388666881,0.0737491873040283,0.0849231550773659,0.111740677733376,0.138558200389387,0.149732168162724,0.167610516600064,0.196662832810742,0.223480355466752
0.0286575178753026,0.0597020789068805,0.0788064241570823,0.0907466399384584,0.119403157813761,0.148059675689064,0.15999989147044,0.179104236720642,0.210148797752219,0.238805315627522
0.0299490598982483,0.0623927914546839,0.0823581647201828,0.0948365230111195,0.124784582909368,0.154732642807616,0.167211001098553,0.187176374364052,0.219620105920487,0.249568165818736
0.0223877778280427,0.0466401204750889,0.0615646390271173,0.0708924631221351,0.0932792409501778,0.11566601877822,0.124993842873238,0.139918361425267,0.164170704072313,0.186557481900356
0.00938344137321353,0.0195477528608615,0.0258027137763372,0.0297120643485095,0.039094505721723,0.0484769470949366,0.0523862976671089,0.0586412585825845,0.0688055700702325,0.0781880114434461
0.00990929487816789,0.0206432809961831,0.0272488109149617,0.0313772671141983,0.0412855619923662,0.0511938568705341,0.0553223130697707,0.0619278429885493,0.0726618291065645,0.0825701239847324
0.0183720483099811,0.0382740173124606,0.050521382852448,0.0581759863149401,0.0765470346249211,0.0949180829349022,0.102572686397394,0.114820051937382,0.134722020939861,0.153093069249842
0.0195708530875953,0.0407715272658235,0.0538180959908871,0.0619722014440518,0.0815420545316471,0.101111907619242,0.109266013072407,0.122312581797471,0.143513255975699,0.163083109063294
0.0189069181187689,0.0393883294141019,0.0519922748266145,0.0598697407094349,0.0787756588282038,0.0976815769469727,0.105559042829793,0.118162988242306,0.138644399537639,0.157550317656408
0.0192657487577329,0.0401358932452768,0.0529790590837654,0.0610060377328208,0.0802707864905537,0.0995355352482865,0.107562513897342,0.120405679735831,0.141275824223374,0.160540572981107
0.0221251432440534,0.0460929650917779,0.0608423939211468,0.0700607869395024,0.0921849301835558,0.114309073427609,0.123527466445965,0.138276895275334,0.162244717123058,0.184368860367112
0.0135161253386928,0.0281575111222766,0.0371675946814051,0.0427988969058605,0.0563140222445532,0.069829147583246,0.0754604498077013,0.0844705333668298,0.0991119191504137,0.112627044489106
0.0299181769931638,0.0623284520690912,0.0822732367312003,0.0947387271450186,0.124655904138182,0.154573081131346,0.167038571545164,0.186983356207274,0.219393631283201,0.249310808276365
0.0234695115052566,0.0488937323026178,0.0645394066394555,0.0743179530999791,0.0977864646052356,0.121254976110492,0.131033522571016,0.146679196907853,0.172103417705215,0.195571929210471
0.0168817755748297,0.0351692824475618,0.0464231328307815,0.0534567893202939,0.0703375648951235,0.0872183404699532,0.0942519969594655,0.105505847342685,0.123793354215417,0.140674129790247
0.00955881172429403,0.0199131077589459,0.0262849822418086,0.0302674037935978,0.0398252155178918,0.0493830272421858,0.053365448793975,0.0597373232768377,0.0700916193114896,0.0796494310357836
0.0221171066154692,0.0460762221155609,0.0608202931925403,0.0700353376156525,0.0921514442311217,0.114267550846591,0.123482595269703,0.138226666346683,0.162185781846774,0.184301888462243
0.0294775168635322,0.0614104101323587,0.0810614213747134,0.0933433034011852,0.122819820264717,0.152296337128249,0.164578219154721,0.184229230397076,0.216162123665902,0.245638640529435
0.0243979271123665,0.0508279314840968,0.0670925495590078,0.0772579358558272,0.101654862968194,0.12605179008056,0.13621717637738,0.152481794452291,0.178911798824021,0.203308725936387
0.0226981647847615,0.0472867599682531,0.062418203158094,0.0718753551517446,0.0945725199365061,0.117269684721268,0.126726836714918,0.141858279904759,0.166446875088251,0.189144039873012
0.0186580784107371,0.0388699133557023,0.0513079656295271,0.0590817483006675,0.0777388267114046,0.0963959051221418,0.104169687793282,0.116607740067107,0.136819575012072,0.155476653422809
0.0219447815831914,0.0457172116316488,0.0603463993537764,0.0694896416801061,0.0914334232632975,0.113377204846489,0.122520447172819,0.137149634894946,0.160922064943404,0.182865846526595
0.0200580279173507,0.0417864748278139,0.0551578267727144,0.0635149217382771,0.0835719496556278,0.103628977572978,0.111986072538541,0.125357424483442,0.147085871393905,0.167142899311256
0.0183289424216172,0.0381842133783692,0.0504028416594474,0.0580394843351212,0.0763674267567385,0.0946953691783557,0.10233201185403,0.114550640135108,0.13440591109186,0.152733853513477
0.0231974116314315,0.0483268575654822,0.0637911319864365,0.073456303499533,0.0966527151309644,0.119849126762396,0.129514298275492,0.144978572696447,0.170108018630497,0.193304430261929
0.0111308696853739,0.0231882285111957,0.0306081416347784,0.0352455873370175,0.0463754570223914,0.0575053267077654,0.0621427724100045,0.0695626855335872,0.081620044359409,0.0927499140447829
0.00763122398649909,0.0158972999718731,0.0209841159628725,0.0241633759572471,0.0317935999437462,0.0394238239302453,0.0426030839246199,0.0476898999156193,0.0559559759009933,0.0635861998874924
0.0189565544624844,0.0394917384635091,0.052128774771832,0.0600269224645339,0.0789824769270182,0.0979380313895026,0.105836179082204,0.118473215390527,0.139008399391552,0.157963953854036
0.0138142475259329,0.0287785990123602,0.0379874306963155,0.0437429504987876,0.0575561980247205,0.0713694455506534,0.0771249653531255,0.0863337970370807,0.101298148523508,0.115111396049441
0.00827626518191151,0.017241135795649,0.0227579792502567,0.0262060064093865,0.034481271591298,0.0427565367732095,0.0462045639323393,0.051721407386947,0.0606862780006844,0.0689615431825959
0.0106102306124022,0.0221035637758379,0.029176384184106,0.0335968969392736,0.0442061275516758,0.054815358164078,0.0592358709192456,0.0663086913275137,0.0778020244909494,0.0884112551033516
0.0292482553529021,0.0609327819852127,0.0804309522204808,0.0926173086175234,0.121864563970425,0.151111819323328,0.16329817572037,0.182796345955638,0.214480872587949,0.243728127940851
0.0120981747837442,0.0252034474661337,0.0332682306552965,0.0383087201485232,0.0504058949322674,0.0625030697160115,0.0675435592092383,0.075608342398401,0.0887136150807905,0.100810789864535
0.016114344856773,0.0335704684516105,0.0443126983561258,0.0510265920464479,0.0671399369032209,0.0832532817599939,0.089967175450316,0.100709405354831,0.118165528949669,0.134278873806442
0.0240258148030881,0.0500526975064335,0.0660692407084922,0.0760795802097789,0.100104395012867,0.124129209815955,0.134139549317242,0.1501560925193,0.176182975222646,0.200207790025734
0.00656830164004529,0.013682878416761,0.0180610795101246,0.0207974551934768,0.0273647568335221,0.0339320584735673,0.0366684341569195,0.0410466352502831,0.0481612120269988,0.0547285136670441
0.0251137267653289,0.0523191807611018,0.0690609986046544,0.0795246347568748,0.104637361522204,0.129750088287533,0.140213724439753,0.156955542283305,0.184160996279078,0.209273723044407
0.0285024010629162,0.0593789188810754,0.0783798529230196,0.0902554366992347,0.118756837762151,0.147258238825067,0.159133822601282,0.178134756643226,0.209011274461386,0.237512675524302
0.0258930508955821,0.0539427726991293,0.0712041399628506,0.0819924945026765,0.107884545398259,0.133776596293841,0.144564950833666,0.161826318097388,0.189876039900935,0.215768090796517
0.023686905948087,0.0493466373918478,0.0651372413572391,0.0750063688356087,0.0986922747836957,0.122378180731783,0.132247308210152,0.148037912175543,0.173697643619304,0.197383549567391
0.0206703970372144,0.0430622438275301,0.0568418418523397,0.0654540906178457,0.0861234876550601,0.106792884692275,0.115405133457781,0.12918473148259,0.151576578272906,0.17224597531012
0.0203179602361787,0.0423280004920389,0.0558726406494913,0.0643380407478991,0.0846550009840777,0.104971961220256,0.113437361318664,0.126982001476117,0.148992041731977,0.169309001968155
0.0256260195239409,0.0533864573415436,0.0704698036908376,0.0811468951591463,0.106771914683087,0.132396934207028,0.143074025675337,0.160157372024631,0.187917809842234,0.213542829366175
0.0226936106943556,0.0472772722799074,0.0624056794094778,0.0718609338654593,0.0945535445598148,0.11724615525417,0.126701409710152,0.141829816839722,0.166413478425274,0.18910608911963
0.0216946233487889,0.0451960486433103,0.0596584642091695,0.0686974739378316,0.0903910972866205,0.112084720635409,0.121123730364072,0.135586145929931,0.159087571224452,0.180781194573241
0.0181276225190609,0.0377647969147102,0.0498492119274175,0.0574019713103596,0.0755285938294205,0.0936552163484814,0.101207975731423,0.113292390744131,0.13292956513978,0.151056187658841
0.0207390564820197,0.043205284337541,0.0570306553255541,0.0656715121930623,0.086409568675082,0.107147625157102,0.11578848202461,0.129613853012623,0.152080080868144,0.172818137350164
0.0124430298042787,0.0259218954255806,0.0342165819617664,0.0394007610468825,0.0518427908511612,0.0642848206554399,0.069468999740556,0.0777636862767418,0.0912425518980437,0.103684581702322
0.0171038033835233,0.0356318403823401,0.047033709304689,0.054159877381157,0.0712626807646803,0.0883654841482035,0.0954916522246716,0.10689352114702,0.125421558145837,0.142524361529361
0.0149822759642435,0.031211991592174,0.0411995089016697,0.0474417072201045,0.062422983184348,0.0774042591485915,0.0836464574670263,0.093633974776522,0.109863690404452,0.124844966368696
0.0280222916150438,0.0583786908646745,0.0770595519413704,0.0887350901143053,0.116756381729349,0.144777673344393,0.156453211517328,0.175134072594024,0.205490471843654,0.233511763458698
0.0275232593389887,0.0573390402895598,0.075687213182219,0.087154821240131,0.11467708057912,0.142199339918108,0.15366694797602,0.17201512086868,0.201830901819251,0.229353161158239
0.0283762968402641,0.0591162017505502,0.0780330663107263,0.0898561066608363,0.1182314035011,0.146606700341365,0.158429740691475,0.177346605251651,0.208086510161937,0.236461807002201
0.00957801570116581,0.0199531160440954,0.026337793178206,0.0303282163870251,0.0399052320881909,0.0494822477893567,0.0534726709981758,0.0598573481322863,0.0702324484752159,0.0798094641763818
0.0152881711977519,0.0318492733286498,0.0420407207938178,0.0484103754595478,0.0636975466572997,0.0789847178550516,0.0853543725207816,0.0955458199859495,0.112106922116847,0.127394093314599
0.00832415704662418,0.0173409105138004,0.0228896818782165,0.0263576639809766,0.0346808210276007,0.0430039780742249,0.046471960176985,0.0520207315414011,0.0610374850085773,0.0693606420552015
0.016209803770261,0.0337693411880437,0.0445752103682177,0.0513288786058265,0.0675376823760875,0.0837464861463485,0.0905001543839572,0.101306023564131,0.118865560981914,0.135074364752175
0.0272633592026461,0.0567975816721794,0.0749724878072768,0.0863318041417127,0.113594163344359,0.140856522547005,0.152215838881441,0.170390745016538,0.199924967486071,0.227187326688718
0.0189365930111268,0.0394501521065141,0.0520738807805986,0.0599637112019015,0.0788993042130283,0.097834897224155,0.105724727645458,0.118348456319542,0.13886201541493,0.157797608426057
0.0278745281348102,0.0580708502808545,0.076653202370728,0.0882671724268989,0.116140700561709,0.144014228696519,0.15562819875269,0.174210550842564,0.204406872988608,0.232280401123418
0.0181101335901716,0.0377283616461909,0.0498011173729719,0.0573465897022101,0.0754557232923817,0.0935648568825533,0.101110329211791,0.113183084938573,0.132801312994592,0.150910446584763
0.0298349528075702,0.0621550683491046,0.082044370220818,0.0944751838906389,0.124309136698209,0.154143089505779,0.1665739031756,0.186463205047314,0.218783320588848,0.248617273396418
0.0225740124937995,0.0470281093620823,0.0620767843579486,0.0714822062303651,0.0940552187241646,0.116628231217964,0.126033653090381,0.141082328086247,0.16553642495453,0.188109437448329
0.00683790681400933,0.0142445558625194,0.0188024937385257,0.0216512049110295,0.0284881117250389,0.0353250185390482,0.0381737297115521,0.0427316675875583,0.0501383166360684,0.0569752234500778
0.0150583757839908,0.0313705328833141,0.0414087834059747,0.0476826899826375,0.0627400657666283,0.0777974415506191,0.0840713481272819,0.0941095986499424,0.110421755749266,0.125479131533257
0.0163480110263768,0.0340572729716182,0.0449552803225361,0.0517665349168597,0.0681135459432365,0.0844605569696132,0.0912718115639369,0.102169818914855,0.119879080860096,0.136226091886473
0.0191993001558884,0.0399974586581008,0.052796325428693,0.0607956171603132,0.0799939173162016,0.0991922174720899,0.10719150920371,0.119990375974302,0.140788534476515,0.159986834632403
0.0191796272156146,0.0399564733658637,0.0527422248429401,0.0607333195161128,0.0799119467317274,0.099090573947342,0.107081668620515,0.119867420097591,0.14064426624784,0.159822893463455
0.0248260146588518,0.0517197805392745,0.0682697903118423,0.0786135464196972,0.103438561078549,0.128263575737401,0.138607331845256,0.155157341617824,0.182051107498246,0.206876122157098
0.0177175284610705,0.0369104342938968,0.0487214532679438,0.0561033401267232,0.0738198685877936,0.0915363970488641,0.0989182839076435,0.11072930288169,0.129922208714517,0.147638737175587
0.00908741143325181,0.0189310238192746,0.0249886314414425,0.0287746362052974,0.0378610476385492,0.046947459071801,0.0507334638356559,0.0567910714578238,0.0666346838438466,0.0757210952770984
0.0136870166611083,0.0285135347106424,0.0376375458180479,0.0433400527601764,0.0570260694212847,0.070712086082393,0.0764145930245215,0.0855386041319271,0.100365122181461,0.114051138842569
0.019073449357644,0.0397352694950916,0.052450235733521,0.0603970896325393,0.0794695389901833,0.0985419883478273,0.106488842246846,0.119203808485275,0.139865628622723,0.158938077980367
0.0175176389031362,0.0364939977148671,0.0481717569836246,0.0554703565265981,0.0729869954297343,0.0905036343328705,0.0978022338758439,0.109479993144601,0.128456351956332,0.145972990859469
0.0202175044060476,0.0421187175125991,0.0555963871166308,0.0640199306191507,0.0842364350251982,0.104452939431246,0.112876482933766,0.126354152537797,0.148255365644349,0.168471870050396
0.0115078736249774,0.0239736533853696,0.0316449024686879,0.0364394331457619,0.0479463067707393,0.0594531803957167,0.0642477110727907,0.0719189601561089,0.0843847399165012,0.0958916135414786
