Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.50,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.0259469449929377,0.175354494856821,0.198397753305343,0.202119784098916,0.193970683425018,0.181228517712095,0.175563998467212,0.166137687606725,0.14954965025359,0.132396637372384
0.259519661368363,0.288388120280531,0.285105613120619,0.27777530910693,0.25738403167995,0.232944696706207,0.221957242316957,0.203934449189949,0.169519774012512,0.138108342454885
0.0287774034123617,0.0973713413645955,0.140482765462208,0.169638910476023,0.220050519567234,0.225150206142319,0.218982610321979,0.202394342724899,0.173567609825512,0.158566144467285
0.0670127485161959,0.124791755848509,0.146058592522554,0.154283058108386,0.162217541130661,0.166494149851338,0.172457982676828,0.177397113709913,0.186059512768822,0.195352274865885
0.0780134290855576,0.135214556838103,0.167509264723644,0.184857858810672,0.216930364480157,0.238128045360528,0.238500053760513,0.229250059533111,0.208171336109284,0.185746793619963
0.00572698918645047,0.0320705287646445,0.0577795609904527,0.0744793649497233,0.113080843806467,0.144008197356518,0.15656951065472,0.176758480496105,0.210686983967319,0.243117411452568
0.0705519573272525,0.117196514584774,0.148061749702946,0.164989123531763,0.193092934661248,0.205936029335426,0.210109296411537,0.214222404393824,0.214435211336347,0.20251878840915
0.0949276132501564,0.142040618284494,0.184561979242698,0.238695145481559,0.391256041876133,0.249033584131597,0.213576050633109,0.185705077153795,0.167688607988861,0.158914839969352
0.0484806958274689,0.0721475523250711,0.0801659105112387,0.0850846966923453,0.0967282919228362,0.1075356719887,0.111708685314362,0.118089947110063,0.128199823515861,0.145511422362082
0.0766941434354343,0.113715508332836,0.129704123670454,0.138025603926916,0.154017562301893,0.165394432961155,0.168922102029982,0.17313467866843,0.165429794408625,0.153507642140396
0.0705572136312403,0.13496824069618,0.178495031724034,0.206060342963382,0.254423052810624,0.271929257872447,0.274512550177097,0.273815268504284,0.260655321556734,0.234472246084359
0.0386182166597057,0.0829837521616586,0.0893494316088421,0.0920488485938416,0.0973405770111025,0.10125404057803,0.102574322617023,0.104402957276089,0.106853132414823,0.108792041875092
0.112774165284406,0.14753249162895,0.165130403979945,0.173293999678708,0.192543647167612,0.211285527152318,0.219026038166815,0.231610854925655,0.25358690099729,0.262393481575049
0.0803440432224405,0.0953136869379441,0.100340224983859,0.103209442812317,0.109064896143836,0.111836548357926,0.112170170507417,0.112473385465093,0.112727833328672,0.115940732754472
0.0898594362796783,0.128451127495338,0.152102575961043,0.16711353323377,0.183752897306653,0.196360311186525,0.188695308369456,0.176351581079757,0.155717124663,0.134936508737487
0.0071273587126253,0.0424370883298844,0.0799370703193691,0.110833924481134,0.194255586433886,0.234311319304333,0.243951733398854,0.25336431613135,0.254249510532351,0.238597060147166
0.0570924693548332,0.0990593946132902,0.131429699020936,0.154000764530113,0.207738245620828,0.201781302245882,0.193329044469914,0.178222244076,0.1492584472673,0.117565120765797
0.042353679097144,0.0888505479272941,0.108051663449779,0.119730254414875,0.136166339389176,0.161345468947725,0.16946206286266,0.182861762500017,0.221064907695579,0.241207959534954
0.0940132651804299,0.118760073851476,0.133532880809503,0.1429871263655,0.166587241376942,0.191805613616841,0.202913116919486,0.221524825770071,0.273552823947327,0.294268057721386
0.0389121047182093,0.0762321008668221,0.101947021702257,0.11875673547214,0.155654083787957,0.176396056048461,0.184581263618268,0.197025417409792,0.237402876233067,0.257968933847489
0.0389099055931499,0.0753082905885787,0.0936420657255908,0.104710543498482,0.126167360380058,0.141831729732075,0.145317135520035,0.152979678833697,0.170790024955286,0.190236540687267
0.012246373676166,0.0598938338184552,0.0696538592922903,0.074358115552798,0.0890531695197884,0.109579396108545,0.119708408729944,0.142132609678419,0.196743763356094,0.255322545191499
0.0621790484057252,0.101824734730078,0.114310539535703,0.120544641004554,0.130652508616094,0.137439600563033,0.139815271002623,0.143216256973753,0.148093406499747,0.152326695648383
0.0732751934647685,0.141290403818949,0.182059350725399,0.201645055361927,0.230357947739406,0.234994469423358,0.229877271404001,0.222932238474625,0.186669566554899,0.132810367798659
0.060380282124834,0.125092296194829,0.131385935929397,0.134624071597256,0.140478750240211,0.14405403117426,0.145544826593146,0.150055357918309,0.162318165577028,0.193846960403537
0.0691499651933889,0.256850860167544,0.280221340087859,0.287164305176435,0.283934743340118,0.255129109926035,0.24239124407876,0.222845156869101,0.184305329211243,0.148461196692028
0.0593109591897827,0.0652004934698132,0.0675375545902773,0.0695344243413372,0.0764384970860164,0.0865983468793645,0.0917411377384874,0.100949304886849,0.118458146729985,0.140396986169396
0.177499078044033,0.18999153990373,0.200371455206018,0.203110709998059,0.206863416156705,0.210771396368087,0.212363803518764,0.2145828408982,0.216653216306869,0.217108569237803
0.0872394062382524,0.0928545377215943,0.0890338719044414,0.0867312189000532,0.0819664157379821,0.0793281758612707,0.0790428295968323,0.0842315852453291,0.098216308123278,0.111994545125529
0.00621097073768361,0.0328497413147721,0.0738690119787305,0.111584659800485,0.189245298473614,0.211925548282183,0.214279808715708,0.209787331252924,0.180360245105291,0.111356068229055
0.0762626770630792,0.0975498003079464,0.106247954222395,0.110593758171044,0.1115669854702,0.113125679539054,0.11431136011429,0.117414577740757,0.126987118595361,0.144814691702948
0.0389213856984854,0.0689663375127769,0.0855483603855464,0.104529980698742,0.12824319867889,0.1523627008116,0.162846217417525,0.181430261546306,0.212731578082759,0.218357733128114
0.0274149769537205,0.103508607011095,0.155403571529714,0.18527800900553,0.262217495596352,0.294513744587673,0.291129965487315,0.279727260542529,0.256388066700662,0.258355797152189
0.202535735138322,0.215827021732307,0.221217890620417,0.224599483825886,0.232862352124099,0.250691221163201,0.260484806455585,0.25812658825958,0.247325801395566,0.234440233326396
0.0174093204345282,0.0679011245296386,0.096789824014185,0.114393511138019,0.133841290801656,0.147398544030681,0.153029049402789,0.161950961795235,0.175985520736654,0.191054013044185
0.114628105291425,0.164040783327513,0.179037772383903,0.192560003136855,0.202316428927552,0.205871861168697,0.206315364745147,0.206444690738627,0.210555459382845,0.238554517678716
0.0918724976025484,0.124689653610206,0.132868277566142,0.137160923503237,0.158358044220088,0.164084599747225,0.164898966309758,0.164273262549536,0.16129534799719,0.156617051444637
0.0894746430278074,0.170339331497646,0.214725495861107,0.23459200361058,0.268799829737596,0.278235207835988,0.277494826849884,0.27116711673628,0.250742224340493,0.234610260918262
0.0191467845380631,0.088480958467862,0.141958300454077,0.174278099687292,0.225171839316519,0.243294881206372,0.241453506587845,0.231050713989323,0.202877777309353,0.170631931623818
0.0846223530735249,0.150960297187268,0.180633056202692,0.196264981460062,0.225133140467492,0.225405053523064,0.220317598478182,0.20882679761851,0.186004833967285,0.163914202420958
0.200547291413743,0.44708443754033,0.733895777166825,1.0611674151827,1.09846405571654,0.475379522861297,0.373626450928506,0.277335362403387,0.17767058556918,0.101110590184935
0.0285460308522234,0.0785864266878095,0.101444332306435,0.112638453401138,0.130847437646785,0.138009454132324,0.137867653232119,0.133807143470768,0.116571967395278,0.0855368411670319
0.0554835160770424,0.133042372039381,0.158905091898964,0.170624002638301,0.18074258655343,0.180211826776483,0.17334037384392,0.158515893226269,0.128298026686526,0.09772194354058
0.0513679076225264,0.100924520798824,0.124635963511015,0.137488634371025,0.155565376519062,0.167519404494249,0.171671702457657,0.177851277528321,0.188269662520876,0.202017930092289
0.0107875156215783,0.0437088663116129,0.0650491339576762,0.0784315555673471,0.112382381658138,0.149125232533736,0.165515452248108,0.194269583029395,0.245822821147542,0.312347228874119
0.00572545328828375,0.016524033523134,0.0295580196726096,0.0408624620844811,0.0804288060589437,0.124508364865821,0.145310425810883,0.175130768318874,0.207750078003436,0.229607010863736
0.0816729311850824,0.148978691375679,0.182741923015202,0.195495297880284,0.210908159182297,0.210566003127361,0.205245613860115,0.19026118558676,0.152503825655023,0.115705306941825
0.0119133959247568,0.038251600916436,0.0722505578101284,0.0940389488064972,0.129871333586909,0.148185332795683,0.1494005229123,0.142904374893015,0.121194816350212,0.0873232752300174
0.0340121380381923,0.0559214037598558,0.0726396891351694,0.0829899204860592,0.102890305979793,0.119524648592725,0.125528881106532,0.133728005797098,0.120293660539019,0.0584002986237944
0.0748518268210721,0.145440275068173,0.185510362458104,0.202419177906126,0.222812322793075,0.229561172211768,0.229900693119029,0.228414063346097,0.223326472186551,0.217411812033661
0.128385716665667,0.151120329445382,0.161261394129786,0.166562670125695,0.172115583365598,0.178532630462945,0.182443091787546,0.190497650419007,0.200943756758298,0.210958421202919
0.0926375722987705,0.141807220682038,0.155394285299321,0.162004437276312,0.172396380575617,0.175043995341295,0.174177768337168,0.170833452543389,0.165039348376442,0.161749359359903
0.063544719170848,0.0871371654105598,0.0990490637999358,0.106290470339068,0.121289734987765,0.132564763424918,0.136888405622063,0.143407743701949,0.153047492256645,0.163221283184068
0.0390671411313859,0.0897996459317929,0.100367288216076,0.103817419101738,0.106014486666483,0.109393040806618,0.10882055730148,0.107444558211435,0.106665008975286,0.117297761787149
0.11272228771378,0.16883867057366,0.179380740339069,0.181095280737259,0.174566596858107,0.164090682498422,0.158899397217492,0.14972587178539,0.141467682455494,0.136195578465668
0.00615929495776067,0.120272307700661,0.136114561402526,0.14168500644455,0.152139266957134,0.145237545576204,0.146373402723391,0.146396648657812,0.147377350250564,0.149293034042171
0.13113788853643,0.181689254985034,0.207288685165303,0.218446839441192,0.238155015800793,0.24515194730709,0.243864413470066,0.232629200499388,0.197513480029493,0.165590066692272
0.0638493580060924,0.136221077266719,0.197152614187272,0.239517291566028,0.420577243823745,0.519132549071325,0.439150428628201,0.336086329258786,0.278623620174417,0.28118388055526
0.0760391513382197,0.124134284491854,0.145523149312145,0.155292535827622,0.164360895327668,0.154607198972228,0.147015891586399,0.132650283972515,0.105514962712055,0.0830386522094316
0.102881176776339,0.14822965896116,0.143982532003516,0.14001263274129,0.130930788554914,0.123432888202243,0.122691055416354,0.12546061381212,0.146340320196423,0.206008704178381
0.0499842448312647,0.0691949371886461,0.077111960969903,0.0808766017203327,0.0864769176405973,0.0881771479517657,0.0882264498966415,0.0863443924819426,0.0802017262875357,0.0712210154968843
0.244590182115285,0.276063074324798,0.283313396056468,0.284132018804473,0.314216739750858,0.292038272863868,0.282013856895895,0.266545073636106,0.244068028838687,0.226397605231007
0.0105560279530334,0.0307874286480572,0.058287294097039,0.0864216249835606,0.139403779321142,0.161528210165065,0.164471591154433,0.166349374838727,0.166470791595701,0.163371343226407
0.0400203557876551,0.0742797594655171,0.0838777516770889,0.0899333054844376,0.104631173000976,0.120179872187481,0.126828500213236,0.13769208540741,0.161811405704485,0.192323813374834
0.00357146543311392,0.0148369890748911,0.0234003047316336,0.0289217720602069,0.0427594829095268,0.0572600264030766,0.0632681430796636,0.0726977402579188,0.0892215799654361,0.120439687771501
0.235703279109377,0.300695523691187,0.323035893343026,0.328909402372718,0.325203457126085,0.299050835927967,0.286155258710014,0.265303590730866,0.232364854320483,0.203992499497433
0.106290165295686,0.135359195969812,0.148359462504972,0.155199388015052,0.168298294986812,0.17662387811889,0.183690306362208,0.19414269761917,0.207860494446373,0.208567865259961
0.238906883880867,0.277878104685216,0.287607762314059,0.290590346000674,0.290743748659513,0.28048052785087,0.27424972657069,0.262695858815443,0.240513264165293,0.225684062797135
0.0754619484223187,0.100618079150672,0.109919789134149,0.115604683422978,0.129070101973971,0.142489599428449,0.148190691948114,0.15786095271259,0.178265566266762,0.230987530184776
0.0666693205324841,0.105143480176646,0.11767968569448,0.122458486710759,0.13321134197874,0.13567565432781,0.133864156016439,0.128098331955902,0.111779928827239,0.0866004806762798
0.0912516523941923,0.208225598417242,0.301804217899717,0.353885011027742,0.411348009756005,0.356762111891305,0.321072903395613,0.261684570023199,0.184506597581826,0.136999706422808
0.00806829298015147,0.0283535229866581,0.0560442195387328,0.0756640395996733,0.124879682478228,0.174763444785673,0.187115216737028,0.196973642863301,0.18842816309408,0.117017255098139
0.100530620875765,0.209247049165902,0.250332559935658,0.258319925954489,0.251595588290036,0.206305112286895,0.18410093901085,0.150190090715007,0.0999268376009877,0.0590156335736212
0.0528058050683216,0.0656278848790888,0.0716229127906937,0.0754019091881529,0.0855982690101166,0.0836995810486405,0.0832656500833714,0.0832440295247306,0.0846646033538906,0.0873666378770515
0.10135106986633,0.218583222671667,0.317825857306126,0.392022366461764,0.578383838565323,0.61029057335496,0.542927258567681,0.407530572038551,0.225365353633712,0.109898758883763
0.0507280756200941,0.0687769938174969,0.0791188381885853,0.0855878650946135,0.101116052255797,0.115732934278219,0.120981348439051,0.128090346514149,0.139257289351476,0.149507166200962
0.0267032308306154,0.0754634023523078,0.105613982144183,0.124519937524132,0.15933543910874,0.178455304473105,0.183854201620817,0.190627350266356,0.200429002077696,0.212147656033671
0.0774994096943096,0.131779110293995,0.166597195100213,0.200950872270022,0.304404953977699,0.225412778950769,0.200647772223346,0.183247233818519,0.179641741032775,0.187002481356351
0.122134553684911,0.174569747413669,0.186110146660911,0.192066007428648,0.203035554971604,0.227597625229281,0.236112540888224,0.242479609492379,0.236964230611221,0.230867107788346
0.00391665061775147,0.0162986371556985,0.0327255396590441,0.0482363774630712,0.0915464846487928,0.135515212579041,0.151054702966133,0.177238456369996,0.218829059921615,0.244112928631788
0.100766350449546,0.142812869949706,0.156286226481915,0.163333628333535,0.181604359266452,0.192035371847906,0.192875754678278,0.193975626253521,0.19394677361154,0.190551507845345
0.0664092432515979,0.120328752289431,0.139100226331399,0.14683065379461,0.159827376075833,0.17365254983434,0.182303438545899,0.200931963419584,0.260965981320707,0.982679532722342
0.082221737917201,0.0780297783880179,0.0814684971924289,0.0850488652290862,0.09632639250413,0.110268031902237,0.116894278482805,0.133068549986213,0.158376716675103,0.195125711167899
0.0348696423563802,0.0648968943720576,0.0850027237255522,0.0979769758196943,0.129737281279071,0.159620422507755,0.168345324844298,0.179914555818083,0.18975488156726,0.184142494790962
0.00657461981991436,0.036108511131956,0.0600974139923882,0.0755740603497328,0.114791150459571,0.152043784314013,0.168841707823065,0.197936862725458,0.204851566624758,0.158099133070642
0.00235563436325286,0.00368377986215286,0.00580895386508974,0.0076646710371584,0.01392706254116,0.0231860977735427,0.0280810477652542,0.0374244303307397,0.0637448243097142,0.0962612174277537
0.0835773644598322,0.155092339432938,0.202641612087506,0.230975935216974,0.258982027159603,0.207146325035181,0.179239502220737,0.140318983473274,0.0923969288143199,0.0588150358270835
0.0923782423449151,0.119291263149818,0.131092336717013,0.13734270489313,0.149481294005932,0.157597192724915,0.159548255296445,0.168605909758361,0.159119593083777,0.145450982151262
0.00259077779484564,0.0121120156198818,0.0224958746922287,0.0311186017397858,0.0602406208580549,0.109152124609783,0.124970725502723,0.140856751858363,0.148416102007155,0.13979963428585
0.068146740247447,0.102227533929259,0.123905184110045,0.137578592031284,0.169995839283427,0.200019227787078,0.212363240939234,0.231700499772551,0.263354796132728,0.284217375058722
0.0642507505094439,0.0770490294433244,0.0812403965065606,0.083487062193077,0.0878188722827355,0.088211749143147,0.0885747531345076,0.0920711615013929,0.129689192032042,0.401649033697582
0.0267131142122697,0.0679504225986034,0.0981236826200978,0.116539227295691,0.168701173040079,0.214827849144515,0.225238574939363,0.224920346252133,0.186483820990102,0.141020480714404
0.1477712683668,0.187864979544036,0.196916513122841,0.199881247842355,0.194760384890358,0.167721882412978,0.15419581886121,0.133040170541982,0.1021541322537,0.0782353585138758
0.0690163050032182,0.137549180678474,0.170137649878818,0.185681325611868,0.209855135749735,0.204788004313273,0.191927018093424,0.166356292642666,0.123743770192048,0.0914827772815345
0.0492021926330992,0.101504275544532,0.122427870767835,0.136149635123375,0.170764887459275,0.209366304614259,0.220498440094702,0.236291957058627,0.266463204473556,0.329868007442468
0.0314234042070986,0.049316066080937,0.0701780121722908,0.0940548058605468,0.15380859294068,0.173143463154809,0.173081857262084,0.16877958194876,0.154264805615623,0.133840238260147
0.11162968084232,0.158815445835115,0.186548679806628,0.203974948908569,0.227345256250039,0.212834849680039,0.206571462334597,0.196287372149656,0.178930727306596,0.161241636534284
0.0233712305105783,0.190291676059515,0.21398389204117,0.215547848625298,0.218107197466379,0.220432022704614,0.221335857994716,0.222714781206626,0.227087146980177,0.232277189268779
0.0725608778499274,0.136542079632147,0.161442854129206,0.172830565833146,0.194250340938404,0.210894931886315,0.216813287395202,0.225062717714615,0.240954709902164,0.26781096573898
0.0528507395897602,0.166408987595024,0.2083809476695,0.226115751683458,0.243543151436343,0.235422831084502,0.227473362995017,0.208978517395139,0.159412288910215,0.111833971662907
0.168558043519888,0.205389262733766,0.212124086497204,0.210678856096502,0.198002883982191,0.182267270654637,0.174911674794082,0.161753677957118,0.139157860763783,0.110187901427315
0.0539504362957575,0.0690535046337572,0.0770890617285148,0.0843609076291783,0.0918000162193166,0.0958763598592326,0.0969907492955012,0.0977176475332208,0.0953284298470827,0.089007007355339
0.0414516337258214,0.0882321263451272,0.106714034262098,0.115658770751055,0.134496922222896,0.154355167523494,0.163445917552327,0.17692919244729,0.203271253030755,0.233819390602638
0.1015693123827,0.190502921732098,0.267233959530802,0.329780732348184,0.419732170234985,0.325611004702137,0.285895651146583,0.237747237146983,0.183270041665264,0.138344949933735
0.251977237661984,0.292408975757396,0.303577589039307,0.306760720802759,0.305996186976544,0.307752615692663,0.308241916963423,0.308415236182119,0.30332086414197,0.295914179302721
0.0297017202852497,0.0430742375175961,0.0516408594815006,0.0571578316399233,0.0709117538952377,0.085397393677655,0.0981431606892196,0.106209432908634,0.116753615396342,0.126295771608622
0.0981594913374697,0.138983542869409,0.147062360655827,0.156452326200869,0.173457000329072,0.18621359476355,0.191813902282487,0.201197450573691,0.217751975912864,0.234765307088417
0.00880498120464509,0.0216491186421517,0.033154721077548,0.0419285793710476,0.068501513878108,0.105405435949048,0.126292628950487,0.160349801603287,0.188446126791289,0.228080050331534
0.0423003793190911,0.0833931226536653,0.106942888455423,0.117986321228484,0.136965366145378,0.132992052233849,0.12917332578189,0.121929466590779,0.115051276404073,0.111330826796793
0.11234965040888,0.185496315070703,0.238977967898566,0.288393039779934,0.422014665876305,0.320900158836094,0.263807942762651,0.203813173842199,0.153817178983944,0.127404050538958
0.132146071319487,0.209358890886273,0.241978304872901,0.25488003438064,0.272174166814779,0.273815819025264,0.26995022699949,0.258613710447794,0.20633077881575,0.122427562251836
0.108578097885917,0.153580856120519,0.162573069810039,0.164412756765182,0.166278244687495,0.166152209744559,0.16572008320716,0.164712625727879,0.16256784990472,0.160342295569637
0.00236078248005823,0.010417765106107,0.0216509962009955,0.0299577840427594,0.0513039356572706,0.0742038605866261,0.0840966197874504,0.10025972830236,0.122041087286293,0.146884952078234
0.0599808340994626,0.125587439434692,0.157246328461096,0.170759695775537,0.19327193148288,0.20533490978566,0.207611598917941,0.21620785016349,0.200947390070412,0.181839651234167
0.0920704162759623,0.139283881456148,0.171008709450786,0.190362920989496,0.23609854580774,0.283418348791396,0.304232937532709,0.324946590985445,0.355767042415351,0.422469550422381
0.138942449004369,0.229722145761239,0.230938584148978,0.229071137623773,0.224266652642004,0.217136746438014,0.213769109413089,0.207944778439224,0.197420546062722,0.186667594393637
0.128193695277839,0.191359171171545,0.244413211384254,0.267984872481987,0.323809494283351,0.37864576047975,0.401175880690384,0.401982057378835,0.324461380502757,0.254181688279042
0.21322479705169,0.21661741968158,0.219850055198603,0.222157389857272,0.226646241016286,0.226643208535163,0.225498171327144,0.223263320275345,0.220175379072994,0.213360609341023
0.0728712019879902,0.141331450129329,0.211837874240471,0.268245525171337,0.358830450220407,0.27842516140051,0.234595919500786,0.186951780198489,0.151500592374338,0.136565383344051
0.0494862003291215,0.0942873837359431,0.124249956052114,0.15904963663017,0.202225639179575,0.217216549960436,0.216174511804984,0.208550186589495,0.187420662705336,0.167973659605184
0.00676648414510394,0.0239554750755384,0.0459048707578254,0.0673363169613669,0.121484672894351,0.177098880391631,0.199118836399888,0.214693474048546,0.212310861634157,0.198189140318637
0.00563853267303554,0.0185886746210707,0.032845236490783,0.0447874582460715,0.0868190163594847,0.174896609585806,0.233777468317167,0.259277699655746,0.274893724857366,0.29160388604111
0.166311960491232,0.199874768926583,0.206411928659766,0.210581923538795,0.207114745865696,0.187996263390898,0.174808530354834,0.148646666845426,0.108134107193919,0.078058395919449
0.0383863988025664,0.147110481763979,0.218228957193082,0.246541953303776,0.26282042665792,0.259316706770182,0.254190688800095,0.24449449980559,0.231523788363336,0.203471322877653
0.0684984762656202,0.133526054257335,0.143692514401713,0.149730067135647,0.150667013248863,0.149924170405946,0.149330764316161,0.148635239804414,0.152358789033776,0.202168759455429
0.0679696720555411,0.118656037491001,0.130569990059743,0.135921240630434,0.144516639861509,0.152237904485932,0.15583930975154,0.160797380142046,0.164921420096814,0.166329133795219
0.114448820887957,0.174467363808951,0.204502787225562,0.222650113334038,0.256334684427958,0.26388602127572,0.2616384193768,0.251732190201735,0.221053932696412,0.181018479148947
0.0256662658491896,0.122598508711456,0.179369794882782,0.208292946936641,0.262408119009757,0.280739193390821,0.262081214839164,0.240486204593332,0.194529676401139,0.157127040060419
0.0335894282290178,0.0642862801314743,0.0838597208479659,0.109990030895865,0.142329088706602,0.167642152371503,0.177708231689923,0.193405228252447,0.217771288048494,0.238879093826493
0.0824980897795527,0.110151838640797,0.128103248194001,0.139528806496682,0.165767501854964,0.187351992478794,0.194995371336988,0.205959223528642,0.220140330754846,0.22583356490496
0.0131009666116366,0.0442720253827978,0.0792443635099392,0.101489480424197,0.154904902107722,0.210242584113088,0.210338961206365,0.178877079847725,0.140474830644778,0.0946404106934763
0.0128145901371708,0.0743266491959698,0.0777610652286129,0.0781017143799804,0.078119924015485,0.0771531358645496,0.0764565495978522,0.0772945933285273,0.0684436279726495,0.0597669541985629
0.182951828179739,0.237387006330348,0.262999997774155,0.281042803520673,0.304502626264589,0.331015013963182,0.333023342071998,0.325819032430963,0.309232723537563,0.299557285529056
0.0135787078492516,0.127091220665708,0.139384525915313,0.147079673507707,0.165287042070984,0.182847039899315,0.189955978180216,0.201121308065509,0.219226802189215,0.238632746307119
0.204138324436636,0.252049706821755,0.264208920919019,0.268008377706421,0.267395894780071,0.254968327587452,0.249225921966694,0.240535259870282,0.228030693933578,0.217741176438666
0.146286870493341,0.189001721465114,0.197425189016336,0.203877124057135,0.218818618141071,0.231523706617339,0.233399137351523,0.234867550797972,0.236762187053432,0.238347351304963
0.126157703469799,0.169036354584363,0.186589246522487,0.194583705142593,0.20440377877646,0.206106867791242,0.206026753171429,0.205054923254223,0.201569361248907,0.23830610111339
0.0309077681983649,0.0849689603446457,0.103636275367011,0.108222238110291,0.110812685234052,0.125926962015946,0.137462729972886,0.158962413987531,0.206862636953684,0.198422248117632
0.0447860386449664,0.0954992771895121,0.125675370798394,0.140305806508177,0.155581917684388,0.147685462394315,0.140860893058894,0.120809020944061,0.0816055762390034,0.0648874010536123
0.00566039599508915,0.0278268756338474,0.0642621124649038,0.117278313063915,0.160987336916316,0.189164771462166,0.199462037292754,0.214527031670753,0.234740742739304,0.247922336859348
0.0905143171578725,0.166053298795912,0.216285999569862,0.242081847191647,0.301550080584052,0.289741969570424,0.258724756880197,0.204714897188154,0.122117674953709,0.0578233905787737
0.079757085014922,0.135305844203638,0.170263859090397,0.192553395496611,0.209659074053497,0.195992723521039,0.190884943780629,0.183614618014863,0.175252503041259,0.209103533227238
0.106889164471101,0.19371368097972,0.247506557565828,0.279815686448875,0.330930351529997,0.317158365176187,0.30753524480713,0.292614380743646,0.270761193839628,0.256291296215838
0.136161905564182,0.142237587024381,0.143453612113485,0.143494594753216,0.141559629253651,0.136872964961697,0.134128716618173,0.137839177741663,0.129615465174714,0.112106468603238
0.011741402913162,0.121639092438218,0.180138912978723,0.191349979709619,0.203485560764244,0.211505464719521,0.202141670439501,0.183854809863951,0.161258189842234,0.135234495547794
0.0852568701926122,0.171456539337344,0.194642465101079,0.204603518659665,0.223426152935848,0.238554534090158,0.244238767490749,0.25066958295044,0.268872566820095,0.30648833807953
0.0613653445482273,0.0671858641544531,0.070697303666624,0.0729835626428181,0.0788584723092657,0.0857744910510242,0.0893045443248235,0.0965920957619966,0.119237482493885,0.197245360880661
0.0522628873853605,0.10940843851458,0.144397522334812,0.162766498969043,0.198931123423509,0.223267557080433,0.229786369463475,0.226631065463012,0.214023735325592,0.221187042200901
0.0779368889340464,0.115193389368618,0.136659162682154,0.148474248707375,0.178192929253865,0.210664268429091,0.218809560376101,0.219865078279756,0.223559215338648,0.234920810520664
0.0857210842625481,0.15183166044896,0.176424175011121,0.188173017549026,0.207451225995655,0.215917129720521,0.217494701419364,0.219571778015731,0.225031359152288,0.223104884506715
0.0101063278084813,0.0457706150580073,0.0749489078660972,0.0945597807765067,0.136116906395784,0.159754848686549,0.16835515278107,0.183163681072372,0.208009435007655,0.234023358978338
0.0608467728092879,0.112702511098016,0.142076153916533,0.156009082207975,0.176422889330907,0.188306769934361,0.191727950555368,0.195730386382591,0.19865745967079,0.196901105209479
0.0485152547205927,0.0744643256300745,0.0910947567239995,0.101724000219498,0.119731679631521,0.14547838851636,0.155140085421935,0.17053111621494,0.196245923765448,0.220198633262998
0.077022154789666,0.13886212431791,0.16043413712787,0.168841009377807,0.181759466111453,0.182300094926927,0.178677986335872,0.168813789336647,0.142526754430257,0.101856694594229
0.00877567865413825,0.0470198358807064,0.0777711993724885,0.0974659286744355,0.145567708481274,0.193735990404611,0.213510249443475,0.230253901078508,0.220072341128629,0.228491544020228
0.0578731961681308,0.0856353002271825,0.0964682392451241,0.10155862665687,0.109752380908539,0.115888626610155,0.118032971157956,0.121175247198365,0.128962020274099,0.135526513551203
0.0482957205639306,0.0838618695218675,0.107861828008662,0.123498104078092,0.153329052157878,0.179500393656567,0.190270669903903,0.201047472627364,0.240802450220121,0.263946496053084
0.11674427501431,0.211879747909772,0.22706786261964,0.239696440349236,0.235451261028828,0.215760801902583,0.204005124554952,0.180871449028239,0.140273606974706,0.109384338002936
0.103420703855596,0.147278536904398,0.160531111403922,0.166690063826848,0.178998169445001,0.181328541676069,0.180878477341806,0.179160047713173,0.176240486463579,0.173529010508142
0.137668747678893,0.149805030514266,0.155563620470959,0.158492952881443,0.16131639500464,0.159966452134581,0.167819145067772,0.162413733079567,0.144952348934946,0.123604395120202
0.0227756687699152,0.075213674937943,0.109689489104143,0.131850367721804,0.165170290960058,0.181052683351955,0.187925379620257,0.199304397234611,0.217754030225149,0.232986542966644
0.0105176236198938,0.0600736974278063,0.102521862163396,0.130271865594273,0.198679250444775,0.243142941423308,0.25112795976431,0.2566496660414,0.244585038722388,0.22181987959218
0.0620603191070637,0.129156517765116,0.17371715807905,0.202271652554129,0.265500596323641,0.316765164406477,0.324830604173519,0.310480788588941,0.203239559565778,0.121020458835137
0.0625341306974946,0.0815297471619869,0.0931771146274609,0.100469965663081,0.118028537916165,0.135688025098509,0.143082419911071,0.153378053476077,0.165880347283952,0.17663053882612
0.0692520712453773,0.103562788793505,0.117659264785567,0.124490036414905,0.135891276026326,0.142144823577164,0.143754092793766,0.145576546424198,0.147461410158481,0.148971344040005
0.0805619559085533,0.121790112185483,0.136861981295565,0.143028977346426,0.150762919727428,0.15802988691698,0.158144569547657,0.154000594078423,0.145242703916397,0.136129555105607
0.0449005784724803,0.108067104935637,0.139864984638936,0.155685045159617,0.201905880658091,0.19910489059107,0.193442541167805,0.179538491385801,0.146808638400622,0.115456439479885
