Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.50,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.000257215614417798,0.000878394920042034,0.00143953204066494,0.00186169924775462,0.0030885696109028,0.00461625470914848,0.00533564117461822,0.00657246726117,0.00875401243644442,0.010661487994748
0.0025086008627498,0.00798154113679966,0.0118269769287624,0.0142086785393457,0.0198943727566853,0.0256005640102964,0.0280016485525104,0.0318874282976774,0.0385126636707066,0.0453557626618679
0.0012652495851136,0.00332185379858018,0.00476728570444119,0.00572289087432346,0.00815757641538617,0.0107795130072471,0.0119161000647964,0.0137646416754287,0.0167991183977635,0.01955071068332
0.000912892339741446,0.00304554504094059,0.00488365176378734,0.0062271107192668,0.00994382109424253,0.0140571909069115,0.015801373223326,0.0185357155551002,0.0225525021705007,0.0253928447632811
0.00223579416958754,0.0058869435976129,0.00817465198041873,0.00960398415545246,0.0130154387567944,0.0163693312956441,0.0177859396700722,0.0201779594180281,0.0241942856432279,0.0280019448570319
0.00141631545495755,0.00469570911991143,0.00771241591904252,0.0100615831289107,0.0174799852721318,0.0289560224706029,0.0355802511296807,0.0462465980308274,0.0547986955122333,0.0580350269614542
0.000602274287385589,0.00198987090801153,0.00322591892832754,0.00415251338814402,0.00677322049555812,0.00979749116302516,0.0111431786577793,0.0133796692702946,0.0170971396200246,0.0204317978140053
0.000540519646893338,0.00165455964496717,0.00263708810105493,0.00337004116414875,0.00537380105102292,0.00751684565238955,0.00844440010138264,0.00996143838789978,0.0125506911732326,0.0154876030705487
0.00186337101143527,0.00429487091585066,0.00593760468178558,0.00701921589136684,0.00978264068654696,0.012780034264854,0.014095979484135,0.0162808081858582,0.020031153724596,0.0236986105135638
0.00128457622536423,0.00361653677467159,0.00535386774213841,0.00647534888259378,0.0091176713235858,0.0116618757161996,0.0127095731527406,0.0143801485170821,0.0170641690788884,0.0195693068390794
0.00137397539413377,0.00433873014977465,0.00691377762860793,0.00875846234692216,0.0136409065882048,0.0188561851002884,0.0210169939596016,0.0243293283841588,0.0290296967925112,0.0323864918744913
0.000127636192168668,0.00165848199335453,0.00349822463717261,0.0047558295780189,0.00810448385951808,0.011900607538752,0.0136070978468306,0.0164811299198143,0.0215003826624577,0.0274961647683912
6.20990609045862E-05,0.000531826919623079,0.00128689696507939,0.00206409356537198,0.00601203618735786,0.0120821106866864,0.0145326305376253,0.0184222933434433,0.0244315017735389,0.0296581505254427
0.00014549613274234,0.00075885688729881,0.00168127672532354,0.00251198671895366,0.00532610725784939,0.00882149355685305,0.0103295530187133,0.0127154619392373,0.0163842346595468,0.0193726736704356
0.00140893743149596,0.00525911156280864,0.00868275728243405,0.0110045534490117,0.0167242362216861,0.0225193871653323,0.024965677833793,0.0287930300929161,0.0357455064030813,0.0428519037429365
0.000537900086673899,0.00192407856109294,0.00299597366471124,0.00372213774550184,0.00556918834426248,0.00744922227419646,0.00820327750191959,0.00936016834696026,0.0110844233595032,0.0124875888847666
0.00173664692070247,0.00617705533706436,0.00962569465617059,0.0119707698412785,0.0180301898157757,0.0244821778929857,0.0272283305397142,0.0316481050197008,0.0389747895989707,0.0459421839802529
1.90937691357359E-05,7.27641585124295E-05,0.000131659059618413,0.00018247824327631,0.000363320773477038,0.000656756965594474,0.000822837397812794,0.00115686299904796,0.00197167939595592,0.00341061539871941
0.000755949098695192,0.00326527595064087,0.00571806931310145,0.00747211859688251,0.0121334083013016,0.01722255149657,0.0194197580530904,0.0229819542057797,0.028743451171109,0.0339089083746015
2.62505123496712E-05,0.000579028955895245,0.00138818554743391,0.00196466448285149,0.00349601784887805,0.005156434451579,0.00586066774306447,0.00697743738541438,0.00876220273572711,0.0104254837618344
0.00188118290177558,0.00558826284524515,0.00824948443945256,0.00999191754229154,0.0142817414366596,0.0186659289122481,0.0205344861191039,0.0235939645456466,0.0285533246435915,0.0326305234815119
0.00183303894158792,0.00520386540294616,0.00722441442884204,0.00846171092041125,0.011380331038985,0.0139676193871706,0.0149443572981299,0.0163867134188914,0.0184151760741043,0.0199412338991329
0.000563595399775395,0.00204541810923018,0.00311801434010458,0.00379579236257431,0.0054533312836801,0.007106578839187,0.00777936760015665,0.00883033659404086,0.0104704765320711,0.0119012035089566
0.0011383346980477,0.00339772016686379,0.00510001111655277,0.00625437283625821,0.00928320566203375,0.0125380007706211,0.0139206707196049,0.0161469496285139,0.0197045281463997,0.0227996678308393
0.000603725561978057,0.00212468723772059,0.00332589997618426,0.00415817366212001,0.00635480122298978,0.00873718586060778,0.00975518157765591,0.0113816016262451,0.0139184204213601,0.0159840099730607
0.000208395326021806,0.00105596862153895,0.00196595598241578,0.00267639050406578,0.00478971654587065,0.00723510002491854,0.00826486236250543,0.00988039464241302,0.0122928873528021,0.0140385865235483
0.000749006942604945,0.00203659573841385,0.00306727409038322,0.00382636233748792,0.00603879523608142,0.00876208426058508,0.0100366014475877,0.0122593741681501,0.016421428292338,0.020976406855444
1.92483369309868E-05,0.000169804939989753,0.000417662640700328,0.000669565763815564,0.00174732456440638,0.00413315843615221,0.00580048412197675,0.00903289222118985,0.0147132295051571,0.0203320675903245
0.000258492160490271,0.000962664254150835,0.0016175127129088,0.002112485284239,0.00355812419384899,0.00522150485325607,0.0059298806058136,0.00705863904246439,0.00882732883727301,0.010255072859123
6.88222981299708E-05,0.000233410545754552,0.000396001765816215,0.000527449362346268,0.000960878878033826,0.00164255438804781,0.00202799198436663,0.00281330654629195,0.00459949524735272,0.00699838836554583
0.000452481314102996,0.00130550608020988,0.00200225323795966,0.00246289609367524,0.00370290206049884,0.00515478694504491,0.00582378122832008,0.00696514688205105,0.00895059365607129,0.0108043682260046
0.000230330548142025,0.00163599248425416,0.00292581695314244,0.00387927970522143,0.00663786227729561,0.0100477262975225,0.0116506805369171,0.0144237918985224,0.0193882934832155,0.0243861130182628
0.00285861105806607,0.00728393779218924,0.0102648193919468,0.0122116476603588,0.0171096433662994,0.0222620077953697,0.0244668812250698,0.0280515429175611,0.0343365079477732,0.0403525942527603
0.00158386833411606,0.00468813916757455,0.00677031911241825,0.00813935693897369,0.0116337268738667,0.0152222904180492,0.0166540275087973,0.0187967774165356,0.0221435940175901,0.0251852462361454
0.000101721712047846,0.000501318493829842,0.000895292897687723,0.00119049037768149,0.0020491176381037,0.00312658490708224,0.00364268728317694,0.00455382151293058,0.00625651414847656,0.00811493768782528
0.000675560598337759,0.00241727229193825,0.00419654883363917,0.00556632409298835,0.00942673413743298,0.0138143973291916,0.0157279921371075,0.0188605576893482,0.0240502915050348,0.0288286666268381
0.00070032366416662,0.002466036811935,0.00386725075111679,0.00486552943999582,0.00765010864476093,0.0109855580475938,0.0125389203164294,0.0152268569761885,0.0201348138124859,0.0252066101697996
0.00129678408118429,0.00395757288123243,0.00612588465576518,0.00779349935592366,0.0120344761865339,0.0163966423287655,0.0182462805543102,0.0212405123179213,0.0261511278795355,0.0306365485530058
0.000154230333187646,0.00159467415026797,0.00357751583372319,0.0052688720934866,0.0102010340236704,0.0152479744341905,0.0173157042149743,0.0205459257225468,0.0255692220478728,0.029979254399361
0.000283274651780575,0.000889148407007022,0.00140713484386795,0.00179089704553274,0.00297934615331688,0.00440962319841664,0.00505169894643212,0.00612637772316244,0.00797941215134269,0.00979328925984933
0.00205028306117969,0.00833938670653541,0.0132758588910616,0.0165218082567963,0.0245554382532,0.0326164286435072,0.0358787126285993,0.0408522974701827,0.0477853914416142,0.0536978040328389
0.000548690672299747,0.00210803259104881,0.0036010745674658,0.0047572823825322,0.00826594020270467,0.0127943151743138,0.0149333994972795,0.0181500678451401,0.0221882938030469,0.02458593643354
0.00093375110592331,0.00363271601453066,0.0060836260892773,0.00804481919680683,0.0134549809794711,0.01935003971013,0.0218048047489167,0.0255410310739579,0.0307145400290728,0.0342864640491665
0.000105106186393863,0.000394504329994378,0.0006852698918747,0.000903839557520585,0.00153295192523527,0.00229924314350031,0.0026554575130752,0.0032518181120921,0.00422931357983685,0.00507533122287062
0.000323562954122621,0.00113164955676541,0.0018152632049059,0.00230548907849488,0.0036388251879206,0.00510598023960585,0.00572974272162531,0.0067244215326323,0.00831629847867636,0.00976495573433106
7.88068286556498E-05,0.000402501520975519,0.00108400653040951,0.00171963516834563,0.00360603166947189,0.00601121249698585,0.00716983748311833,0.00919144175262516,0.0128223414451673,0.0162829806933307
0.000242304981257333,0.0011592229098736,0.00220990168477026,0.00309853685020199,0.00605700459415667,0.00993906404146818,0.0116754913058056,0.0145129345841712,0.019254119734809,0.0233460209350853
0.000159874815941403,0.000596593508494881,0.000953193267938372,0.00119714334894256,0.00183058657991139,0.00251419587847251,0.00281045157244848,0.00329733178867418,0.0041197622700764,0.0048950732340005
0.000124771722874516,0.000449802099159487,0.0007507328643283,0.000978918710893124,0.00163045340855328,0.00242862520464532,0.00278976736864354,0.00338709086832725,0.00438028275713195,0.00529315371929967
0.000234290437821919,0.000838484255132593,0.00135132650829426,0.00168326786072172,0.00249711270947754,0.00331606087231508,0.00365668565846357,0.00419968073647075,0.00509526059104694,0.00602006477012107
0.000277784716709037,0.00140001533541535,0.00368393377175414,0.00622693545499066,0.0133604111378269,0.0207058551920918,0.0237921922129453,0.0286417713687317,0.0358929648758492,0.0415162487793171
0.00105522055033017,0.0024612659284821,0.00347213751279088,0.00417736052674526,0.00611519044452073,0.0082205828858679,0.00907238152912536,0.010359499183045,0.0122637096333839,0.013951464058476
0.000591758274538488,0.00161436289283532,0.00268965030758235,0.00391003965274207,0.00893597575834463,0.0149103450009983,0.0174907809876,0.0217639681703011,0.0286095689043786,0.0344723591267206
0.00142088180779838,0.00378449983238229,0.00532562571818002,0.0063230556765156,0.00883795755417077,0.0115600112635574,0.0127683811442484,0.0148074217186752,0.0184492304294543,0.0224667661820618
0.000926609720381061,0.00273735665240603,0.00422853386302732,0.00532326282857066,0.00848368186618032,0.0122553003075964,0.0137797615220391,0.0159848463680397,0.0189148171803401,0.0208240712052589
0.000298937545083523,0.00103141837505177,0.00168155299935402,0.00214062181346787,0.00334743067491573,0.00478625890811677,0.00543745039138199,0.00652801554503105,0.00841999337188035,0.0102924685010975
0.00172982007796876,0.00518655704493409,0.00783224258031627,0.00966020586812132,0.0145864124225967,0.0202185720019861,0.0227024117932801,0.0266882571270889,0.0327113422154129,0.0373136129523983
0.00181172983307686,0.00593950548707841,0.00947972967843677,0.01188733856113,0.0177579505113155,0.0232280756033658,0.0253457882349899,0.028553758106631,0.0334642541037347,0.0383421441221026
0.00253168207532399,0.0073343966906944,0.01029958753513,0.012124717716614,0.0164866945612941,0.0205618762964016,0.0221519123624629,0.0245644961696238,0.0281659429469561,0.0312594674376807
0.000328584895267725,0.0010721391751707,0.0017470681791978,0.00225952220473157,0.00379581434123333,0.00570410875058543,0.00654117313311035,0.00791655148481723,0.0102518338103938,0.012341503754428
0.00243097244878314,0.00898981148626943,0.0139773932037848,0.0171462796566493,0.0243535440406949,0.0305100583706719,0.032747319335617,0.0359024983940723,0.0399479073100816,0.0428131971150463
0.000429639665316789,0.00145521253469851,0.00236148224152988,0.00303217165530077,0.00494575050563819,0.00727145118097151,0.00839134520862823,0.0103744599835767,0.014140653410994,0.0182728474092995
0.000109562116473547,0.00131228017086204,0.0028294930085582,0.00379083289764043,0.00609528905886695,0.0084131936718005,0.00940801938858747,0.0109950265202344,0.0135496078996676,0.0158271252161122
0.00156951813098479,0.00503250814606549,0.00760475991909804,0.00931021322254144,0.0135710422720873,0.017863565410727,0.0196000285977117,0.0222796704495998,0.0263746894957011,0.029857375133339
0.00215748945847724,0.00674090819951674,0.0100767974672362,0.0122813433660617,0.0177831432796713,0.023275983878103,0.0255053860866641,0.0290062489759836,0.0344663971209055,0.0391479891014587
0.000113712035623335,0.000454121923886839,0.000803743794778176,0.00110220058569707,0.00221547287339483,0.00410390479647884,0.00505445272023422,0.00676000745695823,0.0100351251075648,0.0136850735048513
8.98354410405133E-05,0.00100042844500164,0.00227877145384951,0.00323161560719298,0.00569758526758294,0.00832569105197129,0.00952117654401809,0.0114737262643168,0.0146733406739378,0.0176137691815621
0.000113061618862808,0.000407356895339187,0.000631697212374367,0.000783797299307864,0.00117763859948683,0.00160719508501383,0.00179581797368103,0.00210542248773195,0.00267141041176996,0.0033099970965882
0.00166123342005635,0.00582055183385025,0.00859872359799549,0.0103838825948812,0.014825730491163,0.019333835498822,0.0211712799036271,0.0240273442847598,0.0283531940441941,0.0318789018849635
0.000283171118465177,0.00155023941443325,0.0028836188815688,0.00392874548928367,0.0069015635734816,0.0103115175494338,0.0118124291485817,0.0142856955923834,0.0184341723003837,0.0222967335386736
6.63083686415205E-05,0.000367700071318979,0.000746255944023218,0.00107706154107662,0.00222898709905078,0.00390726684930628,0.00472699814216824,0.0062046228517853,0.00879913222273628,0.0107775895084068
0.00137497468941986,0.00459205681337544,0.0073077508648333,0.0092700004934202,0.0147796835888762,0.0211084171933324,0.0237821862797646,0.0279606627459234,0.0341503884117053,0.0391638918348407
0.0025881008474534,0.00756757544791514,0.0111529226155857,0.0134815754444496,0.0191412547802851,0.0249424795337063,0.0273820414239866,0.0313155099277474,0.0378000888470419,0.0438812888561613
0.00134370597512006,0.00371586496780124,0.00545860756985492,0.0066553793386337,0.00981711037775787,0.0134263429012254,0.0150617281821244,0.0178285539509633,0.0226295117336638,0.0273481160992441
0.000752072780735453,0.00298717946288745,0.00512629068511392,0.00674531903322546,0.0112113773822342,0.0155753657814132,0.0171962186053647,0.0194801925688657,0.0223396563640571,0.0240775892870187
0.00166903906078654,0.0048316574435399,0.00708208808699051,0.00853310550175787,0.0120138635114875,0.0154294202916681,0.0168017763281489,0.0188616103119387,0.0219204559730435,0.0243437437020488
0.00107136444215907,0.00305676438847841,0.00437526879866861,0.0052293634391107,0.00734441849184618,0.00951843348073167,0.0104336820017395,0.0119121832597419,0.0143733617576649,0.0167082036729616
5.28063482429578E-05,0.000485426592430408,0.000975722341057754,0.00133404842658282,0.00231738841692578,0.0034859991413788,0.00403324673920579,0.004986865266015,0.00671192071854491,0.00856239909692334
0.00144124484379656,0.00532943388847466,0.00865855769951068,0.0109802411657161,0.0171812085587567,0.0240863994946046,0.0271189726722004,0.0321046289575331,0.0404821806632474,0.0482329844638138
0.00150590932763519,0.00495793308125827,0.00795348839172942,0.0102115008953108,0.0171112204053669,0.0256151312707632,0.0291936756720197,0.0345742925212573,0.0421261724166802,0.0480736551069932
0.000167838207813844,0.000431591749429153,0.000728159798190142,0.00101219880273118,0.00224122663590575,0.00403262706435323,0.00483818324858199,0.00616683319616697,0.00852924297710243,0.01113035166889
0.000157701866000758,0.00132087255646472,0.0033157943706767,0.00538780557403307,0.013223458686439,0.0237958051873354,0.0280125287950595,0.0338343773879901,0.0417083955928617,0.0479374689926593
0.000963747517263937,0.00302328935002631,0.00477326916801366,0.00607096480178481,0.00981555097318119,0.0141890526541426,0.016037608945403,0.0188803725006549,0.0231767206766408,0.0273238895601315
0.000954443873289272,0.00308727780956553,0.00478915843523386,0.0059415684502685,0.0089022059462973,0.0121358518736025,0.0135746666231648,0.0159913722499888,0.0201469949356036,0.0245010272916426
0.00158411902306812,0.00435643168471546,0.00632145403424062,0.00763121288628533,0.011015937311141,0.0147061144720114,0.016323333669322,0.0189829951845725,0.0236276952369754,0.0281221848961573
0.000427807133827049,0.00139946081874963,0.00215938417146004,0.0026973568961786,0.00417237378931434,0.00595917112000693,0.00681947107256411,0.00834468902742223,0.0112339197917396,0.0143408960613856
0.00211761839301239,0.00708095783107718,0.0115140209159186,0.0146142715867773,0.0219486443911074,0.0282780079866556,0.0306015341945984,0.0339200199547145,0.0382809288724101,0.0412427986364996
0.000818454298017488,0.00335661525512719,0.00531295235529203,0.00664240098531916,0.0101554238126657,0.0141249383306734,0.0158938118974342,0.0190033126535693,0.0247533380367753,0.0306571591715606
0.00165925629105814,0.00558441516657277,0.0087631238331917,0.0109886967666671,0.0169343780362153,0.0235990955856783,0.0265988346333121,0.0318307013949293,0.0414230316765661,0.050773757147723
2.87896096309443E-05,0.000196029929894544,0.000485938116828415,0.000753560630065745,0.00166611283408498,0.00296247191082684,0.00359431731203521,0.00465388362605981,0.00641054342832866,0.0080508404487044
0.00116508493377964,0.00423913229392118,0.00674877630768288,0.00848676458529128,0.0130655995954906,0.0179136706100607,0.0198657733924117,0.0228129263378322,0.0270764277188092,0.0303730689001716
0.000684530228359114,0.00212671066070864,0.00314227501413333,0.0038328949008914,0.00562644265771942,0.00754105988399225,0.00837139526181828,0.00973701529203678,0.012031330408,0.0142098712035909
0.00228102495671278,0.00613540701526678,0.00883966721224734,0.0106069384458626,0.0149794391572794,0.0193653530433693,0.0211521720003095,0.0239117927648247,0.0280574494477806,0.0314232483637608
0.000518278650377454,0.00133608860121738,0.00191764383846759,0.00231326939159377,0.00337002553787955,0.00458784152060748,0.00514507980537382,0.00608391475451248,0.00772114632824825,0.00933211459930164
0.00159454091479757,0.00495033977226258,0.0079276263081938,0.0101932975953089,0.0170235398052345,0.0256367325309794,0.0294510626132985,0.0353970842611879,0.0437834416614932,0.0496650538689334
0.000579406108469347,0.00185958371571811,0.00327244164107363,0.00464249153279287,0.0112733688512249,0.0194864774957682,0.0231495781907999,0.0291452396941839,0.0401072977875835,0.0520449873345287
0.000713468078820525,0.00240296084921783,0.00366160806125853,0.0045057580984774,0.00660222967521765,0.00866255343062348,0.00947649689138582,0.0106946975042987,0.0124245252117003,0.0137921915443979
0.000571110220019778,0.0021490184872044,0.00335126111011499,0.00416689769776298,0.00633623324773749,0.00871268152473354,0.00970927538853811,0.0112725662621792,0.013722094885748,0.0159335387469355
0.00423247732450756,0.0122158744451642,0.0170829459992393,0.0200472815400873,0.0268271200732744,0.0329875911135098,0.0353372161332387,0.0388036585276587,0.0436133481168612,0.0470735928392939
0.000102408361808064,0.000724960810701035,0.00164296971841211,0.00255894693961349,0.00604311843450201,0.0110377510215738,0.013211834701317,0.0165907124696438,0.0216441551664256,0.0256365278194228
0.000116280362272031,0.000772637935829178,0.00169618726543198,0.00240958932856517,0.00454559343029554,0.00735525776010168,0.00873870551613184,0.011263071390819,0.016388583893979,0.0230713819028418
0.00139924909602508,0.00394687810111121,0.0056948530668098,0.00696362104284102,0.0117026339877975,0.0199946395327835,0.022653583500429,0.0257854249133153,0.029677572257096,0.0328800682466332
0.000644272057656015,0.00174100875543163,0.00260050511529547,0.00321220424443703,0.00497926013165021,0.00705659511970715,0.00796294055896464,0.00940353936191,0.0116447149960078,0.0138254257114874
0.000239708806318386,0.000866404211732165,0.00134410554378126,0.0016666354660605,0.00251278959467676,0.0034328138430559,0.0038321346091897,0.00448568321901689,0.0055741937309667,0.00658944115730941
0.000236598656793231,0.00107256639252149,0.00192178284842442,0.0025900464244375,0.00424827787467264,0.00573553769864937,0.00629218104316451,0.00709832595586647,0.00818127744497579,0.00893042959416331
0.000175293451650781,0.000816263311500144,0.00177431863765128,0.00281589214075316,0.00636973676460643,0.0105862535601161,0.0124697059140608,0.0155749967543199,0.0206712673512737,0.0246925135797039
0.000156164470221435,0.00168339459226059,0.00394276568503316,0.00582413467020481,0.0111072158616515,0.0169477479428921,0.0195464399733357,0.0240487943765335,0.0323193823037656,0.0399059992927127
0.00139537769102036,0.0041893527386326,0.00623635875507917,0.00760685400007286,0.0111097456166754,0.0148183798546432,0.0164003242825773,0.0189655198557533,0.0232147088843514,0.0272200614854363
0.00146092695094136,0.00644966351502103,0.011393961440146,0.0149046160215341,0.0238413414201305,0.0322647605171515,0.0354384838754115,0.0400975895969004,0.0463683058680334,0.0507573416485205
0.0028260075554341,0.00957782287427634,0.015086392459365,0.018684741800289,0.0272497689417739,0.0353459352501174,0.0384455544579124,0.0430213358248596,0.0494092029861428,0.0542011717523616
1.70574993210274E-05,0.00030377180274159,0.000688572816187016,0.00103555157783113,0.0024006099053331,0.00444273865786289,0.00546180369826322,0.00728506040498479,0.0107663542392893,0.0146114591318924
0.00120339382545831,0.0034355810878345,0.00512725996745027,0.00630316855360967,0.00949387178860763,0.0131977952035198,0.0148903666724316,0.0177789332118845,0.0229433856421421,0.0283981545052128
0.000128890320223925,0.000387431764105879,0.000578766354428215,0.000712344940944461,0.00109346249995365,0.00159674517794739,0.00185431295550681,0.00233799521713677,0.00333937368154401,0.00454067428450348
3.08284938033171E-05,0.000228279031171398,0.000526373213455733,0.000814712428014077,0.00198245452302159,0.00403360768659523,0.00516434644062272,0.00728426735258179,0.0116635309852619,0.0168309677492293
0.000509811348954532,0.00222003801998725,0.00392296605140515,0.00523406356701018,0.00857153624592317,0.0118287628716465,0.0131313235215935,0.0151573994506362,0.0183122530392197,0.0210889474877269
0.00020885295525515,0.000859311208916036,0.00140563260490989,0.00176738895674259,0.00266579803796652,0.0035745679683743,0.00394898357045029,0.00453818468931042,0.00546405835347988,0.00623384062703201
0.000565882159438609,0.00204200573858502,0.00342821075733488,0.00446832409338048,0.00733304448314244,0.0105156710651898,0.0118979128849635,0.0141513974486547,0.0178572092611074,0.021236648876378
0.000972126932667581,0.00405386641478789,0.00705702334782141,0.00924237418579146,0.0150238294981209,0.0208315480211892,0.0232200033803938,0.0268898798826627,0.0325277434570906,0.0376013266619108
0.000333364240320622,0.00172813271864612,0.00317871965379776,0.00432981209948097,0.00789718113093729,0.0125840160381767,0.0148347073150097,0.0187340031173146,0.0249800494090059,0.0298572659668615
0.0017702597424537,0.0059953327547239,0.00890519476276467,0.0107658259493033,0.0153587182136146,0.020162690031407,0.0222388192701118,0.0256694095279911,0.0316064228436102,0.0377873723980337
0.000308384975940353,0.0026160541635803,0.00507440699586584,0.0066794776690248,0.0106491295083296,0.0146664597202091,0.0163550028707755,0.019118324917256,0.023786787323572,0.0284377397717511
0.000340239867735301,0.00113110542084631,0.00182308482661953,0.00233317910187883,0.00380868246597045,0.00565198826566543,0.00655675302488771,0.00815780362193154,0.0110905313184461,0.013730799817539
0.000809916160270705,0.00251342554412885,0.00353301395600387,0.00413652010109035,0.00558465978256979,0.00705346979655773,0.00762374483516322,0.00847239664820214,0.00969235319136912,0.0106545870826744
0.000516718371653078,0.00397864553334911,0.00708210573187433,0.00908529698371611,0.0141737204579103,0.018775283823956,0.0205533121159825,0.0232430569913751,0.0272057450382775,0.0303819914791823
0.00333518156210113,0.00971638152033678,0.0136709526790996,0.0160346612539402,0.0212728446252489,0.0258917834473635,0.0276322026401867,0.0301904016853887,0.033782900683704,0.0364225684633474
2.96320983101896E-05,0.000489870193347948,0.00107329325312819,0.00151692232020522,0.00283274486063596,0.0045404964526693,0.00534263433002833,0.0067158952459166,0.00915062276921199,0.0115644036334182
2.89628545883705E-05,0.000266105880852791,0.000671785174854052,0.00104034023340775,0.00231644735769373,0.00431545402992292,0.00531746404573869,0.00706031383810204,0.0102195953294675,0.0135145354940029
0.000753091574830404,0.00274151305102146,0.00444384200605514,0.00564828976939505,0.00893523954607524,0.0126329585983135,0.01424975846526,0.0168941711061642,0.0212355197872829,0.0250486712444158
0.000212635307633219,0.00156777924370152,0.00317398832414781,0.00450812920752855,0.00883456186625303,0.0145603451068374,0.0171212708954498,0.0212519096242576,0.0276647171985648,0.0328356122853939
0.000983615034838192,0.00346876463901337,0.00544265128657561,0.00680186318581634,0.0103400177673502,0.0140669093307899,0.0156034483917219,0.017993660812311,0.0213463462996053,0.0236248545638368
0.00233724890737037,0.00577015140644379,0.00821846799770243,0.00986036071987382,0.0141457220817772,0.0189037095516246,0.0210197666577038,0.0245515574360625,0.0306061596627847,0.0364944376827272
0.000488376262928672,0.00185291057244396,0.00297522798994281,0.00380692607091616,0.00620850265162585,0.0088579503141508,0.00989313126795577,0.0114077012460981,0.0136460180242722,0.0156109101676687
0.00231886132188722,0.00630686566358355,0.00901094774580973,0.0107724942802601,0.0152277677554991,0.0200440705260437,0.0221840556578859,0.0257365789045293,0.0319572754586248,0.038582724430091
0.000264575332688476,0.000911290036901047,0.00144940461976218,0.00182311264012026,0.00281152038573073,0.00388461781872986,0.00435458661666356,0.00512537937700195,0.00639734590607086,0.00755878239253457
0.000795051946110498,0.00276329453452134,0.00448038867895665,0.00570469468147601,0.00900088557415889,0.0125460977497874,0.0140253175238118,0.0163561367290348,0.0199607906335282,0.0228022678701665
0.000305385272910672,0.000973967381437166,0.00156234196765116,0.00199804642722692,0.00327961282410112,0.0049055554010963,0.00567942840450449,0.0070097449424922,0.00935687442880281,0.0116717332782257
0.000255402506932025,0.00143387903835277,0.00398681303517381,0.00629060302489946,0.0128235329230113,0.0200951396053093,0.0231555888587028,0.0279270694643875,0.0350524527922733,0.04093561142559
6.04607816585736E-05,0.000181462899226508,0.000301085423632387,0.000409833195106077,0.000858648531025007,0.00164174668501169,0.00217865636428087,0.00327591959439793,0.00521206857625126,0.00705542818480939
0.000726564928627711,0.00214687643090273,0.0032111990122656,0.00393209934206585,0.00572332399222692,0.00773712804785573,0.00858298219675544,0.00991898800724075,0.0119951990544885,0.0137548853206773
0.000824678048788289,0.00230701203223181,0.00339953376993339,0.00411817663218113,0.00589961367295246,0.00769949585562513,0.00844045039367098,0.00960839670380087,0.0114500534562079,0.0130735800073077
0.00037763600793582,0.000985030972039252,0.00145699665273764,0.00179424879222615,0.00274965625183419,0.0039266258669018,0.00448053403178211,0.00544637496974904,0.0072338350642053,0.00910586958734696
0.000769241259788511,0.00271592700045396,0.00448681182462429,0.00582055543531215,0.00956217727554886,0.0138546868512672,0.0157759144983067,0.0189971277354029,0.025485124559407,0.0322966081016197
0.000925760035774069,0.00331756775580541,0.00543281756188239,0.00702771553876341,0.0119078153725094,0.0177340719618306,0.0200468512947117,0.023413523630562,0.0283266969583253,0.0327920500285607
7.32648882134504E-05,0.000425165172338786,0.000964298448700005,0.00141894655636724,0.00267659660897574,0.00409580454681603,0.00476566445774923,0.00592654253359252,0.00808099066508358,0.0103946639915102
0.0005974333861882,0.00229629670820933,0.00388682578995712,0.00500355153369127,0.00786252417230795,0.0109363589509705,0.0122711858889095,0.0144615630707441,0.0181551534308928,0.021718133412746
0.00166116060998859,0.00420986086056644,0.0059705467341238,0.0071378283069909,0.0101379251805581,0.0133743994871187,0.0147656501878839,0.0170527021894045,0.0209368928624473,0.0246671396573798
0.000376588119312434,0.00142668217272959,0.00224108572337048,0.00279434248284315,0.00425156454162326,0.00587164549076826,0.00658837276346296,0.00775956079150973,0.00961178320275203,0.0112607172372948
0.000454635784436225,0.00151056182290683,0.00240480776337465,0.00305359299904692,0.00485839344450846,0.00693482948157599,0.00783399423081782,0.00924255173539664,0.0114521900370881,0.0133908786485809
0.00126626757925986,0.0050125644383633,0.00797975076438689,0.00978296916165677,0.0138125733410598,0.017723150731394,0.0192521078700929,0.0215408914557792,0.0248428108802682,0.0274244857886522
0.00134086606797498,0.00395752007889304,0.00585890961020706,0.00713162170660773,0.0104081448069102,0.0138044805092192,0.0151997951569455,0.0173743425491547,0.0206685095680515,0.0233679564833465
0.0020128327672512,0.00481447214361467,0.00678338768968155,0.00810782975198024,0.0115771210841932,0.0154438814930246,0.0171643105832973,0.0200233015082165,0.0251127965178952,0.0304914389663767
3.39358282602172E-05,0.000178327094809567,0.000382580614226029,0.000577740676555978,0.00135259778581447,0.00285269598282379,0.00401419211268405,0.00647473225372138,0.0111691595407043,0.0162213936771156
0.00115346208426064,0.00378389060758348,0.00571422363210454,0.00696947581196307,0.0100852560869518,0.0131385149779662,0.0144030999362545,0.0164659212113722,0.0196596328700977,0.0222068077864989
