Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.50,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
0.000135868645659485,0.000249169777739849,0.000357093509249274,0.000427818003003994,0.000620011201621509,0.000829726887843157,0.000916759232438328,0.00104920065722145,0.00123959565287839,0.00147445116744504
2.5016888522402E-07,8.5284425082234E-06,2.46934661502616E-05,4.12585387156793E-05,0.000101508718790901,0.000142620329126942,0.000150063879628031,0.000154460855705267,0.000119425010306571,5.0970635117025E-05
1.18040869434044E-06,0.000503203395382552,0.00266411997631659,0.00304941172247934,0.0031076974464075,0.00264982500224043,0.00248400867028552,0.00224082568791169,0.00183705536873582,0.00156175925801783
3.7010501280085E-08,7.45055717751462E-06,0.000373336798618526,0.000550215422686473,0.000829002667301396,0.000939085137861967,0.00093467561386956,0.000811721805975066,0.000565205465398858,0.000210237859759821
2.32072181051961E-06,2.14801949762404E-05,5.16245787802541E-05,7.45991558067981E-05,0.000131409966428135,0.000180055385031497,0.000196354236096714,0.000217071455626857,0.000236262883971257,0.000262528085495621
4.32849775600738E-05,0.000136643332732066,0.000196715618083266,0.000242023535159524,0.000372690335768951,0.000525195877214336,0.00059302667439442,0.000703817813152973,0.000876494756304248,0.0010051542916645
4.344162078633E-05,0.000127808777646151,0.000185497242289104,0.000221305063978325,0.000300197609243107,0.0003462156670044,0.000357579470349484,0.000369753436607208,0.000352518917864187,0.00029190463704614
7.02483717005895E-08,3.54424613341598E-06,2.20811887907305E-05,7.24706260250632E-05,0.00260327445684574,0.00200770519277724,0.00150434673053041,0.000876666190128328,0.000257568217024171,3.4973066468187E-05
0.000134807645006259,0.000749359863463142,0.00153675995800782,0.00197640980072984,0.00259304634156426,0.00272405771648973,0.00269337817492552,0.00250546992225339,0.00170043230611916,0.000800346179034149
3.03904239755339E-07,4.43422141974806E-06,1.46338954638995E-05,2.65431165653506E-05,5.85233906779121E-05,5.06909400278154E-05,4.84667861132462E-05,6.37517143218547E-05,0.000143112135700283,0.000207139492687322
3.90817566918184E-06,2.82012299107917E-05,0.0016466233084213,0.00210405060680594,0.00192865913547034,0.00175031896448338,0.00167916922100286,0.00156221666879943,0.00140599364507979,0.00140466901776344
5.55522349011279E-05,0.000299376940435614,0.000620815046734963,0.000904675903678355,0.00181204449848404,0.0025256913327164,0.00250011672859921,0.00222382545269657,0.00124046642040076,0.000667553979257281
4.10531143828146E-05,7.7292067496886E-05,9.61500125062972E-05,0.000110000637174846,0.000148315826661939,0.000193491101781269,0.000218415049395798,0.000283040492962515,0.00122949735240023,0.0371940923670554
1.37251349241782E-07,2.19388747409982E-05,0.000225488236377499,0.000464664427667796,0.000584724791071634,0.000562264792008392,0.000554116701543586,0.000542070074676824,0.000508933596057293,0.000475730443661802
0.00112860656807138,0.00651844482932083,0.00576054544869682,0.0053176414950759,0.00435697485950549,0.00346810565053012,0.00311021769915716,0.00257360440434233,0.00200525719441533,0.00155456471199359
0.00176087870663085,0.00223032117807693,0.0020150257470574,0.00193807067021842,0.0017504113609273,0.00158706079020691,0.00149488445191182,0.00134977363003401,0.00112524065485776,0.000931157744540517
7.31325222287723E-07,5.44659168750021E-06,3.44686278206645E-05,0.000177977448720601,0.000553838602824355,0.00082054966902896,0.000899540162968072,0.00108757675229912,0.00135062521313291,0.00185268961040629
0.00015385948383473,0.00031649000297899,0.000412014348561552,0.000467807001270635,0.0005762131349803,0.000645486174506867,0.000676726354694805,0.000744543794981709,0.000966374553378135,0.00109790196265406
5.05069965929138E-08,4.83353678182204E-07,1.61790977118621E-06,3.48022815257191E-06,1.92296465090887E-05,6.00149784471804E-05,8.74414564795917E-05,0.000128463378602099,0.000260910503336845,0.000449963939929223
9.05874311588026E-05,0.000773570865704667,0.0034596947915288,0.0087430494312039,0.0281801198444596,0.00484303654306079,0.00229230965669071,0.00108904472663329,0.000640967065648901,0.000463488914371245
2.11490844290146E-05,4.12523500374239E-05,5.74155418439625E-05,7.02907313843578E-05,0.000128041335195751,0.000215339746439505,0.000263839184730384,0.000359113127401421,0.000567444272338211,0.000819227230199167
0.000114796044546872,0.000259945171535331,0.000282869808086555,0.000296400970773639,0.000325402931416203,0.000351899349243802,0.000367319196952821,0.000400370645009241,0.000495611579013297,0.00075955141465736
2.39735400331633E-05,0.000756540607392441,0.00110501230179959,0.00125105297194836,0.00139886799258368,0.0012626356966267,0.00112517060212508,0.000810319091916193,0.000329458220451102,0.000134726554864374
0.000851476941451599,0.00106164482527147,0.00117268594241714,0.00125068240476572,0.00145581174435957,0.00170813611837324,0.00181104449272104,0.00198510340431564,0.00229654015435352,0.00262202272547336
2.37144467523912E-05,0.00017136715760929,0.000395179544317619,0.000584548023520352,0.00129532981769927,0.00231780540048259,0.00284369626691935,0.00356425623509912,0.00125697401069631,0.000265483167543123
3.15998075314533E-05,0.000100887535371961,0.000153010742921878,0.000191134352693429,0.000298430302577897,0.000433867526938803,0.00050238479552899,0.000631717406662586,0.00092618608075457,0.00133533261928864
3.59657866341282E-06,4.1609890987475E-05,0.000112107989129435,0.000170308250205379,0.000240965802014239,0.000223965537409645,0.000223900828701353,0.000260224494723253,0.000423393464379868,0.000684316686907929
0.000217580340982224,0.000339548065145817,0.000330782460326473,0.000314300249277927,0.000301470448377249,0.000292496982560383,0.000290553688090551,0.000290953228434855,0.000292722016615677,0.000290022176780858
4.77874759163095E-05,0.000101655456185438,0.000167238235336591,0.00023424597612041,0.000463958314226137,0.000616435881506477,0.000628777454814275,0.000618480171816889,0.000618073310894857,0.000654742773175136
3.94888865714551E-05,0.000172167224898779,0.000263969816049972,0.000313079919270718,0.000397920622360452,0.000418957210996475,0.000408699387340411,0.000373542883557217,0.000309923766660779,0.000279402923118295
2.37186775178477E-05,8.81473752526249E-05,0.000133628105018963,0.000160050034480059,0.000207272830574465,0.000221003178025673,0.000215292107336128,0.000195026453571971,0.000147735860341908,9.20594745241263E-05
4.58654993476407E-05,0.000214322656743669,0.000410302483768965,0.000579264656766989,0.0011756416998142,0.00140115689048486,0.00120802205106739,0.000881517660326507,0.000579176711322315,0.000310378493167523
5.78177816495081E-05,0.000188307571187419,0.000267460357865283,0.000315878734612246,0.000457046804921158,0.000680998950354912,0.000810669641763075,0.00102906365534188,0.0015016518355742,0.00243183841350571
8.96416267137334E-05,0.000266498801409663,0.000395028985292808,0.000475238204420111,0.000643757975048272,0.000749312050576631,0.00077085367387341,0.000776790454361972,0.000706739894309787,0.000536328051259136
0.000102824222532089,0.000256101052533484,0.000377565887924336,0.000437909628757005,0.00059892378566472,0.000806615562095207,0.000908749221879309,0.00109179572988019,0.00161645353303822,0.00205404045764144
6.85041523644871E-05,0.000259512225675227,0.000398624519051288,0.000452468277991988,0.000560005098098508,0.000672436668122656,0.000719091786186412,0.000791385139713669,0.000895669292753295,0.00115604749182953
4.9476293899644E-06,1.06052367446117E-05,1.99515520613797E-05,2.81744224987349E-05,4.15020630827121E-05,6.26276756936951E-05,7.45563109756612E-05,9.87488537500393E-05,0.000158244704638157,0.000247894618360257
5.69259650938871E-05,0.000242169872347979,0.000490362655510042,0.000651032096191865,0.000940585746833708,0.00103797360036929,0.00102274920390169,0.000940729867871366,0.000753906942906013,0.000560325323139205
8.0791915839022E-08,4.09912679027262E-06,3.40666569271384E-05,0.000118612131361139,0.000406748398914236,0.000647102597872855,0.000715815061446854,0.000781785832544052,0.000737027093252848,0.00068417872974418
0.000156894827226358,0.000330105533930329,0.000434066411644211,0.000499445807098967,0.000664279212090349,0.000823783558344826,0.00088540616341885,0.000987269118392211,0.00115671597236013,0.00124820979188608
1.31057845457983E-06,7.87015165327415E-07,9.03929691743267E-07,1.25269240853615E-06,4.43565592271986E-06,2.06445214171111E-05,4.32780230993119E-05,0.000117371568111914,0.000365599168121021,0.000813307364293734
5.24637517429566E-06,0.000115899118595952,0.000334580150102644,0.000565082101586087,0.00152712208424985,0.00305497252539828,0.00363147269564961,0.0032576123952101,0.00141479067838539,0.00119947168491682
3.01394856406938E-05,0.000186867234463235,0.00041671444711635,0.000647691760676165,0.00148362375247004,0.00182858488846269,0.00180766674510006,0.00174219360787826,0.00165889404852945,0.00162053443545971
3.07723709986321E-07,1.42869013946492E-05,0.000136762014127864,0.000187386845689167,0.00163220501811868,0.0513103716887493,0.00363187842148701,0.000702164039674896,0.000695246223461743,0.000775845481129826
0.000361789369040349,0.000948304875239797,0.00117482632144571,0.00125830494081026,0.00128597645149123,0.00125387743622079,0.00123912225220569,0.00121313766124553,0.00116219685811793,0.00110108732317969
7.98486640420366E-05,0.000231894220056087,0.000268312723410096,0.000263339933479764,0.000214365151661178,0.000172051766955194,0.000160489052774248,0.000170156215159568,0.000459415814302027,0.00686607301238507
6.99222445194271E-05,0.000266752345943975,0.000389458056019025,0.000454172504478099,0.000542283645145599,0.0005149876846521,0.000487420684058255,0.000382376345229152,0.00017679323842615,3.91215657236129E-05
1.14879203662265E-09,1.10298696220151E-07,7.09828315374173E-07,2.02751602871457E-06,2.27429456824083E-05,0.000186875139303735,0.000297511569854843,0.000518816966343917,0.00107982217953222,0.00180887904350281
4.94206083161143E-05,0.000278681349390665,0.000434291749311881,0.000519855546224187,0.000652941335970501,0.000651396812883636,0.000605312338565257,0.000490488654415011,0.000271692034713939,0.000147377653052664
6.59476983482141E-05,0.000524354029475273,0.00101453386898481,0.00112598393883216,0.00115734365128836,0.000853945047016155,0.000729652204061604,0.000567011200948854,0.000345130576256654,0.0001822213823848
7.98878974463742E-06,0.000197910579147463,0.000838509805749059,0.00177543405959793,0.00715785087430901,0.00539929992750786,0.00313403004226763,0.00143511879978937,0.000982862300549982,0.00109770218026962
0.00024399169343363,0.000863016739041629,0.00153028534720908,0.00209124343664279,0.00395899951407404,0.00440870505809059,0.00352743508631735,0.00207853619394079,0.000674173584022543,0.000141035749028797
1.39509309995461E-06,3.69184555852893E-05,0.000103962319115546,0.000171914447849647,0.00043600293491364,0.000709607217414354,0.000760191431475777,0.000781655806657223,0.000670473305695068,0.000297149674454415
6.01382188531855E-06,0.000103137963439276,0.000258700966232462,0.000482684439229374,0.00109294769875314,0.00194155914690188,0.00230269648956123,0.00236965688678717,0.001600140210463,0.000987505987820282
0.000187270652640512,0.000214772746164233,0.000228192021519438,0.000236019972237672,0.000247360499174258,0.0002531247680128,0.000254411287394629,0.000254903993445312,0.000243970599848301,0.000214631078012747
0.00031957339774742,0.000764171109501309,0.000949383742363298,0.000990077197958983,0.000944890363805224,0.000906675832074894,0.000926194902189331,0.000992281415148863,0.00116143775195819,0.00135946067649068
7.6240829672182E-05,0.000275545321221173,0.000406502762311584,0.000485417183029673,0.000624292853728964,0.000630478113275546,0.000603413910275692,0.000566691900174392,0.000455856592432461,0.000196745397010732
8.68040333491871E-05,0.00111611495642957,0.00560693670226077,0.0147443818070594,0.0480850844201278,0.0125943432982765,0.00573547768882237,0.00220924959450734,0.00125098880270512,0.00114774306937858
4.15344833401352E-06,1.55184647199352E-05,3.18209327064525E-05,5.53640348095019E-05,0.000184559481504527,0.000343912663279225,0.000360338424208217,0.000390322351171084,0.000455852930789076,0.000536809216549543
0.000213772698846897,0.000647225969632509,0.000859857672606468,0.000955527641857513,0.00105093273742399,0.00103126055293405,0.00099493497820659,0.000904300544431968,0.000672820104953207,0.000402996364700527
3.7422401845964E-05,0.000341788871317284,0.00142712877489094,0.00340634068197512,0.010999441876201,0.00448870626818411,0.00237059205104946,0.00107866621636646,0.00072976924754069,0.000645814233804646
9.90308223714987E-07,2.63686125232907E-05,0.000291891060865247,0.000712321281739202,0.00231977510963715,0.00261039351799122,0.00252972718907457,0.00216533646899763,0.00160090108085212,0.00123427356871653
0.00491163960901512,0.00451952436953005,0.0038433639809559,0.00344121388575834,0.00255843789065185,0.00181042896280588,0.00154141678272444,0.00113024185679449,0.000647749425037084,0.000346090069423682
0.0000997140792099002,0.000142292999892432,0.000189508669661559,0.000232119685157862,0.000348455862823801,0.000510617364472742,0.000535553927467908,0.000575368237183777,0.000676372425862526,0.00083122278479322
2.03077114194473E-06,4.93730948776566E-05,0.000188215212053849,0.000347573384487475,0.000870924391691563,0.0012430440279648,0.00135735468828375,0.00139751012756051,0.00121548868143092,0.00085965302402376
0.00011294510898335,0.000268465166037146,0.000439554812918711,0.000552339163580336,0.000812673925907024,0.00106959828184545,0.00117567194577377,0.00136179401420317,0.00173068046605965,0.00196605229215555
5.69002306658663E-07,7.71725555218622E-06,2.53779404714264E-05,4.5091650479512E-05,0.000125912763744873,0.000245602865110116,0.000314735067365789,0.00045170166860325,0.000738537053727898,0.00106037972808791
7.95489506167465E-05,0.000602653655142928,0.00134151154680955,0.0019068637929141,0.00233743254109249,0.00252966555032448,0.00256416380375467,0.00256931337359258,0.00249207904285008,0.00232397743472321
3.54386016804228E-08,2.23616549330098E-07,1.20738331507946E-06,2.95310158297694E-06,1.73938800698268E-05,7.5859996573207E-05,0.000131313561186079,0.000292303958470501,0.000625016913544871,0.000983261334683709
0.000212269130983636,0.000245892451939438,0.00026537647376728,0.000278052709763656,0.000311793985993199,0.000370267259824249,0.000398023283888216,0.000449941601350732,0.000526801724884561,0.000604000605026345
2.77452293671352E-07,0.000191311725505935,0.00158209381552693,0.00255765092618713,0.00213268175715118,0.00173439139662789,0.00157895066531686,0.00150361162292283,0.0011606285878913,0.000892593580239721
0.000135339099368917,0.000149594895468109,0.000159808584616566,0.000167036835195297,0.000213555926465563,0.000229375776388582,0.00023914273776951,0.000262686902751864,0.00028442371949893,0.000286113038734676
8.64713997239525E-06,9.74194881693036E-05,0.000139247188678357,0.000138581221137159,0.000135981984295276,0.000131772604505726,0.000129491919021621,0.00012511761182545,0.000116914455071509,0.000110271290808973
5.61852971643425E-05,0.000277874478568883,0.000384634564382,0.000425396889655345,0.000672034296524508,0.000942209361547961,0.00107399490491175,0.00131060107940434,0.0017695949573172,0.00230082761636315
2.30562027586739E-06,1.46076865588619E-05,0.000031949413235,4.25785360910911E-05,6.97058675273762E-05,9.55529713418558E-05,0.000107674595317846,0.000131522308389409,0.000188362346810182,0.00028706437846069
0.00187228005712809,0.00229748324104566,0.00231237644753813,0.00238198416382331,0.00238709151706199,0.002328408490742,0.00229387460107205,0.00222996562319173,0.00209850096221927,0.00195647551236007
0.000202463926895512,0.000341075719819244,0.000408986081969948,0.000452909868316827,0.00056540395575326,0.000728004973630083,0.000803339104608594,0.000924720797226988,0.00113065845636898,0.00132101111873264
0.00118788137650788,0.00268455254550814,0.00414870918634159,0.00535176857137427,0.00775735472898028,0.00562788161621862,0.00382430920624398,0.00167536267835234,0.000398324172170898,0.000132322026001126
3.62386289645383E-05,0.000197490881696895,0.000459608697439807,0.000651816502496341,0.000625633489783772,0.000292592731939774,0.000202400152954973,0.000138478471791363,0.000103418098702868,9.18748461096821E-05
6.6905450673338E-07,1.84489735874622E-07,1.67890415375968E-07,2.3329863432959E-07,9.50357910727695E-07,3.82711724262124E-06,6.20950722437335E-06,1.30959985320117E-05,5.37093561497481E-05,0.000373102292545932
0.000249896591562328,0.0011654647485649,0.00153816150932463,0.00178220432420931,0.00205509571578108,0.00155955504355898,0.00127053822305233,0.000858461301479562,0.000437431414474573,0.000246792628011597
0.000276279607884558,0.00120683135768081,0.00153437226134172,0.00168667338494711,0.0018980557157357,0.00203584406108797,0.00212000598138324,0.00223170908715275,0.00244043774984107,0.00268485878151581
0.000524295217843791,0.00116141906448284,0.00145325383115358,0.00160224786210296,0.00184403401632322,0.00189518398716622,0.00185347317932357,0.00173546332934937,0.00149152372316681,0.00124081772551333
2.16554081281811E-05,0.000152673491465844,0.000324931013529974,0.000479121695950412,0.00100892385903877,0.00181763855448248,0.00186997815881793,0.00153322990593607,0.000975270063438457,0.00057261218994556
5.96980160480152E-05,0.000133740425083747,0.000174881950817165,0.000195951217089342,0.000231228190775815,0.000239734073197447,0.00023680333620401,0.000225436125031662,0.000190924873827675,0.000163353648902728
4.24278386518541E-05,6.54171991008385E-05,0.00017147874292856,0.000317302568712909,0.00107207610834999,0.00253412561488691,0.00292338186356553,0.00290369038307258,0.00125622527620962,0.00046253701274074
7.9811253099623E-05,0.000332528607599819,0.000618195020343269,0.000714628722204931,0.00079974743420353,0.000881216076389633,0.000817577494764229,0.000877994225559714,0.00113243837741506,0.00120950085678641
0.000674445584369966,0.00135561051266019,0.00166740964141874,0.00180502400003556,0.00192385045508773,0.00171734443128891,0.00153445433832225,0.00121503509489783,0.000781423844871623,0.000579514433043917
0.000218109488004201,0.000352610700548565,0.000452679405255228,0.000527868393721423,0.000708941721689639,0.000833844655178195,0.000891134679301042,0.00101456384691769,0.00138715556399386,0.00173780599009211
0.000103653520664524,0.000268017829648108,0.000342400686671567,0.000378510409091277,0.000428949905614108,0.000428928375602534,0.000425852333058444,0.000442197780664437,0.000737401995113095,0.00861093473131026
1.98339637584581E-06,1.56942306326563E-06,2.80523496775503E-06,6.52096074769063E-06,7.61668957446754E-05,0.000210353607198488,0.000289159378756738,0.000461535146545935,0.000902320627305694,0.0015598544366131
7.16148384662819E-05,0.000465717145835257,0.000948557495365604,0.0013054102888654,0.00141176963588846,0.00147485491428724,0.00148671490390164,0.00148456501283733,0.00141484306582051,0.00126157170069111
0.000747006243843733,0.00122248973545238,0.0012257720187552,0.00112266873024971,0.000969191048067859,0.000731557769936479,0.000673685277978668,0.000613384326700536,0.000567878588377425,0.000562212171533979
0.000112416477456511,0.000241625929368369,0.000326199308181334,0.000388007560395006,0.000566590360731148,0.000790188314487231,0.00089689468751387,0.00108387026704282,0.0014220619684703,0.0017358533418619
5.76775830682784E-05,0.000491378071374414,0.00111709714715849,0.00149381786810613,0.0017671690545888,0.00185849143613457,0.00186153811461638,0.00182606790552918,0.00164467068403144,0.00114002497696805
2.82785225771458E-06,4.89009937136868E-05,0.000124741425657773,0.000202226543013652,0.000426522265471988,0.000630722057273278,0.000698726675924825,0.000782026360176866,0.000846259941731132,0.000778973918405911
0.000235100130707632,0.000525953811159827,0.000601468593906097,0.000632911029706796,0.000698621217658488,0.000902921407922186,0.000932453635183874,0.000965485555810516,0.00100009718579923,0.00100501323706682
9.04914040682908E-05,0.00033940981698499,0.000472897445001966,0.000539250959011957,0.000637048400736459,0.000629313992594524,0.00059738785712266,0.000567208863406225,0.000532324828603451,0.000470030592526471
0.000113121804381369,0.00040704179710731,0.00115994979645688,0.00306901366973668,0.217548297344698,0.461831635502505,0.0289518564866011,0.00152664635124463,0.000436988805806175,0.000309328126252673
1.35655276259412E-05,7.69295297033875E-05,0.000162233188346658,0.000240453730244927,0.000483489283472653,0.00081804447444723,0.000977136895908328,0.00127104222152807,0.0015428555607035,0.000331167270166367
0.000528565104924484,0.00184317491084876,0.00177708267520616,0.00174358311600802,0.00169104425401314,0.00167550453230555,0.00167865351691619,0.00169345403124427,0.00184642144114583,0.00205835990149814
0.000206131319086297,0.000409637036742521,0.000525639271124057,0.000594441230648366,0.000750865348939617,0.000897361674079216,0.000947801262269766,0.00101775797113491,0.00109158153294566,0.0011049439805317
6.34868215637155E-05,0.00020915985323298,0.00033435340429601,0.000426396660762657,0.000619368728127223,0.000695414886510543,0.000673750354295294,0.000585352477233058,0.000344346600876617,0.000133952861708973
0.00158650554714572,0.00171532122102342,0.00162747567343875,0.00156491978791951,0.0013958146719762,0.00121028799119796,0.00123852450512937,0.00116164747940059,0.00101280770651886,0.000875849598266709
0.000162911310365843,0.000767008539509277,0.00190837240929633,0.00344265012682847,0.01903886152023,0.185076665262792,0.399107258005443,0.216821530695342,0.00208196245304531,0.000241734191437475
3.36867587706129E-05,0.000131815151028262,0.000247429827361457,0.000332291456914447,0.000516807901103848,0.000650878356084367,0.000693136262241084,0.000734940535518931,0.000722481876323402,0.000589925638682128
3.7375657423278E-05,0.00018586086947493,0.000376466608871988,0.000544744528142812,0.000735649289428027,0.000859422121735201,0.000909388273661088,0.000995789061000339,0.00124365867786703,0.00339254596456381
0.000217031696625178,0.000306939547171769,0.000371675611899965,0.000415889484617432,0.000534671109612615,0.000672785420972704,0.000735989587630533,0.000844107046257448,0.00103750684503569,0.0012337549977403
6.89098580400833E-05,0.000186872351410326,0.000222708455792718,0.000219853408302182,0.000184231111555735,0.0001529491084804,0.000146358819211819,0.000130081327560183,0.000107268723513228,9.02826539599788E-05
0.000145506918839283,0.000624689347636343,0.00114453971131142,0.00139642951331191,0.00179672832263529,0.00190131671714281,0.00183684001712706,0.00162226696328102,0.00106519003025501,0.000638058416653256
3.38566136053947E-07,0.000125470273191139,0.000173579625109451,0.00020870369951522,0.000309108887933785,0.000431330597166137,0.00048801183579817,0.000584753786837947,0.000752433814564394,0.00142021193419302
2.98621856774135E-08,2.6022993104319E-06,1.82232615484465E-05,5.59006075691045E-05,0.000861923371234643,0.00108155617203319,0.00107145186486245,0.000939902006496392,0.000735501883605321,0.000590823082562298
2.37420741283498E-06,2.89374339455045E-05,0.000116529334914941,0.000225376564777961,0.000628144076844999,0.000794375712442586,0.000794102233955549,0.000749676044010673,0.000624916498639869,0.00043834576819154
0.000104708931686491,0.000696294822642739,0.00113364067338032,0.00123690478689087,0.00124397473330877,0.00124483847703569,0.0012529751714816,0.00122314323550553,0.00144163381042961,0.00159665324630334
3.55051852795064E-05,0.000113008321740483,0.000152801953392864,0.00017244185890165,0.000195117588647941,0.000184893580933656,0.000171807775141071,0.00015262795693299,0.00011528288972758,8.75840208796413E-05
0.000235558006662911,0.00082639584052384,0.00116404718296814,0.00135010317763962,0.00168950183832584,0.00184621537476585,0.00185176292660856,0.00180147754377001,0.00168329934579094,0.0016364274453003
6.39546250345648E-08,1.63510988206448E-07,2.61547932554344E-07,3.81704184820748E-07,1.23937324171088E-06,4.47414985909045E-06,7.53298421919709E-06,1.70523105280134E-05,7.44206756156534E-05,0.000994227207938575
9.28024401089787E-05,0.00084571572103291,0.00155072412461967,0.00186786375851685,0.00242644431964909,0.0027254142805641,0.00277328919047796,0.00275460115779604,0.00259353614098485,0.00207122844249535
4.02486154737199E-08,8.42571061638645E-05,0.000151156273511557,0.000187631256467203,0.00025838952223399,0.000297232638428667,0.000296638454314076,0.000288952584869845,0.000281018931004678,0.000311866523921535
0.000213898477351926,0.000485847900852539,0.000565534241535377,0.000586926933663785,0.000571755253577915,0.000588061133683262,0.000614875943682414,0.000697732710828598,0.000706158839648191,0.000586177324147607
0.00114361627364469,0.00090242483772186,0.000752686606884276,0.000701405286088305,0.000523441702959736,0.000351701854431426,0.000294347147439372,0.000217000041346403,0.000122418813967355,6.37841780865863E-05
5.66276602019186E-05,0.000191864086062343,0.000221270509183205,0.000235824045688041,0.000246545329931006,0.000224424213777098,0.000207373045207662,0.000183115989910175,0.000145114111963185,0.000114387362737105
8.11595130424724E-05,0.000180803233372297,0.000226403656287155,0.00025490887782809,0.00032213586026676,0.000373595010562715,0.000389387139942252,0.000419375970386933,0.00044270064329213,0.000446721452450647
3.18212042319568E-05,0.000105141006567947,0.000154465047429769,0.00018344188434078,0.000237267046980416,0.000257426526627343,0.000254033393150108,0.000234168537373083,0.000169753401320984,9.09588747715783E-05
2.1904504468058E-05,0.000135061800243804,0.000299046269065996,0.000448504464263708,0.000955905409555719,0.00113215563112891,0.00113880830559988,0.00108656292656932,0.00076992873838562,0.000381506822926682
4.32872166405957E-05,0.000116607259239745,0.000195647534820679,0.000258383739111217,0.000432748351687561,0.000604589091422013,0.000694793820560468,0.000879031582830043,0.00130423349405903,0.00185765373011511
7.21487206695115E-09,3.77585079838654E-07,2.31668167186477E-06,6.170275703456E-06,5.22777840904117E-05,0.000552845988457469,0.001123982637747,0.00150588845837392,0.00171981849534804,0.00199050426691525
1.06756133576351E-05,7.24676498189795E-05,0.000156006980499833,0.000230271126708068,0.000462443557522899,0.000549071716209548,0.000554915277108636,0.000538879273774314,0.000429972058108163,0.000231429686559839
1.18267725217654E-06,3.16939670486272E-06,4.62284247314923E-06,5.58592127303482E-06,8.881110443494E-06,2.12508273455754E-05,3.83728153000469E-05,9.00380798111143E-05,0.000365126278082101,0.000768416919357613
3.94719419422388E-05,9.48677171945866E-05,0.000146668525216985,0.000163052497095962,0.000260479372562535,0.000394948250467316,0.000461913680404254,0.000580558480851165,0.000761891438632411,0.00086117813558546
3.37932486725115E-06,4.25607916631919E-05,7.77730649107864E-05,0.000107726427034153,0.000207450209677476,0.00034533697154697,0.000413457552508166,0.00053584096029664,0.000751679495199357,0.00119825671499008
0.000675089533505744,0.000777172289468427,0.00082842839284882,0.000856866456352733,0.000914136183272395,0.00095378180322864,0.000965840320864459,0.000979878992194049,0.00109906842852046,0.00109986318126701
0.000216328187585696,0.000281636310899821,0.00031298837639174,0.000351252697933309,0.000478193145695262,0.000400194703060046,0.000323504729502491,0.000222679142352178,0.000203992678659406,0.000211362510466072
9.54212421156362E-07,1.05512849935809E-05,2.36724835076282E-05,3.42551009931574E-05,7.19471597357391E-05,0.00013168395046416,0.000164654142113304,0.00022921135504614,0.000368731360403876,0.000552391545983154
2.66984642201981E-05,0.00023067240915828,0.000527303801973943,0.0007230001725315,0.00110525189220334,0.00133394309390456,0.00141047177513169,0.00152209630787309,0.00166588532138504,0.00174847915764673
3.59094593108041E-05,0.000104852717180992,0.000174441748620535,0.000230826815388216,0.000414467370077215,0.000679695180470642,0.000819101993772177,0.00108323495793466,0.00163843051158192,0.00225082258374606
0.000130291360629596,0.000377219852130659,0.000617492639964539,0.000822518245183171,0.000902206449940211,0.000955039332243087,0.000980252352803709,0.00102062560147335,0.00106923038300474,0.00110503145711335
8.41235795722225E-07,6.69758011554952E-05,0.000246820452822331,0.000452087159219023,0.000647320294054091,0.00061393362484969,0.000576964876790602,0.000517949091880289,0.000451840031413468,0.000411776630105534
8.20700308089538E-06,3.31022379118174E-05,6.19640037882495E-05,8.93907668777858E-05,0.000164738243225694,0.000211239094177699,0.000225387028542442,0.000246940051491175,0.000278561711472333,0.000310426600131865
0.000353914568478516,0.00200445291396011,0.00255275894182003,0.00276835103449168,0.00296842330993157,0.00274190905230118,0.0025090053572582,0.00202721582492564,0.00132732022901846,0.000859609380634018
3.48016154073108E-05,0.000204188053284121,0.000434657112293945,0.000646689576103292,0.00141646771633622,0.00253576973855401,0.00296666025691308,0.0017038387541958,0.000510979681340806,8.5344181525374E-05
5.02937420397833E-05,0.000273847243673444,0.000531402392502039,0.000815193581133234,0.00147961600863339,0.00197155809507586,0.00194607383832263,0.00159802052212733,0.000817580408767017,0.00036808196922739
4.02497450806746E-06,2.20151084042332E-05,4.85960531721729E-05,6.92392298922737E-05,0.000139254047025911,0.000237502481956501,0.000285181524908654,0.000316905378369211,0.000311971754567311,0.000236401901692806
2.67585770812792E-05,0.000113630985590937,0.000193421314839173,0.00024592984888133,0.000333713804273554,0.000334130347380505,0.00031968404949598,0.00029885848844224,0.000293477944003412,0.00031062310382049
1.6582177847132E-07,4.97917842374812E-06,7.6361385846922E-05,0.000116446381709244,0.000244334458023663,0.000444653207492334,0.000553044322399602,0.000744368950561293,0.00113182771414725,0.00145577426606169
9.347512072938E-06,0.000115114797774958,0.000324395126134142,0.000556142493466768,0.00119484772187778,0.00129203812699648,0.00126616580798229,0.00140790649710373,0.00189991005604102,0.00145801125989295
8.03045638467039E-06,4.15217459533585E-05,6.01655503507392E-05,7.06308487277885E-05,9.19795774076487E-05,0.000112627311232437,0.000121705348218546,0.000137662041546851,0.000165416726485941,0.000191571522817312
