WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.50,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
0.895598169924792,0.863997193377166,0.895109960305915,0.912397141439285,0.949095934238332,0.971355629206295,0.957181596302382,0.928108915572098,0.864080960664823,0.786533344354192
0.951247448033463,0.993375694498729,0.998079185750436,0.999418616327539,0.985131861926677,0.949176002362861,0.932166017983003,0.90246826500182,0.847694749227198,0.789975605896557
1.18620396323014,1.2012665100188,1.20457870523681,1.20530838298251,1.20103310100401,0.960974469645815,0.95755373962221,0.88839296557117,0.938013156256584,0.981490382562499
0.774519160385515,0.808551851315651,0.825050080233967,0.834353278873499,0.854443223954703,0.886850978022848,0.900590053532025,0.922526118845105,0.961397207680991,1
0.812153948273081,0.791055068135919,0.78835635558924,0.789699699755884,0.802433388212704,0.828592482490993,0.843454464463978,0.872081698834064,0.931327120620388,1
0.878262211434115,0.929888407753901,0.954155460891471,0.967700696814145,0.996434872384307,1.00823013660074,1.00145946343188,0.988859875923892,0.950397494258057,0.924792538247806
0.862933513024837,0.839024448562648,0.855645005775136,0.865017194806613,0.890885875402951,0.926085652376879,0.940354752311101,0.940584310168363,0.929388927931884,0.90946101965136
0.910007441302897,0.938663937238297,0.944246083058622,0.947365325003801,0.906123366835905,0.868639937074463,0.854849737556823,0.835021903110886,0.808672444689747,0.790801266096066
0.980727888530809,0.987845981976474,0.991296681702616,0.993242502499176,0.99744444264926,0.995192258997568,0.99411460423966,0.986327293873302,0.949948794533213,0.892556381791819
0.776779721773228,0.814201411360508,0.832384104750864,0.843315062837475,0.869105079325,0.894438822647326,0.904892423989121,0.922695757331205,0.960235590734098,1
0.847496042111412,0.892427350954142,0.928296789003723,0.94852331132234,0.992201942931519,0.992487289179869,0.98763665647467,0.977478919572075,0.954681195097886,0.926723513157453
0.826779294760678,0.876757907111439,0.900986693414957,0.908529159995978,0.91003108253718,0.911062102902341,0.911477207065317,0.91212364765305,0.913127582666415,0.914003159006553
0.845504211734245,0.892211807133223,0.914854540941962,0.92762257170243,0.955194710042197,0.973367447421993,0.971636371984719,0.966374661603398,0.951403513602874,0.923086732121644
0.647426084282461,0.682907578681629,0.696996259761304,0.70223663974548,0.758768857842164,0.817260838015784,0.841491749233401,0.880088998857375,0.942357482645274,0.99933932828349
0.708883966462689,0.796312393783155,0.838695588627587,0.862595079879384,0.914205228438428,0.95991165179928,0.977634605598685,0.991622455823094,0.925520093317661,0.830064825144613
0.706417898544736,0.746777579768278,0.766342969040302,0.777375709057137,0.801200537245561,0.826399228905133,0.839246355587791,0.866878139332278,0.930694121320374,1
0.765291095723723,0.792729028035243,0.801758398628401,0.80827775619831,0.827942623155343,0.854460065041929,0.86775597227405,0.891935038576857,0.939153634171083,1
0.670847340487538,0.953175578383746,0.982138830458903,0.992153174606406,0.951123928043495,0.905951025957989,0.88684579854383,0.855930949653324,0.804784797008144,0.756573487755331
0.860924583807045,0.920488691564012,0.949364049536211,0.965646615027759,0.994962558621599,0.98914081580339,0.983862003664441,0.975465669224409,0.961952258837861,0.94962189439149
0.647707566872309,0.91185020033463,0.936528096288472,0.939704798888914,0.946061027205318,0.951115182818418,0.952929645755498,0.95554088401752,0.959142136692709,0.970066916687811
0.735324301767264,0.809540834088203,0.845519301814206,0.863682835569358,0.898540993459399,0.931724788129795,0.942401004770347,0.930825796124632,0.892782374537967,0.836529427647664
0.734132342198607,0.769069139026577,0.786005734888519,0.79492407387283,0.804115452099278,0.828818410235723,0.843742341325824,0.867702237548463,0.913087243004739,0.971912569030486
0.968088479695161,0.978539329346788,0.983605679489753,0.986462552302596,0.992631881638948,0.998095503620305,0.994820691165411,0.980291270103354,0.946086805633851,0.886547563599166
0.790856613422855,0.822892525350793,0.857105367863778,0.86230315765566,0.862064053524578,0.859663856075939,0.858180070842171,0.855321537146855,0.849610863431663,0.895448714147864
0.848991663195046,0.902654649522905,0.928669173301617,0.928141385495557,0.919434087209295,0.90364231074784,0.900557508418468,0.896023899892617,0.882304924815327,0.862661188235429
0.907872717068466,0.94508738325512,0.963128233153583,0.973301313789785,0.995269761228555,0.978224980263376,0.967929414627407,0.952780572038956,0.931639366709107,0.915943818796262
0.684612935499767,0.786614629769163,0.836062645051725,0.863945931532095,0.892886531665944,0.908668465567186,0.911775956152983,0.912504355425972,0.902548591875831,0.881117543797953
0.798489592707717,0.890167531744327,0.886093441991062,0.865652957291254,0.814129829859392,0.768769594659029,0.752987002175029,0.731549213890979,0.706725502116566,0.694814267277732
0.910053056224605,0.970842509604744,0.967587851913721,0.963876173059385,0.949703318721605,0.92809777014283,0.916901781115269,0.896304170195255,0.855787477700955,0.810645064025692
0.933039175670362,0.943960565014094,0.949254988469582,0.952240464373954,0.958687498480456,0.956815407050793,0.949401913531773,0.92932279103665,0.881196436819506,0.822362025423803
0.775624082419333,0.768983705095539,0.96073205606843,0.913181184884713,0.940107437041927,0.95418866899617,0.957890937677963,0.961284386824956,0.960384927376643,0.940184887011722
1.0300924885361,1.01123914789724,1.01046043795294,1.00857591796623,0.880011926157222,0.895882426527131,0.904904705573695,0.92228853249698,0.958276224925375,1
0.710667981333807,0.800030663735846,0.843351853312463,0.867780321995331,0.920532868063944,0.965300013213927,0.978690250796584,0.964913573642907,0.850874762757841,0.705113041886715
0.933668012012005,0.800522545048107,0.819106492714582,0.829585807102323,0.852215531595664,0.837394282857582,0.825164949892245,0.811139879086441,0.802896526616195,0.811273418390016
0.559175016169937,0.699580942665983,0.767646837140867,0.806028643393226,0.88891300112682,0.95850390329631,0.943579970539131,0.911477714784492,0.838228605656771,0.735252216758908
0.928134490524994,0.947390474627323,0.935415882951634,0.920047897290594,0.949606535151831,0.975783947276249,0.985934405744796,0.991423579480878,0.996133173901661,0.983053892679421
0.840948417972656,0.937452037615007,0.981556075359678,1.00212918733764,0.959356230677898,0.929352583238257,0.916176793745082,0.896979020492857,0.87072680004224,0.85192712521337
0.657234142848732,0.953160633399343,0.972615657910058,0.983609926707856,0.990537799272149,0.985280997469342,0.984493858665732,0.984951287276575,0.990201341847825,1
0.816479980486548,0.856826953510586,0.873345905660636,0.881048342966994,0.8920778211961,0.893298516683839,0.89104882372067,0.88416960442982,0.878820998890265,0.885291971322529
0.888970242226647,0.909994366289332,0.920186357429452,0.925933527279735,0.938592446228283,0.954383748710813,0.95804939608877,0.962570096538484,0.966387354462346,0.966033086714127
0.638925488987021,0.716239998371553,0.748147374941243,0.765845433365603,0.802872089864869,0.833688135884808,0.844977179515579,0.861338415491626,0.925524673496109,0.985560162422732
0.805355929484891,0.871014308005745,0.902844416397687,0.920793202183441,0.959553145342497,0.973823634124639,0.97300001152485,0.948424485942628,0.892750345037789,0.824063322846808
0.900690041334257,0.962660471907663,0.962785145737272,0.94122921901817,0.891083912811851,0.912580015155169,0.920915267054903,0.939839357087916,0.954066386188798,0.954830376605493
0.874457604717048,0.900446231263918,0.913044891624789,0.920149159654721,0.935490587954069,0.949077098394096,0.934156992707008,0.906569286110173,0.860916373651407,0.834722279947643
1.0823490492683,1.15533055378322,0.890712548041317,0.860943603122699,0.862919763641858,0.882913587911584,0.888176261370109,0.894921175810903,0.921609674478743,0.946187903825755
0.836784199586684,0.882067694736652,0.904020214316641,0.916399064783863,0.943130825053252,0.951084444109446,0.946711477242297,0.939062511189442,0.915405158437226,0.881903980451037
0.853364177043055,0.883790507702336,0.900272982696029,0.910066135008482,0.932441294868005,0.953657603993655,0.962238355171194,0.974055478324823,0.983638425408748,0.991453128094174
0.488035178534441,0.595457682684152,0.647533562463313,0.67041222783321,0.718666173192503,0.762251050496994,0.783966887632264,0.823674524725333,0.90122546640274,0.987125271249105
0.745884916584468,0.843777562890336,0.878474450926788,0.898260309205461,0.941529867090158,0.979387394939568,0.983668247917106,0.988700861339097,0.992109885876896,0.990016048886583
1.10110919762083,1.03384653573905,0.958234953132402,0.967243470539459,0.98181082952296,0.99454038863482,0.993782078536958,0.986146259830462,0.970828369121309,0.953491321311653
1.08002986655798,0.97841657761258,0.981559409255922,0.981767557591582,0.955106989451724,0.947522192055559,0.946039318053514,0.945766267449562,0.950924398657599,0.963234504962009
0.930384504211544,0.828021716596816,0.833609320155263,0.836760119947304,0.843564169508932,0.84769800491256,0.847176059918575,0.845364435471383,0.898081023613937,0.969161286995157
0.822692205881659,0.865093542531519,0.885363742859245,0.896711867074415,0.921015890805011,0.942309343312393,0.95050777898296,0.962950360911283,0.981685151976527,0.97965950392988
0.902742422090943,0.904651292943768,0.919443320654355,0.927857366208738,0.946206695839839,0.962661884306039,0.969094260350357,0.978961431062007,0.994061653106288,0.951075114086851
0.724209375213753,0.84513835208036,0.901048093958578,0.932575098909623,0.945341352140109,0.910395373811513,0.894006184765822,0.860001317641419,0.808220327478377,0.76424328042031
1.07152032249206,1.01768744891019,0.985046385104246,0.989603044783273,0.989490549221941,0.988915605037713,0.988594813572305,0.988000185752675,0.949525556719074,0.839371538691193
1.06240635264821,0.996490727437756,0.832996625356181,0.839882857541648,0.869084892964835,0.903866492694316,0.918177042207061,0.939145937780224,0.926344936685646,0.899121990931423
0.826611225423611,0.862339326418054,0.879659477800686,0.889426155524112,0.895692450853279,0.85970507448978,0.84437752077948,0.819520088598212,0.77839360179708,0.789329433705249
0.827087154416627,0.765269316021907,0.826580810017152,0.857520450623481,0.910479501364267,0.935107663847664,0.934185150092501,0.917371757401075,0.867582072196207,0.796932338511163
0.780106285527862,0.815525921460462,0.799310724379459,0.826151679882551,0.885990091994145,0.922475612989782,0.935410056576726,0.954344397880292,0.980490685355282,0.999546580229662
0.765021923154851,0.823875063978283,0.852405676344804,0.868493829070419,0.903235662309092,0.915689433935315,0.901176928738777,0.880716222620592,0.854710743443766,0.83866521130826
0.848119866703799,0.897747540588268,0.921019737445661,0.9335341961654,0.95821299153032,0.976275956338294,0.982029559707423,0.983126941862284,0.976865673984195,0.966823081069577
0.974150868464173,0.99357802371415,0.974371915852803,0.960902961376654,0.928717354880558,0.896729232026809,0.88345913260719,0.862298287073313,0.828099111116737,0.796736353130419
0.559456459582014,0.645539405113643,0.687270408144678,0.710802145041577,0.761618158814214,0.812731454358931,0.833406458821666,0.862547298870264,0.923555055214068,1
0.769555652484561,0.884201546541307,0.935820818988425,0.96346615227666,1.01878825023948,1.06159849000866,1.07142430801539,0.958998080643412,0.97898140058143,1
0.822792030100455,0.770385164425652,0.7506981288278,0.743821758173415,0.745092600684803,0.772142682882577,0.78999468592145,0.811926558463857,0.873738853584493,0.959557897694994
0.922641216471862,0.97051703327976,0.968410821432011,0.96686080036032,0.962622171345218,0.957850967563349,0.955743762620407,0.952252840064389,0.946317494314275,0.931425942913832
0.775559601919182,0.837007417828131,0.866795868084969,0.88359330426625,0.919866811845796,0.931470098370245,0.927433468355269,0.920714660162068,0.909224314413304,0.933711578061211
0.933333605056898,0.967124249445302,0.950484744540493,0.939845540843958,0.913779842162703,0.887168191182222,0.875957806618747,0.853286123573443,0.811888474251242,0.770716554187431
0.863933875769101,0.797051977601814,0.759684665228658,0.743230635301474,0.72539804382134,0.738140154004883,0.752473150058487,0.786446808233915,0.870636272054348,0.98019827083954
0.971527169453035,0.978805974019109,0.97725053895214,0.976086168646456,0.972865027247315,0.969205719019183,0.967582934900689,0.964888250693966,0.960293342814875,0.955433410870842
0.975907444212812,0.941002402441077,0.962210850969196,0.984862936510222,1.01924757606837,0.988477931310732,0.960720094894084,0.907365968642598,0.7971938450237,0.669703457880727
1.00876025253675,1.00624330485142,1.02787117567293,1.02612272750055,1.01684371806476,1.00502069224696,0.994945832585064,0.926536625555907,0.908943782170845,0.89424420842423
0.797586318537754,0.858026346157764,0.887326213059442,0.903848136451556,0.93952667444535,0.971123916124301,0.983375945686385,0.99380446396189,0.881992682665895,0.740965515943493
0.593590542225041,0.742346515609795,0.81445980739652,0.855123821943915,0.934863334225037,0.943333248848977,0.94493573605953,0.946031002251823,0.943955437284748,0.937802858051898
0.615472061947654,0.725259432193028,0.775737244982016,0.804705305781996,0.86914289957253,0.929201167322482,0.953465994777768,0.965238886727957,0.919858307258772,0.881192807398806
0.776974998424316,0.80518726138201,0.824068608837102,0.834715624441665,0.85770749447774,0.87806930444508,0.885964724224601,0.89716198883408,0.945889087049033,0.994229928591034
0.592367415154394,0.770979118481028,0.796858208223244,0.821422761531005,0.874469184050553,0.921447663804443,0.939663880513168,0.967449501274297,0.967167563590395,0.951581792428915
1.09184141620513,0.870964008817327,0.891464377963503,0.903024345316532,0.927987704688475,0.950095484371227,0.958667915026008,0.957451079167368,0.950295426084558,0.944764357870219
0.837321192930548,0.867066941624471,0.881486981167436,0.889618310792788,0.907177648864186,0.923338794386376,0.931592828511572,0.944588129647821,0.967007396349187,1
0.494148486699509,0.59323148633684,0.648865130924551,0.681722934163646,0.754577080027353,0.818954169076773,0.843276047051481,0.879129892405855,0.929356847668169,0.966889923472345
0.744040606005062,0.868117755963744,0.92826796975663,0.962186215830108,0.959580374088979,0.940133221570975,0.928451533189974,0.908488381962176,0.873905691967955,0.829399367157761
0.95431708919785,0.92979448680325,0.91955807372065,0.915038513433399,0.910086220581423,0.913455789146985,0.917315880981562,0.926497144539886,0.949305128957537,0.979027258678638
0.823594948590691,0.879552833817424,0.902188606384661,0.913245771630418,0.931825194501406,0.90316462861648,0.803366185012777,0.826454453722601,0.877250075909829,1
0.884209670639225,0.928686723764919,0.950248237419488,0.962406593189862,0.987455539235149,0.994398442827677,0.992410732220204,0.986970984210137,0.972200439718741,0.952048559116749
0.637591882267897,0.702767154439129,0.73436255791869,0.744020550263892,0.748077943649223,0.773911711194709,0.792108062109089,0.828503552338464,0.906759711972912,1
0.863382013114394,0.88473776442505,0.893486052183864,0.89893582159058,0.91365979289089,0.930705446154765,0.93849302031646,0.951791524128681,0.975602353851502,1
1.08522286665658,1.08423350767696,1.08208507742391,1.0192085559134,1.02097497677142,0.991265417337027,0.969596648389171,0.923560291855896,0.81891460617047,0.689531109143427
0.980985360291174,0.972203858983928,0.958789248282658,0.950309223092382,0.929744321489136,0.908960835417216,0.90025212516378,0.886269185984745,0.862275021583995,0.839786028095882
1.06942048160677,0.943086556600318,0.945966836601293,0.947591002882061,0.951098340713533,0.954204475848879,0.955408900170021,0.957246036580722,0.972285494690122,1
1.10216479967536,1.03845039223118,0.966882534268341,0.978367684639956,0.995891258389668,0.999262798757596,0.995482033545877,0.981057065910883,0.944260229038001,0.895616704379498
0.936445444002472,0.946639512585364,0.937929076136243,0.932088547251893,0.917191215272806,0.901390077026877,0.894603976823522,0.883543600210174,0.865124855455073,0.849055623137721
1.0759032593344,0.99287183581584,0.837366614237392,0.814110285308503,0.754407456550949,0.689216195800616,0.660433320767886,0.612398786940348,0.529140093310776,0.446568797916641
0.692815615176978,0.851666358656352,0.876354942985556,0.890276672850553,0.920340295130354,0.932836982976566,0.935191373610092,0.938503648775293,0.8963693187061,0.834519419515594
0.901984984903387,1.0661687358626,1.07220046797176,1.07498889651939,1.0791873917404,1.0803399720472,1.03083227229973,0.991275952760095,0.98606534126938,0.937853271589864
1.07264840638582,1.0756955628222,1.06244848630721,1.05247819837808,1.02265943404039,0.98207887747136,0.960279586314267,0.912795703901974,0.803443415962449,0.746932985897313
0.882894330730586,0.954314921639908,0.930836281249295,0.919585052637344,0.894402131451425,0.871788660829411,0.863124726188057,0.850190287909967,0.831607450721771,0.817130573552119
0.887847647888512,0.928468234749938,0.948160195422431,0.959264322545348,0.978021268219298,0.979157878313087,0.977482727294245,0.972913041924974,0.960527513384705,0.943644399330827
1.05373908427384,1.08508238596258,0.952967635906484,0.955747636521513,0.960150112819478,0.964052317563867,0.965580909285229,0.967929173338869,0.980159518218863,1
0.776652278544586,0.907035740098056,0.898986010210006,0.896130173634303,0.896134632939916,0.905850952630701,0.912771347351516,0.927361754426834,0.9288385283931,0.932631099192935
0.766309680422901,0.763583057983243,0.848712706594113,0.896716567493626,0.964439566412569,0.986269989001176,0.994732856470527,0.997315625112486,0.984520052667028,0.964904504802509
0.673956974002946,0.659808356832716,0.704421331696244,0.729578241124565,0.783903856572238,0.832015217850045,0.84525940329534,0.864059194711795,0.926549435392348,1
0.950287207918498,0.978627687652132,0.992366479560588,1.00052855928146,0.941821640972591,0.877388213174593,0.848850835944262,0.801123126171326,0.718137344003741,0.635569969490184
0.783017319943307,0.859410431119032,0.876036495868718,0.884455634208216,0.901563436280512,0.915489518780234,0.920579910602494,0.928011255087917,0.938518401167998,0.872728909068655
0.664870303015638,0.709809672385053,0.731464299116406,0.743623060593587,0.737886229136328,0.813105751597105,0.826193383904493,0.840711064193027,0.847443149728266,0.835130849635928
0.851622974754759,0.857513613610431,0.927019187991352,0.930116506340944,0.933713898324798,0.926759355336651,0.915955164564427,0.896741761593169,0.860462400208661,0.821415977000751
0.811104517954051,0.782787712190762,0.763126512973183,0.790257863610168,0.851222608508814,0.906671339124742,0.919579165359122,0.939836021365528,0.971714789208357,1
0.757126564518937,0.829090559257362,0.849654857588881,0.860739235395486,0.883416901071111,0.902063833685653,0.908931217980871,0.919015418138568,0.923556935183243,0.891898661442974
1.06836628017447,1.09473826075269,1.08029547464766,1.04987578447689,0.984371599619172,0.954209834531175,0.937449637696187,0.905503315108925,0.840124270820011,0.76497628479001
0.924939432533616,0.953160544361812,0.972052043199368,0.996014292657907,1.04094189453559,1.05266526891865,1.05231051147449,1.04620728638136,1.02175856100102,0.98322239185432
1.01775478758958,0.99184098891638,0.993540278819556,0.994498493698932,0.991009813488546,0.970606952284581,0.96205348008499,0.947403510673113,0.914247067806947,0.88402207861502
0.757694122138611,0.825048121227586,0.857699826514323,0.876111838605889,0.898130456195651,0.907861740937231,0.91105528863097,0.915302431925794,0.920306989746043,0.888060541551136
0.902211445327712,0.92929681421347,0.942427269893172,0.949831431969173,0.963380799035615,0.97374815335273,0.979701876752303,0.986928145536715,0.992634149592262,0.99126751298516
0.982375696165881,1.0558605452181,1.08583491331727,1.10055931416134,1.0814719234136,0.890824128709816,0.882052381818572,0.870405502504417,0.857747602362481,0.852951605246371
0.75446313205714,0.803771389565725,0.83184192050174,0.84767063095981,0.881852195842261,0.912123701780277,0.924634798117247,0.944024702737288,0.973971851509191,0.999478037047146
0.936745544630686,0.953838349709076,0.961244932515685,0.96334977750709,0.965991560375116,0.970770211362605,0.973391988823205,0.978358479581084,0.988454599967544,1
0.946909881796836,0.958128792099934,0.882344463213401,0.878179368655909,0.867383970535487,0.855767840143594,0.850744087100018,0.852287247416563,0.867037966975636,0.893138059412217
0.967452139877171,0.978954711696951,0.986366159350482,0.990545407138005,0.996520640703883,0.99080969668221,0.988410665305911,0.984552712575932,0.978240645667116,0.963567554888888
0.694047969292811,0.932769817561455,0.9501480072295,0.956661907207973,0.966466974947987,0.967642534983501,0.9642809256719,0.954190017793589,0.925422418419489,0.885274443094118
0.599618736935181,0.670328919232983,0.687090318589502,0.695872924060243,0.713192888389615,0.726653164476816,0.731397725488076,0.745729597813995,0.802863797742864,0.885632475240362
0.845733944799053,0.884727921353865,0.912865450935653,0.928089747580206,0.948060021931375,0.933786558558257,0.925304971467785,0.908633628461374,0.873403086464112,0.831937960211865
0.917825848545626,0.952766856747272,0.965016799756023,0.969097254221178,0.95863598344694,0.967074065297926,0.968274781121025,0.969735494218851,0.921859647947465,0.81197174181353
0.657232506643783,0.743840213944994,0.730356022200468,0.718729861536149,0.71340638975575,0.724315332315722,0.731238126390824,0.754803510587823,0.825880658309643,0.927516045659121
0.958816415128345,0.915316405674015,0.911535257999499,0.909980944872613,0.904290793259059,0.899673187286992,0.899600582484736,0.901749654322948,0.911188149804826,0.9264349519472
0.873443348462433,0.910275781666957,0.926285342717679,0.934367009470694,0.948571401714915,0.956234381873896,0.957646637443603,0.957832023893219,0.952859827240457,0.92202153040268
0.745740473774693,0.772157120480145,0.789433980045123,0.79917624269316,0.820214334177675,0.838845864066906,0.846070357641207,0.854935477398821,0.870123457748722,0.98502111165511
0.783630399657494,0.851532467128266,0.884449977768683,0.903011893647915,0.943095790681865,0.978594512057319,0.992359375077424,0.978755750122939,0.920831017432396,0.862031224046595
0.944047952632169,0.967154429185976,0.872102071010198,0.89762960236864,0.948440925991113,0.981703901111211,0.974842502216662,0.95604221512919,0.901764832316981,0.840638130550386
1.11922105231893,0.93763548948225,0.958481418283102,0.967295409403468,0.975292528739641,0.964782053565536,0.95495298449146,0.936598924794204,0.890769301516364,0.829370428515317
0.949138790642496,0.955705687961077,0.958028567329671,0.958997236745626,0.846017720828498,0.869128282811066,0.882623716034084,0.904182548241295,0.950780279409809,1
0.73417280110472,0.822160537785138,0.857052191223948,0.874092389535837,0.898339923152832,0.922129895158948,0.937687001146698,0.961100423199169,0.983954923416874,0.99203866974954
0.977222947898036,0.987642636539816,0.992693847591749,0.995542178274274,0.997302016162445,0.984699006969731,0.977147320911772,0.962441156407822,0.931657038709465,0.895673237340169
0.879013944577625,0.960125165406314,0.920809994421041,0.897243418896115,0.843839066767634,0.794889438118696,0.775808521653031,0.746887705453357,0.704114085760537,0.669271081463482
0.916581481728572,0.963072819038285,0.980182961890641,0.986684838207565,0.862011409971738,0.851368748345614,0.844720165229015,0.832397467189674,0.825316479506177,0.833003695963644
0.697368233945533,0.769637216466265,0.804676579333003,0.824671522678473,0.868954103839041,0.892723739636442,0.902492051671473,0.919030649497987,0.948292779713541,0.977926953481161
0.730345674287512,0.791045197491705,0.820470911842077,0.837063807574991,0.872895622096202,0.904628618656519,0.916933290270987,0.935701886213146,0.948538661897982,0.955096903550022
0.939766281187105,0.96292659845832,0.967891958821873,0.965892113961444,0.965071200568118,0.963914137180475,0.962295238197961,0.958314104758681,0.948193663368298,0.934839520160084
0.973872863266982,0.912340103752432,0.899455476286228,0.890986365330975,0.869736683052875,0.847538260618217,0.83807656807949,0.82489389125597,0.808694826082582,0.798362174602106
0.940949935201995,0.905888237997009,0.891035835235595,0.884674130628374,0.878989595818237,0.887221386297054,0.894832133086268,0.892937885020547,0.887523859212238,0.898097286565385
0.716716074039148,0.745861628050792,0.691068799042258,0.709187863361369,0.746306312653744,0.77688565311802,0.788163439315353,0.804934522363401,0.836832773778262,0.871804928525903
0.93785121309505,0.952398672866345,0.909969373819811,0.869547126637104,0.913663874066133,0.948611517129494,0.96231519326944,0.983381860643109,0.966604707131629,0.922908283007022
0.948064104313123,0.956514516028187,0.956533917055529,0.956407802747329,0.955798297306549,0.954873681526776,0.954417895835096,0.953617996646665,0.958423499533303,0.975624426122187
0.973946154552581,0.959203093796747,0.949597560357929,0.945762907486554,0.929727244367605,0.904045704221389,0.890498189065613,0.865338931445413,0.815311650213825,0.759084832814596
0.846117147043837,0.906957794492635,0.936451887352382,0.95308333541063,0.965249402264888,0.953525000210254,0.944816485539472,0.926426916681112,0.884847010650371,0.833611870318799
0.937583375328543,0.984108592203456,0.943365297921426,0.960274699590085,0.990939189246808,0.999088817500388,0.984343207145765,0.957443923603285,0.905053532037168,0.847155746624941
0.835690452475315,0.903096823123585,0.929887383689584,0.941259401326019,0.840588473151347,0.906234746686467,0.91871689157482,0.938615563846039,0.9707908794572,0.995038036737047
0.974726759085293,0.986183559123287,0.992328568023516,0.99380918725767,0.919336397987142,0.928131324051099,0.931882116206139,0.937988900375999,0.948189406046739,0.957909632594144
0.821665867720683,0.840086422225805,0.859228974157751,0.872018044655166,0.873019344162097,0.889639002784374,0.893636825694294,0.896452029122712,0.891625787471823,0.876840083945653
0.875890119190725,0.909986103264688,0.926515175787744,0.935835792838813,0.955963397602892,0.95248836966863,0.946662906830001,0.936994677492794,0.920519538976902,0.896734904538127
0.71746535603927,0.811339180816436,0.868259779175431,0.9003567756982,0.929526220468648,0.944473935835755,0.950577885373734,0.960219740609401,0.975614010130391,1
0.835142921176343,0.900226892560196,0.931778027331317,0.945120081197291,0.94233869692472,0.938025464868442,0.935885422166817,0.932117942577073,0.925240492092821,0.91477761582452
0.706678730382982,0.753183479887239,0.775727950479418,0.788440583104471,0.8158931111806,0.840205343905376,0.849632569366987,0.864569123368111,0.913673284431378,1
0.809279417188791,0.890688471307378,0.930153629957663,0.952407669372188,0.972212449069083,0.958399186135853,0.944282240653647,0.911540091867872,0.791165421736644,0.632773416621226
0.837488048992515,0.688498186107611,0.696743693054565,0.701393257680019,0.71143383558107,0.723536853916469,0.731901650336357,0.760701632385278,0.878596665934549,1
0.750144143426164,0.772042709177619,0.782658680854548,0.788644941099779,0.801572090037118,0.828773438824648,0.844085964787108,0.868406826894969,0.931329289701539,1
0.718236014365832,0.800591464427388,0.827476138004661,0.843012923583335,0.876327491694421,0.904032106001649,0.913919979763938,0.927714761132208,0.944813512145739,0.954753272740748
0.877114952478166,0.826765670100274,0.795424894786189,0.775756026543535,0.72837121761513,0.680802039829441,0.660940283063447,0.629120140164013,0.60233410518266,0.596338968427931
0.989941233098775,0.974755222059005,0.937030068739186,0.887360937310112,0.946502848603879,0.945033765977372,0.935584637914526,0.910038480684881,0.840002228188353,0.744008602808752
0.875623689571017,0.906293671906962,0.91356464209405,0.918156909511247,0.930081253383887,0.943979697704827,0.950486477150113,0.961865804757381,0.983077584479582,0.979563729629525
0.914074617990255,0.961139836069794,0.963552774319028,0.96455493650236,0.965837204754546,0.965966256204085,0.953135079714828,0.930975511748401,0.892738521248527,0.854994823914107
1.03494154146972,1.02631121561412,0.951990402845681,0.975488595404048,0.985325809961701,0.976258618797217,0.966905015582027,0.945119991000854,0.901807588047836,0.862359153361203
0.913930955913506,0.902359699470436,0.868770417727352,0.891776233362439,0.941456513103968,0.981599780833095,0.979108285657028,0.971157565208159,0.916629682020655,0.788252529419751
0.805966128711873,0.845030068615855,0.864059781064826,0.875442849937894,0.901629135517511,0.926651771888146,0.936817419020398,0.952821586368388,0.977736983305291,1
0.976407886043795,0.983210145252545,0.981067186988263,0.979575669852201,0.975658284497282,0.971394042610003,0.96953964067344,0.966494838853856,0.951147245048275,0.932321212181791
0.919192353126411,0.937257282668117,0.946014725122182,0.950952965844674,0.961616930782054,0.971061036422182,0.974723047917593,0.980308796915444,0.990490434663197,1
0.857177183517172,0.912313288307092,0.937951018664137,0.95179405786975,0.976805032171837,0.874016607523015,0.888511124658755,0.913014797429622,0.956278434735696,1
0.92838648116795,0.920905985529558,0.915617226160586,0.912156296369924,0.903505025451238,0.894499406261494,0.890667753671897,0.884457671375274,0.884031801446084,0.911477972534843
0.929637540773865,0.95757966414974,0.971125334021364,0.978763612162059,0.995258217729537,0.971026085095586,0.956980921695527,0.934490709321357,0.897904633061566,0.82521377731951
0.619602309291751,0.652369214728396,0.667582875817059,0.675896282889645,0.945489742987582,0.982289510290167,0.97144487711425,0.944508403939613,0.870498627082568,0.797151720322983
0.745525866917571,0.815327142187627,0.849165126402039,0.868246053761765,0.908893436264107,0.941665437079866,0.954356418365272,0.973696426794632,0.995018889009663,0.974143557146394
1.0487874483774,0.956954604926067,0.963718800717774,0.967533067892626,0.975769849351795,0.983064418629939,0.985892933793347,0.990207331925161,0.974240867727447,0.955537793137972
0.977972998737423,1.01530445720887,0.960756432234951,0.948437852708189,0.917495927114224,0.885139506248975,0.871341067557315,0.840040582104267,0.784409062422087,0.731958196789617
0.860808612863761,1.04181142791731,1.07762087472975,1.08655211450045,0.945612999189693,0.962540394962301,0.969390692854252,0.977459038903276,0.967863052992694,0.951432523036096
0.758563444240557,0.8236048782856,0.736428054303005,0.740769624840639,0.741734476562465,0.744186280954592,0.747594938399263,0.755969443454898,0.777244728673728,0.80530841448388
