Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.50,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.00117616373964851,0.00322506107791533,0.00472201271637506,0.00572009760213772,0.00827875151828969,0.0111222292292081,0.012389982150802,0.0145315405296965,0.0183552732842034,0.022232645446506
0.00411496174599638,0.00991681879396631,0.0137233461444271,0.0161630202151103,0.0224728635287976,0.0289887503774908,0.0317623540592692,0.0362707555630926,0.0437783387543911,0.050901391164015
0.00183505111046634,0.00405077152255512,0.00544568143836512,0.00631589009425657,0.00835679118757976,0.0102281016275654,0.0109367493365613,0.0119839835792899,0.0134658949852642,0.0146040779699235
0.000730819783151217,0.00160815548323155,0.00215688649469087,0.00249294444487665,0.00324099532348145,0.00397480784630376,0.00428834771621602,0.00480503251972599,0.00570576069647723,0.00664194559778208
0.00220735995888603,0.00547210790222688,0.00774833825878286,0.0092791617168085,0.0132609177584481,0.0174764067944915,0.0192317791067121,0.0220046763473347,0.0264417533905531,0.0307825587222246
0.00524370084038047,0.0121392695163538,0.0167977506595078,0.0197723091102239,0.0268416511458748,0.0335091473677977,0.0361061490382932,0.0400194605405259,0.0456296106513928,0.0500834886399326
0.00452464191026331,0.0101337339460268,0.0137645125870147,0.0160870934308663,0.0217901462151064,0.0276360187437189,0.0299857204252229,0.0336189948517917,0.0391816552299795,0.0441013561689034
0.00279425830272693,0.00594187522798197,0.00797930513829855,0.00929422974673052,0.0126978180618412,0.0164209205082721,0.0180558685804944,0.0207604156370036,0.0254417542341553,0.0300645275774286
0.000596439686732709,0.00145683930776764,0.00203800397189434,0.00241376709656799,0.00332121927875815,0.00420274818708852,0.00456172922195314,0.00513216695180241,0.00606659554593745,0.00695056982634286
0.0025638793105276,0.00676097743617221,0.00952657490081849,0.0113190275118234,0.0157915132363558,0.0203909442110553,0.0223227435442611,0.0254232086226604,0.0304728868557486,0.0351110222315722
0.0018469561743046,0.00529376484060149,0.00806525583629178,0.00987692171474462,0.0143800186852694,0.0189321596000779,0.0207729526697316,0.0235826614244103,0.0276644013173985,0.0307456432501645
0.00261736978061207,0.00562537966526642,0.00775855499001572,0.00923741371434736,0.0131018641235453,0.0173559459338325,0.0192275011042132,0.022325829987937,0.0276087887144928,0.0327930033476373
0.00206997960294921,0.00464043931878652,0.00633660597586832,0.00741774580212335,0.0101607550258574,0.0132078391760945,0.0145679726590025,0.0168644070411564,0.0209389308465466,0.0251003597166216
0.00103558010872459,0.00231139614704973,0.00314792184683115,0.00368237021384003,0.00500432293320305,0.00638108187685604,0.00697011738686924,0.00793300430768372,0.00956047319278148,0.011136779550035
0.00169314248714748,0.00432772956544478,0.00598203247312537,0.00701622159908679,0.00947547041155173,0.0117330591365842,0.0126240853874009,0.0140017269595181,0.0160511797087153,0.0177083714835402
0.00289074542820137,0.00671886454597359,0.00918021238637773,0.010753428853959,0.0146626605319602,0.0188160747263431,0.0206385800369874,0.0236913667499529,0.0290732933460308,0.0344994612566269
0.00482268103390165,0.011303230808286,0.0156126035612848,0.01836106846846,0.0248639521594856,0.0307108715132309,0.0329731015502829,0.0364893239446353,0.0419124884719659,0.0464502544502645
0.00163869479871914,0.00398565150634841,0.00557115312973576,0.0066243867617868,0.00928850565561306,0.0121250976158642,0.0133526906532276,0.0153639253640395,0.0186868345240357,0.0217789222057856
0.00509843954771979,0.0118265469648897,0.0162049608026616,0.0189640641782937,0.0256013740560702,0.03217794643648,0.0348801199095884,0.0391392554813381,0.0458489364728633,0.0518821392802568
0.00144709233474329,0.00423267538878862,0.00632860313495643,0.00771641044107497,0.0110835503251458,0.0143596381963482,0.0156888983695241,0.017762328533808,0.0209351606357955,0.0236301577037703
0.00180051086651458,0.00499820943030091,0.00736956494023383,0.00897775353500184,0.0132954053492775,0.0183078628443465,0.0204723783351156,0.0239242841642046,0.0290736238034502,0.0337318762452858
0.00697761590767343,0.0157733147855397,0.0215785232713636,0.0253522218771602,0.0347207156307434,0.0439422313109423,0.0475453106961648,0.05295991024057,0.0609703826042785,0.067511487601929
0.00283048447130692,0.00632094569444752,0.00852339748307962,0.00996082125376473,0.0136167806495213,0.0180353790374518,0.0200646842005173,0.0234098538330339,0.0291016979711529,0.0346587667537753
0.000537283182720616,0.00141543556458376,0.00209121208714544,0.00256704579374888,0.00387486537689278,0.00537949259738788,0.00605584875072064,0.00718877166875095,0.00913411311133877,0.0109833850913029
0.00291142135977193,0.00682380253164896,0.00938070566330886,0.0110481617155298,0.0152763443656086,0.0197140775359824,0.0215734887933874,0.0244859706178828,0.0289401925969734,0.0327398186696575
0.00544815820047345,0.012850913611177,0.0176279681152045,0.0206168065754606,0.0276005356345127,0.0343037386142746,0.0371165788400182,0.0416041865998151,0.0488713964959507,0.0555293787692552
0.000942093511960333,0.00233661827675397,0.00332838238172555,0.00398011517668067,0.00569831733517129,0.00753810561333458,0.00831955672485617,0.00959119752907765,0.0117576261243942,0.013934338316873
0.00275456321386453,0.00605063557646815,0.00810087870144669,0.00939495389011208,0.0124482621462766,0.0152338490447503,0.0163075973585699,0.0179546323504263,0.020464424014753,0.0231601538362498
0.00145169302552071,0.00447425413478747,0.00715286833310747,0.00915211323542081,0.0149310230887496,0.0219337153439583,0.025074265072353,0.0302406766182553,0.0389028197702519,0.0471255131920828
0.00502887663604188,0.0113274792440266,0.0154554101500742,0.0181277938103127,0.0249312345906903,0.0321666633533523,0.0352356773298053,0.040067595258965,0.0479262512976738,0.0545994787051396
0.000893721897667267,0.00267127009503752,0.00407219681763004,0.00504369328452328,0.00760996866591939,0.0103914535743013,0.0115841499998757,0.0135033064661691,0.0166338879158171,0.0194013692523772
0.00218214079679277,0.00566980493566396,0.008162255340664,0.0098158574949771,0.0140447237299563,0.0185894070717769,0.0205431206196483,0.0237150307503134,0.0288248294772317,0.0333443233030858
0.00356566460114527,0.00814002741148725,0.0109798033573162,0.012728481617213,0.0167960237981012,0.0206461644286313,0.0221850082981171,0.0245679107934618,0.0282403831216979,0.0314331020439846
0.00274930054288584,0.00597756455705634,0.00793369102342221,0.00911289333166261,0.011698185973106,0.0140477274131644,0.0149549673938047,0.0163245207372909,0.0182337411663449,0.0196195202795286
0.00161182211114788,0.00344913049590172,0.00444109045895652,0.00503613043992116,0.00643147904598037,0.00783440935436024,0.0084416629239842,0.00948640294636357,0.0117062784149552,0.015712005900965
0.0019591555168701,0.00458175117159329,0.00644735039921126,0.00771251692275299,0.0109833482888199,0.0143635009720837,0.0157444763013231,0.0178952474819421,0.0212774592708831,0.0246471226022866
0.00247911651855425,0.00602109686140633,0.00821168787483374,0.00971736709297009,0.0138144168287702,0.0183211201628347,0.0201754861634932,0.023114698218405,0.0277176188253202,0.0316620961980905
0.000834421274921355,0.00173118142995055,0.00233437227431714,0.00272904344737547,0.00378336415171925,0.00489844734468182,0.00536507883813325,0.00610489420237444,0.00728387745263504,0.00834178563315952
0.00142476740940406,0.00377536917752944,0.00544295087632936,0.00656300338125819,0.00949976334280987,0.0127000098647047,0.014090261277337,0.016379725598373,0.0202708604475566,0.0239914941275748
0.0013414878092904,0.0031968189551069,0.00473958337069607,0.00587226204912392,0.00921302724753731,0.0124494382113627,0.013438353494113,0.014672671926949,0.0161438672577809,0.0171217505733321
0.00053692177345074,0.00154185209518724,0.00229821624417734,0.00282596780909204,0.00427126697064457,0.00598738135136617,0.00677974542079564,0.00814203236522884,0.0106156467016032,0.0132704148013716
0.000756286965255872,0.00183737570521867,0.00256198731108178,0.00303861312684961,0.00425384946476642,0.00555542343802937,0.00611903009123203,0.00704860318919351,0.00865503671276091,0.0102676306666119
0.00105063671200514,0.00262427564136241,0.00375543866043997,0.00442457338363757,0.00682694308425321,0.00916758409437488,0.00996302435783976,0.0110602411614752,0.0125114066182341,0.013544638121943
0.00347791056840597,0.00925261926432083,0.0133710465652888,0.0160570072720039,0.0224361005479446,0.0278991026145065,0.029750558732863,0.0323494954476304,0.0358104343372523,0.0385343645697823
0.00425789927225904,0.0100797176207421,0.0138200261891213,0.0161877639243716,0.021762115678284,0.026866887426399,0.0288159794319273,0.0317128482327381,0.0358445314811561,0.03902735153049
0.000747777388416343,0.00187005665674093,0.00289820680086217,0.00368252763463638,0.00575931413019828,0.00808984410341958,0.00912784916723914,0.0108605640900486,0.013938086627108,0.0174571671589551
0.00117835807414886,0.00267211991619337,0.00365297426110542,0.0043032896019287,0.00596563170818889,0.00774580935952303,0.00851484791125485,0.009771565353618,0.0119460084315887,0.0142478268058734
0.00196612869611273,0.00512565732025636,0.00743000186372742,0.00899594103410979,0.0128852792614183,0.0169015575916578,0.0186002391907352,0.0213358280103518,0.0258232088676834,0.0300168514810381
0.000861340310267132,0.00195194243792626,0.00274524365520609,0.00328821070372918,0.00473858689331404,0.00639492228332879,0.00714464401836483,0.00841128898554128,0.0107962639175657,0.0133356386273033
0.004397679104819,0.00948925298511548,0.0125990039030592,0.0145103952198373,0.0190499798462456,0.0233846882450903,0.0251248530389813,0.0278234017874339,0.0326610637032647,0.0373264304620615
0.00700584303333929,0.0159984854588787,0.0214511177289284,0.0248459301375911,0.0329140334587855,0.0408437364130903,0.0440926332518219,0.0492016442894492,0.057260784299647,0.0644392214187499
0.00184660789340334,0.00388461936557981,0.005103932779488,0.00585404228299251,0.00761983493542285,0.00931926946161727,0.00999535336398989,0.0110313464016276,0.0125820951471429,0.0138404817133027
0.00327732003131021,0.0071568417369188,0.00960508044748694,0.0113175477059068,0.0155003701654691,0.0196991305410603,0.0214441312632101,0.024186968680711,0.0284113212181259,0.0320019239811198
0.0029242465986658,0.00721399792138723,0.0101126640636201,0.0119227097621408,0.0158473203784183,0.0193388552362693,0.0206666469731041,0.0226374008158582,0.0254609554604826,0.0277533106295614
0.00264800904035751,0.00616090726032448,0.00897209653143056,0.0108875935256435,0.0159293032620241,0.0217680253770139,0.0244643382533436,0.0290686968117134,0.0373103752362147,0.045780689038884
0.00516755668810766,0.0110358941440495,0.0144934094200006,0.0165629533772725,0.0212876812703797,0.0257936013963898,0.0276534283872181,0.0306660004591465,0.0356544447330777,0.0402744052415892
0.000694786802033264,0.00154191351512498,0.00208267263703347,0.00242015096377162,0.00320254289603583,0.00397154449459094,0.00429198661166789,0.00479806070521036,0.00565656307828738,0.00644042828915684
0.00302115098010706,0.00709120677935171,0.00971732950313782,0.011361042612646,0.015176750256975,0.0186251468351518,0.0199207253443245,0.021808278054464,0.0243767287896827,0.0261962278491592
0.0017883693698787,0.0041263924802367,0.00572988398617955,0.00679580678465242,0.00955582883464743,0.0127159845066883,0.0141999148479529,0.0166757170200345,0.0209132763755743,0.0250398282293751
0.00134037639077727,0.00352937106523745,0.00501915696237998,0.00602401192676781,0.00867212569924408,0.0115111727127254,0.0127348649338853,0.014743098725543,0.0181429653298311,0.0214331146150787
0.00063962131023429,0.00180367430306877,0.00269832727029713,0.00329951583153104,0.00484069406242746,0.00641785613466706,0.0070589096403033,0.00803760211045248,0.00944715259615223,0.0105163818053098
0.0012521698107249,0.0029924396226514,0.00419849978280548,0.00503782468791238,0.00713633715939238,0.00931826811372027,0.0102426031765412,0.0117367767137016,0.0144740981567174,0.0173119124008186
0.00191388546662829,0.00491913513957065,0.00703738536452081,0.00843939314097553,0.0119578557661264,0.0157642120758847,0.0174096724701369,0.0200885628194277,0.0244683977868924,0.0283671399334892
0.00186755817765286,0.00474324227278563,0.00677764126570493,0.00812266125931066,0.0115062718162379,0.0149819212379657,0.0163104461192392,0.0184653093963402,0.0220906617170732,0.0254649042380938
0.001728731947598,0.00411276412698513,0.00575182459223156,0.00683365104351854,0.00958281922998294,0.0125074088305306,0.0137728330187705,0.0158537702030233,0.0193987679985797,0.0229660772097124
0.0012920345296276,0.00330308664009608,0.00470369663867158,0.00563226852057506,0.00798350863690045,0.010330725464951,0.0112848279085427,0.0127869517465799,0.0151793160213941,0.0173388214608399
0.00287987490483769,0.00704894133294503,0.00996491436603526,0.0118845825464987,0.0166763511311399,0.0216230413971643,0.0235946660203426,0.0265647943480911,0.0309163349762198,0.0344332890415546
0.00134421681978608,0.00334572929013026,0.00476764470524544,0.00571577016235271,0.00815064192720274,0.0107677398034056,0.0118990873599379,0.0137587031692646,0.0169307426402827,0.0200766354400605
0.00264410300687139,0.00617365246789765,0.00849500004653615,0.00996966620212068,0.013574821243707,0.0172655760543022,0.0188271173680744,0.0213549001933549,0.0256893126869382,0.0300811607578437
0.00175788492515258,0.00406376023279316,0.00567125836528842,0.00675994336615129,0.00967395373765579,0.0130799990367629,0.0146615997332166,0.0173902850867125,0.0223978582075444,0.027648827374863
0.00278589940092504,0.00617935528664092,0.00840365516705358,0.00983644890103396,0.013380566768152,0.0170281994487681,0.0185661003680513,0.0210361183940074,0.0250351997565217,0.0286761262822949
0.000303370219763161,0.00091832364910871,0.0015210787627618,0.00201214997608758,0.00352457784350943,0.00525497427404456,0.00592486547130159,0.00686160963762931,0.0080690017926726,0.00900856972075324
0.00204262662523015,0.00516031827488122,0.00738074595438184,0.00880944601735593,0.0122914268296404,0.0157620938150024,0.0171839938974149,0.0194214531574826,0.0229468914430344,0.0260600953629923
0.00143217505964003,0.00341535562967185,0.00495583917973576,0.00606267359514595,0.00911692521631756,0.0123997630639743,0.0137093368158266,0.0156436720817686,0.0182223240504825,0.0200263962905516
0.00231905988390649,0.00547478245551764,0.00736873409001965,0.00855553724678959,0.0114290167785125,0.0144074849536665,0.015697385770043,0.0178439082917165,0.0214473771101878,0.0248906927954941
0.00102657121340744,0.0029239535203694,0.00439148269882481,0.00541646259251628,0.00820870555331284,0.0114186689916706,0.0127854321065961,0.0148770784862698,0.0178613848924171,0.0202177034256965
0.00379882596362744,0.00947131852545357,0.0132129156486476,0.0155135753505044,0.0207563151692268,0.0255420469726103,0.0273959043652603,0.0301896241223054,0.0342633448806018,0.0375103005077726
0.00146419906786609,0.0033645952256058,0.00460919561309138,0.0054461280248309,0.00747766108367283,0.00936485548415978,0.0101054220776605,0.0112302542265687,0.0128984730080491,0.0142648983417834
0.00142739712684521,0.00356528104108973,0.00497869716317437,0.00586609464418262,0.00792319795192,0.00977120353461038,0.0104715587591379,0.0115075578874564,0.0129700657579712,0.0140852653128922
0.000455484491273052,0.00132627638405229,0.00197675639367485,0.00241591370708121,0.00354766630695932,0.00475738431500625,0.00527620841952143,0.00611645161878885,0.00748765600629222,0.00873947407354726
0.00285743452442823,0.0067157758436619,0.00925374086810894,0.0108701171497679,0.014724412506974,0.0183696500693736,0.0198098772235162,0.0220084183360995,0.0252269890812134,0.0276902701002011
0.00247872219589391,0.00673836318031552,0.00980891380519723,0.0118349204803183,0.0168273275307377,0.0216166336517656,0.0234608845282887,0.026193017515838,0.0300092024479815,0.0327996432876827
0.00103808158449111,0.00238284864667101,0.00328022126713179,0.00386583837560996,0.00533877123327166,0.00689056675186114,0.00755377572170731,0.00864538128571639,0.0105193140827283,0.0128479974860697
0.00207367835927263,0.00469681882860342,0.00640320840816656,0.00748361112706222,0.0100583861396321,0.0125258222771549,0.0135161655056274,0.0152796723676941,0.0182314970245851,0.0208589019722544
0.00115842314393417,0.00271179699094069,0.00367106553387053,0.00428935909446315,0.0058133170825074,0.00737466000828985,0.00803179655148893,0.00909273249361923,0.0108487092178718,0.0125120997407853
0.00355806358860058,0.00901839720675546,0.0129133579960097,0.0154896937300415,0.0218662520959676,0.0280099671251675,0.0302854725031314,0.0335275633333699,0.0376639010521181,0.0405387127890412
0.00238601610077017,0.00524111405913327,0.00708557721212761,0.0082637082016328,0.0110509916419423,0.0139534211904751,0.0151841237936048,0.0171557350495969,0.0203665248357208,0.0233411760773018
0.00263474393442579,0.00648503853129625,0.00925728753624423,0.0111227058432122,0.0157619175247796,0.0206190258473656,0.02276912461094,0.0263715972250572,0.0326819289309487,0.0390702731826701
0.00423141118835546,0.0100296495640864,0.0138857870940301,0.0163864118019669,0.0225831333624961,0.0287079339198322,0.031294895985753,0.0354097764154649,0.0419256302500766,0.0476548504553534
0.00122102624743421,0.00279612213135573,0.0038725387207573,0.00456012896212101,0.00626909573460756,0.0081139475041241,0.00894505491643121,0.0103790687528742,0.0130292752425761,0.0160370313882539
0.00334038093414985,0.00739349670041743,0.00997624633234408,0.0116012574332438,0.0154646918661554,0.0191957014006378,0.0207326459400356,0.0231140032274177,0.0267618977922394,0.0298605291376169
0.00170283240813552,0.00444148541284104,0.00643915748264535,0.00778458539049087,0.0112649921502291,0.0150774400286924,0.0167437737266288,0.0197154516188082,0.0248751831927766,0.0295162704943007
0.00637690060756373,0.0170019908473651,0.0270783381162906,0.0358611147625404,0.0684701582834833,0.099407847219441,0.106962234847684,0.114994323875023,0.122679549491747,0.127093429795965
0.0027552099799624,0.00789070789115635,0.0127535813239349,0.0167900001306717,0.0284611512068907,0.0374907805246965,0.0401879501274463,0.0435575605773565,0.0474962753681497,0.0501162217620687
0.000846389939680108,0.00245685738470486,0.00366372508187725,0.00464936670832226,0.0073285932856559,0.0104520755938906,0.0118342395348808,0.0141280510215128,0.0180439967772328,0.0218335221799966
0.00068868110421055,0.00198836839767203,0.00310424048357785,0.00393498705110624,0.00628840521639433,0.00888210985664049,0.00994147873359593,0.0115457688925594,0.0138310757900469,0.0155309141197363
0.000935704224951813,0.00325408961908268,0.00516747133230549,0.00648410205934597,0.00976194008223394,0.0132435528323074,0.0146788397069637,0.016932957390711,0.0204812945982782,0.023574028468271
0.00103604438280283,0.00236550123482412,0.00319929957143769,0.0037269164763469,0.00501695199150235,0.00634761153582138,0.00692784708251632,0.00798676188241185,0.0101484062510133,0.0125050797574074
0.00215235756804486,0.00517342103037481,0.00740205237373882,0.00893676684345316,0.0129978771812573,0.0174056888075645,0.0192804290961967,0.02226807027852,0.0269656649916867,0.0316382629349388
0.00201266326852074,0.00469883683920298,0.00639079345177164,0.00742935609250193,0.00988159753734351,0.0122341453493791,0.013168180814539,0.0146006065405937,0.0167700589606729,0.0186030308189283
0.00381634478251146,0.00849060308116091,0.0116153515257261,0.0136631515072999,0.0188583774532969,0.0243693221774436,0.026720233885352,0.0304462781025763,0.0363987750175525,0.0430425866792442
0.00130287618473688,0.00337010047405174,0.00484278813115778,0.00582924044575485,0.0084441996086901,0.0113570685595911,0.0126579429201047,0.0148521101634594,0.0186847559871588,0.0226192532819739
0.00124754832054856,0.00368582266959195,0.0055921703204021,0.00691286104184099,0.0104705470781039,0.0143192697033801,0.0160501783505873,0.019166335709631,0.0248487434507657,0.0303513970791594
0.00214129285676903,0.00613979208471103,0.00924033051309229,0.011384190721738,0.0170156156683131,0.0230475139430107,0.0256132719644154,0.0297062260995251,0.0360874184683855,0.0416426100283942
0.00132795623174351,0.00356705793922691,0.0051949166257829,0.00633179169395326,0.0096499994381309,0.0129814388279503,0.0143510557849905,0.0165123915939338,0.0199267062899201,0.0229462598561736
0.000336135415011777,0.000759746345881396,0.00105719874240133,0.00125978386115584,0.00180705625386312,0.00243236524623381,0.00269627048282975,0.00311672167446372,0.0037945525532141,0.00441647550316191
0.000688273790010768,0.00169850821538876,0.00238118835512588,0.00282528381996173,0.00394852608199502,0.00516108559590586,0.00569615013001031,0.00664567279401736,0.00834252667724928,0.0100965655638522
0.00397171103958543,0.00885209479264376,0.0118558683063455,0.013586883444378,0.0174997768848041,0.0211586147724109,0.0225984639906586,0.0247904131666172,0.0280377756998991,0.0306518404582377
0.0026991394002839,0.00640585843989905,0.00862206235158486,0.00991727764057464,0.0131159637440765,0.0164562981805277,0.0178968287805158,0.0202716230244682,0.0243555423330549,0.0284896304482622
0.00276621183166572,0.00734358607522239,0.0106696048358086,0.012919429859177,0.0186528009523674,0.0246533377161949,0.0272112645228592,0.0312296272457117,0.0373932211704773,0.0425830196870047
0.000494169592657829,0.00138855862029083,0.00215970663947579,0.00273850379201515,0.00443615364658745,0.00637673822646735,0.00718065881298162,0.00840999102303318,0.0101785320419628,0.0115433609504136
0.00102885437738332,0.00264574708463895,0.0037442323667367,0.00445349382327229,0.00622122685141325,0.00806837948112874,0.00885799186706574,0.010143274597799,0.0122676153579538,0.0142094561158016
0.000546803709424363,0.00139514253388067,0.00204383809938399,0.00250418501608164,0.00377028633184858,0.00515888926520835,0.00572247584117976,0.00656005350106521,0.00767791117679118,0.00839962824325933
0.00220287719962492,0.00573019653275875,0.00817001380102322,0.00979983134063904,0.0139514854277587,0.0183185823082437,0.0201800604061152,0.0231935129265764,0.0281618457547614,0.0328381888018469
0.00262462105514268,0.00648024392787456,0.00916563098043809,0.0108634874251005,0.015332029909696,0.0198312200484618,0.0216234826361588,0.0244083072174308,0.0288145557310532,0.0328135603330069
0.00402407734178404,0.00887618931540386,0.0120557750931489,0.0141184369676062,0.0192928033362858,0.0247449110743967,0.027089322294647,0.0309240742320314,0.0373748157515334,0.0435787912164583
0.00274332278309542,0.00654497866179913,0.00936409980417809,0.0113321649007138,0.016596284609095,0.0224945035865219,0.0250051588208807,0.0289522558963032,0.0349398207578799,0.039911031858088
0.00257238686118638,0.00621621148757735,0.00844350814471766,0.00975809163802347,0.0126895888725838,0.0153288948732345,0.0163487320020903,0.0178740965359415,0.0200679315933153,0.0217997584657116
0.00114851783929375,0.00276085469817289,0.00386170619362656,0.00458909156420741,0.00646215543147978,0.00852664765090867,0.00940359337831533,0.0109820370968958,0.0137740696411056,0.0166051658450472
0.00160402380908635,0.00351804784802021,0.00483610381887448,0.00571102484774696,0.00796786530639596,0.0104391209022863,0.0115294128511116,0.013344488100739,0.0165764502762291,0.019715428869971
0.00327353005381171,0.00905937543903491,0.0133877375929222,0.016135030965757,0.0228025992637235,0.0294858852080246,0.0322255593439715,0.0364908542202089,0.0427008290164374,0.0476008112995449
0.00153793311603814,0.00460074447225629,0.00701355436829126,0.00870028379496908,0.0132525608805238,0.0183896356894514,0.0206489482954382,0.0243490476241733,0.0303326229146914,0.0355389389835261
0.000824906326517497,0.00246460023646636,0.00373373324273025,0.00455735982311152,0.00665742370216141,0.00901258884072358,0.0101049861606075,0.0120442117634448,0.0158651704549116,0.0204315748052194
0.00142544728489923,0.00346663343259022,0.00484611864314678,0.00576291305806877,0.00812501164085549,0.0107079489943383,0.0118470865184355,0.013744239607136,0.0170035942517998,0.0201761920077533
0.00107680245385922,0.00291762705173346,0.00420807217321182,0.00504411546707156,0.00707895110230994,0.00912931874015822,0.00998616199131475,0.0113551694496286,0.0135752300942031,0.015620740966563
0.000520816111121021,0.00129642508260927,0.00184424857228033,0.00220769180693629,0.00311708116594748,0.00403329503820617,0.00440449391215151,0.00497622082874125,0.00584939922545292,0.00663393878194314
0.000892483538066419,0.00221444715225623,0.00314410136817963,0.00376186042364817,0.00533881911339739,0.00703059037727569,0.00776789124759346,0.00897845900361101,0.0110042706229467,0.0129186747833436
0.000813953757884146,0.0019185534683761,0.00270199998188979,0.00322884425533144,0.00459676857708134,0.00608784610858384,0.0067444201398944,0.0078389461735206,0.0097500741847779,0.0119151296428044
0.00370066958955916,0.00868517416351528,0.0118560079249968,0.0138303179050006,0.0185261125164014,0.0231412151189563,0.0250052473084187,0.0279262104173009,0.0326281987083302,0.0368354880282884
0.00311336667647882,0.0071440038817018,0.00981736581388907,0.0115274733012086,0.0156325830443632,0.0196933880271634,0.0213530835491625,0.023943831374881,0.0279194304918517,0.0312521202858965
0.00110919725024195,0.00238526999955211,0.0032642061163349,0.00383596870555639,0.00526851655594574,0.00677223877772787,0.00741798357630509,0.00847288151906835,0.0102492703688439,0.011972394914342
0.00344543259684789,0.00754620031595816,0.0100034964684044,0.0115025642441247,0.014981908150476,0.0182889221641765,0.0196144421310826,0.0216870266380765,0.024942302090323,0.0277398919965395
0.00244949852120066,0.00727671388187138,0.0112412147806903,0.0139912701091174,0.021193764646284,0.0287058351986942,0.0316347155391849,0.0358363818085461,0.0415633016413666,0.0458750604124977
0.00254927045257571,0.00562901290518882,0.0075775452742766,0.00879961374284945,0.0117122838077677,0.0145513876759716,0.0157013655801879,0.0173880011259692,0.0198817151204616,0.0218764011648704
0.00282694535974895,0.008246142837236,0.0120275506502373,0.0145737577995147,0.0210954973215836,0.0276384464197626,0.0300517631793506,0.033434077329362,0.0377463157075537,0.0407884268286328
0.00249584214044033,0.00679060865993635,0.0098638726855867,0.0118961680315581,0.0169904975507534,0.0225575450478591,0.0250944503846736,0.0294468644040343,0.0370139319202064,0.0442496717454436
0.00096714061497038,0.00282279528841695,0.00424990313168957,0.00513145564504742,0.00726914709797102,0.0096234328184027,0.0107015738434974,0.0125821852906301,0.0162339824587371,0.0207407600976267
0.001219895167425,0.00304541428516491,0.00428000719534079,0.00508898723150566,0.00711437273284156,0.00920825563719365,0.010124617210571,0.0115823044597971,0.013873282209912,0.0159180569262043
0.00204087947754742,0.00439273892335769,0.0059087238004482,0.00688293774577329,0.00930561772850825,0.0118491547745901,0.0129451393069941,0.0147435669683303,0.0177853779817037,0.0207241451949032
0.00326166414764659,0.00836837267677469,0.0121072434094863,0.0143944343358295,0.019724090333037,0.0248227882478201,0.0268776818425818,0.030026841225658,0.0354132327453546,0.041034798594671
0.000410536154242879,0.00105964483578614,0.00158507674307752,0.00196344581576884,0.00299988037666141,0.00421903129456092,0.0047749430730699,0.00570333769845316,0.00729189808439964,0.00881234241260196
0.00223268495089579,0.00572528976090825,0.00806138172182263,0.00955561678580031,0.0131648882371568,0.0166876644566088,0.0181161364404692,0.0202708497923032,0.0235727440172359,0.0264832432493631
0.00114260101276937,0.00288999561122683,0.00414495908344601,0.00498691443355058,0.00716158508879455,0.00950367719523257,0.0105218062968518,0.0122041544099164,0.0151317636384714,0.0180412834132879
0.00151020853239354,0.00391924684638397,0.0057132744012372,0.00689018482774577,0.0102283307011638,0.0141545596435277,0.0159576713232183,0.0190281392490555,0.0244513321049281,0.0297302447929009
0.000927014152715144,0.00244340168088561,0.00371037110925884,0.00463906560186643,0.00725987794011117,0.0102782768927145,0.0115656687816978,0.0135887368768628,0.0167613703927313,0.0196321286729948
0.00189893520235207,0.00449939392462512,0.00631914500208278,0.00752229564714136,0.0105659338415459,0.0137239561481363,0.0150497892859799,0.017170077790621,0.0205816198065119,0.0236568487292904
0.0020639126690552,0.00463755348645652,0.00629943515732434,0.00736226797869965,0.0100645554301377,0.0129659444898122,0.0142286524312824,0.0163090516282033,0.0198241880749074,0.0234398321606364
0.00342317487481144,0.00907598024869215,0.0131939881052241,0.0159243338160471,0.0231565140887557,0.0308948621041389,0.0340834136577589,0.0390419106717651,0.046608114496031,0.0529681935902677
0.00185311211815155,0.00428223332774851,0.00586518073015145,0.00688135950006781,0.00939648464390179,0.0120260353214725,0.0131594862522976,0.0150204297668359,0.018326113306547,0.0217468532106082
0.000231718228484151,0.000688991431867941,0.00103946548261391,0.00128095211054362,0.00192344064796138,0.00265463456581133,0.0029741685180854,0.00349515040688426,0.00434184566259273,0.00509895996863503
0.00208323595970295,0.00578293784965889,0.00854110232777115,0.0104040231003434,0.015245528714139,0.0204144776291991,0.0226050977085144,0.0260611761618601,0.0314501695007205,0.0361054994690541
0.00511433499538966,0.0113861214148136,0.015334733196596,0.0178238389389443,0.0238521036688034,0.0299464320386688,0.0325032396296238,0.0366087567284661,0.0433104575858733,0.0497984782868693
0.00578041458370612,0.0124151963084671,0.0164485560045197,0.0186884903654411,0.0246085244924902,0.0302511583414201,0.0324613606158532,0.035826134866926,0.0409500506876887,0.0456324043121553
0.00127955954161562,0.00357982146343529,0.00538089643195513,0.00666092055537902,0.010184757327042,0.0141362995596936,0.0158873589500904,0.0187985452153078,0.0237523760081835,0.0285709818900471
