Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.50,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
0.000516320460867965,0.000825660303061563,0.000946667003153427,0.000985458690901411,0.000976465132965523,0.000827887608921658,0.000728816937164079,0.000531515365489656,0.000256231945307884,0.000108583832577034
0.000985341517519541,0.00120934746079235,0.00120211165657058,0.00115416314056189,0.0010074849649661,0.00083472383955308,0.000759482678283628,0.000640015224406911,0.000460251257037345,0.000322866018799491
0.000286819532651446,0.000478596894611662,0.000607994326805737,0.000676112694259472,0.000725764076346045,0.000504695284974386,0.000415619705811545,0.000297199927988387,0.000166927126562223,9.61341172566057E-05
0.000257210151707557,0.000496997346899191,0.000623252637278222,0.000690440824644462,0.000809079914070027,0.000883612620559639,0.000899692554341601,0.000903523656539175,0.000896260051941766,0.000895037183285104
0.000297719756905776,0.000466894981655552,0.000558923549459234,0.000612648977119983,0.000770788987389881,0.000980265336337932,0.00107639805087334,0.00124161164280672,0.0014994489277611,0.00163983271164274
0.000554985367068311,0.00138544901945624,0.0022152226321105,0.00284904492231258,0.00394850041123908,0.00312131014459099,0.00241282803961517,0.00144415341647344,0.000719747476245175,0.000576959933257244
0.000146741313980021,0.000545563166682074,0.00216450441006537,0.00718826762148472,0.072077891489261,0.00626896372664685,0.00196788947971911,0.000565839989924821,0.000239552107749757,0.000168119336145122
0.000555778605650936,0.000873037873343818,0.000979584135450828,0.00104419781832853,0.00121543648611249,0.00138902767770727,0.00146508761630114,0.00159234648386043,0.00182779293810211,0.00212541991960516
0.000431151858744312,0.000331042461797748,0.000328412546454369,0.000328222144660324,0.000319862929716538,0.000309423222406709,0.000304608151302308,0.000297504306396978,0.000281532277508385,0.000273593241916042
0.00250174953423857,0.00309610507050302,0.00296983845039621,0.00283147870154643,0.00249371252515381,0.00220022803104732,0.00209275936686643,0.0017782453923693,0.00185936445204299,0.00174345857350841
0.000524717338099283,0.000662660493020355,0.000756887232622392,0.000820988609171845,0.000879382156807336,0.000943523362642847,0.000985150083702048,0.0010740627155037,0.00128921973134085,0.00158436329858362
0.00101103305344333,0.00109313942079575,0.0011378834941971,0.00117072804451159,0.00121213957710729,0.00124167883292554,0.00125186471589596,0.001265360932681,0.00127949058162519,0.00128369327775365
5.06603257929796E-05,9.45317416756897E-05,0.000110251757436076,0.000115545960593201,0.000133089710534847,0.000147146457972901,0.000152862965508673,0.000162536988020448,0.000178768105207148,0.000197660345359653
0.00227883470144498,0.00181706645870298,0.00144349955333712,0.00125349939275954,0.000874943708718623,0.000663746375441003,0.000571689411110085,0.000445971737142071,0.00027171042427113,0.00014282482945672
0.00035074401271598,0.000870427288046508,0.00109129650962402,0.00120315582686152,0.00136119648476058,0.00139864171854061,0.00140529257816901,0.00140671709967544,0.00137535089755843,0.00131858708830678
0.00130289177144129,0.00149292248415423,0.0016471625360954,0.00173622963259644,0.0018590606472815,0.00182823743617671,0.00178826444497672,0.00184613213817288,0.0015752927765639,0.00132160577181258
0.000129496725860285,0.000544002214685671,0.00131789713537613,0.00257126302025534,0.0114871467574379,0.0121230266009017,0.00799660684479553,0.00268402320710759,0.000485049629049684,0.000202764262756379
0.000107754345368869,0.000233164943544053,0.000331433714197323,0.000399665117605493,0.00072082469904556,0.000719389343697931,0.00069298791482104,0.000652199787842899,0.000713577203717386,0.000721962561429697
0.000238427070181285,0.000326085428529002,0.0003787091251354,0.000419794821123845,0.000529287801875884,0.000654689695991414,0.000711767047441333,0.000809003713826332,0.00098176810201443,0.00113628091860289
0.000190566938845773,0.00072879742803801,0.00120962390592144,0.00154717805752487,0.00206834368334566,0.0016472837625665,0.00134641139363801,0.00091492069691764,0.000500148252897228,0.000316631587842578
0.000209339260298826,0.000232169628464104,0.00023162879252468,0.000229801644088116,0.000220885875621066,0.000218395273335572,0.000212938035312797,0.000212838980511203,0.000200048114695145,0.000168579318085795
0.000786852758004753,0.000988306315561269,0.000989226366166592,0.000967878144906033,0.00136237488140645,0.00406549472831719,0.00565033619154226,0.00544807310021336,0.00147678442893789,0.000371635284843959
0.000326934788488993,0.000526752593206267,0.000611113914372883,0.000647218222717065,0.000656886948884599,0.000610477541785367,0.000551964721412254,0.000427706832463639,0.000225500266005432,0.000110726690445576
0.000387951758925887,0.00037805327412078,0.000368890027563363,0.000380640578590526,0.000447205990669941,0.000440027214917856,0.000419238592057078,0.000377005129888599,0.000304688311516473,0.000241035396196341
0.00121986156286662,0.00127661097198362,0.00121445205589839,0.00118084445847549,0.0011126718797676,0.00105965916260107,0.00104005254913182,0.00100960892480725,0.000957826025789642,0.000905848115855178
0.000430221504118766,0.000729791149771219,0.000845983477360818,0.000886776219422681,0.000857986249769386,0.000726729725484923,0.000695468830526304,0.00059613405594323,0.000427390319872436,0.000358395595761349
0.000758750331938789,0.00123080437934658,0.00136607429671126,0.00137403277590888,0.0012753931412917,0.00112323869529956,0.00103890001254215,0.000882556158712317,0.000631649513664291,0.000400151442305114
0.000699579071238761,0.00120472955673898,0.00141895246562437,0.00150756448995561,0.0015728595700344,0.00147385318732976,0.00139752365842742,0.00125274089873454,0.000932970920197369,0.000712140305966
0.000204175351249914,0.000319990738164603,0.000358361675185388,0.000367185672733311,0.00035440976669107,0.000318721555133908,0.000307350536357014,0.000289762149394237,0.000254636390498486,0.000216659257015379
0.000113001778563794,0.000259248444768705,0.000345938336454595,0.000424920950096909,0.000538694670158065,0.000566267483011941,0.000562033860815385,0.000539309563280201,0.00046228897946695,0.000351109147979648
0.000165664061529863,0.000371878210451386,0.000442190162200625,0.000473463404475084,0.000537295009760292,0.000592423691683962,0.000612865766844482,0.000640181699650233,0.000660128925970746,0.000629653164678184
0.000184976128703273,0.000423425504267798,0.000539216817079457,0.000608322829424156,0.000761914200948914,0.00089574366714484,0.000945752202251235,0.00102040671192601,0.00106693589104437,0.00109407824713059
0.000447124981596607,0.000489373152494185,0.000454630864506605,0.000415758011302604,0.000299040419281609,0.000207802182336462,0.000178977947934729,0.000142528195862141,0.000103383178504171,8.1701018978073E-05
0.000116100914435709,0.000254656953044215,0.000330453963568939,0.000370211019037593,0.000424688483977055,0.000480355024758987,0.000484475399689142,0.00049067106805854,0.000514890359552533,0.000512033473525544
3.78393073987515E-05,6.12617201666212E-05,7.93393845116664E-05,9.12111284574255E-05,0.000124608737273826,0.000163433763531074,0.000181245513822514,0.000212012812378072,0.000271609579779808,0.000363298758956476
0.00199009191978472,0.00149770432950461,0.00126179564218966,0.00108688242145433,0.00072442330935183,0.000446773643626513,0.000356759520013363,0.00024271901592268,0.000145189664618709,0.000244583213069144
0.000785498434322837,0.000838312319746073,0.000867025339351952,0.000883493831612673,0.000918223423171639,0.0010116969103922,0.00104199723386853,0.00109487991621347,0.00119895915446274,0.00132675623135618
0.000717677277672549,0.000915365632777311,0.000997496280208079,0.00103839619483673,0.00111789624580631,0.0012047599025623,0.00124594087276253,0.00134853156450923,0.00205024049479209,0.0118336578677169
0.000147340925444081,0.000362019253731459,0.000497760852144816,0.000578426873130509,0.000745365886901304,0.000856724481556913,0.000882558717011039,0.000834288408485821,0.000809854078416633,0.00074335776926039
0.000292437659015099,0.000411653928797594,0.000462500492629153,0.00049520430824474,0.000575927446552607,0.000658636528706237,0.00069338231501015,0.000767674400997402,0.000971043665417707,0.00112353104128425
0.000224709651458698,0.000367479324072233,0.000396126955002061,0.000392911331047735,0.000384846605667084,0.000384513668806939,0.000386584678623022,0.000392506471179867,0.000375289554016129,0.000384350780848036
6.63014360179586E-05,0.000116218479854223,0.000141308042572912,0.000154613114713656,0.000179169648430927,0.000191174837916965,0.000192454924544078,0.000190258672844409,0.000176938569430369,0.000156116666359003
0.00234285319013697,0.00250782268277995,0.00250106111073636,0.00241998892559468,0.00221358926667713,0.00200123065208159,0.00190466466431455,0.00173750208817979,0.00143681540153665,0.00115466604609773
0.000175471538517762,0.000253154780525669,0.000300311998922874,0.000334049874360906,0.000431229690910179,0.000551010207403093,0.000608184449078102,0.000709694953222193,0.00090832832552782,0.00152486399553401
0.000129729658183324,0.000297125459882924,0.000479456059574291,0.000667590520181054,0.00153055078826285,0.00239618423209503,0.00231008311241225,0.00186690841399833,0.00141239271747741,0.00132218507310013
0.000956004322008822,0.00112506984090509,0.000961471225551978,0.000873662186736852,0.00067432569446988,0.000500211695181421,0.000434723385659992,0.000339229317034218,0.000215184734394347,0.000132693344137047
3.15458295783168E-05,8.00169261495948E-05,0.000128742444427912,0.000167485244452058,0.000288408009438801,0.000451290956495218,0.000529574390080194,0.000674259568880851,0.00109647079583819,0.00279600758900609
0.00027664813560578,0.000387194991269326,0.000460067315904803,0.00051579519143127,0.000680591411854994,0.000889239093085402,0.000983251420022544,0.00113456309834775,0.00135859218416953,0.00147070024332374
0.000120321447110962,0.000209001570420917,0.000256634090648546,0.000279261215124603,0.000301669274827621,0.000321900020908745,0.000316677494729415,0.000302184221359399,0.000294486144715752,0.000292174564197749
4.71578795155286E-05,5.64117177617443E-05,6.15786441852646E-05,6.47097487172782E-05,7.27842234522274E-05,8.05212498891304E-05,8.45427634523251E-05,9.23011520368046E-05,9.87442324008669E-05,0.000122976284747016
0.000574905628448356,0.000648213365282835,0.000715329460787452,0.000764717778991109,0.000856434020762448,0.000822331565143364,0.000804924612419392,0.000788676842840582,0.000804253819423641,0.000846206496538255
0.000951867807633156,0.0012786615903452,0.00132769749444844,0.00134581877184409,0.001361492358023,0.00133898629441487,0.00133905848531061,0.00130854229345912,0.00127333316211986,0.00123488344296261
6.93111276771272E-05,0.000102110422659278,0.000105145195056521,0.000104835431428753,9.61497319415739E-05,9.19212059701175E-05,8.81925312376038E-05,8.1366028953267E-05,6.84283750985149E-05,5.42945568574014E-05
0.0022081707739124,0.00194053393222101,0.00176762451066625,0.00166550726281204,0.00143736178280719,0.00122848366348489,0.00114366498473559,0.00101107984227898,0.000805090141865857,0.000632421480907985
0.000245469020115804,0.000372679450612685,0.000403765970042074,0.000414194840192011,0.000405848098386604,0.000357716953887141,0.000337287353055132,0.000306323501977083,0.000259036561086917,0.000215792272610407
0.000212927721624421,0.000215599508318141,0.000252789658214171,0.000276637373367991,0.000337968192497764,0.000411993841332746,0.000449244190573596,0.00051991385639102,0.000738438051460414,0.000963358102450512
0.000223513923773021,0.000278681576904687,0.000315180698507979,0.000339970176452316,0.000404140291756043,0.000475327253613547,0.000507160456230119,0.000561113721672715,0.000657962266267354,0.000762993409773514
0.000110711696242062,0.000208459907265506,0.000323948176342871,0.000423420640609435,0.00071544681981168,0.000924077499910242,0.000961483588965463,0.00100990421476483,0.00118884116602616,0.00153422753994287
0.00169822601343933,0.00195807725595677,0.00200673468769842,0.00200762418599833,0.00193715680571056,0.00175773921962958,0.00165412443940235,0.00146043678927255,0.00104906154066246,0.000705161431601301
0.000123311944886179,0.000337346040373081,0.000509135222845656,0.000632612291824532,0.000944212364525593,0.0010427088997181,0.00105979872503707,0.00110254654484495,0.001172831584191,0.00121172632407791
2.25407615721345E-05,5.39378361832807E-05,8.3119051946172E-05,0.000123107199722518,0.000606804895071795,0.000372210293065143,0.000409332664537622,0.000520758739384352,0.000879912634412446,0.00122713428793516
0.0019307536528209,0.00259675560316642,0.00290832528793786,0.00307177063404077,0.00323953576589368,0.00287841576825946,0.00265330338623819,0.00225292047441525,0.0016238158610203,0.0012728153679231
0.000325117457822765,0.000577766796524999,0.000686824378816593,0.0007336557940821,0.000773369606334186,0.00073836747268312,0.000718970573922153,0.000675874492022316,0.000603052129181312,0.000538280130644229
0.00129794408067902,0.00167711194920058,0.00171151936322058,0.00165560902406944,0.00129956454400937,0.000981821544607624,0.000866206126213414,0.000702275169942547,0.000483162996263125,0.000322052336701082
0.00136353108930368,0.00203883850488133,0.00233285404818875,0.00246955530789772,0.00264245400319213,0.00258535911950276,0.00249110080141351,0.00225727330877614,0.00173924732159339,0.00130134317557402
0.000798456910294282,0.000863444236702328,0.00110262971866575,0.00114696054661024,0.00120198472876684,0.00124338157308566,0.00124830216599273,0.00123991833420706,0.00118914223806636,0.00112461016351455
0.00142377872806184,0.00180585034991016,0.00163572843622494,0.00150939370278264,0.00117008768844026,0.0009826930172378,0.000911737440412504,0.000810677010203147,0.000531621146922983,0.000306013294395444
0.000382324693826896,0.000391579369631388,0.000370046096678635,0.000357165716326439,0.000324545046768778,0.000288554844670173,0.000272405811245779,0.000244795029528143,0.000212139239250939,0.00016982308641415
0.000406709628585601,0.000627814394442254,0.000749477079255224,0.000820807351307079,0.000985091850027438,0.00112816057309412,0.00118295515522034,0.00126858910191889,0.0014139271564233,0.00155072008195883
0.000246872568344421,0.000626133624156913,0.000751301303479126,0.00076715118353069,0.000726714724041235,0.000668144695007872,0.000640853512469979,0.000595064932021198,0.000517286509278036,0.000444458616988206
0.00178577824975206,0.00228577247141765,0.00244728751201833,0.00251123285083165,0.00255996145543674,0.00246314814210516,0.00237106082386772,0.00215738278726781,0.00171884560859955,0.0013171661208957
0.000600132437339744,0.00109276845802663,0.0012821552401961,0.00134704997434346,0.00139788315797237,0.00142820734973349,0.00143717506057362,0.00144978334055016,0.00146727148552815,0.00147083696238156
0.00118625989832781,0.00152877544306582,0.00169593110132475,0.00178721753305176,0.00194566851304572,0.00201345766224252,0.002014759097662,0.00200877294923991,0.00199166403237411,0.00193591650287705
0.00118379518243139,0.00116244106044921,0.0013564126069116,0.00131577543382493,0.00120699360294757,0.00107271321546872,0.00108742045270469,0.000983584869305816,0.000822496928685265,0.000690619558681466
0.00171903267206368,0.00207115457920622,0.0021100818304035,0.00211853370165785,0.00210513435312964,0.00204869239388569,0.00201371572843708,0.00187087137008092,0.00177987179662334,0.0016662786156489
0.000313666076647535,0.000595258612015688,0.000778973841661267,0.000862821153210622,0.00102479501343505,0.00111272565963253,0.00112568598382854,0.00111732801147285,0.00103463602058868,0.000910915722046557
0.000867894003857498,0.00116735454972637,0.00138888674118088,0.00151347137988651,0.00177012735005071,0.00190977349954073,0.00177189475058334,0.00144272127528162,0.00106565073270413,0.000893427259104102
0.000193006423848835,0.000426065261319903,0.000553417455710878,0.000625743955943216,0.000765879237755599,0.000867244858419139,0.00091170726248477,0.000988357350635003,0.0011263839582361,0.00125797821003128
0.000127039165357306,0.000243123721482696,0.000342017626321984,0.000420479051690505,0.000652715758077892,0.00095010564475786,0.00107838845431883,0.00130301992684157,0.00173633634305069,0.00244791749718203
0.00164761337995796,0.00151301533168086,0.00129905919414064,0.00117642305106307,0.000916583975462042,0.000704545200226401,0.000626711020852812,0.00051309732785764,0.000354017818859025,0.00023428948843321
0.000349598585442782,0.000580820815993701,0.000688416577763757,0.000758030402375699,0.000948560623028869,0.00117806110262387,0.00128711974873982,0.00144707532179324,0.00182237298980406,0.00223914206273629
0.000381020321891664,0.000440917468246972,0.000396390019601815,0.000368295822534953,0.000301630769488355,0.000231880059919399,0.00020648752857642,0.000170340239166455,0.000129617550875797,0.0002029124940326
6.52452361231231E-05,0.000104266138746829,0.000122878961720808,0.000132826839835117,0.000150977000867363,0.000167910175409938,0.000179583289169264,0.000201054598183731,0.00024577973476989,0.000283044310416619
0.000156854441579977,0.000293597305888574,0.000357158791581407,0.000380833277741122,0.000400474757910203,0.00041516300986145,0.000422557359970887,0.000431331513769635,0.000443795454007726,0.000454338930136251
0.000114478777355809,0.000209419124607477,0.000280748890506297,0.000332710722923839,0.000482046540396116,0.000625086458129789,0.000671118074030225,0.00073228571785434,0.000850615852211392,0.000954741096563825
0.000335026248473448,0.000758208679585926,0.000898744141770882,0.00089155844569542,0.000750819833849745,0.000582848692982823,0.000522289985749256,0.000438033021797648,0.000305574726706321,0.000207474680934354
0.000355215372648505,0.000607935976241721,0.000690307978497404,0.000714762296745019,0.000684826904496343,0.00053893229609678,0.000477062951927473,0.000389547379563898,0.000267303443314213,0.000177462819884329
0.000869595591477258,0.00111684350294746,0.000999202870583066,0.000873734605677772,0.000615658611588111,0.000438383167466063,0.000377918730131936,0.000294395169467856,0.000187524670202527,0.000101245360147529
0.000559027341398769,0.000681731136191846,0.000752809323163328,0.00079809360425398,0.00087118589843753,0.000870886051956083,0.0008483561635436,0.000788257591049237,0.000669342611789981,0.000544331392252755
0.000182098937516201,0.000264089620316834,0.000361173098018836,0.000429872454591463,0.000566883256808873,0.000581630914051284,0.000544074976332478,0.000453229080821755,0.000330717042597084,0.000327114812808229
3.32638274508487E-05,5.96982509216118E-05,8.44123288435637E-05,0.000103076297468731,0.000157987692513465,0.000232020184520629,0.000269971057599181,0.000344227234928755,0.000582505521453563,0.0025515233524984
0.000252757450181661,0.000353751807956814,0.00041447114138011,0.0004552900700932,0.000562570761966691,0.000686625947852813,0.000746853671029044,0.000871895998160251,0.00109554502649425,0.00129254946380472
0.00102042640145514,0.00129216504684583,0.00132431025275884,0.00131182781416911,0.00130544629194069,0.00133605445548283,0.00135894049944188,0.00144530387754848,0.00200514711799415,0.00240490123494651
0.0018356877611011,0.00187162645190888,0.00162140480395306,0.00143140226855804,0.00104202098490059,0.000733079668134274,0.000626168363344976,0.000480205841009725,0.000302665750666434,0.000178018358080017
0.000194025578692584,0.000315069487590778,0.000412115564475688,0.000477037520643404,0.000667992301207709,0.000941208846609021,0.00109643857693173,0.00143577534718367,0.00248294365269438,0.00474653096667159
0.000514330060209368,0.000875661492471052,0.00112664631928908,0.00123509632049005,0.00142218263249148,0.00150112025727397,0.00149896167253037,0.00145168160835985,0.00126934644451936,0.00101704486758238
6.08181526501938E-05,8.84655440392255E-05,0.000121227810217752,0.000157714643584733,0.000301233565506703,0.000281325706243438,0.000249380763713,0.000206422190639575,0.000177597823287652,0.000168510072445691
0.000384526994375468,0.00057840728694408,0.000648707463288886,0.000682935553793729,0.000742325822673156,0.000740158558121685,0.000720888575915334,0.000631275144897867,0.000484996614062352,0.000357219542328786
5.7876602453571E-05,0.000160291859558081,0.000227860589102143,0.000268701063447327,0.000354953906685306,0.000412692608014303,0.000425749623669998,0.00043760689378426,0.000484606415847969,0.000506044923875578
0.00190971701526589,0.00243176181668248,0.00245006850105975,0.00233939088502319,0.00168812445588802,0.0010002001988125,0.000829755918495462,0.000568111167264535,0.000252921492859058,8.85894964850866E-05
0.00045800631924424,0.000654477799273869,0.0007142117969815,0.000732905572117545,0.000765848314945771,0.000783677614156796,0.000786978198515547,0.000797027319359418,0.000856843606373721,0.000861130219220188
3.01516372979568E-05,3.67202416506444E-05,3.96480643497049E-05,4.11875737203758E-05,4.4361362656432E-05,4.45625110132529E-05,4.52410464528238E-05,4.78017499712605E-05,5.36360942047685E-05,5.86690895013188E-05
0.000577108170636408,0.00425982470623263,0.0123997776743529,0.0198070543577682,0.0197213923098356,0.00560370458839362,0.00330945265008549,0.00183067200556739,0.00127807633435837,0.00121271788120093
0.00104016663682961,0.00131261723615282,0.00158344888061823,0.00180413962921773,0.0025385681502753,0.00361885506217376,0.00417415356368496,0.00541720221871054,0.0113326306131968,2.62356002198676
0.000756275966292585,0.00105385562287152,0.00116837554386061,0.00121691611466196,0.00126488013250294,0.00127132794134934,0.00126510841968412,0.0012520347096997,0.00122793297872241,0.00121400379393912
0.000124899627562574,0.000193737578360103,0.000229379553109322,0.000249133219105491,0.0002800198058808,0.000276605755062134,0.000268842948412575,0.000249105863454031,0.000201908421044772,0.000164578942307371
0.000251917985058541,0.000393517518549373,0.000495057604218968,0.0005640862606595,0.000774581333985787,0.0009482177918395,0.00100860969498389,0.00109991662674921,0.00122400135034856,0.00128855287833001
5.28619022086354E-05,0.000118807144861855,0.000148695286879101,0.000159230735475158,0.000156845220840429,0.000143716462835132,0.000140288155868184,0.000136469645049606,0.000132496543722739,0.000103716034208815
0.000503245880680155,0.000766128244231173,0.000879655556933008,0.000939871158622373,0.0010571277081116,0.00114274969191944,0.00117115476868924,0.00121160419241761,0.00131677351009193,0.0012548722218773
0.000473964717638707,0.000803493089245542,0.000977601680938933,0.00105993976149519,0.00119125394487796,0.00123271462139542,0.00122689044847919,0.00119779121975986,0.00117057061464217,0.00139473574343858
2.84502102170191E-05,4.74760374413026E-05,7.4435111779236E-05,9.59641622338668E-05,0.000164535741077192,0.000256848056865946,0.000301810050381546,0.000383664584306532,0.000547575588640161,0.000737748798887494
0.000961529198460459,0.0034904461458692,0.0104647018296739,0.0237152291133674,0.159911258705166,0.148735970531526,0.0680681039308648,0.01559414045929,0.00221034618859666,0.000845814172860004
0.000270804897063235,0.000542766797644899,0.000668525647519687,0.000724838252169495,0.000779599085189108,0.000714833703760611,0.000653759376196907,0.000517571331107589,0.000332329118886765,0.000214841661985816
0.000132269393031447,0.000248032232285083,0.000316520900084509,0.000358060348566539,0.000467058199795647,0.000527729920932918,0.000547465612101004,0.0005728932721898,0.000621760802444672,0.000751754290593749
0.00106049036401405,0.0013757967234223,0.0014491027979665,0.00149585027439451,0.00161169554858123,0.00173329561528818,0.00178577258999864,0.00187130649658178,0.00201407835662048,0.00215335262133954
0.00208307528159284,0.00243977325202207,0.00240723968656803,0.00234963665973497,0.00218198986470634,0.0019730668596974,0.00187636937651076,0.00172915031718811,0.00153292956834371,0.00146354111821151
0.0004027859664014,0.000652783919933701,0.000785068332619208,0.000854742257904141,0.00103462813737202,0.00117082054304702,0.00122189173234893,0.00129482759625914,0.00138139577254359,0.00141347334628018
0.000146690913560304,0.000198032836863822,0.000208444552636086,0.000215040413273801,0.000240654446495965,0.000452247571921724,0.000481539380693547,0.000502635910589849,0.000650213192126654,0.000812992382846335
0.00159182137341531,0.00209064649958591,0.0022438281859488,0.00228116876158058,0.00218411443958342,0.00181788388003133,0.0016365933143399,0.00136749744459188,0.000989960578363562,0.00108376422357552
0.000395065029124825,0.00052577661891802,0.000581385019799476,0.000608111818719148,0.000654363753481728,0.000645015605678953,0.000628145405620406,0.000592979988248748,0.000531103283942962,0.000469576348138092
0.000768217942820157,0.00102426751504305,0.0013220618661022,0.00163310416814413,0.0028199085999407,0.00309265396023706,0.00264756917810639,0.00197717947737309,0.00157830623662287,0.00151416370958338
0.000376147369715392,0.000587407089280989,0.000760773917879686,0.000806576770237341,0.000876663427608627,0.000866004092663348,0.000854827865914414,0.000831451234981427,0.00077812922926883,0.000709713200691604
0.000354524427165396,0.000629140245758257,0.000758117809961831,0.000818572969408734,0.000859652528445821,0.000819880368550987,0.000805619949903295,0.000796024321636747,0.000855667851614739,0.00123959556727854
0.000182603679878747,0.000166004840339415,0.000154888314872546,0.000147755231680611,0.000130007134576228,0.000109026734951822,0.000100337307445409,8.73032148208448E-05,7.2842924260959E-05,6.60492562237643E-05
6.31125408530164E-05,0.000107149272187237,0.000115620195852572,0.000113536309849316,0.000101451952873297,0.0000945768581751,9.31823354924463E-05,9.25377857901756E-05,8.81583745265199E-05,7.66332644150734E-05
1.84230576523395E-05,2.29300236525459E-05,2.49239339812584E-05,2.62176452052079E-05,3.09927279021807E-05,3.57901658137021E-05,3.79835289774508E-05,4.17753558708241E-05,4.91580972362586E-05,0.000176460801962947
0.00292616562893341,0.00319503766306461,0.00345739677480634,0.00350129572622303,0.00316835283678538,0.00227758939013262,0.00190934042052202,0.00142755341978309,0.000903426191362303,0.000591764354074676
0.000344944218521171,0.000512612764078937,0.000674103190176419,0.000762062495773955,0.00101191834408077,0.00130224121780952,0.00143732110171082,0.00167121189474605,0.00209888172833897,0.00253390980580058
0.00373718607675994,0.0026073229357119,0.00206716350065803,0.00178042572498694,0.00122287314332207,0.000825674703927,0.000688799938784128,0.000488059695494814,0.000242378543849801,0.000104973797220232
1.9086165958836E-05,5.56329274260176E-05,9.53200588317654E-05,0.000129162813020487,0.000246716913268291,0.000428345328563958,0.000526264558787631,0.000698738334356301,0.00100681967530998,0.00136539830383556
0.00127237628159942,0.00156445591600374,0.00165186944691418,0.001675783013128,0.0016353818968422,0.00151706772240819,0.00147178912677207,0.00133221563338423,0.0012411683514281,0.00108870160437279
0.000152110072284487,0.000205641079275043,0.000220813461999442,0.000227983964266817,0.000229641376205818,0.000221679865353117,0.000217328899474456,0.000209603888356781,0.000195546032095003,0.00017490267186653
0.00257273473347148,0.00298338692375948,0.00288610217659552,0.00267898739930694,0.00219007560368853,0.00173203894625279,0.0015562848592299,0.00130047027766449,0.000956465591237868,0.000708324628463242
2.83516642754089E-05,6.59908882803095E-05,0.000102844460421717,0.000132213209708955,0.000230170547891454,0.000385957276764144,0.000466008458167697,0.000583030877293659,0.000767773553955574,0.00097130276268903
0.000564842868221086,0.000570036795678126,0.000576232907310385,0.00058343411030302,0.000607152504563414,0.00059405043327855,0.000590572082967867,0.000588936382616532,0.000596369725647445,0.000624669723453902
0.000787614103015375,0.000696006271727101,0.000647370980526367,0.000620467733912134,0.000559297061784323,0.000472155988317464,0.000436058121862669,0.00036340590729539,0.000250376866811622,0.00016686546420989
0.00136363310314022,0.00320557393056147,0.00688834174709609,0.0121068486721754,0.0216483184094979,0.00638044661348616,0.00322819684389169,0.00123293982545405,0.000354410147167873,0.000106328288217262
0.000311799982349059,0.000388248604065034,0.000419982285373901,0.000440230236817961,0.000483053053861088,0.000511646632350444,0.00051673410941761,0.000513683392044607,0.000461510192276493,0.000336328196993062
0.00145450051159221,0.00216358594243629,0.00299756032718885,0.00393440819307597,0.004663273364502,0.0016526097776522,0.00100912488254251,0.000493385629777886,0.000182076018278352,6.17305513648643E-05
0.00103582711759503,0.00138812201166335,0.00141825688062346,0.00142717648465119,0.00143607582108999,0.00146824732275548,0.00145608594172692,0.00142265145320777,0.0013057669240786,0.00123243546036858
0.00222260761852881,0.00231393996587598,0.00204923559515845,0.00186594593423234,0.00148618509583902,0.00115275002674944,0.00102263484176351,0.000829683713460737,0.000566551987904912,0.000406349919389979
0.000124263067344665,0.000225231364808382,0.000265122024035074,0.00029124975455979,0.000358859495931012,0.000432658774385654,0.000465112373817607,0.000519191771000788,0.00061786278979763,0.000693294604816883
0.00050784443353084,0.000519864201736365,0.000481291230081398,0.000454874076042502,0.000386841200217269,0.000305868476014479,0.000273691177365066,0.000224929749381883,0.000154050745329774,0.000101136569777255
0.000336776511677767,0.000459885996292934,0.000598924542834368,0.000693731592264297,0.000931755417860812,0.00114973068319829,0.00122420427358622,0.00127660824277648,0.00138667933867933,0.00146931362325556
0.000924110153540546,0.00283595840576635,0.00618300951417598,0.0105489191471351,0.0190056526955761,0.00847213972132859,0.00576785420311045,0.00363437669743541,0.00226446412163239,0.00154392711292445
0.00197787296983982,0.0023696028330109,0.00240369204540674,0.00235789814163298,0.00222150191923447,0.00207431002610604,0.00201033219224605,0.00190932422344973,0.00175987043613564,0.00164887391292038
0.000234931175458688,0.000409897165316958,0.0004650186680737,0.00050104366165626,0.000600371888740739,0.000681158546914694,0.000739466652454266,0.000871623216189942,0.00135169826350823,0.00672998611614511
3.37028765964758E-05,9.84542746081271E-05,0.000165112804992836,0.000219068456192365,0.000395132192386122,0.000610510486906465,0.000713768505712858,0.000878974523049159,0.00114233147572627,0.00135286985302005
0.000798679257149172,0.000879566567935886,0.000973596151166374,0.00103235629893686,0.00117270542912157,0.00131047908282746,0.00134691638828922,0.00144337554548871,0.00162041303626806,0.00175139690504929
0.00241400038237612,0.00274338590086638,0.00250915010955072,0.00226370654020795,0.0016237541437779,0.00130479394812194,0.00115821612656252,0.000936705731725689,0.000616328021052481,0.000372509429904468
0.00102424069142845,0.000894708011875552,0.000846724079060837,0.00082774717190404,0.000766969019137928,0.0006458104347489,0.000601702757362075,0.000546281324199602,0.000479164710073671,0.000430054928446557
