LCF/LOA @ T/Dd = 0.12,LCF/LOA @ T/Dd = 0.25,LCF/LOA @ T/Dd = 0.33,LCF/LOA @ T/Dd = 0.38,LCF/LOA @ T/Dd = 0.50,LCF/LOA @ T/Dd = 0.62,LCF/LOA @ T/Dd = 0.67,LCF/LOA @ T/Dd = 0.75,LCF/LOA @ T/Dd = 0.88,LCF/LOA @ T/Dd = 1.0
0.283574827806456,0.282800124761903,0.275940652232464,0.286885809781252,0.319775822474596,0.371971347523464,0.397251102823241,0.428510001308469,0.476589675365025,0.521644932424812
0.555204219821901,0.542712369230127,0.536350762923665,0.532750808429767,0.525402306962641,0.520435167014938,0.51912236571616,0.518272896027015,0.528754534364609,0.530780944290698
0.473176911409838,0.467454211972724,0.447176069970082,0.433158055436001,0.39581332912078,0.380207189661727,0.388197465076806,0.414119326494391,0.463258482447937,0.499051184072862
0.55483687843993,0.555801755501583,0.553972047929406,0.552073550979752,0.551803864947952,0.553625947506526,0.554178248192505,0.554910388965975,0.55306376811883,0.547633356564521
0.286222744866946,0.289453951335341,0.284891315038633,0.276732803697012,0.337967706747165,0.373237422396462,0.389342529866359,0.420218857960556,0.49020207330993,0.542304757603999
0.593537699150776,0.584961047245559,0.557774189056646,0.537069109580574,0.48727985986516,0.448326255526472,0.439425712194051,0.426969713880858,0.412096101785477,0.405011024147113
0.489961837355298,0.485972152425097,0.484899172379334,0.48485810171216,0.48691563038389,0.446401712660763,0.44841832729404,0.440035440338354,0.425079350039871,0.416582455276682
0.429798866016921,0.415357774119206,0.410059730212621,0.408027607072676,0.406971155227066,0.412299543829504,0.417988780965305,0.430520955759856,0.460155111791057,0.552521783219802
0.517895551393121,0.520319005558881,0.519762143490607,0.519410234558944,0.519303426944807,0.519701681967547,0.519627573850831,0.51806285394531,0.50619407915704,0.459785960154956
0.427335841284656,0.419852192122687,0.364780732350167,0.376379025722701,0.396251418847272,0.420609598448883,0.430268036331506,0.439545021273876,0.45244589240926,0.463374080511322
0.468954355567585,0.400258451248733,0.348862224956021,0.315252830780243,0.259339046469497,0.30857096254171,0.357704891912832,0.433050199636927,0.512747671583087,0.537423227460754
0.517731060555485,0.512607488008644,0.514077076196823,0.535855302676867,0.530127175970569,0.509683267268187,0.498531699123601,0.475707586132075,0.417968568013609,0.31576734454762
0.471978846159581,0.449169974982586,0.426938043324282,0.413396262190199,0.393500666064721,0.398523906232088,0.406371422311562,0.422019117195963,0.458384650027106,0.471756524887721
0.549027646953402,0.522891408138083,0.505222592080364,0.49376853317442,0.46729167311082,0.447439235374778,0.442731105163786,0.440201122720709,0.430209363850834,0.460356298036917
0.498176224765338,0.539143078204135,0.536147119091782,0.535092554828275,0.536050710799795,0.543236205390966,0.548203497776683,0.558440717239259,0.57998882041365,0.602042247008185
0.466945345049191,0.449383364801104,0.442005138912873,0.439589573211227,0.444217814873267,0.46691211935309,0.475909783215294,0.49546377914312,0.537780680390908,0.596007787608768
0.448133867096772,0.465660682532192,0.474994640467501,0.480673819204925,0.515689505323671,0.528804805712377,0.534514089716917,0.541349632521936,0.546974538060563,0.552604401729488
0.524580534820674,0.499219971709198,0.480872303723443,0.469469380069583,0.43253284720122,0.42960653793545,0.431699166741164,0.448607744967829,0.509134519142606,0.565387853545913
0.586490099993789,0.581032762461981,0.583837817861137,0.580195374876173,0.574040444396774,0.564831345718071,0.561408308304299,0.55729134385055,0.55699230780173,0.572800435603393
0.438145167101383,0.460000459293585,0.469777692161924,0.474759488376389,0.483493011674842,0.49073583831227,0.493866068844134,0.498469912125199,0.522035805138669,0.517243383857123
0.537413120653581,0.577504155232298,0.594685838868525,0.60251612338116,0.613035415307452,0.612398806344739,0.608768644476224,0.598792906402239,0.57013596139671,0.526825686139921
0.450360303994921,0.44692892742023,0.446301380698371,0.446623573848015,0.466465673053485,0.477131213078918,0.483411435960624,0.496055831991539,0.527578365401304,0.560549569222383
0.284034480589489,0.314845058025919,0.330366287721683,0.339513868150673,0.360612361375773,0.381274810162712,0.394273196855946,0.421992620067243,0.468528504787355,0.513946108290781
0.596985309593988,0.585673240363801,0.586350823257427,0.586373854218795,0.585214620229211,0.581795515133212,0.577867958534585,0.569457537478227,0.546375946244122,0.511850297625377
0.561257720710672,0.542454417050445,0.530362558281066,0.522422482162181,0.504139705772163,0.492371272056046,0.490873749260885,0.505462898728848,0.521554883416267,0.546297764717322
0.513486180378516,0.492046270235284,0.477950736487676,0.470697287034181,0.454513039586541,0.433598970122332,0.428389038266291,0.424488088752868,0.45599290061853,0.52865691560912
0.508758090026485,0.492237368600163,0.492643826552562,0.493031518793914,0.4828434250116,0.477826778836863,0.473966496223455,0.465854411821725,0.446001039924271,0.424100140226659
0.561439404614307,0.58958133663174,0.598911872765445,0.602860924398991,0.607785627267425,0.60241527667564,0.597405388015808,0.581178612055473,0.542451437247376,0.467764412111606
0.401223661851112,0.422271816406716,0.432736827588168,0.438824046662257,0.410145630690588,0.417692160269243,0.422818707288068,0.434268768245554,0.473406967775589,0.489404494434997
0.403076178613691,0.40220419960409,0.405222131022429,0.40815524617618,0.418231100115122,0.513564109214689,0.526245855543064,0.540830685937344,0.552827114721391,0.55303166743469
0.445408942252939,0.44363276486883,0.44494286523413,0.446317394493374,0.451187464084012,0.463254437373938,0.473433450771691,0.492725395884258,0.531232781504805,0.575428914108649
0.392202098856744,0.363715443970642,0.364577982807084,0.368836521414235,0.392618743454199,0.426403605105479,0.444176722439352,0.476016778382117,0.541627532733794,0.617049893213742
0.622349385146945,0.540833474541133,0.487895418586281,0.454786862825739,0.423568169784577,0.451291939911026,0.468973922353692,0.498817068857539,0.543016286569327,0.587205092894833
0.477712638603635,0.483889701330324,0.488029582139375,0.490632972552448,0.496664813704133,0.501999212918623,0.504501826558712,0.509222824409808,0.518598496666808,0.529180252880277
0.520985360650275,0.468630566548142,0.408089539724042,0.355419327302612,0.253130039488465,0.347558332405645,0.398556451510251,0.460218058782566,0.529659114616692,0.586593566250949
0.447138926258111,0.441623006954415,0.442967455054354,0.446398035344792,0.460130849825556,0.478923188244135,0.488245523154799,0.505080997774221,0.537868910055541,0.575300774103067
0.490029417142726,0.489476901891223,0.44303634004762,0.399599918117039,0.324873962822633,0.416118945214968,0.458913029128656,0.510749294146766,0.551744561534497,0.584694818546961
0.46842226068302,0.478065429540968,0.472751439058129,0.468340820300706,0.458821711807913,0.450650427344571,0.447591723633925,0.443020779654504,0.435343647809767,0.429128036415
0.398144712433984,0.433226740250491,0.489771645123699,0.513669765746518,0.54610347673078,0.561878525537463,0.565061159885447,0.567371992430221,0.566773246301577,0.565037903841096
0.436212259732039,0.42361558551486,0.409803010824007,0.39203156307923,0.413772643549012,0.472007264742326,0.478464333391037,0.480659836157042,0.47986209116062,0.48498163805429
0.441365285492245,0.454243554881563,0.460704114710772,0.465104388992708,0.471575758979464,0.478473067372602,0.481265691107353,0.487459039539039,0.498040910363491,0.508103967176212
0.345942495239139,0.375311351273525,0.388855504808276,0.395948919300336,0.409177487522949,0.41759450382589,0.419816295075104,0.445252461467727,0.465319545536778,0.505901921206602
0.411604526479435,0.438925020109638,0.44952472041419,0.456120186515543,0.469221286877431,0.478917825820958,0.481993256003765,0.486014617265697,0.491361870233301,0.494624256243688
0.529532691194416,0.452523989976765,0.403393831410676,0.377865204812371,0.339794182657624,0.339902276945861,0.351967238006884,0.379555560502922,0.463257048916103,0.525608831325793
0.606621310960825,0.643510668471303,0.657743694948864,0.66464968542537,0.675881817866322,0.679884164263943,0.679446893911678,0.673366017605026,0.643456620708435,0.579914680172094
0.391204061662043,0.426324135841591,0.439278760196528,0.43772453480023,0.42318812734584,0.416642158335471,0.427319309537773,0.444771748512662,0.507159483630187,0.545873155338889
0.506446973596697,0.50605750673323,0.509414495708521,0.512190046224399,0.520394096661889,0.533937589635197,0.535257902093707,0.537255763598748,0.539398215577351,0.539379750075559
0.488915269694377,0.489903675498746,0.492506648370119,0.492154215691199,0.491662338198201,0.492834377530573,0.494177823396925,0.485209009189926,0.498486446478208,0.493611829993503
0.481002225347292,0.512618895073313,0.53373329775784,0.538677818175917,0.561969248939351,0.557803405913683,0.555280025365174,0.560841193696279,0.56682329001935,0.566214631586506
0.478235011635833,0.45848007530225,0.456938476934384,0.458602911767414,0.47015621972631,0.492877315953462,0.505972432407937,0.530528262279272,0.564917400793287,0.587250298568898
0.503637797542651,0.500073467592214,0.49783196933505,0.496482909439692,0.494005548939767,0.494841783233404,0.496336487211328,0.498842948385974,0.502701528859843,0.503254830001311
0.455580790512252,0.448904728706009,0.44267841920269,0.437514979874693,0.421945223828928,0.402809883310073,0.393985543170154,0.378987825813829,0.35431304790668,0.329302704964441
0.432274939407802,0.474356098563174,0.495943437780282,0.501019086448427,0.487531010242974,0.475316308277786,0.470659353962657,0.465192144315575,0.457638542277035,0.450246649340214
0.279278913190629,0.285907224101623,0.289664138751602,0.292162876528848,0.331180800639548,0.369384492017137,0.382389742090859,0.402912198330028,0.436879578291661,0.468217530781421
0.555824787759616,0.554759681988173,0.551449825126864,0.548063766338064,0.535565248570991,0.517305275915558,0.507296796477703,0.487564618289268,0.449998523405115,0.408304053249961
0.512138252462182,0.522828059179874,0.527431122390523,0.529527529307872,0.534343823859502,0.521096552062441,0.514075915140377,0.501370105548207,0.476909608862578,0.460418951537039
0.39894330816598,0.412161909440349,0.417088874875906,0.420453945055646,0.429739808454479,0.475367409686462,0.481750995186715,0.480917950194719,0.476575566964049,0.470741364807062
0.499969886705788,0.504015094147925,0.498563692051857,0.494292000105721,0.483296052602109,0.47148078867326,0.466430674662834,0.458286697035703,0.448882465851939,0.442405201235789
0.466346889003257,0.489834611776457,0.501678424229695,0.507945697854607,0.527353182434213,0.550748511053259,0.547996691914911,0.542681511498807,0.53347278841022,0.526254915575816
0.602439702645366,0.5623086950703,0.542646328711914,0.528742573298746,0.502350905423374,0.491186520440746,0.493479633669844,0.500096630132824,0.512173746165273,0.513692200767158
0.266051279928742,0.314649853957447,0.335480581955842,0.344675845742089,0.335753343080594,0.374816003111616,0.397679697515136,0.424348367520984,0.450214189654381,0.4610021033744
0.426912516361811,0.468829928687625,0.489376635852761,0.500698290700655,0.523544545121415,0.538324473728086,0.541250862491578,0.546931701282788,0.557551469840659,0.551006124082156
0.519664503416612,0.530730508089473,0.534938641330622,0.536790778334373,0.539426822251566,0.531947502040167,0.523466965432234,0.505908952296637,0.480861860315788,0.459718306458264
0.452043286478415,0.489693620571512,0.506325574778964,0.515300837376449,0.551153885673821,0.564483316618928,0.564752842514194,0.562177003460355,0.556228453452845,0.551539797371848
0.34668088875493,0.385359380391018,0.40413225271886,0.414137638249302,0.446326666064807,0.461156296640396,0.465759603396662,0.472878529265234,0.485165948722829,0.499418134720991
0.442266985614421,0.452955098706763,0.463766942564024,0.46709516326809,0.473738590280524,0.482050869417788,0.485962616286294,0.49253387160899,0.507810843065386,0.522829531732431
0.478396456388185,0.471403227480294,0.466085700479604,0.461166968781387,0.451322486717716,0.444022259164193,0.441696981525162,0.438844174591,0.433787979848804,0.429854121594542
0.477217092969814,0.478799649036153,0.476504380122152,0.473770219050362,0.464968707032455,0.461897628897419,0.464677802750745,0.47378165091872,0.493795165088092,0.525242578597376
0.489676198654424,0.496600734524502,0.501997213918389,0.506112146782143,0.517936380129308,0.526248480904113,0.527885804202323,0.530203478100324,0.533141667984216,0.534905588102213
0.319397575625428,0.364523199585882,0.377058580435069,0.381199298306717,0.39129796920249,0.401592698870598,0.405935442253568,0.41294816606904,0.424513762322038,0.435361877222372
0.576591538708924,0.587659636589639,0.57988458481195,0.57354585351713,0.554610592189546,0.530422947284624,0.519268888611211,0.500519525027753,0.469600467289959,0.443577541706135
0.55566745217647,0.555139979779468,0.560922528271767,0.563190364012698,0.565250336779672,0.563449726985815,0.561820933909745,0.555124385273098,0.53997140689383,0.528896296716734
0.358930777079939,0.401791119207123,0.422642491077359,0.429377154428618,0.441664665246312,0.464709500302002,0.477385661766834,0.497633195073296,0.541415459717713,0.602567516713552
0.474868030558178,0.469392482031738,0.466729742417399,0.458738978940191,0.445837657576541,0.460912364123268,0.472829063186623,0.492275475412759,0.521065455184708,0.54415189987964
0.389818413664666,0.410303768795642,0.427017415526463,0.441182032870681,0.47120979796288,0.487564952233797,0.492619593360098,0.500153816828033,0.510540251425886,0.537356648420533
0.471035400444257,0.494779943816508,0.520491689779476,0.540137544275138,0.558519917111903,0.550375799565335,0.545478990539508,0.537446644835926,0.545081380924096,0.557893695839363
0.444398743144941,0.441693496004504,0.440363410599801,0.431149035063661,0.439701299701114,0.457366703543467,0.467991352350589,0.486439448941972,0.515463854489451,0.546753418746037
0.59664059338392,0.561026670672808,0.549377066512056,0.541314417798735,0.511804283076136,0.471733101978316,0.460685394868489,0.443224167195936,0.414390557155128,0.378835195263211
0.411118830027344,0.413547290800087,0.413855613257753,0.413030071501679,0.424814165059501,0.445675057908315,0.454457054694514,0.469216865804218,0.495552693538804,0.516577541662649
0.550709066945994,0.525261360155728,0.506690585508922,0.495209738701489,0.457021615482131,0.417280001669163,0.40978152008032,0.404712571033441,0.421154717104528,0.455895833135192
0.406862411833743,0.425449066630807,0.43363559171708,0.438547003279873,0.451262711990893,0.448143194180637,0.457401058942101,0.471718904890451,0.501217341742752,0.519699602786684
0.527563749555007,0.519338182452334,0.51485344593799,0.51219781474136,0.506607569305863,0.502445326421198,0.514026752550364,0.515325159866184,0.524933675835953,0.544298379271419
0.471108334531906,0.470517974732509,0.469732413492571,0.469624807604768,0.473079388070445,0.483979078958416,0.49008945062219,0.484574611453291,0.508116020438075,0.518116958629247
0.429485798875836,0.440660655226643,0.444159103458608,0.44529785473996,0.453978631072347,0.464573794035878,0.468848203392013,0.475371204683797,0.485027517853348,0.492584530117004
0.490724227834868,0.486657299666016,0.485705322778169,0.485882396318348,0.460075286414388,0.445709002557674,0.43977326572249,0.430534057690368,0.415291530153482,0.399444043149088
0.38742045191015,0.418279827691162,0.431653050587692,0.438124557513566,0.448228260194864,0.443465026486777,0.444996246969024,0.443421140897065,0.433811325239089,0.333442596204921
0.460162667204857,0.318418108987948,0.342828562197179,0.357696044821261,0.393314288623161,0.423801780869735,0.435494527350392,0.454466778364653,0.484385826483113,0.511574603637459
0.476986557110327,0.484679127323585,0.486727044826842,0.482582530958195,0.472027184703326,0.463639212408903,0.461703264688078,0.458775356667017,0.459027758074774,0.466577799766197
0.343556351055755,0.408161994992067,0.437490165806826,0.452728877067768,0.480773982550626,0.498180857404968,0.502512918897786,0.505983809871838,0.538815469634477,0.541483535788391
0.526383830577636,0.513749552216991,0.490011717020877,0.48816509496915,0.488427062118181,0.492643874441486,0.495508136311348,0.492655059498556,0.531797876378218,0.524332504443529
0.458187787918791,0.450979099080849,0.445263414775514,0.442481092365262,0.443838550579228,0.457243745912932,0.465123443357481,0.482662338974132,0.513097923512343,0.538654355597774
0.455710572871214,0.488227142334402,0.489897447915546,0.490709318445612,0.494313242976696,0.497348450697945,0.498444928638226,0.49998336429437,0.505473823340018,0.5093911318241
0.48038221020036,0.487212180465921,0.49256992954895,0.495540958661676,0.501726237258346,0.506754456315744,0.508515242741942,0.510861149083195,0.51026318913866,0.488743633948802
0.441424530334779,0.439550453633548,0.446340507268132,0.450954619860398,0.46354969192125,0.482122102809158,0.492201585907642,0.512458169450048,0.538319701210428,0.561648251261107
0.413106299884818,0.425733335771626,0.427839977926293,0.428452473760596,0.430613291149696,0.438196242738858,0.442704410204578,0.449960352267844,0.476491142689962,0.517090633848849
0.476968277291704,0.482748686689822,0.479935964779185,0.47760074964387,0.473470327781968,0.47990736777112,0.484559915799668,0.491998177636289,0.510128821354632,0.532166109436058
0.471912943693504,0.447635844782984,0.443057915023383,0.442668208929768,0.447866627480147,0.458962274285291,0.470580015652476,0.49560473349491,0.514211455847715,0.518632629759968
0.450348353141415,0.469914778166283,0.493417806631162,0.527771981313903,0.552274707479317,0.542245648974127,0.537893759679959,0.532515144701484,0.514800672858223,0.48911143075635
0.432836367010022,0.444319851075258,0.450178320773372,0.453519589893163,0.460552496752404,0.465800038244318,0.467069279007811,0.468018604792058,0.499787978866963,0.510900941092601
0.58011371219245,0.581093698992709,0.576350442930458,0.574161867462236,0.571391164583773,0.572078107082893,0.572133320586004,0.570437301657911,0.56604126095461,0.571622045785907
0.446234889820622,0.466316907822206,0.483100110252871,0.48214637456444,0.482145807973958,0.485406231486987,0.487749510166799,0.492741599219951,0.507415871373385,0.53169037110311
0.505267866490731,0.490045886421285,0.47839519370289,0.468576996842868,0.442276984304828,0.44329557110547,0.452189088975993,0.464283789504278,0.494932199154381,0.531721246831093
0.553722618870515,0.543341767639543,0.538747502260253,0.536469395856867,0.532677345874788,0.534738839173656,0.535283758618272,0.53466889308506,0.53215651499848,0.522306354907175
0.552179216484306,0.546655516047275,0.53783267614807,0.533221151408815,0.525656254629479,0.522939644511559,0.522776463957891,0.522903864282205,0.525262728213397,0.518001711556997
0.45050258001245,0.463563220109116,0.461924815139585,0.460841000836019,0.461162203713574,0.464883295997895,0.466723703619608,0.469211442446414,0.47231988614062,0.475368310963027
0.448215271758675,0.54642526846035,0.561689529006154,0.569490982362326,0.583391951254589,0.589013727159718,0.563087449599928,0.542041964143956,0.498036144630076,0.425432883840813
0.393445431188147,0.437594280116191,0.456088854053429,0.465331629620968,0.49929024689199,0.489851894930478,0.491046876496447,0.487207777033479,0.474905374207701,0.439393557966731
0.613067124202279,0.594410578313376,0.586046760731217,0.58103157186929,0.570590169291504,0.563630349697365,0.561545636890887,0.559237844885026,0.558445138534973,0.566266928625559
0.384549207095838,0.426088223518631,0.448454220204825,0.462970038500184,0.477196482770819,0.469459917060775,0.461469469444214,0.442605668488271,0.398329514807787,0.310277878520916
0.598104244575528,0.605294834665539,0.583990498937504,0.578947455075409,0.572308997613052,0.574314605542639,0.576894539195241,0.582320395835943,0.579311215097327,0.507148736399045
0.453836965744508,0.453048906210963,0.452569902260837,0.449475420141923,0.442593135214215,0.437065438508743,0.435250256098031,0.433727806065224,0.438540185756315,0.449323966402506
0.488055895606693,0.486865934592267,0.460286335509524,0.462488967079501,0.478944878558109,0.46877735235605,0.462038982461502,0.450829977495323,0.4305794825462,0.407018674727542
0.493266712287218,0.483102546322015,0.48100024782251,0.483689966420235,0.484134715446776,0.496452885568993,0.497578061981136,0.501104290435016,0.514310467311335,0.523176771577268
0.502676088286011,0.583987351311817,0.558378940818275,0.550628898904601,0.53587899351092,0.526823305379061,0.524473385220623,0.519863540885269,0.483590362366064,0.451082728680829
0.529592281930047,0.561618997691549,0.56671083114877,0.55873315185635,0.537808775008577,0.513998387287957,0.505056655600248,0.489231838464011,0.465579182568584,0.438229868078689
0.445587076734491,0.449983136214055,0.462741364924883,0.470779436216509,0.489566442604067,0.503047012590457,0.50279730112941,0.500281805081312,0.487690468948653,0.436344053743686
0.418984313045973,0.418279594211988,0.418939843455813,0.420022713999924,0.424986222873998,0.433491705592016,0.438126738810614,0.464158987889957,0.501192910214358,0.533358029521792
0.297521562662781,0.324992216956914,0.336501430361395,0.344294200564612,0.36463492966041,0.382849287255024,0.395347694184334,0.416923582359879,0.454333643264105,0.491705339632956
0.518414210513321,0.501010414944837,0.474153607230653,0.455017252279089,0.429980203061665,0.43659714637046,0.448184909006539,0.468564039216753,0.500801066139878,0.53793717297731
0.447889959644037,0.450477938401462,0.451978245312439,0.453018809757329,0.456003700179502,0.459769208805366,0.461558805807001,0.466010969773369,0.491670835672674,0.494713539445695
0.470386490347244,0.399777089512294,0.403235319078201,0.406887724726527,0.419091943721583,0.470200003202335,0.475619560593139,0.48371785914552,0.484992873159721,0.481314895470835
0.423932019637445,0.428804026529304,0.420971717962116,0.38961310157892,0.375721402527231,0.437018914075718,0.453496099519843,0.471628057069234,0.489910973871608,0.500931837954924
0.464544056597519,0.463377065728675,0.46958166973288,0.473349258163189,0.47382441368462,0.470590339242401,0.469436902981047,0.461680609506892,0.421464488229745,0.300508506371161
0.460189411401322,0.473525030071547,0.486265687425158,0.491722841729691,0.506871732419137,0.515267488190532,0.516406632174497,0.514725633031981,0.494188393910925,0.439983911755899
0.407783209111935,0.406501399946823,0.40615201104481,0.428478791494189,0.443742215980377,0.453161135177497,0.454176118689795,0.454106826849356,0.455095235865774,0.457681101201233
0.442907006907077,0.447527980496074,0.444166458097897,0.444846026739757,0.453644451584526,0.45402521195424,0.447854871993871,0.438324985109616,0.425481471656379,0.417864104338426
0.481242501466951,0.449116989145344,0.434988697035687,0.429452566879207,0.42576467293635,0.434105678513099,0.440687791037624,0.454307600726611,0.489835631702439,0.552695209320813
0.493825011053481,0.514335522398969,0.528129936740834,0.543910098923335,0.549623582705921,0.549962214722953,0.549242459374585,0.54767232990928,0.541800175285898,0.53028313189452
0.392431541242306,0.416870343867361,0.429139742942924,0.436363701723369,0.454739361408581,0.45473085439545,0.470252385012089,0.468550380365112,0.41632485394949,0.239145227352264
0.492889352913546,0.497123543904017,0.500868147477782,0.503618051199464,0.511040707741759,0.49758878488751,0.504439102296132,0.515528083413384,0.526071695206965,0.509711107669993
0.435938521022281,0.441411069869158,0.443267278977019,0.44381653389103,0.443151161364643,0.44992613331267,0.462363751501415,0.478482819775293,0.496258716236105,0.510611285147591
0.694681467080924,0.608588549454831,0.547992243199205,0.533607103515409,0.515844720950895,0.522670708599331,0.527856764466116,0.535216901586389,0.540280132064849,0.553427106963176
0.588543559012456,0.57859291528739,0.569488179976467,0.570237164107314,0.572212046260941,0.573233848020774,0.572881718810111,0.570517686629136,0.562277495346858,0.557223194505063
0.484492382775722,0.50463790159795,0.498719787412214,0.492013946509004,0.473826452825087,0.453729232183907,0.444779779192419,0.429747378081685,0.403426467733194,0.377003723455612
0.507814884339806,0.505315853754722,0.50648691718272,0.50791617925068,0.50343565398259,0.49466709249243,0.490645411040644,0.48362075086828,0.470565037222275,0.457812139087084
0.443047006060847,0.441741462091634,0.440961688248953,0.441197227237912,0.452167859199481,0.470730200754651,0.479473045737093,0.493739501615192,0.510006588414285,0.511162108952201
0.523520795186051,0.523396041437607,0.51745234838055,0.514500340168405,0.503061643905172,0.479320644742993,0.466372940220337,0.446073985288793,0.414228336019423,0.380281159747494
0.563068872503052,0.47637853116739,0.466896885312812,0.454093850215335,0.432404150468512,0.460344511344511,0.465504786550633,0.476386535569581,0.506855077816128,0.546769916454561
0.445201679706793,0.447774701190685,0.448904050199309,0.449670573984666,0.451972671649959,0.455241763841769,0.456998404075595,0.489496212195185,0.496329687822361,0.488199155583444
0.617838822234319,0.607338772804513,0.598654577865616,0.593910960891658,0.588027574475059,0.584902217011023,0.580407473758397,0.569442859580329,0.544541002583267,0.546652147461059
0.416882190251087,0.43415743461427,0.437234681990079,0.436392466639853,0.435947748863317,0.446695284504932,0.451227948003026,0.458387215847191,0.455700434191746,0.448811209406502
0.496900754571901,0.483516180083679,0.474880139354756,0.469989670314617,0.459796660612599,0.457788159077558,0.457211600658829,0.454036786435921,0.456016656460012,0.467122835011886
0.455205043965365,0.455718020240123,0.455567369511884,0.455386405496359,0.454956761737147,0.45480808871882,0.45482167004014,0.462093684994996,0.492284682864559,0.518956256560757
0.457138589502777,0.444807652714948,0.445858425120987,0.447506233112702,0.450065353406047,0.450970635015646,0.450876708512539,0.463987037546552,0.476526892761882,0.48610404825478
0.564843829422719,0.541888562779476,0.531481492026786,0.526009332301578,0.492161249411422,0.475372687379541,0.469299000108739,0.462491450740386,0.459037409051772,0.464016061053525
0.454065899798462,0.456392824066911,0.464257559516352,0.470183869400124,0.488444379087175,0.502423323407399,0.500492518438991,0.498329635935875,0.505313804402945,0.499823532415036
0.354999999262357,0.392506559767807,0.413534344883044,0.421683698293031,0.440039497642476,0.457814633610264,0.465206152116472,0.477031820945968,0.536456144659457,0.544519359654153
0.588288773727027,0.60006338047263,0.591704680932945,0.584297783226766,0.565308317189258,0.545445631845899,0.536580169320059,0.521345691420166,0.492971318667815,0.463885508499561
0.364064579933865,0.359040326810182,0.473147784082693,0.452870150672469,0.449682461966912,0.44629685548279,0.442072793360852,0.433945747651815,0.41584585670621,0.395699514904943
0.365777051366704,0.385146965484195,0.399542257892036,0.414800596490843,0.444741538053544,0.452531878566551,0.454918858991059,0.438839495490654,0.483923565492268,0.522496081889847
0.274925998655278,0.411307033982187,0.421606353522439,0.42368278565084,0.428835664089854,0.433646456842056,0.435492501332836,0.43820843657547,0.441915807924053,0.44447018244245
0.412813576618648,0.41599164605186,0.417782874633064,0.420400787662907,0.458878465725054,0.464732724686921,0.455940426720043,0.441749596950722,0.419371284271097,0.399559958174324
0.509859877887008,0.500251956294312,0.494919797101968,0.492908606658117,0.488473171491623,0.482369850155268,0.479285277072873,0.473963546538697,0.464385526108736,0.454561620888112
0.405853032624573,0.395326566928644,0.434864151377249,0.433631762553155,0.432871021055126,0.437969809552703,0.442574586174639,0.450658906867595,0.499103191075401,0.529416517263409
0.464301482015058,0.51287617280108,0.500059461864107,0.492583199112494,0.47676879744652,0.466507382738078,0.467581902551969,0.475611820545677,0.489318932121623,0.518012129531048
0.399734581035522,0.35716633951883,0.353463472175239,0.350808140662951,0.35292389201807,0.380960883954699,0.400367322591599,0.434976671372566,0.484529098595879,0.545692903025136
0.614414350164782,0.675839345212526,0.699199567598369,0.708967383759648,0.717701589532792,0.704855769666997,0.692397758123875,0.662046820805196,0.57526855057503,0.430168280666549
0.562816692916918,0.549481341361746,0.550825478349655,0.550728473655062,0.548866244646297,0.544411674503127,0.541776165585348,0.536402782482375,0.523843175154935,0.506323164514979
0.518827996269672,0.515184387341767,0.513687668112988,0.513082818295937,0.512723705406507,0.513923259073991,0.514866360208364,0.516863965479819,0.520874318861329,0.527064147441057
0.442410387484124,0.511607825201672,0.500727495162108,0.489542059631694,0.474989726333894,0.487573273520246,0.498999268742617,0.509803950495672,0.540397182107915,0.558208080103291
0.633315358472509,0.599018106572578,0.580094737198424,0.572597969488489,0.575234162534243,0.572712315787419,0.569955157628727,0.563986384332043,0.551385293008516,0.538873448217397
0.558663432024213,0.557296224292634,0.556614053038508,0.556854088924621,0.559941319191805,0.566902130795189,0.570940627954738,0.577709822462342,0.581275095975147,0.568300955323074
0.42418191593587,0.43453654935338,0.431768030195159,0.407667202344326,0.370707251916722,0.332094337835827,0.317967225819163,0.300507337055896,0.305286660967553,0.337743616567228
0.501322103443339,0.504617318175383,0.502253337342582,0.501675613554641,0.485681787328847,0.486801568878178,0.485523379467493,0.483845104887915,0.481805154611852,0.480334639076905
0.484367592249539,0.468264280594583,0.471121048371447,0.473119044183915,0.475016854531548,0.489786048808968,0.496992403106239,0.510481787291323,0.535497591241686,0.555871229976188
0.476339981100858,0.481024975024525,0.482985373245992,0.484551572603448,0.490552284588561,0.498885746161727,0.503039610227314,0.51081846365295,0.518404092794527,0.504470002765655
0.613988673271684,0.646019685450103,0.654826352591463,0.658514991113582,0.66078376066903,0.647937961217655,0.639808800848309,0.621076016785292,0.564286554400901,0.479473994483296
0.46753464924789,0.460071073139846,0.456503393902501,0.454562146461782,0.463049529086948,0.471562677831477,0.475185736486483,0.480512749481445,0.485760084601274,0.477634910180942
0.572984644566003,0.573468725148744,0.579448029649091,0.576733769820806,0.571833088239692,0.568390925533074,0.566562149823178,0.5628162100637,0.553874344833445,0.544623091760944
0.59863256443635,0.57517561046881,0.564471803200574,0.558941754575792,0.55358168224206,0.552160195543078,0.553315086826253,0.556062180231695,0.563642387620657,0.573779264346318
0.521325772830542,0.526928475645272,0.529590632541523,0.530757076294186,0.531623937565312,0.530090557646754,0.528683981959585,0.525379763772608,0.514512430550581,0.491428941709822
0.588360665082517,0.632712878994975,0.61827373141299,0.618107144956391,0.613753456372165,0.602985571569797,0.595329710936211,0.578038287009608,0.539802743062145,0.491809285608195
