z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.50,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.0108426700209,0.0225878125435416,0.0298155925574749,0.0343329550661832,0.0451746250870832,0.0560162951079832,0.0605336576166915,0.0677614376306248,0.0795065801532665,0.0903482501741664
0.0184615311993303,0.0384604399986048,0.0507674607981584,0.0584593487978794,0.0769198799972097,0.09538041119654,0.103072299196261,0.115379319995815,0.135378228795089,0.153838759994419
0.0193176947829097,0.0402441141310618,0.0531219106530016,0.061170533479214,0.0804872282621236,0.0998039230450334,0.107852545871246,0.120730342393186,0.141656761741338,0.160973456524247
0.015388057856012,0.0320573705333583,0.042315409104033,0.0487266832107046,0.0641137410667166,0.0795007989227286,0.0859120730294003,0.0961701116000749,0.112839424277421,0.128226482133433
0.00742927587601577,0.0154765747416995,0.0204287586590434,0.0235238736073833,0.0309521494833991,0.0383804253594148,0.0414755403077547,0.0464277242250986,0.0544750230907824,0.0619032989667981
0.0227439891663843,0.0473822274299673,0.0625442202075568,0.0720204656935502,0.0947634548599346,0.117506444026319,0.126982689512312,0.142144682289902,0.166782920553485,0.189525909719869
0.0280195809352318,0.0583730436150663,0.0770520975718876,0.0887265062949008,0.116745087230133,0.144763668165365,0.156438076888378,0.175117130845199,0.205470593525034,0.233489174460265
0.0141157066835983,0.0294066389241632,0.0388164433798954,0.0446975711647281,0.0588122778483264,0.0729269845319248,0.0788081123167574,0.0882179167724896,0.103508849013055,0.117623555696653
0.0253422559628854,0.0527952832560113,0.069689453897935,0.0802483105491373,0.105589566512023,0.130930822474908,0.14148967912611,0.158383849768034,0.18583687706116,0.211178133024045
0.012523292091045,0.0260891085230105,0.0344373032503739,0.0396549249549759,0.052177217046021,0.064699509137066,0.0699171308416681,0.0782653255690315,0.091831142000997,0.104353434092042
0.0208827084606563,0.0435045592930339,0.0574256982668047,0.0661264101254115,0.0870081185860677,0.107889827046724,0.116590538905331,0.130511677879102,0.153133528711479,0.174015237172135
0.0220297825037229,0.045894296882756,0.060580151885238,0.0697588112617892,0.0917875937655121,0.113816376269235,0.122995035645786,0.137680890648268,0.161545405027301,0.183574187531024
0.0260602395461838,0.0542910823878828,0.0716639087520053,0.0825219252295819,0.108581164775766,0.134640404321949,0.145498420799526,0.162871247163648,0.191102090005348,0.217161329551531
0.0270533913877151,0.0563601487244064,0.0743950763162165,0.0856669060610978,0.112719297448813,0.139771688836528,0.151043518581409,0.169078446173219,0.198385203509911,0.225437594897626
0.0195481745537696,0.0407242803203533,0.0537557300228664,0.0619003860869371,0.0814475606407067,0.100994735194476,0.109139391258547,0.12217084096106,0.143346946727644,0.162894121281413
0.0292130100803543,0.0608593543340714,0.0803340277209742,0.0925056985877885,0.121717708668143,0.150929718748497,0.163101389615311,0.182576063002214,0.214222407255931,0.243434417336285
0.023838002487504,0.0496614218489667,0.065552756840636,0.0754848412104293,0.0993218436979333,0.123158846185437,0.133090930555231,0.1489822655469,0.174805684908363,0.198642687395867
0.0190706480697972,0.0397294334787442,0.0524425321919423,0.0603882188876912,0.0794578669574884,0.0985275150272856,0.106473201723034,0.119186300436233,0.13984508584518,0.158914733914977
0.00708352918897575,0.0147562691436995,0.0194779552696833,0.0224290090984232,0.0295115382873989,0.0365940674763747,0.0395451213051146,0.0442668074310984,0.0519395473858222,0.0590220765747979
0.00861432156115313,0.017945419919069,0.0236876342931711,0.0272765182769849,0.0358898398381381,0.0445031613992912,0.048092045383105,0.0538342597572071,0.063165358115123,0.0717786796762761
0.0151884275089785,0.0316414739770385,0.0417664256496908,0.0480945204450985,0.063281947954077,0.0784693754630555,0.0847974702584632,0.0949224219311155,0.111375468399176,0.126562895908154
0.028267565642764,0.058889678422425,0.077734055517601,0.089511791202086,0.11777835684485,0.146044922487614,0.157822658172099,0.176667035267275,0.207289148046936,0.2355557136897
0.0186568364384229,0.0388673259133811,0.051304550205663,0.0590778153883393,0.0777336518267622,0.0963894882651851,0.104162753447861,0.116599977740143,0.136810467215101,0.155466303653524
0.0226016627232738,0.0470857140068205,0.0621528224890031,0.0715697652903672,0.094170428013641,0.116771090736915,0.126188033538279,0.141255142020461,0.165739193304008,0.188339856027282
0.0223946068905594,0.0466543476886654,0.0615834189490383,0.0709140884867714,0.0933076953773307,0.11570130226789,0.125031971805623,0.139961043065996,0.164220783864102,0.186614390754661
0.0244132641981043,0.0508598837460507,0.0671347265447869,0.077306503293997,0.101718767492101,0.126131031690206,0.136302808439416,0.152577651238152,0.179024270786098,0.203436534984203
0.0215644107209553,0.0449247723353236,0.0593003794826271,0.0682851339496918,0.0898485446706471,0.111411955391602,0.120396709858667,0.134772317005971,0.158132678620339,0.179696089341294
0.0242613324285653,0.0505433592261777,0.0667169141785545,0.0768253860237901,0.101085718452355,0.125346050880921,0.135454522726156,0.151628077678533,0.177910104476145,0.202170436904711
0.0273565435714982,0.0569917157739546,0.07522874482162,0.0866268879764109,0.113982431547909,0.141337975119407,0.152736118274198,0.170973147321864,0.20060831952432,0.227963863095818
0.014705306755086,0.0306349724064291,0.0404378435764864,0.0465646380577722,0.0612689448128582,0.0759732515679441,0.08210004604923,0.0919029172192873,0.10783258287063,0.122536889625716
0.0199934394054342,0.041651915427988,0.0549802083649441,0.0633103914505417,0.0833028308559759,0.10329527026141,0.111625453347008,0.124953746283964,0.146612222306518,0.166604661711952
0.0112835149517835,0.0235062394828824,0.0310279161174047,0.0357289640139812,0.0470114789657647,0.0582939939175483,0.0629950418141247,0.0705167184486471,0.0827394429797459,0.0940219579315294
0.0169510679754523,0.0353136416155255,0.0466136869324937,0.0536762152555988,0.0706262832310511,0.0875763512065033,0.0946388795296084,0.105938924846577,0.12430149848665,0.141251566462102
0.0295562477164363,0.0615744327425756,0.0812779312201998,0.0935926177687149,0.123147865485151,0.152703113201587,0.165017799750103,0.184721298227727,0.216739483253866,0.246294730970302
0.027086438581508,0.0564289970448083,0.074485956099147,0.0857715555081087,0.112856994089617,0.139942432671125,0.151228032080086,0.169284991134425,0.198627549597725,0.225712988179233
0.028955491104828,0.0603228564683917,0.079625850538277,0.0916902218319553,0.120644712936783,0.149599204041611,0.16166357533529,0.180966569405175,0.212333934768739,0.241288425873567
0.0261075764441875,0.0543897009253906,0.0717940852215156,0.0826718254065938,0.108778401850781,0.134884978294969,0.145762718480047,0.163167102776172,0.191449227257375,0.217555803701563
0.00874798674908562,0.018223889060595,0.0240552135599854,0.0276997913721045,0.0364467781211901,0.0451937648702757,0.0488383426823947,0.0546696671817851,0.0641455694932945,0.0728925562423801
0.0279390961272533,0.0582053669317778,0.0768307643499467,0.0884716377363023,0.116409733863556,0.144347829990809,0.155988703377164,0.174614100795333,0.204880371599858,0.232818467727111
0.0200732479296588,0.0418181831867892,0.0551996818065617,0.0635631184439195,0.0836353663735783,0.103707614303237,0.112071050940595,0.125452549560367,0.147197484817498,0.167269732747157
0.00861099240870636,0.0179384841848049,0.0236784791239425,0.0272659759609035,0.0358759683696098,0.0444859607783162,0.0480734576152772,0.0538134525544148,0.0631409443305133,0.0717509367392197
0.0101637540757693,0.0211734043245193,0.0279485737083654,0.0321830545732693,0.0423458086490385,0.0525085627248078,0.0567430435897117,0.0635182129735578,0.0745278632223078,0.0846906172980771
0.0197918859932755,0.0412320124859907,0.0544259364815077,0.0626721389787058,0.0824630249719814,0.102253910965257,0.110500113462455,0.123694037457972,0.145134163950687,0.164925049943963
0.029820098386633,0.0621241216388188,0.0820035205632408,0.0944281448910046,0.124247243277638,0.154066341664271,0.166490965992034,0.186370364916456,0.218674388168642,0.248493486555275
0.0299595506678437,0.0624146472246743,0.0823870143365701,0.0948697437815049,0.124828294449349,0.154786845117192,0.167269574562127,0.187241941674023,0.219697038230854,0.249655588898697
0.0114698005980344,0.0238943345792383,0.0315402016445945,0.0363188685604422,0.0477876691584766,0.0592564697565109,0.0640351366723586,0.0716810037377148,0.0841055377189187,0.0955743383169531
0.0110281070837143,0.022974139757738,0.0303255444802142,0.0349201724317618,0.0459472795154761,0.0569743865991903,0.0615690145507379,0.0689204192732141,0.0808664519472378,0.0918935590309521
0.0260826871709083,0.0543378482727256,0.0717256397199978,0.0825930093745429,0.108674696545451,0.134756383716359,0.145623753370905,0.163011544818177,0.191266705919994,0.217348393090902
0.0259102646117466,0.0539786346078055,0.0712514776823032,0.0820470046038643,0.107956269215611,0.133865533827358,0.144661060748919,0.161933903823416,0.190002273819475,0.215911538431222
0.0227618224743435,0.0474193801548824,0.0625932618044447,0.0720769378354212,0.0948377603097647,0.117598582784108,0.127082258815085,0.142256140464647,0.166913698145186,0.18967452061953
0.0265392701210736,0.0552890627522368,0.0729812428329525,0.0840388553833999,0.110577125504474,0.137115395625547,0.148173008175994,0.16586518825671,0.194614980887873,0.221153251008947
0.0157009521023691,0.0327092335466023,0.043175868281515,0.0497175149908355,0.0654174670932045,0.0811174191955736,0.0876590659048941,0.0981257006398068,0.11513398208404,0.130833934186409
0.00904255000263094,0.0188375625054811,0.0248652625072351,0.0286325750083313,0.0376741250109622,0.0467156750135932,0.0504829875146894,0.0565106875164434,0.0663057000192935,0.0753472500219245
0.0231601862827866,0.0482493047558055,0.0636887622776632,0.0733384232288243,0.096497609511611,0.119656795794398,0.129306456745559,0.144745914267416,0.169835032740435,0.192994219023222
0.0177207498777064,0.0369171455785551,0.0487303121636927,0.0561135412794037,0.0738332911571101,0.0915530410348166,0.0989362701505276,0.110749436735665,0.129945832436514,0.14766558231422
0.0106044796328987,0.0220915825685389,0.0291605689904714,0.0335786855041792,0.0441821651370779,0.0547856447699766,0.0592037612836844,0.0662727477056168,0.0777598506412571,0.0883633302741558
0.0110667273701886,0.023054598687893,0.0304317502680187,0.0350424700055973,0.046108197375786,0.0571739247459746,0.0617846444835532,0.0691617960636789,0.0811496673813833,0.0922153947515719
0.0126322653410496,0.0263161361271867,0.0347369796878865,0.0400000069133239,0.0526312722543735,0.0652625375954231,0.0705255648208605,0.0789464083815603,0.0926302791676974,0.105261544508747
0.0292505513875092,0.0609375653906441,0.0804372663156502,0.092624579393779,0.121874130781288,0.151123682168797,0.163310995246926,0.182810696171932,0.214497710175067,0.243747261562576
0.00830001005175495,0.0172906042744895,0.0228232776423261,0.026281198497224,0.0345802085489789,0.0428792186007339,0.0463371394556318,0.0518698128234684,0.0608604070462029,0.0691594170979579
0.0286510219327685,0.0596885456932677,0.0787885603151134,0.090726069453767,0.119376091386536,0.148026113319304,0.159963622457958,0.179063637079803,0.210101160840302,0.238751182773071
0.0132126857046471,0.0275253452180149,0.0363331356877796,0.0418380047313826,0.0550496904360297,0.0682613761406768,0.0737662451842798,0.0825740356540446,0.0968866951674123,0.110098380872059
0.0290746801915884,0.0605711670658093,0.0799536205268682,0.0920676539400301,0.121141334131619,0.150215014323207,0.162329047736369,0.181711501197428,0.213207988071649,0.242281668263237
0.0233450815788338,0.0486345032892371,0.064197224341793,0.0739239249996404,0.0972680065784743,0.120612088157308,0.130338788815156,0.145901509867711,0.171190931578115,0.194535013156948
0.0126093246556886,0.0262683430326846,0.0346738928031436,0.0399273614096805,0.0525356860653691,0.0651440107210577,0.0703974793275946,0.0788030290980537,0.0924620474750497,0.105070372130738
0.0178942379915661,0.0372785791490959,0.0492074044768067,0.0566629203066258,0.0745561582981919,0.092449396289758,0.0999049121195771,0.111833737447288,0.131218078604818,0.149111316596384
0.00880256246291451,0.0183375884644052,0.0242052967730149,0.0278726144658959,0.0366741769288105,0.045475739391725,0.049143057084606,0.0550107653932157,0.0645457913947064,0.0733473538576209
0.0281293715532544,0.0586017740692799,0.0773540217714495,0.0890741765853055,0.11720254813856,0.145330919691814,0.15705107450567,0.17580332220784,0.206275724723865,0.23440409627712
0.0281055301897355,0.0585521045619489,0.0772884580217726,0.0889986789341624,0.117103209123898,0.145207739313633,0.156917960226023,0.175654313685847,0.20610088805806,0.234205418247796
0.0218505684424439,0.0455209342550915,0.0600873132167208,0.0691913000677391,0.0910408685101831,0.112890436952627,0.121994423803645,0.136560802765275,0.160231168577922,0.182080737020366
0.0205024135096176,0.0427122781450366,0.0563798871514483,0.0649221427804556,0.0854235562900732,0.105924969799691,0.114467225428698,0.12813483443511,0.150344699070529,0.170846112580146
0.00629004130283414,0.0131031693809045,0.0172958635827939,0.0199162974589748,0.0262053387618089,0.0324943800646431,0.035114813940824,0.0393075081427134,0.0461206362207837,0.0524096775236179
0.0143617953215481,0.0299193235865586,0.0394931871342574,0.0454768518515691,0.0598376471731172,0.0741984424946653,0.080182107211977,0.0897559707596758,0.105313499024686,0.119674294346234
0.0115384157989721,0.0240372829145253,0.0317288934471734,0.0365361500300784,0.0480735658290506,0.0596109816280227,0.0644182382109278,0.0721098487435759,0.084608715859129,0.0961461316581011
0.0277779858596235,0.0578697205408824,0.0763877111139647,0.0879614552221412,0.115738441081765,0.143515426941388,0.155089171049565,0.173607161622647,0.203698896303906,0.231475882163529
0.0201808047142808,0.0420422598214182,0.0554954629642721,0.0639037149285557,0.0840835196428365,0.104263324357117,0.112671576321401,0.126124779464255,0.147986234571392,0.168166039285673
0.0213939653452501,0.0445696778026043,0.0588316546994377,0.0677453902599586,0.0891383556052086,0.110531320950459,0.11944505651098,0.133707033407813,0.156882745865167,0.178275711210417
0.0123151409012753,0.0256554602109901,0.033864887478507,0.038995779520705,0.0513099204219802,0.0636240613232555,0.0687549533654535,0.0769643806329704,0.0903046999426852,0.102618840843961
0.0130744973374729,0.0272374527864018,0.0359531176780504,0.0414004082353308,0.0544739055728037,0.0675474029102766,0.0729946934675569,0.0817103583592055,0.0958733138081345,0.108946811145607
0.0225747706941155,0.0470296889460739,0.0620788694088176,0.0714846071980324,0.0940583778921479,0.116632148586263,0.126037886375478,0.141087066838222,0.16554198509018,0.188115755784296
0.0282021878360366,0.0587534746584097,0.0775542665491007,0.0893047614807827,0.117505949316819,0.145707137152856,0.157457632084538,0.176258423975229,0.206809710797602,0.235010898633639
0.0192096871123408,0.0400190981507101,0.0528248895589373,0.0608285091890793,0.0800371963014202,0.099245883413761,0.107249503043903,0.12005529445213,0.1408647054905,0.16007339260284
0.0282366363549388,0.0588252424061224,0.0776489999760816,0.0894138484573061,0.117649484812245,0.145885121167184,0.157649969648408,0.176473727218367,0.207062333269551,0.23529796962449
0.0135254827399858,0.0281770057083038,0.0371933275349611,0.0428285286766218,0.0563530114166077,0.0698774941565935,0.0755126952982543,0.0845290171249115,0.0991805400932295,0.112705022833215
0.00749555803082491,0.0156146625642186,0.0206110345847685,0.0237337670976122,0.0312283251284371,0.038722883159262,0.0418456156721058,0.0468419876926557,0.0549610922260494,0.0624556502568743
0.0206715757788864,0.0430646995393466,0.0568450833919376,0.0654578232998069,0.0861283990786933,0.10679897485758,0.115411714765449,0.12919209861804,0.1515852223785,0.172255798157387
0.00868757581102624,0.018098032939638,0.0238890834803222,0.0275084900682498,0.036195065879276,0.0448816416903022,0.0485010482782298,0.054292098818914,0.0637025559475257,0.072389131758552
0.0210190593556439,0.0437886236575915,0.0578006632280207,0.066558187959539,0.0875762473151829,0.108594306670827,0.117351831402345,0.131363870972774,0.154133435274722,0.175151494630366
0.0118003234362599,0.0245829238255414,0.0324491394497146,0.0373655242148229,0.0491648476510828,0.0609641710873426,0.0658805558524509,0.0737467714766241,0.0865293718659056,0.0983286953021655
0.023325853414548,0.0485944446136416,0.0641443468900069,0.0738630358127352,0.0971878892272832,0.120512742641831,0.13023143156456,0.145781333840925,0.171049925040018,0.194374778454566
0.0261503452265128,0.054478802555235,0.0719116993729102,0.0828072598839572,0.10895660511047,0.135105950336983,0.14600151084803,0.163434407665705,0.191762864994427,0.21791221022094
0.00973588035698635,0.0202820007437216,0.0267719209817125,0.0308281211304568,0.0405630014874431,0.0502978818444295,0.0543540819931738,0.0608440022311647,0.0713901226178999,0.0811250029748862
0.0217448444480809,0.0453006759335018,0.0597965722322223,0.0688565074189227,0.0906003518670036,0.112344196315084,0.121404131501785,0.135900027800505,0.159455859285926,0.181199703734007
0.0282577609273209,0.0588692519319186,0.0777070925501325,0.0894807429365162,0.117737503863837,0.145994264791158,0.157767915177542,0.176605755795756,0.207217246800353,0.235474007727674
0.0160254970977292,0.0333853689536024,0.0440683670187552,0.0507452408094756,0.0667697379072048,0.082794235004934,0.0894711087956544,0.100154106860807,0.11751397871668,0.13353847581441
0.00830293619277615,0.017296700401617,0.0228313245301344,0.0262904646104578,0.0345924008032339,0.0428943369960101,0.0463534770763335,0.0518881012048509,0.0608818654136917,0.0691838016064679
0.0148288498767911,0.0308923539099814,0.0407775871611755,0.0469558579431718,0.0617837078199628,0.0766115576967539,0.0827898284787502,0.0926750617299443,0.108738565763135,0.123566415639926
0.0228338298773573,0.0475693955778277,0.0627912821627326,0.0723049612782981,0.0951377911556554,0.117970621033013,0.127484300148578,0.142706186733483,0.167441752433953,0.190274582311311
0.0253815183794303,0.0528770799571464,0.0697974255434333,0.0803726415348625,0.105753159914293,0.131133678293723,0.141708894285152,0.158629239871439,0.186124801449155,0.211505319828586
0.0161626006156659,0.0336710012826373,0.0444454016930813,0.0511794019496087,0.0673410025652746,0.0835026031809405,0.090236603437468,0.101011003847912,0.118519404514883,0.134681005130549
0.0190770076648369,0.039742682635077,0.0524600210783016,0.060408357605317,0.0794843652701539,0.0985603729349908,0.106508709462006,0.119226047905231,0.139891722875471,0.158967730540308
0.0212343197880886,0.0442370828918512,0.0583926294172436,0.0672398459956139,0.0884731657837025,0.109706485571791,0.118553702150161,0.132709248675554,0.155712011779316,0.176945331567405
0.0126916217187699,0.0264397952474373,0.0349002097266173,0.0401879687761047,0.0528785904948747,0.0655692122136446,0.070856971263132,0.079317385742312,0.0930655592709794,0.105756180989749
0.00738871258411358,0.01539206788357,0.0203172096063123,0.0233954231830263,0.0307831357671399,0.0381708483512535,0.0412490619279675,0.0461742036507099,0.0541775589501662,0.0615652715342798
0.007046157470995,0.0146784113979062,0.0193751830452362,0.0223106653248175,0.0293558227958125,0.0364009802668075,0.0393364625463887,0.0440332341937187,0.05166548812063,0.058710645591625
0.017517622227412,0.036493962973775,0.048171711125383,0.055470303720138,0.0729869259475499,0.090503548174962,0.0978021407697169,0.109479888921325,0.128456229667688,0.1459728518951
0.0113503755543166,0.0236455324048263,0.0312117827743707,0.0359406892553359,0.0472900648096525,0.0586394403639691,0.0633683468449344,0.0709345972144788,0.0832297540649884,0.094579129619305
0.0133257483523838,0.0277608924007995,0.0366440579690553,0.0421960364492152,0.055520784801599,0.0688455331539828,0.0743975116341427,0.0832806772023985,0.0977158212508143,0.111040569603198
0.0211962250062955,0.0441577187631157,0.0582878687673127,0.0671192125199358,0.0883144375262314,0.109509662532527,0.11834100628515,0.132471156289347,0.155432650046167,0.176627875052463
0.020206719419637,0.0420962487909105,0.0555667284040018,0.0639857781621839,0.084191497581821,0.104397217001458,0.11281626675964,0.126286746372731,0.148176275744005,0.168381995163642
0.027806881027397,0.0579299188070771,0.0764671728253418,0.0880529565867572,0.115858837614154,0.143664718641551,0.155250502402967,0.173787756421231,0.203910794200911,0.231716675228308
0.0174581179400445,0.036369995708426,0.0480080743351223,0.0552818734768074,0.0727389914168519,0.0901961093568963,0.0974699084985815,0.109107987125278,0.128019864893659,0.145476982833704
0.0245354015317625,0.0511143365245053,0.0674706042123469,0.077693271517248,0.102227673049011,0.126762074580773,0.136984741885674,0.153341009573516,0.179919944566259,0.204454346098021
0.00819547868461443,0.0170728305929467,0.0225358163826897,0.025950182501279,0.0341446611858935,0.0423391398705079,0.0457535059890973,0.0512164917788402,0.0600938436871725,0.0682883223717869
0.0288384917538061,0.0600791078204293,0.0793041023229667,0.0913197238870525,0.120157215640859,0.148994707394665,0.161010328958751,0.180235323461288,0.211475939527911,0.240313431281717
0.023201197676929,0.0483347451602686,0.0638015436115546,0.0734682926436084,0.0966684903205373,0.119868687997466,0.12953543702952,0.145002235480806,0.170135782964146,0.193335980641075
0.0144781511880129,0.0301617316416936,0.0398131657670356,0.0458453120953743,0.0603224632833872,0.0747996144714002,0.0808317607997389,0.0904831949250808,0.106166775378762,0.120643926566774
0.0257880858875996,0.0537240955991659,0.0709154861908989,0.0816601053107321,0.107447191198332,0.133234277085931,0.143978896205765,0.161170286797498,0.189106296509064,0.214893382396663
0.0153321880262776,0.031940975054745,0.0421617670722634,0.0485497620832124,0.06388095010949,0.0792121381357676,0.0856001331467166,0.0958209251642349,0.112429712192702,0.12776090021898
0.018879866706923,0.0393319723060896,0.0519178834440383,0.0597840779052562,0.0786629446121792,0.0975418113191022,0.10540800578032,0.117993916918269,0.138446022517435,0.157324889224358
0.0299663147771294,0.0624287391190196,0.0824056156371058,0.0948911634609097,0.124856478238039,0.154821793015169,0.167307340838972,0.187284217357059,0.219746641698949,0.249711956476078
0.00993648753432439,0.0206999323631758,0.0273235907193921,0.0314633771920272,0.0413988647263516,0.051334352260676,0.0554741387333112,0.0620977970895274,0.0728612419183789,0.0827967294527033
0.0265690960962583,0.0553512002005381,0.0730632642647102,0.0841333043048179,0.110701400401076,0.137269496497334,0.148339536537442,0.166051600601614,0.194833704705894,0.221401800802152
0.0181195714506068,0.0377480238554308,0.0498270714891687,0.0573764762602549,0.0754950477108617,0.0936136191614685,0.101163023932555,0.113242071566292,0.132870523971117,0.150989095421723
0.0281942595006953,0.0587369572931152,0.0775324636269121,0.0892796550855352,0.117472914586231,0.145666174086926,0.157413365545549,0.176208871879346,0.206751569671766,0.234944829172461
0.0134140677633519,0.0279448911736498,0.0368869363492177,0.0424757145839477,0.0558887823472996,0.0693018501106515,0.0748906283453814,0.0838326735209493,0.0983634969312472,0.111776564694599
0.0235979370006219,0.0491612854179623,0.0648925767517102,0.0747246338353027,0.0983215708359246,0.121918507836546,0.131750564920139,0.147481856253887,0.173045204671227,0.196642141671849
0.0270341458841861,0.0563200539253877,0.0743421511815117,0.0856059619665892,0.112639107850775,0.139672253734961,0.150936064520039,0.168958161776163,0.198244069817365,0.225277215701551
0.0180099972582039,0.0375197442879247,0.0495257424600606,0.0570294913176455,0.0750384885758494,0.0930474858340532,0.100551234691638,0.112557232863774,0.132066979893495,0.150075977151699
0.0149658893236503,0.0311778527576047,0.0411544456400382,0.0473898161915592,0.0623547055152094,0.0773195948388597,0.0835549653903806,0.0935315582728141,0.109743521706769,0.124708411030419
0.00880618919706659,0.0183451441605554,0.0242152702919331,0.0278840991240442,0.0366892883211108,0.0454944775181774,0.0491633063502884,0.0550334324816662,0.064572387445155,0.0733775766422216
0.00920350985014667,0.0191728955211389,0.0253079020879033,0.0291422811921311,0.0383447910422778,0.0475473008924245,0.0513816799966523,0.0575166865634167,0.0674860722344089,0.0766885820845556
0.0226827506079869,0.0472546470999728,0.062375814171964,0.0718265435919586,0.0945082941999455,0.117190044807932,0.126640774227927,0.141761941299918,0.166333837791904,0.189015588399891
0.0249179911022454,0.051911398129678,0.068522725531175,0.0789048051571105,0.103821796259356,0.128738787361601,0.139120866987537,0.155732194389034,0.182725601416467,0.207642592518712
0.00892551774225166,0.0185937452963576,0.0245434237911921,0.0282619728504636,0.0371864905927152,0.0461110083349669,0.0498295573942384,0.0557792358890729,0.0654474634431788,0.0743719811854305
0.0277552125675238,0.0578222761823412,0.0763250845606903,0.0878893397971586,0.115643552364682,0.143397764932206,0.154962020168674,0.173464828547024,0.203531892161841,0.231286104729365
0.0273014698501087,0.0568769788543932,0.075077292087799,0.0864524878586776,0.113752957708786,0.141053427558895,0.152428623329774,0.170628936563179,0.200204445567464,0.227504915417573
0.0144613807080625,0.030126793141797,0.039767046947172,0.0457922055755314,0.0602525862835939,0.0747129669916564,0.0807381256200158,0.0903783794253909,0.106043791859125,0.120504172567188
0.0272859749088009,0.0568446977266686,0.0750346809992025,0.0864034205445362,0.113688395453337,0.140973370362138,0.152342109907472,0.170532093180006,0.200090815997873,0.227375790906674
0.0168076482015752,0.0350148504199482,0.0462192825543317,0.0532220526383213,0.0700287008398965,0.0868353490414716,0.0938381191254613,0.105042551259845,0.123249753478218,0.140056401679793
0.0285779298844004,0.0595362705925009,0.0785875571821012,0.0904946113006013,0.119071541185002,0.147648471069402,0.159555525187902,0.178606811777503,0.209565152485603,0.238142082370004
0.0294246491706116,0.0613002691054408,0.0809160352191819,0.0931758890402701,0.122599538210882,0.152023187381493,0.164283041202581,0.183898807316323,0.215774427251152,0.245198076421763
0.00605565515663155,0.0126148649096491,0.0166513016807368,0.0191740746626666,0.0252287298192981,0.0312833849759297,0.0338061579578595,0.0378425947289472,0.0444018044819647,0.0504564596385963
0.00916768175496741,0.0190982536561821,0.0252093748261604,0.0290288255573968,0.0381955073123642,0.0473621890673316,0.051181639798568,0.0572927609685463,0.067223332869761,0.0763900146247284
0.0240852539902544,0.0501765291463633,0.0662326984731996,0.0762678043024722,0.100352058292727,0.124436312282981,0.134471418112254,0.15052758743909,0.176618862595199,0.200703116585453
0.0149103718430506,0.0310621913396888,0.0410017725683892,0.0472140108363269,0.0621233826793775,0.0770327545224282,0.0832449927903659,0.0931845740190663,0.109336393515705,0.124245765358755
0.0203821962441216,0.0424618255085866,0.0560492896713344,0.0645414547730517,0.0849226510171733,0.105303847261295,0.113796012363012,0.12738347652576,0.149463105790225,0.169844302034347
0.0126220385967683,0.0262948304099339,0.0347088561411128,0.0399676222230995,0.0525886608198678,0.0652096994166361,0.0704684654986229,0.0788824912298017,0.0925552830429673,0.105176321639736
0.022467713581579,0.0468066532949563,0.0617844623493424,0.0711455930083336,0.0936123065899127,0.116079020171492,0.125440150830483,0.140417959884869,0.164756899598246,0.187223613179825
0.0217468076390597,0.0453047659147078,0.0598019710074143,0.0688627241903558,0.0906085318294156,0.112354339468475,0.121415092651417,0.135912297744123,0.159470256019771,0.181216063658831
0.0249173437212991,0.0519100494193732,0.0685209452335727,0.0789027551174473,0.103819098838746,0.128735442560046,0.13911725244392,0.15572814825812,0.182720853956194,0.207637197677493
0.0139805726965578,0.0291251097844955,0.0384448249155341,0.0442696468724332,0.058249219568991,0.0722287922655488,0.0780536142224479,0.0873733293534865,0.102517866441424,0.116497439137982
0.0282292651975736,0.0588098858282783,0.0776287292933273,0.089390506458983,0.117618771656557,0.14584703685413,0.157608814019786,0.176427657484835,0.207008278115539,0.235236543313113
0.0155423185806654,0.032378747043053,0.04273962609683,0.0492151755054406,0.064756494086106,0.0802978126667715,0.0867733620753821,0.097134241129159,0.113970669591547,0.129511988172212
0.0288258385889046,0.060052747060218,0.0792693061194878,0.0912796555315314,0.120104494120436,0.148929332709341,0.160939682121384,0.180156241180654,0.211383149651967,0.240207988240872
0.00883607409723485,0.0184074043692393,0.0242974537673958,0.0279787346412437,0.0368138087384785,0.0456488828357134,0.0493301637095612,0.0552202131077178,0.0647915433797222,0.073626617476957
0.0254583810470805,0.053037210514751,0.0700087978794714,0.0806160399824216,0.106073421029502,0.131530802076583,0.142138044179533,0.159109631544253,0.186688461011924,0.212145842059004
0.0262975127063497,0.054785401471562,0.0723164099424618,0.0832732902367742,0.109569802943124,0.135866315649474,0.146823195943786,0.164354204414686,0.192842093179898,0.219138605886248
0.0232929280819337,0.0485258501706952,0.0640538022253176,0.0737587722594567,0.0970507003413904,0.120342628423324,0.130047598457463,0.145575550512086,0.170808472600847,0.194100400682781
0.015824582151055,0.0329667961480313,0.0435158509154013,0.0501090101450076,0.0659325922960626,0.0817561744471177,0.0883493336767239,0.0988983884440939,0.11604060244107,0.131864184592125
0.0101513448790233,0.0211475518312986,0.0279144484173142,0.0321437587835739,0.0422941036625972,0.0524444485416205,0.0566737589078803,0.0634406554938958,0.0744368624461711,0.0845872073251945
