Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.50,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.108391294707016,0.123608724262645,0.113352667495415,0.132805630684659,0.13597099192541,0.149222466135149,0.149626752472339,0.151077891574272,0.158623996420524,0.188068835844607
0.0429305361226607,0.0729927028022708,0.103111021622036,0.133450677962257,0.197961392009427,0.184740815875654,0.188507942546229,0.204204726650803,0.242117081880552,0.281069899317663
0.0727768025150683,0.103778879365156,0.133184300268015,0.157857627422875,0.214477386792018,0.276157899533317,0.293469314636919,0.288590399426413,0.203118828358787,0.12830833746105
0.124681990950986,0.13896380433185,0.146249881709228,0.150328377003166,0.158741557941661,0.165295221136534,0.167485855491232,0.179926206156223,0.194157456484079,0.207586199349999
0.0533339425734079,0.0700815518105572,0.0781566024527985,0.0838135133222891,0.098319100283117,0.113892220302386,0.120782730375407,0.131538920639231,0.150994499561258,0.177308642955432
0.114237116832117,0.148408328208863,0.165164387369638,0.174133273834018,0.19173804509294,0.202525614599437,0.204279026604229,0.203296486265925,0.193387763683302,0.175735965937649
0.0617264957201682,0.0830792407389415,0.0974413622596886,0.106910991853289,0.131084461609168,0.167361612331878,0.172489471695354,0.182928625171727,0.195218633890467,0.182749401752485
0.0969681127018913,0.122541487049035,0.143399590188696,0.159914356106196,0.215267145549109,0.283563555579309,0.299569133241637,0.296201132215264,0.257733768601687,0.240244498731132
0.229336884229729,0.263367142736733,0.27411480711019,0.278036390440132,0.271795929032119,0.254978756188691,0.2457585943236,0.230780012884073,0.20619691067081,0.183289032203795
0.142016322913811,0.177619929891772,0.199029578942314,0.206615061037725,0.219093814447769,0.227034184551051,0.228980204095134,0.229315805634667,0.219653842499245,0.205159094638241
0.128723479562292,0.174740907983757,0.196242777130115,0.207392110581917,0.225751337939587,0.236378297658632,0.239410558906104,0.24256095270663,0.243554977622781,0.261266440763862
0.0795035303919271,0.0938100834539002,0.117180326902092,0.121578407256172,0.128337721116229,0.13004005823338,0.129207546615157,0.126769744442,0.120109477500937,0.110974548027095
0.129566031944811,0.147709027125657,0.151786364367563,0.152914684839309,0.155835529147053,0.162267587643709,0.165180678959467,0.169617859690276,0.175518551555428,0.149397135057754
0.09339319509097,0.122423871710201,0.138855411572193,0.14906637682045,0.169208167512613,0.193687209845496,0.203760477014262,0.220417746093605,0.249444786140064,0.280340223669172
0.317669142721008,0.30301690623739,0.290813756822445,0.282683173084506,0.273113487081995,0.269170312285858,0.258257723160705,0.239846906497758,0.210640100709735,0.18470550636716
0.0639888233133362,0.0920668450380142,0.108109014419533,0.118184294587625,0.147023823850214,0.176667683262316,0.182859781878835,0.183425136867252,0.180725170347522,0.169462068733077
0.117593909490849,0.132803996910434,0.137137660150614,0.139135319643613,0.142413705256363,0.143883654449816,0.143918897588632,0.143018049109146,0.139610924388809,0.134547340824223
0.185124876498768,0.232970576271439,0.243556340376566,0.247670122638034,0.250820501650594,0.24572510225169,0.241603970143961,0.235056601480007,0.223877548884001,0.200663434816447
0.263658148732338,0.246249756255061,0.268709621214234,0.267639270005275,0.265823704892089,0.265195791949657,0.265320441709638,0.276280523133166,0.292607219167963,0.341854984934466
0.06978909209354,0.0869378377081277,0.0994194234738773,0.108818867445941,0.142022140683497,0.189380719853074,0.203567274821906,0.224881139816529,0.311023033137715,0.394163957675979
0.157204362473907,0.19056935160677,0.207852570525905,0.216618262757964,0.23170295796963,0.238914131010414,0.239807558795882,0.238753355127764,0.233309595263786,0.228539283535885
0.0870147141843927,0.112683400724821,0.126083155188924,0.133215064887139,0.150371187173052,0.171907686451387,0.180218641315334,0.192560401609591,0.206984779945265,0.207396670194709
0.148528314829098,0.191502751661818,0.208303712551649,0.215808838054751,0.263638635334163,0.264929971816757,0.264243850146134,0.261974072874214,0.255204108764848,0.26107042320779
0.264113985112996,0.281028284195698,0.271932608581276,0.269027289347777,0.268039948123277,0.26981322025014,0.269604765120899,0.268300996045179,0.270601467917828,0.273122060953107
0.202282277471625,0.202297828463203,0.188573908308322,0.179580878495338,0.158288476967668,0.137545961475649,0.129277621406738,0.116779889496124,0.0977039381040557,0.0814636681695315
0.156616999095166,0.17623353931379,0.187827562623273,0.194913463740186,0.210651706199986,0.225741464475674,0.231822986252462,0.225968294734843,0.243180788640543,0.251882693645764
0.0912152012411747,0.138766610001764,0.162409778034883,0.17553195632186,0.202169017655509,0.221847252365989,0.22790325303294,0.226992073869665,0.221112000661161,0.204295327739353
0.151512520111761,0.166421380022634,0.175934940597246,0.181830411283694,0.196065890345668,0.210654303647804,0.216871577182737,0.227063845624769,0.244660556493566,0.2630417754326
0.272203212053213,0.266859442742863,0.278745964589452,0.282693350534539,0.282159397251073,0.269626689823601,0.268730030907425,0.267632537774046,0.266653252575431,0.258059289237558
0.0947003419651796,0.126088458944401,0.128673354835959,0.137419771687733,0.160784429499454,0.188199969762125,0.197932230950889,0.212382801947244,0.23637943119073,0.258321377873826
0.111473969501169,0.121366569640813,0.127409075497427,0.131090057948831,0.140292008145243,0.149993696365325,0.154176487819078,0.160886812903643,0.170795384287161,0.180222376085014
0.0678865320051332,0.0937615340197289,0.113095205789154,0.123374639883049,0.139784840823538,0.148001649604367,0.149639752757657,0.149996343725344,0.144172963119062,0.130110138588241
0.0741717113732271,0.109993208036181,0.144538355371661,0.17455181694141,0.234719119019268,0.230779686422934,0.222826189455073,0.217819100885421,0.219423568429726,0.222428013554701
0.284110913957463,0.308259713048005,0.304133945567048,0.299044491425328,0.283457477623881,0.262409598004596,0.253357380177647,0.23890900794802,0.215686838721402,0.194490533824542
0.19211016389571,0.209972233955493,0.222320967418233,0.229354139725241,0.245325389921246,0.258700072708032,0.263516685435662,0.271042785120099,0.283735441409893,0.297267993008247
0.0733372322457924,0.0957222791453088,0.111809283537458,0.122056717836036,0.147701717235197,0.171624662205387,0.180760903491879,0.194805459971152,0.211612204454862,0.228893236207269
0.166451754695445,0.208280577573706,0.227684709586979,0.239083435940665,0.263014828609207,0.276071537665175,0.279954802026962,0.284403253261089,0.287194084536776,0.285107129550793
0.0454446808780387,0.0686482579099827,0.0824980883561104,0.0917588718880337,0.108363226885464,0.121014410469939,0.127008473241231,0.135454006834158,0.143169610145167,0.141702618292714
0.200881438818142,0.213236672703237,0.227273039371529,0.229494736052412,0.233812766478737,0.236912844028859,0.237978142695531,0.2397256472682,0.238327945549793,0.263697153589343
0.206944713643952,0.245268983630465,0.198368916778344,0.20247984514032,0.205775693930905,0.200124325335219,0.194915330708645,0.182467027260284,0.160739575426311,0.151678622981776
0.185861486414945,0.18969048651997,0.188839348801777,0.188532718654696,0.187388752932512,0.196258114760529,0.189956333750164,0.179927487659802,0.164550260851875,0.150899318595076
0.164112549207902,0.139172559013185,0.13911009006732,0.136611954757894,0.130100406033774,0.123041148795569,0.11997119898646,0.114923180989522,0.12364585334046,0.126193404325566
0.159008744405074,0.169990803210687,0.169448930607543,0.166389190449262,0.157846404888441,0.147670978691406,0.142132843650469,0.132911911606,0.117639897712028,0.104061977914122
0.186505115905267,0.23735728951531,0.239609764569785,0.250375997561729,0.262021008054601,0.263907746012159,0.262660553390459,0.258365171329704,0.245261728948362,0.226807795796806
0.15783419723827,0.166429009419237,0.169372747545217,0.170762848026545,0.173125542149467,0.173998891113125,0.173903478294592,0.173197043693479,0.170715953048521,0.16724361214758
0.26871315082496,0.298622318066588,0.284387598364786,0.246050939465226,0.246300508469279,0.232145493165781,0.224167372949165,0.211025554379646,0.189081423697436,0.168724115546178
0.0503249645158872,0.0691816924564609,0.0758206057547598,0.0783571665208239,0.0799651556795554,0.0765367868722633,0.0751846605215443,0.0734019342564057,0.0703180756430037,0.0633645649414401
0.0698401704127747,0.0859048970397996,0.0958254249327121,0.102121893425678,0.117620243239715,0.143693161565873,0.155155267734015,0.173831702664343,0.203293153573591,0.22552238157929
0.287709103810915,0.250362906501673,0.249936145373121,0.249546368472785,0.251606282848499,0.257375625498764,0.259957899468453,0.264186453837526,0.272290016938364,0.292281290596614
0.193872132451655,0.29329828111006,0.349475079085075,0.362961826695435,0.352511536542394,0.317184420036869,0.293594431777263,0.258885064871161,0.204656040787675,0.167398540656865
0.175451668632434,0.199319000030304,0.208941816647734,0.213336826465234,0.212097186308604,0.1874881562472,0.168855923597456,0.146504477260642,0.115745793926796,0.0901767148360269
0.130537190012883,0.133821530049528,0.135603301651714,0.139801262415452,0.150125078427215,0.16067460065089,0.165101877461387,0.170890118703166,0.17490825683093,0.175491354863477
0.157010591304395,0.195779894943672,0.220209549956927,0.231956364879885,0.257221572508822,0.243621161418023,0.228982152960975,0.20702417947592,0.182876368170201,0.168572987540033
0.0633979674553253,0.0845301882580883,0.0996139453201053,0.111336390269258,0.159106488961696,0.155058601007036,0.156858839978466,0.161781756892882,0.168339789232043,0.165373519312062
0.165993959007489,0.190290361945559,0.198879742146227,0.202159809571461,0.210896549686211,0.220295613246893,0.207482743833142,0.213087879468719,0.221768660739116,0.22034697359646
0.115576356623494,0.153727783599831,0.170029809216271,0.175990484059261,0.186209459800522,0.196519948584201,0.207058358250803,0.208405221184462,0.198180892560025,0.182981030696039
0.163700861692932,0.18258774273563,0.192770774932925,0.198822443461329,0.212711116232681,0.20295268705623,0.209486984836482,0.198546634206832,0.213263858622909,0.224198709313239
0.107348992052432,0.128189035529237,0.141939845122846,0.146596355337553,0.153243504139742,0.153602795451105,0.152915660883666,0.150226771604391,0.142826691851111,0.133952475745535
0.20716292517912,0.220659054305598,0.22493414963533,0.22647173233545,0.224945407839952,0.217912226002956,0.213625255431586,0.205025906768275,0.172683198982315,0.132433496820357
0.0997034972021486,0.139685893403956,0.159786545615726,0.170550250338641,0.191826274919414,0.207606251948489,0.21266467401402,0.218860541115919,0.227732396739407,0.229409110579696
0.143048379718385,0.169086343765393,0.184704830218653,0.184677504078919,0.200020334498375,0.195592567779143,0.189971247382087,0.181230694670467,0.186885195496867,0.204506103883866
0.0818631184343951,0.0960363557694383,0.104713597453498,0.110156367184209,0.123172602871934,0.13176138818744,0.131096058211096,0.130209633766973,0.124672053596674,0.11580688203843
0.136110914876454,0.162782437509935,0.172953917025537,0.174708453738098,0.168907723192623,0.154293035737025,0.147243717822539,0.134020941401437,0.126231215127931,0.122882394163458
0.180627469646038,0.226729590365211,0.241953123161327,0.247433286764815,0.250498289020487,0.247803159122366,0.245637828609923,0.241205118679982,0.230663915657537,0.217105737028789
0.0797046396684218,0.0941752792484802,0.103741362578936,0.109472742984487,0.126522649172781,0.137246762247483,0.142409017851084,0.149594116541208,0.157672852399997,0.165933838484755
0.251390876754027,0.282086977364783,0.289437089788377,0.28827956319546,0.268052725290962,0.230825198949828,0.214384974309745,0.189235869913665,0.150384644220713,0.114699150454985
0.125503614318102,0.145778503403638,0.158197845920483,0.166028512969872,0.191386092385979,0.209731311032965,0.217080118793986,0.229196043266595,0.251280002263175,0.280645987760091
0.209813232973959,0.246345021496128,0.26390235772576,0.273456682563543,0.266313370718443,0.261409574433147,0.257932000601897,0.251192413712972,0.239691772867026,0.231309693926671
0.149551684485741,0.183792404151182,0.188248224576018,0.196237110560301,0.212806961628188,0.233810526432154,0.242828682326868,0.257874364543691,0.284576816475763,0.31250497299011
0.140521108164874,0.152336743357273,0.161117532366064,0.164828107608024,0.172026112971038,0.17586376824283,0.178128064883957,0.182989474371321,0.189758161581936,0.194441396176116
0.0893492767955778,0.101802241626456,0.106054623796152,0.108323701480621,0.108982640359465,0.112347972730368,0.115089083789051,0.118426354252006,0.123535816676102,0.128824344666774
0.0817474390836036,0.063521055382538,0.0641403447179028,0.0648816157798579,0.0677192194463868,0.0707960388863822,0.0721034346558566,0.0709044596580128,0.0793698793254224,0.0863101478818651
0.0615152953857774,0.0969604619176252,0.115447133594301,0.126976855703394,0.155081040992164,0.181271324112874,0.19230088220111,0.210752390504018,0.246314711017405,0.335684981715426
0.122983445218023,0.130939050393321,0.136452926668298,0.139843605628182,0.14152519560076,0.142424108651672,0.142555694967941,0.142393395910018,0.142053133038961,0.14524775412269
0.18176661820823,0.232097577232394,0.253358174266685,0.260913787533962,0.274056832692163,0.281348265921994,0.281566080080364,0.278654093577744,0.265316665054049,0.249738297370445
0.150279580117271,0.17140088727305,0.18049079022033,0.184652584399424,0.191233622489032,0.200618282309939,0.203128024463784,0.205261983500156,0.203592254858309,0.200613248845006
0.0608256701451545,0.0782553791857387,0.0890251826190849,0.0957496121158372,0.111749238452069,0.127359216088002,0.133698276362721,0.143596912976191,0.185118909357779,0.228284205286325
0.0730440621373072,0.099408895866795,0.115470284215926,0.125443333758189,0.149162581027095,0.178305274092038,0.196744869692033,0.226938570801845,0.243657176916658,0.252778492912384
0.209688203300684,0.235872458957603,0.22821324484454,0.222827037042657,0.204809977630666,0.18190600751399,0.17224892005231,0.156801302026948,0.137866333158265,0.114415233531249
0.156949844350194,0.175630149279727,0.164131106694156,0.17077918269077,0.186681699024855,0.203100119469218,0.209015188071612,0.214631567926056,0.224363082845554,0.244460321353938
0.199113619116047,0.234539328793594,0.250430995213403,0.257569031560638,0.266904776985268,0.265807366263099,0.263625169710138,0.260390384926191,0.253279870086124,0.232180745816525
0.0749378607969623,0.121850957798677,0.193379667945541,0.279362517867786,0.520488181969973,0.277176202156329,0.211899144117893,0.157658621999719,0.112236957968618,0.101574735291635
0.441935463095602,0.422732080155584,0.40299398987905,0.37798533795891,0.363716283984653,0.342292742475729,0.332674714378477,0.316399995373632,0.287592713661419,0.259537662036447
0.084054434423906,0.108931224154319,0.127595679215913,0.141646113882623,0.205223766288183,0.250221150468005,0.254727900210438,0.241193763389501,0.209498669853082,0.195487715793485
0.0893683176184525,0.120560153736916,0.136702998473063,0.146208851973174,0.167170485752824,0.182818561946523,0.187739358478592,0.192569566586911,0.195305413655419,0.194288792666542
0.121259950475449,0.150536239451239,0.165270544033012,0.172436356224345,0.179739727855531,0.175490281953321,0.170703878860516,0.15964848043525,0.140735784928623,0.133104836759206
0.123212266836324,0.153105798696491,0.164606042182391,0.168822247866848,0.16908810000354,0.157712414379674,0.150916361830663,0.139333461685204,0.123178225977886,0.115440477012725
0.1344449021227,0.15150165743103,0.153034395440291,0.153133851262167,0.151554993133533,0.145039864118723,0.142062083826238,0.138112001987371,0.13395501730128,0.121270432328759
0.234964328299615,0.24661570182666,0.258382152219425,0.263093252396665,0.265887700214735,0.253877572550772,0.246039435930089,0.233375911014026,0.212881890509514,0.194328957197456
0.135889397926039,0.169034218267228,0.182959642561412,0.18965207354992,0.198555123527922,0.201508817240362,0.198784628530431,0.188603125353225,0.165718660377531,0.16989455845226
0.0720095538543108,0.093757450812901,0.102613107760085,0.108534295743079,0.124565920897539,0.142606438934176,0.14989052958205,0.160541703635285,0.168058552853243,0.152950992307763
0.0864032061870719,0.124027458222324,0.140838431352545,0.148077470087785,0.155425797014944,0.154776600855972,0.153632676328769,0.150984068264287,0.14442317995662,0.135624804190917
0.149161748058186,0.166976439111748,0.175794770269146,0.181556093181088,0.195847750313922,0.226888956043785,0.232584242121586,0.238181189267969,0.245542640078075,0.25261602116019
0.181522898894788,0.18922980034284,0.190882979171254,0.189907439489184,0.223405471939812,0.211057195307608,0.211820796146543,0.207725736179945,0.200432889513354,0.203958689214851
0.217867562874549,0.19740772046411,0.205265920977179,0.210444091084559,0.225320910582733,0.237460079402794,0.240494165450005,0.251791041475045,0.263612478010242,0.272661348154261
0.142397110186202,0.154691395662523,0.160906287025659,0.164837495935858,0.175216019720381,0.204993577745898,0.21579630259752,0.226456823837442,0.242934577280257,0.256166637160986
0.115239554054618,0.148242105359177,0.167555542629145,0.181238040943363,0.210524985700443,0.19626237324136,0.201124911025015,0.209044175588748,0.215344207622692,0.215095009375219
0.235909029271353,0.255232827683483,0.282068301014751,0.285596627336309,0.287022297566139,0.281979254815287,0.27829205971025,0.271339745368875,0.258115344022058,0.246525399306641
0.0513784633803485,0.0571775138128738,0.0512536834079593,0.0452642906219938,0.0919031436096419,0.0939305306142045,0.0963579491138586,0.0975901333140653,0.0944496711444024,0.0893048948893862
0.296599486820961,0.265389538078615,0.258750077207886,0.253356681836193,0.238343853593971,0.22090634821923,0.21310035954391,0.19974297089427,0.179645023037178,0.15534139460483
0.191574893740032,0.216269894774305,0.229484337612257,0.236811745879002,0.245538105729874,0.234492206716358,0.227915926480644,0.217259771078412,0.196875278713187,0.185059869042705
0.160078938576439,0.177530452397788,0.186824435865875,0.190635881493194,0.198012528092146,0.203697657217254,0.203466338438443,0.200722491843817,0.218225747055785,0.222490767749868
0.112895568641588,0.155762753064002,0.173795637930412,0.181924425501024,0.194594875149741,0.202879290557232,0.205943074335787,0.208608485481347,0.229608136870983,0.287286296161001
0.117307866963884,0.156551614570551,0.176422652762868,0.186416569681926,0.203134525117889,0.211330735637899,0.21385832730363,0.217171857331258,0.213092077940651,0.19141301230408
0.204859671816141,0.256494632084495,0.316780160624967,0.350462077397489,0.36971705863948,0.29982489734571,0.265135656319201,0.223420417499595,0.183389471937623,0.164313964171447
0.227086395468182,0.242405485628894,0.243935428976832,0.243598317800542,0.242690151708564,0.22412189454939,0.216531865359042,0.205179780697603,0.187590145294586,0.175181561008718
0.307463453761966,0.289574575360593,0.276235094778619,0.267269589348134,0.243354189944762,0.213023998880935,0.199792850545667,0.178448018712528,0.14582149767643,0.118262901157851
0.118229208610315,0.157543374482876,0.163858973638967,0.159809612625574,0.188591885677698,0.190337719982641,0.185123737371244,0.170626968266404,0.139196116585445,0.106623688307463
0.136819420423135,0.144522165125772,0.152384575692379,0.149218462280269,0.138357227494507,0.126383741425906,0.12185526164731,0.117151505748845,0.14006061297824,0.369360673995313
0.173124450099066,0.169017948926321,0.192773263172162,0.207279643950801,0.238138835700174,0.256544444721223,0.259082700967457,0.25720628359979,0.261828926032342,0.258386458810137
0.0734686414332605,0.0924565030308979,0.101847824443958,0.107207895266874,0.123562604695103,0.15053200611747,0.16154009670434,0.173315041747322,0.191792528780892,0.20846185428254
0.133253270553856,0.130932585357779,0.142672656773077,0.149511718572205,0.174986110653333,0.183711680778766,0.185969417409455,0.188179989587878,0.188841007100159,0.188018473602534
0.105936556370023,0.145148377508321,0.14955859292373,0.151539771480702,0.155114902155269,0.1563160144686,0.156010087406282,0.159483810125242,0.169227517144439,0.170859435865371
0.161770649591047,0.166827941901964,0.176338516852385,0.184505870794893,0.204924975195845,0.214961619186697,0.21660216271889,0.220436994312154,0.220400892426683,0.20552539449728
0.133905850086765,0.158265178790389,0.164025663009873,0.167249215217637,0.177642172378344,0.186584175142339,0.189506992859751,0.192985546602013,0.195138327663617,0.196142055315272
0.106885198099418,0.131507101418123,0.140154695963402,0.153484102950882,0.185113436309936,0.218627182861318,0.231888391813908,0.243369926513242,0.252726591234174,0.258674423026158
0.137684413932942,0.179243701362106,0.19696341382191,0.205758988255165,0.221488176798333,0.234885762988527,0.239958682409625,0.247231286630506,0.254428733515086,0.252786752615742
0.203129460305339,0.241805709459799,0.272278051432233,0.292065425264637,0.335697289909111,0.344815076675722,0.329937892372782,0.292015349173893,0.228148077522909,0.179744202502146
0.236809517844629,0.23447744500535,0.234063998426173,0.234056238414862,0.238730485922567,0.246468389057609,0.249937745747582,0.255918961887311,0.265525389055788,0.275459637627515
0.136292504542215,0.139617271209297,0.134715369472178,0.127978879797366,0.161624196542636,0.173232463094073,0.17778477740509,0.186904938393883,0.212367713048109,0.224855644391132
0.136219316077312,0.162240739935696,0.165706520399084,0.165623338471044,0.165119435307844,0.159281724104239,0.153308876480426,0.142727687003145,0.122506060330075,0.10019451065401
0.151300905896342,0.148823988164775,0.146110780658175,0.144096171711419,0.138447916818656,0.115279437508904,0.113103257392086,0.107341018092044,0.0956685955800895,0.0823146015207967
0.121440489244286,0.144859768061568,0.153023456789948,0.156587197397034,0.164781242092321,0.174114455230908,0.177652031565298,0.183291740480762,0.192468360248054,0.235051213841066
0.111410950833296,0.124845116915196,0.130742674701449,0.133570971357788,0.13761727129747,0.138034402174776,0.137893539404571,0.137768158754559,0.138832102667406,0.153189098500727
0.0504595799837142,0.0619873296402029,0.057837853930156,0.0638664171193972,0.0784946011375075,0.0972866615148011,0.105981156833307,0.118905144442195,0.141034104856767,0.162530539141813
0.128675563349883,0.217822938115169,0.323320471257368,0.431269879932611,0.777761556014042,0.537083839666624,0.419339155578241,0.316136239004773,0.260658706485636,0.250979160543012
0.194379052060795,0.230282628935389,0.245300220725441,0.243491179199865,0.263465696377543,0.285200883759825,0.295815041425514,0.3173803625428,0.385197817030018,0.642074394225312
0.0510518467291435,0.0673182938417253,0.0799175450677139,0.0881984723033962,0.103636610272307,0.105898546232103,0.103621338037534,0.0981317091809054,0.0822006918610532,0.0640753151219828
0.110507313168295,0.127693009832276,0.137791962277369,0.144281117057322,0.159738648097039,0.171889070370741,0.175344738428174,0.178341258708565,0.169822206835061,0.171362189039255
0.244300369873427,0.234764802574059,0.234265578007087,0.230822811794907,0.215148504404861,0.196308365055504,0.187697665560208,0.173214779816995,0.148650057727291,0.126368829452935
0.0930523775768383,0.126828276689165,0.15009568175514,0.164915441490651,0.19611343277478,0.218984648608343,0.221837941074823,0.220432511646854,0.207946578793607,0.198513759646833
0.24905182359888,0.277129159714985,0.283002226531297,0.282711740199108,0.287648274565569,0.274279041809677,0.268478929080465,0.254960644926666,0.223849374571999,0.19190775009352
0.152211542228603,0.19633411279866,0.223465638339352,0.240350739246458,0.266798773951031,0.282288134149484,0.279407262388388,0.26083772822203,0.208010047100786,0.162376768103126
0.0894691923739177,0.11369027519207,0.126793641168316,0.136431762078935,0.158509542738872,0.181263697593668,0.190289268254857,0.203479013981091,0.218887126855188,0.219066880257427
0.154893371373402,0.191253372635903,0.204912971324158,0.210274147523961,0.212235396284831,0.202881265912718,0.197312974109074,0.186969125154853,0.17514275091652,0.150332136629524
0.0854838732850236,0.0958126793043844,0.103521964574469,0.108874992097565,0.123935940481201,0.143156532709023,0.152752177627423,0.170674287794643,0.208514216687971,0.257185489422115
0.0522131315162398,0.0719051015791482,0.0843236135371211,0.0922233839378682,0.116535843309164,0.137942334014343,0.147052523853358,0.161775253111808,0.185784042866502,0.200443554416765
0.0612705582506072,0.10189726651247,0.12320309428817,0.135080856049515,0.158847631996625,0.175590532471953,0.182811391458288,0.195556022539166,0.210102395934945,0.218448370965313
0.186681163352919,0.194595867492905,0.194438731891332,0.194512537259745,0.195361519416962,0.197408119597008,0.197971840744347,0.199371427160174,0.20280855335575,0.210686163509196
0.0912204094436014,0.127814229521021,0.144735659264994,0.153284189782175,0.165973116712913,0.169346280612967,0.16918047496175,0.173630420787158,0.171227317170568,0.163758449236247
0.0612401459387586,0.0703638575513053,0.0757683600953965,0.0789066542881963,0.0849817595952443,0.0859740815804733,0.0854819759746564,0.0834213724112202,0.0705334555759034,0.0490999951576324
0.107911326784369,0.129819501494228,0.140507234761287,0.147315732866553,0.159695232190264,0.174417283767107,0.17961819096067,0.186178606186895,0.189120317214549,0.183541409529558
0.0461643574395087,0.0541172943239335,0.060032727438843,0.0640215484971879,0.0744923222029416,0.0875230222460207,0.0938434954364192,0.104279511050404,0.128558562980663,0.169877773567413
0.156574074459099,0.171265154129205,0.179327997510674,0.1841867812618,0.175378617019996,0.183253901038347,0.187439489896984,0.195794630678004,0.221113893145476,0.232590157463896
0.0903321326753523,0.127099301435338,0.143684102815025,0.152055137111269,0.166244765271702,0.143833965680223,0.151445899805545,0.160646497885213,0.17748192580946,0.193259388984775
0.103831059431267,0.119519183176251,0.127543740340218,0.132041505654226,0.141429800286935,0.147668688541656,0.148563813244767,0.149240381296686,0.148154536256452,0.145280490123827
0.0909388441965571,0.112037599467965,0.118281152045781,0.120814372536084,0.122585801235931,0.121590011677412,0.120420070059667,0.11811707348068,0.117003615895645,0.12301789533013
0.136780357077283,0.204394170085668,0.250649227309159,0.281661362509664,0.309176417319744,0.26390773016709,0.240686554704443,0.206697595557863,0.160766084129043,0.121510706695731
0.109194159431188,0.128918831215217,0.138457001538239,0.143909257207805,0.156062932807144,0.167032454316711,0.171062009258204,0.177111630226673,0.186498620204664,0.194455859264889
0.13253057125808,0.183743029801687,0.224898220157866,0.272189160704536,0.442718130302923,0.282961148389129,0.237663419850044,0.19914502185466,0.166427452540544,0.141944192364863
0.0692225054477486,0.0915577502601376,0.106128687281337,0.115914656020639,0.140808028445528,0.166445963615357,0.177207575156504,0.194304625799989,0.221024974058113,0.24300667047656
0.248489892455597,0.294541452695671,0.348208290609615,0.402512016684357,0.548018778386427,0.386546138213899,0.337441548260023,0.290136348620021,0.224636943165132,0.165095183041441
0.0796845925548385,0.0971924842491187,0.101697634147198,0.103949526994659,0.107206385939425,0.10796782033586,0.107640803621636,0.106931030743656,0.105782335412409,0.103533388508049
0.136848334657577,0.165510297078443,0.159725367764659,0.158260338584256,0.159240547148834,0.160813588940053,0.161516786423874,0.162384946974249,0.162412770450589,0.16008902920167
0.126972593106319,0.140202522057385,0.146263448507702,0.146379178350299,0.169985990661989,0.213384273809787,0.222456330474116,0.231788353611777,0.242850878462399,0.250520102211434
0.117692879439676,0.136465006159234,0.144870121760876,0.14989897713978,0.158584712263895,0.163898211283463,0.164757016131906,0.166091688006867,0.169891967975652,0.175581006966982
0.197631263639115,0.208350663736794,0.209604589304072,0.208808941924504,0.202781197442308,0.191967745986637,0.186304699419069,0.187199917554266,0.175431243953499,0.167925945508717
0.0806248474579161,0.0916089309806211,0.0954507558821078,0.0977297092790736,0.102092046071372,0.104974971184321,0.105755243544268,0.106584713665461,0.107197612139044,0.106810380560562
0.174607582147899,0.271069592215219,0.401618815156818,0.532726494521069,0.916184993950539,0.72487583485385,0.560973328330678,0.370895228379591,0.236225076952577,0.198739756579731
0.128423460330177,0.152443140016332,0.160413218690647,0.163971196651172,0.169882837352445,0.173819736468683,0.175131461475286,0.175234129846812,0.180169086625302,0.196561768973746
0.148442805162987,0.15610312277822,0.15752563224941,0.161019057330474,0.169331342450232,0.16772284292383,0.159558513438639,0.145905322718183,0.135565328566876,0.117364356485736
0.129790245197267,0.149778631700768,0.160634530211481,0.167029295373312,0.181249121867101,0.196048717516754,0.200133807612805,0.206444570218364,0.216459874713134,0.225838362960578
0.328180791619214,0.330668597463874,0.317226937577373,0.309484846033722,0.289968162529998,0.268658721696707,0.25914004139451,0.237228788691024,0.215110635246406,0.185714400508889
0.0897722727412074,0.115623865521231,0.129804205543757,0.135779780888366,0.154709102356587,0.180858259163496,0.192081544483316,0.205444980150521,0.22762388426088,0.246351404945213
0.0682644800720108,0.0954724645482544,0.111182461507196,0.120741456014539,0.142626716146305,0.162543137872822,0.170530621754844,0.183310412784501,0.197524358610494,0.199394608509274
0.257712394749953,0.276800624166013,0.274923942029549,0.272994337654164,0.267871090800379,0.260875123211078,0.257352838827567,0.251073050524651,0.240116142235755,0.227926261272947
0.13686972823608,0.156130934938347,0.166528046118612,0.172271406490656,0.183792233433445,0.192306604571373,0.195028048105459,0.198441090551662,0.200379162841278,0.198184439636057
0.106534586812697,0.138969036720818,0.15295121093534,0.157541771397701,0.163690087530329,0.164564892136082,0.163785785618848,0.161787176469149,0.158186775195686,0.155243184542933
0.0520476701694896,0.06762201439584,0.0722162968749259,0.0735222363605821,0.0811007001129783,0.0856396486317369,0.0863603153434071,0.0870807230048515,0.0869085195981056,0.0855872576442474
0.0961014407525389,0.103895811525719,0.107930299425887,0.110328854349965,0.115986851884185,0.121752212147248,0.124547733985044,0.12995658751907,0.140160481119914,0.1522021908167
