Area_WS/LOA^2 @ T/Dd = 0.12,Area_WS/LOA^2 @ T/Dd = 0.25,Area_WS/LOA^2 @ T/Dd = 0.33,Area_WS/LOA^2 @ T/Dd = 0.38,Area_WS/LOA^2 @ T/Dd = 0.50,Area_WS/LOA^2 @ T/Dd = 0.62,Area_WS/LOA^2 @ T/Dd = 0.67,Area_WS/LOA^2 @ T/Dd = 0.75,Area_WS/LOA^2 @ T/Dd = 0.88,Area_WS/LOA^2 @ T/Dd = 1.0
0.107072453812654,0.134585965129615,0.151835790469296,0.162738244498827,0.189290843896795,0.216413833148079,0.227981546485933,0.247054371338105,0.279521982758553,0.311292258811136
0.129620102285134,0.190864635527139,0.231026907811182,0.256114379750789,0.314593163545278,0.370072696505323,0.392109557058191,0.425915609346544,0.477189879264839,0.521712273401716
0.12271953044719,0.15781183670532,0.181488053991054,0.196227902699368,0.230443687184098,0.263894385645274,0.277861982166096,0.300540226987057,0.339217071343508,0.378310262087527
0.0969486764360263,0.117471853001802,0.130447459601098,0.138694052191169,0.158975925490175,0.18015524535452,0.189305018903324,0.204252047152103,0.228402622297562,0.250950540012783
0.161573168356433,0.175107680136618,0.184154890205438,0.190040042277834,0.204070334734152,0.217772868954295,0.223372096661322,0.232224954345888,0.246443669543292,0.259715033636315
0.0834128836853339,0.10206677190541,0.113403719986202,0.120476456927805,0.137538448922732,0.154797578505215,0.162044835833052,0.173759206653801,0.193317927471082,0.212287293689025
0.352778626096934,0.388137951701737,0.409474480399628,0.422607520873379,0.453452282445852,0.48328284327478,0.495411440738169,0.514504853621006,0.544802321396631,0.572073967748187
0.131846689423879,0.165668208853925,0.187143957110318,0.200792632883826,0.234145281478247,0.267989495104991,0.282114583095139,0.304423435314404,0.339667930595767,0.370342231357562
0.165808624830871,0.198538250799829,0.219697725207955,0.233262662131421,0.266068308194181,0.298362296416443,0.311616781525969,0.332514180689367,0.365475076325769,0.394520165257067
0.417840184333549,0.481366578870595,0.519919866818399,0.543852157710268,0.600813775877193,0.65725537068824,0.680720877006068,0.718317732901993,0.779919041203538,0.837288961230253
0.252541481905224,0.284985329648554,0.305728967802718,0.318868885825954,0.350731803892128,0.383197744526806,0.397026023104614,0.41969886375733,0.458199703535842,0.495913223502828
0.185300886642049,0.233760768207707,0.265338732484521,0.285463286651803,0.33227218932822,0.376616538414024,0.394498618450295,0.422630337900582,0.467669097536383,0.509191764492564
0.317694746576059,0.346910933334546,0.363279891078865,0.373696668286713,0.398643834327071,0.42254904944151,0.432129310916101,0.446943990679834,0.469654395862997,0.489436078140931
0.134597396919102,0.169383293263759,0.192103823649905,0.206698114217466,0.242147626337351,0.277069568366172,0.2912584467987,0.314013644424426,0.351290908220837,0.386094980779704
0.140613989150836,0.167176863395491,0.183516691639864,0.193841046011658,0.218861272784327,0.244016519661281,0.254390338085505,0.270779596405961,0.296905830686631,0.320546756329833
0.101686675570109,0.139640118876722,0.165227155545866,0.181913361873504,0.223790072781789,0.267801917466334,0.286653099266344,0.317360044084729,0.367609139085951,0.412898502111862
0.0404200867629031,0.0721112265808682,0.0919022556319482,0.104363393912194,0.13452484537632,0.164992516079421,0.177765758651103,0.198700561547674,0.236032530217419,0.274157861962015
0.293786156322806,0.322102443003437,0.340370329709122,0.351951577393596,0.379333707063663,0.406177603906545,0.417145011431272,0.434380362821162,0.461450452856433,0.485387151357067
0.170222939453758,0.224932012064128,0.258932159892848,0.280059712872323,0.327827576958534,0.37485031726512,0.394337275462886,0.425480007798293,0.476043295399929,0.522917486519686
0.309262850745649,0.346860901206255,0.370579241151347,0.385554374057852,0.421788997066742,0.458272034081899,0.473517511025619,0.497939168156874,0.534933267129572,0.566421826631122
0.33059291200398,0.392442275446723,0.430956841356489,0.455215139126704,0.514034944185378,0.573692191035675,0.598807969760764,0.639730106409953,0.705943307537245,0.765667166040388
0.0837801873865986,0.125064317904386,0.151836154299481,0.169086345612356,0.211775735758362,0.255072666870888,0.27298481926127,0.301304699399246,0.345788144313047,0.382910564353376
0.0631404573876332,0.0930471706508217,0.11262540526475,0.125252406818563,0.156635970256392,0.189330356539667,0.203285398868224,0.226795265046213,0.26815069516978,0.310464212109651
0.0761975791591637,0.118670711649172,0.145426101553249,0.162325813441028,0.20332827817416,0.24482270060327,0.262229352455419,0.290213127854476,0.336297182532534,0.381167465025377
0.511697367059515,0.551327027077775,0.574477631039372,0.588465534732235,0.620458856229687,0.650131913481902,0.661767585339503,0.679448538668502,0.705634547592261,0.726931414128853
0.449275288185254,0.500479695750168,0.529599543878033,0.548348518974838,0.594928237615673,0.643067693141119,0.663424974368376,0.696362500380083,0.748729946322631,0.795282291031627
0.263624651166776,0.317003245738978,0.350860622717995,0.372301235011162,0.424412591561689,0.477472839566876,0.499908299677344,0.536247593188484,0.596731633515399,0.654283175729509
0.440503696942072,0.512433022227695,0.556410474965609,0.583781671061269,0.649074483882537,0.713742399422757,0.740483541268081,0.782964224474669,0.851078717274218,0.91282579806974
0.174324923673098,0.214881342037518,0.24065578869338,0.256903754229368,0.296024779727426,0.334066705206643,0.3493937834606,0.373427785866646,0.411690386556262,0.44674637173602
0.312770581612722,0.361098500464945,0.39095623265889,0.40964841462494,0.454597712336257,0.499657951172331,0.518462142793982,0.548575642531933,0.596025262632437,0.636722003512913
0.193458813774627,0.250175801976993,0.28710832392183,0.309952398345435,0.363967436779713,0.416758012918727,0.438375083910023,0.47249358665329,0.526736000817748,0.575553639901433
0.164268346452503,0.226861347780789,0.264520559987853,0.287292354779843,0.340346783657779,0.391961473915431,0.413209902528494,0.44702618195825,0.502016980665056,0.553593054348957
0.178279575589623,0.194369104030526,0.204597677071518,0.211091372915409,0.226855239237624,0.24260157862144,0.249191761542706,0.259845453308343,0.2776981239555,0.295168985292997
0.0759619407068202,0.100936415233974,0.116834235666119,0.126904928796009,0.150590069540971,0.174106333922729,0.184044501273487,0.20022853518468,0.2269985144789,0.252778828922116
0.120501614672553,0.160959287221314,0.186830754758137,0.203284059810177,0.243424797241665,0.284226580489828,0.301359904062045,0.328892913969462,0.372759497757849,0.411491834792801
0.210488701204164,0.270425257115468,0.308247712447981,0.332198346184868,0.390530235553939,0.449862870248084,0.474806850816938,0.513923200614782,0.574375835964046,0.626918617373908
0.183745200593214,0.232945521476338,0.264772371630236,0.285111827121802,0.334992449202548,0.385556669663998,0.406040945502424,0.438074693288733,0.488076183517785,0.531893429548603
0.276992987370124,0.336632700440639,0.373975492366253,0.397192772826316,0.452633052226777,0.508743627695298,0.532274467633688,0.57002096796754,0.630080695335809,0.685687277253823
0.221166387725321,0.272010898735183,0.305955998907997,0.327917479881312,0.38236056727902,0.438353348012374,0.461122794396762,0.496525142818841,0.551446538885424,0.598203477121386
0.14429548205935,0.161645940084347,0.172864827291273,0.180086923634724,0.197920599232686,0.216032324025062,0.223451822458626,0.235078356751362,0.253289427679214,0.269249765016314
0.0763989184376629,0.10573294512481,0.123315506984518,0.134323852380319,0.161378606105076,0.189772621764738,0.201991533570172,0.221997127871232,0.256020738095618,0.289890639091166
0.401801056561723,0.414840377495297,0.423038223655659,0.428221329628384,0.440838202556899,0.453588141935548,0.458843129217629,0.467142408706603,0.480321738689521,0.492118265064472
0.093669774353537,0.135282753286807,0.160177072728752,0.175056815721096,0.208285948196669,0.241517531493871,0.255507598987876,0.278075300021357,0.314692012025017,0.347433330416362
0.328237258025288,0.361280877519662,0.382840854799753,0.396663329058097,0.429534860995345,0.461239740427729,0.474070235855099,0.494102137458124,0.525306495117816,0.552629091437639
0.103720900577862,0.15526142611306,0.189124430953608,0.210992944690984,0.265439233594825,0.32197894411601,0.34503035937423,0.380532805142842,0.433884355204254,0.479744992896698
0.144252291669055,0.185324702761471,0.211704705295957,0.228581025559933,0.270082561105687,0.312576685978061,0.330502410915885,0.359560408861888,0.407803303812934,0.453403633261181
0.349221505960216,0.378184617194994,0.396189868790672,0.407442997028534,0.43426816973826,0.460515397392896,0.471150628573439,0.487448121487712,0.51183327760547,0.530930809284194
0.169277061963474,0.222154400374772,0.252855501466272,0.271922407325459,0.318789560556525,0.367196977977934,0.387812589289654,0.421327524509502,0.477111547579056,0.52715840638489
0.362387594513167,0.409640257958096,0.439685902178848,0.458785961862592,0.505252341008853,0.552428262387605,0.572245276236085,0.604184838651897,0.656966520106702,0.707112852204462
0.0535404982307706,0.092565236615193,0.119351080064743,0.137161507959194,0.183293731229397,0.231388605300163,0.251225022158742,0.283251017864087,0.337157466818664,0.389557142560236
0.157518796156541,0.196411314279424,0.221811957754219,0.238502813575169,0.279245222855956,0.318858653317395,0.334867857781567,0.359876509097388,0.399008382366764,0.433543339565718
0.0595638513468174,0.0827548363753325,0.0966323440152953,0.105241115845345,0.125646359521797,0.145604134127416,0.153764226194566,0.166609844069063,0.186907663092626,0.205361883741593
0.073682313200521,0.120139832896309,0.15104064097609,0.171033246426011,0.22067932192728,0.27224436202617,0.294248387729701,0.329518931486971,0.383077692283524,0.428296270248707
0.154762949707939,0.201367528274063,0.232324059453237,0.252825515528876,0.305782131773033,0.361077496734171,0.38302106298102,0.415574521407333,0.463191731044289,0.503098884275559
0.379023575832154,0.452334507818448,0.497751375133084,0.526185980092054,0.593995110028365,0.660177466893459,0.68709234313495,0.729318062451636,0.795776988518585,0.854976713769408
0.270173122915641,0.285067744973433,0.294468932146199,0.300352584287673,0.314497412938553,0.328898268240659,0.33497897484531,0.344814224884925,0.361095039661719,0.376484536593739
0.123809608485915,0.166841502003079,0.192674749418065,0.207956189927799,0.24570288573004,0.284036248213108,0.300262995060819,0.326490251536152,0.369702695943636,0.408732234838389
0.0825219070303277,0.103013662326496,0.116497537928944,0.125124707782502,0.146536545804086,0.168972688893579,0.178628520851986,0.194467672869844,0.221282387587464,0.247316277868324
0.0964255321473348,0.145905302951418,0.176892229272979,0.196411808948446,0.243629413781469,0.291213512079796,0.311061167266265,0.341999144772649,0.384599054672852,0.42358918711747
0.185555641033697,0.21334808293024,0.230903058115648,0.241952784308101,0.269481799804204,0.300970149764885,0.313417416238743,0.332264940956464,0.361814708005087,0.388341561121659
0.277181551410992,0.314323712444654,0.338105622751364,0.353251062445715,0.390320497278108,0.428175635835294,0.444087502885672,0.46891365272359,0.507619330907669,0.541657254588301
0.152564643768735,0.177668545910676,0.194354396244162,0.205205176262674,0.232166770404943,0.260322661353002,0.272471690726558,0.292480619046503,0.32661370650757,0.359974047277809
0.0611272513173106,0.0724354634842578,0.0801333997432806,0.0850503257209648,0.0968590001268509,0.108628579708977,0.113514680839429,0.121303081854729,0.134076986545833,0.146359084084198
0.0423509932680346,0.0574598296763911,0.0680302460653796,0.0750436741981406,0.0929730766830822,0.112255665760696,0.120539481004983,0.133726221727431,0.155325133176506,0.175898373214698
0.0510268508979525,0.0903400412418232,0.115080097483345,0.130651056604577,0.166549229172472,0.202401168497712,0.217423278019084,0.241492235228723,0.279719910532799,0.314892163959484
0.195534599099943,0.234411850660933,0.256081411047091,0.269636339832715,0.302136106819541,0.334471921011255,0.347815462017578,0.369176167296879,0.406337713442085,0.443271375011554
0.537992142556457,0.568114972302099,0.586753721397076,0.598383382645925,0.626209565847098,0.654847652924844,0.666703602332336,0.685563985068909,0.71591429727943,0.743143293750672
0.300110842344473,0.350762697128651,0.383825603385454,0.405659972042348,0.465240670250113,0.540759249670019,0.574696503250981,0.625202088389121,0.692960765329141,0.74367603352159
0.130817463684718,0.169579161027193,0.201507027486355,0.221689351144535,0.270465589822039,0.319121458801558,0.33933450438693,0.371362439559795,0.420830186047938,0.463487121198215
0.119271071917501,0.134148963638841,0.143584885177646,0.149578227392256,0.164207410245487,0.179329851295802,0.185818066969098,0.196492494277264,0.214615843976396,0.232160003503936
0.39624531402751,0.439021806440285,0.466092358017289,0.483265676916862,0.525209372155105,0.568069652057552,0.586134227228457,0.615195526838244,0.660605294268788,0.699547539835152
0.171508299137256,0.220535525113406,0.248206818918011,0.263521984386892,0.300160818284277,0.337504658417801,0.353601792289207,0.380458999767175,0.427624958858581,0.474911340377725
0.188429782037214,0.231251749643657,0.258692655509594,0.276123497122258,0.318480733671688,0.361770561199742,0.38060289496942,0.411850581079105,0.465518162561454,0.518192080310882
0.61655272606147,0.674261238423642,0.718184379023038,0.754635534076348,0.884805930338617,0.983408324450258,1.0091237652353,1.04292241743843,1.08984540160716,1.12903195787538
0.354902782382454,0.377133377744818,0.39157449697746,0.401132120710941,0.426485590210782,0.452154127636278,0.461917715214369,0.476399745933477,0.497588353092689,0.516489586478549
0.315596233583943,0.355035457927825,0.37886345784776,0.393384844646477,0.427322352165635,0.461293714168425,0.475741343835633,0.499291125994782,0.538602027163316,0.576123805774065
0.096484870497636,0.141912825141084,0.172824436924053,0.193073250587892,0.243821336433499,0.295632761980976,0.316890487382734,0.350591004639753,0.404527740860131,0.452892635747199
0.264396508200531,0.32894725655728,0.369205194573114,0.394494468790187,0.455966387236771,0.536642822018669,0.583611532471306,0.635362242881636,0.693229957023407,0.741185097569591
0.135744008644588,0.190965753833359,0.225964264584701,0.248157150611956,0.302403956099141,0.358017734995939,0.381588679366468,0.419788081838494,0.482091035947793,0.538688632491358
0.360751284298389,0.410745734916821,0.441640204206138,0.460981263345939,0.507477971408027,0.554071234730026,0.573489969369683,0.604509023335261,0.654620559800518,0.700312330392614
0.297962470784384,0.349588416713758,0.381107011695062,0.40090196349721,0.448398317871675,0.495501593188634,0.514902649054921,0.545564632375802,0.594184612803878,0.637681079008299
0.487880588522289,0.545126134341162,0.580642497193141,0.603786000675536,0.662229907313541,0.719803413060685,0.741490280042727,0.773485269421849,0.818773380621187,0.853549696306685
0.182290801913747,0.206245972306923,0.221459743043415,0.231098880818564,0.254222817536712,0.277492597019614,0.287184439336676,0.302656717910009,0.327929165932911,0.351731111104473
0.0412259814174617,0.0552752035553246,0.0635925386516675,0.0689430140237589,0.0822212018472671,0.0961053626840912,0.102073304416779,0.111857685172502,0.128539927249023,0.145260029222471
0.115640161025903,0.137433814708998,0.150969724630683,0.159532776453481,0.180315846224523,0.20173042000307,0.2109420121344,0.226165770019734,0.252550831865159,0.279253789004944
0.414959524288987,0.471576910546055,0.504851380891555,0.525264194992763,0.573044883103762,0.619095396897723,0.637754331601692,0.666949605817169,0.712672054601485,0.753122178446943
0.069049055011588,0.107153608022545,0.133824749710275,0.150933232819286,0.193463584124357,0.238517615679198,0.257253175639319,0.286269000297353,0.331706541156135,0.373063626059648
0.28967682097547,0.305345098297392,0.315417731792549,0.321854813020067,0.337620613992862,0.35358097385621,0.360318693415453,0.371308739135996,0.389696724419326,0.407234068218649
0.0583821074171389,0.0995263070569067,0.125477820784579,0.1418370851099,0.181863875639067,0.222717357311222,0.239890507608131,0.26752054713924,0.313058655709175,0.356150255300002
0.177073672865408,0.206921763285957,0.225654059161442,0.237396321164688,0.262633693714346,0.285964760315648,0.29568960000819,0.311707766272695,0.33921951083921,0.366304872471355
0.168825381241905,0.217188258040286,0.248522966618138,0.268143185846202,0.314894557563227,0.36080238255503,0.379594501995386,0.409019141563207,0.45407393785065,0.49344687325806
0.225918314129961,0.27305282283485,0.302505726395943,0.321085219245087,0.366221878169779,0.41227490406879,0.431720731246239,0.459448631346438,0.505331377512529,0.54930072287055
0.142767798566776,0.172043246445705,0.190413207182346,0.201727402037636,0.228444279469124,0.254896724908744,0.265907706412107,0.283503899690347,0.3117474606937,0.33706150213299
0.155615903180149,0.169386039271282,0.178286798926347,0.183993780591806,0.198188225049042,0.213141834007162,0.2196193262066,0.230296407812272,0.248478854146073,0.266212635555734
0.493744326445616,0.543491096558421,0.574162594044204,0.59330494983271,0.639119683727331,0.684880603635427,0.704035819473545,0.735019151315936,0.787665987530273,0.847224138567826
0.385114183158951,0.412437192694407,0.429988393499377,0.44103963144879,0.466969650880287,0.492747742443387,0.503436520381635,0.520457004632794,0.547847940162458,0.572766056414622
0.0872035981036053,0.122449487663207,0.146098694690919,0.161483558656143,0.19998740865929,0.240022764335764,0.256574934245965,0.282655754448464,0.32363253386162,0.359353444160607
0.22908152966624,0.282839616846464,0.315510391924566,0.335703339474268,0.383257663395527,0.429228189292331,0.447874455575816,0.477059140194689,0.522745220432844,0.563028513935749
0.278030706699976,0.304136267485733,0.319492127359986,0.328751627768553,0.350080886392851,0.370430562520132,0.378706408622375,0.391794688987387,0.412951832852348,0.432894585135638
0.071317092097982,0.0899742547715738,0.103532057963952,0.113693586466671,0.146115465836017,0.177856665381365,0.188539423129729,0.204278766623438,0.229299218320361,0.252951807279175
0.242484870436201,0.267376875436865,0.282494046858394,0.291902250797206,0.314446164622306,0.337046023695657,0.346502938041199,0.361707514721653,0.386327905778311,0.40978316859192
0.112320641293877,0.147734734052819,0.16876101959382,0.183447898888089,0.223502826787703,0.264029273111985,0.279281480383147,0.30158571191959,0.333359476030771,0.358672285050377
0.688195855837527,0.761362274685738,0.80623935914678,0.834205530519303,0.900851839698354,0.965241228594693,0.9902933457564,1.02843256908267,1.08542629691889,1.1326698433202
0.219487301574232,0.28135838210106,0.320298694889536,0.34460463912497,0.402637230881038,0.45990220966606,0.483337211116302,0.520135018681692,0.577912534332733,0.629133808272203
0.185708905256393,0.22402981243687,0.24925160151507,0.265434735360258,0.304231402405659,0.342956715626686,0.359090174917301,0.384933400522704,0.42714137652297,0.466534914510963
0.24806908401189,0.284659491813241,0.30723432849469,0.320779108220301,0.352663860284056,0.384905693767382,0.398097516979317,0.419090065659071,0.452830295208553,0.483652242883917
0.24730330204326,0.281933629814954,0.30406203535573,0.317907290131053,0.350770735440788,0.382967187832664,0.396104235244887,0.416695946359901,0.448860651351625,0.477323797087481
0.0420304359448802,0.0623372160693492,0.0761119829139923,0.0858261259255461,0.11120978315569,0.139673567774689,0.152558016019408,0.174074412841297,0.209638501712977,0.241447957201353
0.0723928267314131,0.101415020078489,0.120932113272128,0.133534887250853,0.164711795623202,0.196467790945459,0.210036747056959,0.232171376880152,0.269437099540623,0.305579031784871
0.227226999728286,0.28793207255152,0.32750293356767,0.352887534957692,0.415432422949659,0.47968991015395,0.506813259336481,0.549817037291754,0.613895993654055,0.666818040146951
0.109176959064432,0.148089380625663,0.172724949204285,0.188326023286206,0.22622465441926,0.264300779209609,0.280073140032888,0.303167558662919,0.34066742995802,0.380991080539497
0.32788659511897,0.378621466769249,0.410554199523342,0.43067501837876,0.479197314325209,0.527731803966921,0.547589238877837,0.578948168379242,0.628044234351921,0.672603999662164
0.309772175663873,0.360192869491944,0.389913855185938,0.408760750942389,0.454582742961909,0.501292970727404,0.520533166136795,0.550834264370135,0.598507801898563,0.641260220299813
0.213352875521667,0.279316788317958,0.320107042211656,0.345791286795046,0.407841187524104,0.469228124585843,0.493833410809248,0.532274771394422,0.593350112501734,0.649263092411233
0.328812953034079,0.385026117423119,0.41967508653796,0.442069761800799,0.497916797405777,0.554221003995529,0.577010607896455,0.612094089850402,0.661820201819028,0.698960750056391
0.59290789536217,0.663645602544244,0.707284659468284,0.73436333610856,0.797765104947821,0.858011119877998,0.88298481851098,0.922934008366156,0.987194296974139,1.0452061876031
0.069286950590025,0.0885598138971335,0.100697921326379,0.108141942198401,0.125785311579316,0.14334305509511,0.150520214160935,0.162010012954205,0.181083208770905,0.199689711346263
0.341816148568952,0.378533112942881,0.401626121142893,0.416172651297855,0.451380173870363,0.486292218976777,0.500611168043676,0.523364788042063,0.560323976224329,0.594912980923363
0.181328874890071,0.214566242897618,0.236581737286251,0.25015431506599,0.282051547990737,0.312876432504199,0.325341119833529,0.344708514462465,0.374542176805544,0.400135208434603
0.169576965053444,0.224389687544728,0.258562318180874,0.279976407127619,0.330813908868451,0.380588250074248,0.401049945443306,0.433508649727231,0.485497927169216,0.533416775731979
0.494129427920091,0.563705430073104,0.606906621756474,0.633969233144113,0.698968400707291,0.763858743169479,0.790833335923715,0.834268757412883,0.903957162917514,0.97103816670064
0.106534887102131,0.1417863369128,0.164460331316566,0.178915718039323,0.214287178486638,0.250366712993203,0.265579309619198,0.290107415055455,0.330605034892745,0.36934663074304
0.18371505753781,0.219828947621365,0.242817815005964,0.256833432081904,0.289670218054148,0.321452328713706,0.334231039474727,0.353979646386654,0.384773330953708,0.412084603168067
0.429918949612249,0.471880355270976,0.497319340746954,0.513444312202018,0.552809651328454,0.591106342071313,0.606556144989092,0.630788068244516,0.668203504064275,0.700473732999217
0.0713431292522721,0.134389264557159,0.177438584099683,0.210083391359573,0.385836318606224,0.574068089564746,0.609489157369067,0.654802348780629,0.718600116606354,0.77333451549843
0.153531319420887,0.195116226557943,0.220195783059015,0.235790580983778,0.273169670786176,0.310393254848948,0.325830185589628,0.350411630901123,0.389970274405088,0.425954025948522
0.159511662873115,0.205158175406936,0.236493654290738,0.257815081661277,0.317527099238066,0.385827349195456,0.412825495386581,0.45268102409601,0.512244757689962,0.564204951301159
0.156141495440835,0.211810769588045,0.247767040646694,0.270782908757878,0.327088748204678,0.383525280071335,0.406685410385821,0.442737682571511,0.497437791633739,0.545972924390071
0.0301409448845382,0.0544933286196771,0.0711877932462703,0.0828946778263959,0.120539096852873,0.163770721597697,0.176868977823035,0.194786297654413,0.22166056911573,0.24615839837733
0.423888502058848,0.470450078660469,0.496235607888267,0.512275119539781,0.551134099416384,0.589763076109625,0.605680341154732,0.630931091220506,0.671891721694165,0.710706315840595
0.157104486213135,0.216000595877559,0.252706746752618,0.275726104916546,0.330584129806108,0.383687030598463,0.406394568069523,0.443386462751449,0.505158628945997,0.563291945433193
0.211888723590199,0.236960947735835,0.252828885208927,0.262858607009579,0.287146927209994,0.312272086388888,0.323183221873904,0.341141819378675,0.371603844728074,0.400682581283883
0.211357087443444,0.24921570874042,0.273066061322902,0.287643726893047,0.321167506434431,0.351423359016209,0.363715619690357,0.383034131331251,0.413511091555519,0.44064865831644
0.0660726312103181,0.111787476060855,0.142432230688912,0.162349357010407,0.212053449852066,0.263723814877391,0.285500395953366,0.320583707453594,0.378405914474082,0.432863968738573
0.133611231981184,0.197745120134801,0.239545968558526,0.26756599971604,0.34067806238558,0.41102378957682,0.437773208636329,0.478388938945528,0.541486218887842,0.598379794169145
0.104205197429201,0.134429451083661,0.155191334898367,0.169188380985765,0.207027209263494,0.249282436112918,0.266290389977928,0.291377506896595,0.326618384201508,0.354790092560747
0.195926950334246,0.240446978986902,0.268543367883522,0.286305318939455,0.32943791252152,0.373161189488363,0.391525335528642,0.421468854179625,0.472380940377734,0.524281966486251
0.0717074375518855,0.0913966824908285,0.101550994552039,0.107624640016328,0.121600055234338,0.13514977310138,0.140796415386943,0.149968843602597,0.165622018368834,0.181453448655452
0.39353965154782,0.460946661821448,0.504210736394698,0.531589823256115,0.597463238041589,0.660731778714761,0.686369195887561,0.7268191323113,0.791156078075102,0.849458585605706
0.10209920514137,0.125013772565651,0.139085033008804,0.147875240919376,0.169160316969692,0.191323699246929,0.20096823508666,0.217045512583014,0.245347129338049,0.274578338455865
0.339010789610809,0.370885940559649,0.391546971060124,0.404390433392293,0.434624574986441,0.464114297299762,0.476086870509697,0.494660461635185,0.523170343003427,0.547771512439112
0.0368026117746613,0.0752867876826853,0.102425744636009,0.120432196014377,0.166211904650172,0.214658558240555,0.235416053090846,0.2690474272216,0.323955103468737,0.377324172038319
0.17475904527681,0.204716227499478,0.223716858676883,0.235947502340411,0.266873067027175,0.297654480548749,0.309793694919555,0.328328046805894,0.356762122234435,0.381730430315005
0.0657794875822075,0.079219807417637,0.0879094100995569,0.0934142512967745,0.106854460723016,0.12060591214626,0.126423330797534,0.135833870723632,0.151383297124365,0.166009444172957
0.208440799630929,0.243935922203581,0.267506496571019,0.282732562429519,0.319884533739798,0.356021641583892,0.370365514856807,0.392303506629001,0.424736336290965,0.450392857936032
0.151776022614631,0.171706838619772,0.182955036830056,0.189990930417516,0.206807132628147,0.223614759407194,0.230549269989967,0.241613463123671,0.259642165606177,0.276524945380021
0.0222907057051053,0.044560600443306,0.0587317783412471,0.067737702248017,0.0897216954227376,0.112075337869559,0.121458135061808,0.136520040828009,0.161121676891424,0.184006989916518
0.321822570630111,0.35862993390468,0.382060167622393,0.396917197540261,0.433114597698778,0.46939053526185,0.484358824329863,0.508140126996613,0.546316868704299,0.580985472012195
0.0937261311446174,0.142909321830858,0.173885346810683,0.193344401456239,0.2399895161235,0.285645603504247,0.304219103753205,0.333984083202725,0.382081864961368,0.426388014181103
0.204660391142959,0.250902538889937,0.282345284050548,0.303039555498358,0.355473186015216,0.408622282507426,0.430291069941838,0.464190046682112,0.516815311591018,0.562406859763751
0.188354372527968,0.240420334538994,0.275208386562387,0.297705290603656,0.353275969416629,0.410327955251771,0.434390271363856,0.472917074615866,0.535414010919725,0.589587837745531
0.246753514711536,0.270541805357238,0.285179725453598,0.294461293101407,0.317064638043754,0.340068514639669,0.349762169676424,0.365402383026475,0.391160897672768,0.415679348781041
0.0788393829813241,0.099235464400817,0.114204018301542,0.123719708131261,0.147258419439917,0.171885664128977,0.182432261702082,0.199643015966275,0.22840731265654,0.255701536659722
0.475578854414614,0.535415987608914,0.573076548910225,0.596885548048496,0.654086659689781,0.710303741761191,0.733694243779963,0.771060029371743,0.831644991632297,0.887703758394226
0.417561541332177,0.439349185694811,0.453066516633643,0.461779352052623,0.483032564938761,0.50463552834794,0.513709604660158,0.528301677062922,0.552166991789988,0.574176331888377
0.123033933998181,0.173844372331339,0.210800681599302,0.236801141882892,0.313465240424935,0.411874463526976,0.453797491704727,0.513428520095976,0.588879814851555,0.64575827274414
0.142678024314594,0.161279381225746,0.173296817296986,0.181020798078447,0.20049582719585,0.221268277280922,0.230202087595647,0.244968442411244,0.270293029185192,0.295212878355845
0.247319764078886,0.293588388134543,0.322324731716931,0.340284061862566,0.381912184918215,0.42041986687999,0.436351933759032,0.461618954753489,0.50228528066702,0.540452424877469
0.338617705672076,0.372300525591905,0.392842071338151,0.405622845059508,0.436078702540847,0.466150842064429,0.478525207830346,0.49801710189206,0.528759085136885,0.555965255810436
0.0871068148912271,0.104018185012185,0.115271317545502,0.122737899509747,0.142025512502986,0.162455313114195,0.171076076056409,0.1847073753108,0.205602330217606,0.223635573826524
0.385301059426833,0.450869921403833,0.491572104531478,0.517063442935217,0.578147839499164,0.638546322076244,0.663278093243666,0.700239789304572,0.754545859059421,0.805488492753123
0.11288421018857,0.128258821744339,0.138584489694729,0.145167086203291,0.161477499801661,0.17857838173727,0.18598512737523,0.198313546002919,0.219944349546771,0.242175988372057
0.225417025864898,0.261556508622548,0.284568602374597,0.299072215568311,0.334001954519741,0.373099927128264,0.388810200068385,0.412839919689615,0.451842373096131,0.488126807248902
0.170862138633591,0.192546280102649,0.205988661819801,0.214427974951897,0.234806584768697,0.255338940299588,0.263872473065994,0.277394137678494,0.29872433539003,0.317605578840477
0.231173556649629,0.26007957837553,0.278024043035929,0.289265237924916,0.316163449088334,0.342808025161148,0.353243877437826,0.369766078828301,0.396566331851378,0.421137110164687
0.0715057842606465,0.099943420234087,0.119162471737964,0.134629056853585,0.173646935652541,0.215064866753628,0.232956214544095,0.262289819314916,0.311674093545801,0.359459115829519
0.108017437941263,0.147379401880624,0.171388920972012,0.186263183560061,0.221518980799039,0.255475708390274,0.268402672786066,0.289232034924167,0.323612155618439,0.356185601557847
0.0292031451999495,0.0455118355601286,0.0566866466749306,0.0639624299687008,0.0819834182904315,0.100161504807121,0.107600809952827,0.119010413939245,0.136052732608765,0.149847449129889
0.148300486747495,0.17994847290245,0.20098507513738,0.214659834081087,0.248973548639294,0.284478570412374,0.299409873622502,0.323686461888789,0.36454573554991,0.404183866279497
0.0853829394974053,0.114316903578932,0.136176704129645,0.153013883285037,0.211184336742194,0.286015747091892,0.31197874897266,0.345633668964227,0.38975297476735,0.427277882816887
